index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
23,https://www.amazon.in/GoSriKi-Straight-Checkered-DISINI-Multi_XXL_Green_XX-Large/dp/B08DD44B83/ref=zg_bs_1968255031_sccl_24/258-1229559-2740407?psc=1,GoSriKi,Women's Cotton Straight Kurta with Pant,₹469,3.7,39794,4517,it was a gift for my girlfriend she loves it honestly she says its very comfortable and of good quality but size wasnt as it was mentioned it was a bit loose she had to alter it but it looks good on her nice one thank you ❤️ 🥀 gosriki really nice dress fitting good only color of pant looks fade otherwise good its beautiful kurti is good but pajma is not up to the mark stiches are not that good for pajma i have bought palazo for that kurti good price worthy quality of the cloth is very good minus 1 star for color mismatch the product display has a lighter shade than the original one gosriki team please work on this other than that there are no flaws i will buy again from this vendor ok color little bit dark,Amazon,https://m.media-amazon.com/images/I/51oE5MBmb9L._UY550_.jpg,8.067100000000002,0.5723331578536152
7,https://www.amazon.in/Vaamsi-Womens-A-Line-Kurta-VPK1583_XXL_Multicoloured_Xx-Large/dp/B07N8J7K5Q/ref=zg_bs_1968255031_sccl_8/258-1229559-2740407?psc=1,Vaamsi,Women's Crepe Regular Kurta,₹189,3.5,23827,4317,this looks nice a little bit transparent but manageable color combination is beautiful good in this price good the material was good however had ordered one size big but it turned out very very big hence had to return it like this product fulfilled by amazon not good quality ok i really loved the look the print is like w and the rate is also good in this rate if i am getting such good designs then why not\nthe material is also good i would suggest everyone to go for it\njust one suggestion take one size big\ni bought 5 kurtis from vaamsi and all are amazing 👏 thanks amazon superb at this cost\ncomfortable\nblindly go for it superb as expected nyc,Amazon,https://m.media-amazon.com/images/I/61jTVxNmGHL._UY550_.jpg,8.774900000000002,0.5127657567598551
60,http://flipkart.com/ksharaa-women-embroidered-straight-kurta/p/itmf68g3ygvjdjjk?pid=KTAF68389JQKPKZK&lid=LSTKTAF68389JQKPKZKOJUYRP&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_23&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAF68389JQKPKZK.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,KSHARAA ,Women Embroidered Cotton Blend Straight Kurta  (Pink),₹305,4.1,59400,8632,nice 💓👍 vry nice kurti pretty look💕,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/ethnic-top-wear/m/c/j/xl-sr-124-ksharaa-original-imafvmdnhwtkasgj-bb.jpeg?q=70,2.2815,0.5028184326126979
130,https://www.snapdeal.com/product/meher-impex-blue-crepe-straight/666087867438,Meher Impex,Multicolor Crepe Women's Straight Kurti ( Pack of 1 ),549,4.0,1937,60,,Snapdeal,https://n1.sdlcdn.com/imgs/k/e/9/Meher-Impex-Straight-Crepe-Multicolor-SDL298007857-1-e7682.jpg,0.0,0.457173337613187
75,http://flipkart.com/libas-women-printed-straight-kurta/p/itm4303149296c77?pid=KTAFPHEGDTZGY3GS&lid=LSTKTAFPHEGDTZGY3GSX2ZXA6&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_38&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAFPHEGDTZGY3GS.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,LIBAS ,"Women Printed Viscose Rayon Straight Kurta  (Dark Blue, Light Blue, Beige)",₹299,4.3,53254,6689,very nice nice kurti awesome one🖤🖤,Flipkart,https://rukminim1.flixcart.com/image/832/832/k6ci8i80/kurti/h/a/d/m-si-blu-si-and-ku-fabrics-original-imafzzz82hn62xgu.jpeg?q=70,2.3234,0.44022771177387443
45,http://flipkart.com/mokshi-women-printed-straight-kurta/p/itm2b4226a62fe3e?pid=KTAG4NMWAAJNWQYN&lid=LSTKTAG4NMWAAJNWQYN3F51ZW&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&spotlightTagId=BestsellerId_clo%2Fcfv%2Fcib%2Frkt&srno=b_1_6&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAG4NMWAAJNWQYN.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,mokshi ,Women Printed Viscose Rayon Straight Kurta  (Light Green),₹339,4.2,61058,6123,awesome beautiful awesome quality,Flipkart,https://rukminim1.flixcart.com/image/832/832/kqpj4i80/kurta/j/h/8/xl-ku632lgn-mokshi-original-imag4nmvvfny6vyf.jpeg?q=70,1.8492,0.42647986080442896
63,http://flipkart.com/aerotick-women-printed-anarkali-kurta/p/itmb4d3886b4fe5f?pid=KTAFW7HRZSR4BU36&lid=LSTKTAFW7HRZSR4BU36VJUUTC&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_26&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAFW7HRZSR4BU36.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,aerotick ,Women Printed Viscose Rayon Anarkali Kurta  (Dark Green),₹439,4.1,38367,3624,this dress is really good and the quality fabric is also very good  very satisfying product 🥰❤️❤️ good product mind blowing,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/d/4/a/m-sp-kurtadupatta-green-shantipancham-original-imafvtzhkhafnngu-bb.jpeg?q=70,2.5873999999999997,0.2882006487501689
84,http://flipkart.com/skyasia-women-printed-anarkali-kurta/p/itmd9c13206c7c3d?pid=KTAGBG3KYGDSJCZE&lid=LSTKTAGBG3KYGDSJCZEEJKFWX&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_47&otracker=browse&fm=organic&iid=c8e69d03-2cee-416b-8787-e216848d594a.KTAGBG3KYGDSJCZE.SEARCH&ppt=None&ppn=None&ssid=kp8i2bf5ps0000001680018929720,Skyasia ,Women Printed Cotton Blend Anarkali Kurta With Attached Dupatta  (Green),₹499,4.1,37178,3536,superb quality 💕💕 good its osm,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/ethnic-set/o/x/4/4xl-bkgreen-baba-kurti-original-imagbxwtc3mh9xga-bb.jpeg?q=70,1.9278,0.2544456376942442
108,https://www.snapdeal.com/product/zamaisha-turquoise-rayon-aline-kurti/636572412119#bcrumbLabelId:178,ZAMAISHA,Blue Rayon Women's Flared Kurti ( Pack of 1 ),649,4.1,736,25,very beautiful excellent product very good product satisfied excellent nice product kurti nice piece cloth is good quality nitendra singh,Snapdeal,https://n3.sdlcdn.com/imgs/k/g/7/ZAMAISHA-Blue-Rayon-Women-s-SDL871689324-1-785fa.jpg,3.8884999999999996,0.2312208254483378
133,https://www.snapdeal.com/product/rangrasiya-multicoloured-cotton-blend-straight/647860056925,Rangrasiya,Multicolor Cotton Blend Women's Straight Kurti ( Pack of 1 ),364,4.1,919,26,,Snapdeal,https://n1.sdlcdn.com/imgs/k/e/9/Rangrasiya-Straight-Cotton-Blend-Multicolor-SDL471852869-1-1c19d.jpg,0.0,0.22232620273525133
46,http://flipkart.com/saabhi-women-printed-ethnic-dress-kurta/p/itm65e84ba9f4250?pid=KTAGHRB5H8YPHA4T&lid=LSTKTAGHRB5H8YPHA4TUZ0CZN&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_7&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAGHRB5H8YPHA4T.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,Saabhi ,Women Printed Viscose Rayon Ethnic Dress  (Purple),₹424,4.2,21847,1818,good productnice cotton quality and print is also goodlove it very good product ☺️ i love this kurti thnxx flipkart ❣️ the product is very good  quality also best 🤗🤗🤗,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/i/d/n/3xl-nsg-358-saabhi-original-imaghrb4t4wudgfp.jpeg?q=70,4.503299999999999,0.1978342859332658
59,http://flipkart.com/rangrasiya-tex-women-striped-anarkali-kurta/p/itmf4d437ef47c9d?pid=KTAG9ANYYNWGJPRX&lid=LSTKTAG9ANYYNWGJPRXNIU2I2&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_22&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAG9ANYYNWGJPRX.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,Rangrasiya Tex ,Women Striped Pure Cotton Anarkali Kurta  (Blue),₹316,4.1,25215,2763,same as shown nice product love it and setisfyed 🤗😍 quality is very nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/kwnv6a80/kurta/z/z/l/xxl-4006to4010-rangrasiya-tex-original-imag9agarqgfmqrn.jpeg?q=70,2.1802,0.18789154185375045
51,http://flipkart.com/angita-women-chikan-embroidery-a-line-kurta/p/itm7c8af357d78ba?pid=KTAG25UCMSJZMTQG&lid=LSTKTAG25UCMSJZMTQGAEFLQB&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_14&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAG25UCMSJZMTQG.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,ANGITA ,Women Chikan Embroidery Cotton Rayon A-line Kurta  (Purple),₹499,4.4,15898,1815,beautiful kurta 💜 but wash carefully because colour drain in every wash otherwise good kurta and comfortable too its was so beautiful ❤️ nice kurti but its a bit long and quality of cloth is good,Flipkart,https://rukminim1.flixcart.com/image/832/832/knhsgi80/kurta/n/9/o/xl-ang2101-lav-angita-original-imag25u9fshxuhfv.jpeg?q=70,3.7766,0.1575258599464323
90,http://flipkart.com/glorious-women-printed-straight-kurta/p/itmf9e29db2a68ae?pid=KTAFWSEXDF5PNKJR&lid=LSTKTAFWSEXDF5PNKJRWXPZY6&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_53&otracker=browse&fm=organic&iid=c8e69d03-2cee-416b-8787-e216848d594a.KTAFWSEXDF5PNKJR.SEARCH&ppt=None&ppn=None&ssid=kp8i2bf5ps0000001680018929720,Glorious ,Women Printed Viscose Rayon Straight Kurta  (Red),₹346,4.1,19263,1943,nice kurti at good price fitting was too gud fabric osm its nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/kgl5ua80-0/kurta/r/f/z/xxl-psk118-glorious-original-imafwsexqqw6eqgm.jpeg?q=70,1.2833999999999999,0.12047873883782981
40,http://flipkart.com/fantasy-fab-women-embroidered-straight-kurta/p/itm7addaa687a001?pid=KTAGBVZK9KVY5FXR&lid=LSTKTAGBVZK9KVY5FXRCAQYKC&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_1&otracker=browse&fm=organic&iid=en_5z5JnbS%2F1dvVNyKuvR90bGHZSZyGox%2B99wFPhZPgUBBKV%2BJaqIcl7RMP5AwlZScXH2pB9HQ1LmLRTceOQkPcFA%3D%3D&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,fantasy fab ,Women Embroidered Cotton Rayon Straight Kurta  (Multicolor),₹490,4.1,16681,1713,very good fabrics good quality just awesome ❤️ amazing kurti,Flipkart,https://rukminim1.flixcart.com/image/832/832/kzzw5u80/kurta/t/n/x/xxl-shivani-purple-xxl-fantasy-fab-original-imagbvzkm5tfyryh.jpeg?q=70,2.0916,0.1199004508405845
132,https://www.snapdeal.com/product/estela-grey-cotton-anarkali-kurti/677596910896,Estela,Light Grey Cotton Women's Flared Kurti ( Pack of 1 ),494,4.1,490,11,,Snapdeal,https://n2.sdlcdn.com/imgs/k/e/9/Estela-A-line-100-Cotton-SDL740121410-1-1b75b.jpg,0.0,0.11854171854219057
58,http://flipkart.com/ckm-women-printed-straight-kurta/p/itm1b9f5c737fb41?pid=KTAGBMX6VQJFEYPG&lid=LSTKTAGBMX6VQJFEYPGCSQBQE&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_21&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAGBMX6VQJFEYPG.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,CKM ,Women Printed Viscose Rayon Straight Kurta  (Purple),₹380,4.1,15171,1222,woww superb kurta thank you flipkart very nice quality really awesome 🥰 fully satisfied ❤️,Flipkart,https://rukminim1.flixcart.com/image/832/832/kzogn0w0/kurta/p/b/h/s-ckm1096voilet-ckm-original-imagbmx5ywzhutm8.jpeg?q=70,3.2613999999999996,0.11699724102589407
24,https://www.amazon.in/Yash-Gallery-Womens-Cotton-Anarkali/dp/B07RG7MP2V/ref=zg_bs_1968255031_sccl_25/258-1229559-2740407?psc=1,Yash Gallery,Women Cotton Slub Checks Print Anarkali Kurta (Yellow),₹759,4.1,7773,854,very nice good material  after many washes too looking good only issue is the neckline which should be a bit wider and deeper good purchased 2 kurtas from yash gallery recently perfect fit product as shown in the picture fully satisfied very nice correct fit quality super like it thanks 👍🏻 the product fitting and length are ok but the material is the thin cotton types though not transparent as the colour is black the colour does not run after wash overall an ok product very comfortable dress quality too good no good quality happy to buy,Amazon,https://m.media-amazon.com/images/I/71F9sYTKmHS._UX522_.jpg,7.540300000000002,0.10804458146667392
66,http://flipkart.com/god-bless-women-printed-straight-kurta/p/itm5fb0a1502c8b8?pid=KTAFVCCF5VGC4XBC&lid=LSTKTAFVCCF5VGC4XBCTHRLUB&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_29&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAFVCCF5VGC4XBC.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,God Bless ,Women Printed Viscose Rayon Straight Kurta  (Black),₹379,4.2,13253,1225,quality is really good 👍worth the price👌 the quality of the cloth is very good  very comfortable and amazing  a must buy ❤️ material is very good more then my expectation,Flipkart,https://rukminim1.flixcart.com/image/832/832/keq058w0-0/kurta/l/k/q/s-gbk1208-god-bless-original-imafvccftnhd6hdz.jpeg?q=70,3.1474,0.10786061958479032
6,https://www.amazon.in/Amazon-Brand-Myx-Straight-NIT001CORE10C_Multicolored_Medium/dp/B072BRBT3G/ref=zg_bs_1968255031_sccl_7/258-1229559-2740407?psc=1,Amazon Brand - Myx,Women's Cotton Short Kurti,₹289,4.0,7533,1232,all pieces arent same in xl size i never expected clothes to be delivered like this very nice and elegant piece… a bit loose but i loved it it looks good writing review after 4 washes colour is still intact and soft  perfect fitting and gorgeous colour loved it  worth the price can buy though not sure if the colors are fast or not i like this product cotten is ok  colour is bright loose hai thoda sa,Amazon,https://m.media-amazon.com/images/I/91xRoFCwDeL._UY550_.jpg,5.290900000000001,0.10685819753890013
76,http://flipkart.com/anushansa-women-printed-flared-kurta/p/itm12aa8b16295e4?pid=KTAGC94FXRNZWFEA&lid=LSTKTAGC94FXRNZWFEAECRUBJ&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_39&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAGC94FXRNZWFEA.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,anushansa ,Women Printed Viscose Rayon Flared Kurta  (Dark Blue),₹360,3.9,15414,1038,nice febric is okay but print colour out after wash beautiful kurti  so very soft fabric and has a yellow pinkish flower design over kurti length and size are accurate as mentioned  perfect fit and flare  fitted me so well loved it,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/d/x/f/xs-4colour-flower-kurti-anushansa-original-imagc94fgpapheza-bb.jpeg?q=70,3.0529,0.10560371007555902
52,http://flipkart.com/youthnic-women-chikan-embroidery-anarkali-kurta/p/itmee80e1df42cc0?pid=KTAGCYNGMFZFQYJZ&lid=LSTKTAGCYNGMFZFQYJZQFRPWQ&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_15&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAGCYNGMFZFQYJZ.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,Youthnic ,Women Chikan Embroidery Georgette Anarkali Kurta  (Black),₹473,4.4,12747,1401,very good product  awesome product i loveit❤️ nice onedont think twice just go for itawesome purchase 😍,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/5/z/s/s-b19-apsara-black-youthnic-original-imaghmqfshckqh2h.jpeg?q=70,1.9456000000000002,0.09600350561338447
92,http://flipkart.com/dsk-studio-women-printed-straight-kurta/p/itm3cc81894f3a4c?pid=KTAG5F8FQA7BMRUV&lid=LSTKTAG5F8FQA7BMRUV6NVEZG&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_55&otracker=browse&fm=organic&iid=c8e69d03-2cee-416b-8787-e216848d594a.KTAG5F8FQA7BMRUV.SEARCH&ppt=None&ppn=None&ssid=kp8i2bf5ps0000001680018929720,DSK STUDIO ,Women Printed Crepe Straight Kurta  (Black),₹249,3.7,10488,952,its amazing 🤩 i love it ❤️ thank you flipkart for give me a wonderful dress 🥰 good collection thank you flipkart good,Flipkart,https://rukminim1.flixcart.com/image/832/832/kr6oeq80/kurta/f/4/0/m-digital-ku-164-dsk-studio-original-imag5f7zn3p5bbdk.jpeg?q=70,4.2053,0.08958510348592402
106,https://www.snapdeal.com/product/exporthouse-grey-cotton-pleated-kurti/629688636191#bcrumbLabelId:178,EXPORTHOUSE,Grey Cotton Women's Flared Kurti ( Pack of 1 ),649,4.2,146,11,cotton top highly recommended 😂😂 quality is good nice quality simply amazing 👌👌  discharge 🙏🙏 excellent wowwwoww😘😘 royal colour😍 cotton fabric and solid stitching👌 awesome  colour😍 royal looking 👌 magnificent,Snapdeal,https://n1.sdlcdn.com/imgs/k/b/h/EXPORTHOUSE-Grey-Cotton-Pleated-Kurti-SDL405056572-1-fbd84.jpeg,8.465300000000001,0.08710924527005909
88,http://flipkart.com/ketaki-fashion-women-printed-straight-kurta/p/itm5b72b607ffd0c?pid=KTAG4XSSBXEBXMHD&lid=LSTKTAG4XSSBXEBXMHDFEE8KR&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_51&otracker=browse&fm=organic&iid=c8e69d03-2cee-416b-8787-e216848d594a.KTAG4XSSBXEBXMHD.SEARCH&ppt=None&ppn=None&ssid=kp8i2bf5ps0000001680018929720,KETAKI FASHION ,Pack of 5 Women Printed Crepe Straight Kurta  (Multicolor),₹691,3.7,11572,1046,i really like this productthank you so muchfipkart super quality and beautiful products thank you so much flipkart 😊 nice product,Flipkart,https://rukminim1.flixcart.com/image/832/832/kr2e3680/kurta/x/c/9/xxl-ck-11-15-ketaki-fashion-original-imag4xssh5psnaxr.jpeg?q=70,3.0611,0.08555095213806897
70,http://flipkart.com/aerotick-women-printed-straight-kurta/p/itm65f5607178f83?pid=KTAG8ZNCGBG4ZTRH&lid=LSTKTAG8ZNCGBG4ZTRHRROQYL&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_33&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAG8ZNCGBG4ZTRH.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,aerotick ,Women Printed Viscose Rayon Straight Kurta With Attached Dupatta  (Dark Blue),₹499,4.0,13095,895,nice product i really love it really very very nice dress nice product,Flipkart,https://rukminim1.flixcart.com/image/832/832/kw9krrk0/kurta/w/u/5/xl-atk1133-aerotick-original-imag8znb2g2eyzaf.jpeg?q=70,1.9014,0.08042804695254838
91,http://flipkart.com/pmd-fashion-women-embellished-anarkali-kurta/p/itm5e324c8e74d95?pid=KTAGMUAGBKQHQFJG&lid=LSTKTAGMUAGBKQHQFJGPZJ8RN&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_54&otracker=browse&fm=organic&iid=c8e69d03-2cee-416b-8787-e216848d594a.KTAGMUAGBKQHQFJG.SEARCH&ppt=None&ppn=None&ssid=kp8i2bf5ps0000001680018929720,PMD Fashion ,Women Embellished Georgette Anarkali Kurta With Attached Dupatta  (Black),₹552,4.1,7958,704,really good quality and very nice dress thank you so much flipkart 🤗🤗🤗🤗 go for it 👍🥰 very pretty 🥰❤️,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/x/8/1/m-jashavi-pmd-fashion-original-imaggzfpyfpypm6a.jpeg?q=70,4.2125,0.0709425122619399
39,https://www.amazon.in/Oomph-WomenS-Crepe-Line-Dress/dp/B083G3CVCX/ref=pd_rhf_d_ee_s_pd_sbs_rvi_sccl_1_2/258-1229559-2740407?pd_rd_w=nVVHh&content-id=amzn1.sym.0d5f32d5-d8bf-40fc-9298-1b7e0b0b5c8d&pf_rd_p=0d5f32d5-d8bf-40fc-9298-1b7e0b0b5c8d&pf_rd_r=2002Z19F15GYPV6KJQWY&pd_rd_wg=rb2c4&pd_rd_r=97bbefa8-757c-464c-ad18-90db54a26182&pd_rd_i=B0BHKRZ7V4&psc=1,OOMPH!,Maxi/Full Length A-line Green Dress in Crepe Fabric with Round Neck and Butterfly Sleeve,₹390,3.6,5400,509,i got different colour and design but that also good so i am satisfied 👍 not true to size the quality is nice at this price i exchanged with the one size smaller it perfectly fits colour is same as shown  product is not bad but lengthy comfortable fabric and design sleeve was a little shorter than i expected but overall great product at this price much better that i expected at this price point based on some previous myntra purchases\n\ni\m 5\ 6 and this falls between calf and ankle length for me the product is adjactly the same as displayed on site plus very comfortable fabric and final look is decent too not to forget it is poket friendly too not at all sheer dress the fabric is thin but comfortable and good for daily wear as well as for outings the color nice looks elegant the design pattern is v nice flow of the dress around body is seemless and feel good factor is there,Amazon,https://m.media-amazon.com/images/I/91du0WExPJL._UX522_.jpg,7.137900000000002,0.06268172368990839
150,https://www.snapdeal.com/product/brothers-deal-multicoloured-crepe-straight/665764688411,BROTHERS DEAL,Multicolor Crepe Women's Straight Kurti ( Pack of 1 ),289,4.1,255,8,,Snapdeal,https://n3.sdlcdn.com/imgs/k/g/6/BROTHERS-DEAL-Multicolor-Crepe-Women-SDL505117194-1-57951.jpg,0.0,0.061690078016854284
83,http://flipkart.com/kamdev-women-printed-flared-kurta/p/itmda2fa11cfad49?pid=KTAFZEYNC3MEUQDD&lid=LSTKTAFZEYNC3MEUQDDRQRHRV&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_46&otracker=browse&fm=organic&iid=c8e69d03-2cee-416b-8787-e216848d594a.KTAFZEYNC3MEUQDD.SEARCH&ppt=None&ppn=None&ssid=kp8i2bf5ps0000001680018929720,KAMDEV ,Women Printed Viscose Rayon Flared Kurta  (Green),₹360,4.1,8411,910,i like it supperb great nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/klicfww0/kurta/h/u/3/m-54-kamdev-original-imagymf87eqkw5fd.jpeg?q=70,1.4076,0.05470697027870301
49,http://flipkart.com/pider-women-embroidered-straight-kurta/p/itm7f8c66460cfdf?pid=KTAGFF5QBTQTKTCF&lid=LSTKTAGFF5QBTQTKTCF8UEKDY&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&spotlightTagId=BestsellerId_clo%2Fcfv%2Fcib%2Frkt&srno=b_1_11&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAGFF5QBTQTKTCF.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,pider ,Women Embroidered Viscose Rayon Straight Kurta  (Pink),₹331,4.1,6059,465,excellent product colour is same as shown just awesome 💖🌸 i am so happy this product thank you flipkart very good favourite awesome 🥰🥰🥰🤗🤗🥳,Flipkart,https://rukminim1.flixcart.com/image/832/832/l41n2q80/kurta/t/e/h/m-in-pink-pider-original-imagff5ppnnfebyy.jpeg?q=70,4.9294,0.05438824090763514
32,https://www.amazon.in/GoSriKi-Straight-Embroidered-Dupatta-Rama_New_M-GO_Rama_Medium/dp/B0B4FXJMRM/ref=zg_bs_1968255031_sccl_33/258-1229559-2740407?psc=1,GoSriKi,Women's Cotton Blend Straight Embroidered Kurta with Pant & Dupatta,₹759,4.0,3117,361,product is good good in fit as well but i have a major complaint with the seller as well as amazon regarding the courier packing of the product\ni received the product packed in transparent wrap rather than amazon envelope it seems like have picked it up from road side coz even packing in cellophane bag is also not good which is degrading the product material is lovely and that too in such a price range totally pleased very beautiful i bought size 2xl fits perfectly the material is good looks elegant quite happy with the product at this price very beautiful product and color as well is as expected its worth to buy material fitting and looks are good at this price its good the dress is comfortable the colour is as it is in the display gives a sober look it fits as expected\n\ni didnt like the length of the dupatta if i take on one side its looking nice but if one wants to take on both sides its length would fall short and the breadth of the dupatta is also less bought this dress after seeing so many positive reviews and they werent lying the cloth look and feel are woow need to check on the fit as i bought it as a gift and i am yet to give it to the person,Amazon,https://m.media-amazon.com/images/I/612XZsEScWL._UX522_.jpg,9.920800000000002,0.05388761631945882
48,http://flipkart.com/dsk-studio-women-printed-straight-kurta/p/itm401bd50b24e59?pid=KTAFZ75PGG8ABKFF&lid=LSTKTAFZ75PGG8ABKFFT65422&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_9&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAFZ75PGG8ABKFF.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,DSK STUDIO ,Women Printed Crepe Straight Kurta  (Pink),₹249,3.7,7131,731,nyc kurti very good 💞❤️❤️❤️ beautiful dress,Flipkart,https://rukminim1.flixcart.com/image/832/832/kjom6q80-0/kurta/k/m/r/m-kurta98-dsk-studio-original-imafz75pdcn776g2.jpeg?q=70,1.6884000000000001,0.04463686967381331
125,https://www.snapdeal.com/product/mahageeta-grey-cotton-anarkali-kurti/677053074881,MAHAGEETA,Light Grey Cotton Women's Flared Kurti ( Pack of 1 ),575,4.0,169,3,nice cloth  very comfortable to wear very nice product is  good,Snapdeal,https://n1.sdlcdn.com/imgs/k/h/n/Sherine-Light-Grey-Cotton-Women-SDL579548609-1-d971c.jpg,1.794,0.042831067254523514
117,https://www.snapdeal.com/product/sk-creation-blue-denim-straight/682706399812#bcrumbLabelId:178,SK Creation,Blue Denim Women's Front Slit Kurti ( Pack of 1 ),825,4.3,165,11,,Snapdeal,https://n3.sdlcdn.com/imgs/k/e/9/SK-Creation-Blue-Denim-Straight-SDL177265244-1-86322.jpg,0.0,0.04186428536868304
64,http://flipkart.com/piludi-women-embroidered-straight-kurta/p/itm00253442bf775?pid=KTAG6BV9ZMRUWGHG&lid=LSTKTAG6BV9ZMRUWGHG3IVXG2&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_27&otracker=browse&fm=organic&iid=2427a585-6e96-4bab-ae41-d0cad06d3779.KTAG6BV9ZMRUWGHG.SEARCH&ppt=None&ppn=None&ssid=uz4qsr0yhc0000001680018928581,PILUDI ,Women Embroidered Viscose Rayon Straight Kurta  (Orange),₹338,3.9,6614,569,a very beautiful kurta soft material nice kurti thank you flipkart ❤️❤️ nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/e/r/z/xxl-ku-oma-orange-piludi-original-imag6bv9zquumzyx-bb.jpeg?q=70,1.8036,0.04166565633444859
