index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
16,https://www.amazon.in/Amazon-Brand-Straight-HSCT-001_Lt/dp/B08FJPX1DS/ref=zg_bs_1968125031_sccl_17/258-1229559-2740407?psc=1,Amazon Brand - House & Shields,Men's Straight Fit Casual Trousers,₹779,3.7,846,97,perfect for causal look just avgcloth is thin just ok good product better than other brand after one wash we found yellow colour patches on all over the gray pent\nit is un removable we have no idea what to do of this product i bought this last week i bought two trousers of size 38 which usually suits me these trousers are too tight and uncomfortable the size 38 would qualify for size 34 or 36 not worth it good too tight a fit cloth is thin muze to quality wise thik laga lekin size l aaya to fitting aur comfortable kaise hoga,Amazon,https://m.media-amazon.com/images/I/71haKlhpIgL._UX342_.jpg,3.5449000000000006,0.008246273457263423
126,https://www.snapdeal.com/product/mancrew-blue-viscose-slim-fit/625208375438,MANCREW,Blue Viscose Slim - Fit Men's Formal Pants ( Pack of 1 ),575,4.2,30,1,bahut hi achcha product hai very,Snapdeal,https://n3.sdlcdn.com/imgs/k/k/o/MANCREW-Blue-Viscose-Slim-Fit-SDL143408648-1-7b210.jpg,0.0,0.007932790377903023
112,https://www.snapdeal.com/product/inspire-clothing-inspiration-blue-slim/668866886410#bcrumbLabelId:192,Inspire Clothing Inspiration,Blue Polycotton Slim - Fit Men's Formal Pants ( Pack of 1 ),499,4.1,29,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/h/9/Inspire-Clothing-Inspiration-Blue-Polyester-SDL765566107-1-c6359.jpg,0.0,0.007485783935973566
69,http://flipkart.com/indian-terrain-brooklyn-slim-fit-men-black-trousers/p/itmfd992cd9feu2m?pid=TROFD99FMCNKTVC7&lid=LSTTROFD99FMCNKTVC7ODMQCQ&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_30&otracker=browse&fm=organic&iid=c3e030a1-f567-4bb7-ad70-011e717ed313.TROFD99FMCNKTVC7.SEARCH&ppt=None&ppn=None&ssid=s8s6466yio0000001680018614794,INDIAN TERRAIN ,Brooklyn Men Slim Fit Black Cotton Blend Trousers,₹999,4.1,1189,95,fabric is average i purchased for my husbandhe liked thankyou its nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/q/j/f/-original-imagjyghz4dyn35s.jpeg?q=70,0.843,0.007140946831153945
120,https://www.snapdeal.com/product/vei-sastre-white-slim-fit/638677100617,VEI SASTRE,White Cotton Blend Slim Fit Men's Formal Pants (Pack of 1),519,4.1,24,2,awesome products quality,Snapdeal,https://n1.sdlcdn.com/imgs/k/e/y/VEI-SASTRE-Cotton-Blend-Slim-SDL214288815-1-63cc4.jpg,0.6249,0.006977459362256648
110,https://www.snapdeal.com/product/mancrew-black-viscose-slim-fit/643688739066#bcrumbLabelId:192,MANCREW,Black Viscose Slim - Fit Men's Formal Pants ( Pack of 1 ),575,4.4,20,2,1 number great deal,Snapdeal,https://n3.sdlcdn.com/imgs/k/k/o/MANCREW-Black-Viscose-Slim-Fit-SDL173694262-1-2f93e.jpg,0.7021000000000001,0.006419337960028909
95,http://flipkart.com/elanhood-regular-fit-men-black-trousers/p/itm0c2c9709bee65?pid=TROGEQYRGFTF4WYH&lid=LSTTROGEQYRGFTF4WYHYBOAVV&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_2_58&otracker=browse&fm=organic&iid=02772d9f-cf9b-4c3d-8d33-2b8ff2045740.TROGEQYRGFTF4WYH.SEARCH&ppt=None&ppn=None&ssid=7lxtby0cs00000001680018618918,ELANHOOD ,Men Regular Fit Black Viscose Rayon Trousers,₹419,3.9,1042,82,nice fit😁 very poor quality febric use excellent product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/t/6/q/28-eh-yana-elanhood-original-imageqyqzgz7gw5j-bb.jpeg?q=70,1.1872,0.006335781379690013
135,https://www.snapdeal.com/product/playerz-polyester-slim-slim-blue/643026208616,Playerz,Blue Polycotton Slim - Fit Men's Trousers ( Pack of 1 ),499,4.5,18,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/h/9/Playerz-Blue-Polyester-Slim-Fit-SDL139924078-1-f9700.jpg,0.0,0.0050996509572233725
15,https://www.amazon.in/Dennis-Lingo-Skinny-Casual-B101_Black_34/dp/B09V5MC7YL/ref=zg_bs_1968125031_sccl_16/258-1229559-2740407?psc=1,Dennis Lingo,Men Casual Pants,₹699,3.4,337,48,got it for my boyfriend the fit and color of the product was as it is and he liked it too i was very satisfied with the quality but even after ordering with my waist size the pant was a bit larger i have to use a belt to wear it your products are good pls also make available regular fit pants for office wear firstly the product fits me like no other brand the size was too precise material is soft and comfy im an office going person and i had a pair of black pants which goes perfect with almost all of my shirts lately the pants got faded so i ordered this one but to my surprise the newly bought pants were even faded than my old one so i got no options but to return it or maybe ill exchange with a different one however the black is not as black as you see in the pictureyou know how it is ok somewhat better the product picture displayed and the pants i got it is very much different sad on part to receive such deceiving product however just accepted it as the quality of the pants is quite okay even though its not the original one shown in the image colour fading is problem after few wash skinny slim fitlooking good for youth didnt fit very well at the waist\nokayish product seeing the price we are paying\n\npictures are clicked after wearing and washing this pant for some days nice and 👌 👍 pant,Amazon,https://m.media-amazon.com/images/I/51cgth6RW8L._UX385_.jpg,4.837300000000002,0.004349609791086848
111,https://www.snapdeal.com/product/kundan-multicolor-cotton-blend-regular/674450211580#bcrumbLabelId:192,Kundan,Multicolor Cotton Blend Regular - Fit Men's Formal Pants ( Pack of 2 ),775,4.3,16,2,,Snapdeal,https://n1.sdlcdn.com/imgs/k/h/w/Kundan-Multicolor-Cotton-Blend-Regular-SDL645196300-1-f52d8.jpg,0.0,0.004331555380950222
12,https://www.amazon.in/Majestic-Man-Formal-Trousers-Black/dp/B09WK3XK8S/ref=zg_bs_1968125031_sccl_13/258-1229559-2740407?psc=1,Majestic Man,Slim Fit Formal Trousers for Men,₹499,4.0,314,44,product justifies its purchase thank you amazon for amazing experience of delivery and purchase not bad not bad quality i have ordered 42 size but got one size smaller ie 40 sizethe packaging must be improvedthe product looks cheaper than expected not worth as as expected good quality worth for money good product and good quality this price good product good material go for it good very good super,Amazon,https://m.media-amazon.com/images/I/814Uqy8tJaL._UY445_.jpg,4.175199999999999,0.0038814174735159156
34,https://www.amazon.in/ADBUCKS-Regular-Cargo-Casual-Trousers/dp/B09VLBMRXB/ref=zg_bs_1968125031_sccl_35/258-1229559-2740407?psc=1,ADBUCKS,Men's Regular Fit Cargo Style Casual Trousers Pants,₹663,3.5,217,31,light clothe best for college students and youngsters 😍 can wear any time yar agr paise le rhe ho to kam se kam quality to do iska colour one month me hi nikalne lga gai i recommend you to order one size up if your size is 32 order 34 if you want cargo because cargo means not fit but if you want a fit\npant order your size and its great in this price range its was a good buy only one thing to keep in mind take one size larger to your size one gentleman indicated in his review and i followed it and it was worth it im happy to buy one size larger to mine you too do it example if your size is 38 than order 40 very nice this is very thin febric it is only for summer one good thing is in it has many pockets but all over waste of money dont buy this product if u r in coolest places very good product i just got it too fit i am exchanging with a bigger size product very good n comfortable product is good comfortable light smooth cotton specially suitable for summerif ur size is exactly 38 then go for 40 and that will fit u exactly as per ur expectation👍,Amazon,https://m.media-amazon.com/images/I/41t+ybNdVWL._UY445_.jpg,7.3412000000000015,0.003805437435420987
11,https://www.amazon.in/Pant-Project-Polyester-Formal-Pant_01-Olive-40_Black_36/dp/B0B46NNR2Q/ref=zg_bs_1968125031_sccl_12/258-1229559-2740407?psc=1,The Pant Project,Luxury PV Lycra Stretchable Formal Pants for Men | Stylish Slim Fit Men's Wear Trousers for Office or Party | Mens Fashion Dress Trouser Pant,"₹1,990",3.8,150,31,though waist is slightly tight since black colour is not available i am not exchanging it’s like an okay product not so great…\ni have better than this which i bought from offline market and got better than this in 1000 rs only elegant look and marvelous fitting and comfort good for office use looks good aftwr wearing need more variation and casuals too price can be 200 bucks lesser the quality is very high it was a gift to my brother and he liked it its a decent product but not worth for 2000inr elasticity is minimal and material is not stretchable worst part is pant fabric look like used one the claim brand made was its wrinkle free and even pics showed that they crumpled it and still it won’t wrinkle but right out of packing it is wrinkled🤷🏻\u200d♂️🤷🏻\u200d♂️ very disappointing to see this from a brand making tall claims on understanding perfect pants as mainly every male is facing tummy issue and the size and the pattern shown in the video  doesnt match the actuals after reading few reviews  i was bit skeptical but i ordered 34 size as usually 33 fits me well i have to change it to 32 size the fitting was great wanted it for office use quality is premium perfectly tailored will recommend must try great engineering pant product keep it up,Amazon,https://m.media-amazon.com/images/I/617Zg6QsgDL._UY445_.jpg,7.274400000000002,0.00354089927807453
5,https://www.amazon.in/REOUTLOOK-FASHION-CONNECT-Reoutlook-Regular/dp/B0B4KMWBN2/ref=zg_bs_1968125031_sccl_6/258-1229559-2740407?psc=1,REOUTLOOK- THE FASHION CONNECT,Reoutlook Men's Regular Fit Paper Cotton Cargo Lower,₹895,2.9,209,44,looking big size but its new model play video it is nice by quality the cloth is thinner but it is nice it is not like other thick cargos overall it is nice and looks very awesome and gives an aesthetic vibes good i ordered grey pant and received brown pants and as it was last minute purchase i had to adjust with it the seller should be extra careful quality is ok nice quality not as good as expected the quality too is not upto the mark dislike good,Amazon,https://m.media-amazon.com/images/I/41kAIfl4StL._UX342_.jpg,4.4522,0.0032156654903367343
114,https://www.snapdeal.com/product/sam-jack-blue-regular-fit/647941297284#bcrumbLabelId:192,SAM & JACK,Blue Polycotton Regular - Fit Men's Chinos ( Pack of 1 ),625,4.6,11,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/e/z/SAM-JACK-Polyester-Regular-Fit-SDL805554874-1-ef604.jpg,0.0,0.0031857078819197858
106,https://www.snapdeal.com/product/mancrew-black-slim-fit-flat/6629299306664584362#bcrumbLabelId:192,MANCREW,Brown Polycotton Slim - Fit Men's Formal Pants ( Pack of 2 ),925,4.0,12,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/e/z/MANCREW-Polyester-Slim-Fit-Multicolor-SDL587583941-1-4eb63.jpg,0.0,0.003022015382058295
113,https://www.snapdeal.com/product/vei-sastre-multicolored-slim-fit/681253677606#bcrumbLabelId:192,VEI SASTRE,Multicolored Polycotton Slim - Fit Men's Formal Pants ( Pack of 2 ),975,4.3,10,1,value for money,Snapdeal,https://n3.sdlcdn.com/imgs/k/j/u/VEI-SASTRE-Multicolor-Polyester-Slim-SDL987678490-1-b9515.jpg,0.34,0.0029200493349474887
133,https://www.snapdeal.com/product/clareclara-black-regular-formal-trouser/628479605031,CLARE&CLARA Black Regular Formal Trouser ( Pack of 1,CLARE&CLARA Black Regular Formal Trouser ( Pack of 1 ),549,4.4,9,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/m/u/CLARE-CLARA-Black-Regular-Formal-SDL703454721-1-7453a.jpg,0.0,0.0024931626901980933
90,http://flipkart.com/louis-philippe-sport-tapered-men-khaki-trousers/p/itm7ebaa26223e3c?pid=TROG44WUZFCYPZ2U&lid=LSTTROG44WUZFCYPZ2UD4LESQ&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_2_53&otracker=browse&fm=organic&iid=02772d9f-cf9b-4c3d-8d33-2b8ff2045740.TROG44WUZFCYPZ2U.SEARCH&ppt=None&ppn=None&ssid=7lxtby0cs00000001680018618918,Louis Philippe Sport ,Men Tapered Khaki Cotton Blend Trousers,"₹1,319",4.1,394,24,nice very good good,Flipkart,https://rukminim1.flixcart.com/image/832/832/ks3jjbk0/trouser/b/x/s/36-lytfcslpn25806-louis-philippe-sport-original-imag5qyra3yyfqfp.jpeg?q=70,1.3023,0.002425359797592088
147,https://www.snapdeal.com/product/urbano-fashion-blue-slim-fit/675603431272,Urbano Fashion,Blue Cotton Slim Fit Men's Chinos (Pack of 1),859,5.0,7,1,,Snapdeal,https://n4.sdlcdn.com/imgs/k/e/y/Urbano-Fashion-100-Cotton-Slim-SDL240625425-1-4a997.jpg,0.0,0.00220355288275084
22,https://www.amazon.in/MALENO-Cotton-Blend-Cream-Trouser/dp/B09LRBLYT9/ref=zg_bs_1968125031_sccl_23/258-1229559-2740407?psc=1,MALENO,Slim Fit Men Cotton Blend Formal Trouser,₹464,3.5,227,24,play video according to price good product perfect fit stitching is coming out from one point otherwise quality is good definitely better than other branded ones\n\nimportant point to remember that they dont attach the price tag i ordered another one it also didnt have price tag i had to return due to some defect they refused to take it without price tag so please take a video while opening it very good the material quality is not good and selected colour is not what see what you get comfortable fabric  perfect fitting extremely poor quality size 34 is too small almost as small as 32 i had ordered one unfortunately size is small and quality is poor  donated it to a begger this pants not good quality kindly dont take this pants no mrp tag was attached at the time of receiving the product ,Amazon,https://m.media-amazon.com/images/I/61cgpCE7mML._UX385_.jpg,3.9866000000000006,0.0021982346595569684
9,https://www.amazon.in/Zinvosy-Straight-Casual-Stretch-Trousers/dp/B0BWTV1KG7/ref=zg_bs_1968125031_sccl_10/258-1229559-2740407?psc=1,Zinvosy,Men's Straight Casual Cotton Lycra Power Stretch Trousers Pant,₹499,5.0,10,10,i have purchased this brands product for the first time and the quality was really good just like any other top brands very good quality of material and stitching very comfortable to wear i would surely prefer purchasing another one soon a perfect quality product on amazon i am really happy with this trouser a perfect fitting looks totally good i think a must buy product at this price range the fabric quality is good am very with the colour and quality really awesome nice fitting overall nice product liked the fitting of the trouser the quality is really well the fabric is well and is stretchable overall good in this budget trouser is very good quality i loved the overall fit and colour very comfortable for everyday or wearing occasionally light weight this track pant is very comfortable and fit as expected fabric is also good to wear i loved it very comfortable to wear \nstretchable and good fiting\ncan be used as a casual or formal\nmust buy attractive design and elegant look\nperfect fit as expected nice material quality\na recommend product fit as expected\nsofft febric\ncmfrtbl the quality and fabric is awesome quality\nthe fit is very good\nthe stitching is double even triple at same stretches,Amazon,https://m.media-amazon.com/images/I/31HeSqG+tQL._UY445_.jpg,16.4307,0.002119958791504613
108,https://www.snapdeal.com/product/srey-dark-blue-slim-fit/6917529703740009280#bcrumbLabelId:192,SREY,Blue Cotton Blend Slim Fit Men's Chinos (Pack of 2),949,4.4,7,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/e/y/SREY-Cotton-Blend-Slim-Fit-SDL596011956-1-0ecff.jpg,0.0,0.0019391265368207393
17,https://www.amazon.in/Pant-Project-Stretchable-Trousers-Expandable/dp/B0B66X134L/ref=zg_bs_1968125031_sccl_18/258-1229559-2740407?psc=1,The Pant Project,Luxury PV Stretchable Casual Pants for Men | Stylish Slim Fit Men's Wear Trousers for Office or Party | Mens Fashion Dress Trouser with Expandable Waist & 4 Way Stretch,"₹1,990",3.9,69,15,fabric is good and stretchable as i wantedoverall look is good but some more detailing can be added to enhance the look i have given 4 stars just because of packagingi got the pant just in amazon packetthere was no packet from the seller not expected this from pant projectotherwise i have given you 5 stars पॅन्टची कॉलिटी चांगली आहे पण उंची अजून एक इंच पाहिजे त्याकरता मला एक इंच वाढवून पॅन्ट पाठवावी\nउंची 43 कंबर 42 ये साईज मे पॅन्ट चाहिये product matches exactly as mentioned cloth is stretchy comfortable and fits perfectly concept is good but poor quality stitching zipper  missing button loop not expecting from pant project excellent feel fitting and quality perfect fit  thanks to elastic waistband and stretchy material\nstretchy wrinkleresistant material that doesnt restrict movement great golf pants\nmy second pair there is no elastic in waist its a scam pant and very highly priced \n\nand quality not good super fit and super strechy and very light  good job and fantastic product i will only buy this in future quality awesome colour too nicevery comfort to wear n i like stretchable of d productbut little bid defect in stitching nice pair of trouser for both regular office and casual outings,Amazon,https://m.media-amazon.com/images/I/71Zy5w6B8jL._UY445_.jpg,7.527800000000002,0.0017524794400099301
101,https://www.snapdeal.com/product/solemio-black-polyester-slim-fit/658167385949#bcrumbLabelId:192,Solemio,Black Polycotton Slim - Fit Men's Trousers ( Pack of 1 ),419,4.2,6,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/h/h/Solemio-Black-Polyester-Slim-Fit-SDL376419477-1-26297.jpg,0.0,0.001586558075580605
26,https://www.amazon.in/Dennis-Lingo-Skinny-Casual-B401_C-Grey_32_Charcoal/dp/B09V5Q51H6/ref=zg_bs_1968125031_sccl_27/258-1229559-2740407?psc=1,Dennis Lingo,"Solid Cotton Men's Casual Cargo Pant, Tapered Fit, Mid Rise, Ankle Length Multi-Pocket Stretchable Cargos for Men, Trousers",₹849,3.4,121,21,i purchased joggers of petrol blue colour and when i recieved the item i saw the colour was different from image  in reality it is looking like the colour is fading the quality of the cargo is nothing great\nfitting is loose and after a couple of wash its  the colour after first wash looks so bad and looks like it has been used and washed so many times  bad dye quality 👎 main problem with this product is it fades\ncolour the color of this track pant is not same as seen in the image the color is not that much black as seen in the image of the product awesome product size varies a lot and product is not looks like as in pictures perfect texture of the pant material is very smooth and idle for summer time i wear 34 size regular so i ordered the same size but i found it to be a little large fit  if you want to order order a size smaller build quality pockets are very good but the button of the pant could be of premium quality like jeans  that is the only draw back price is very attractive so you can buy this and add it to your wardrobe collection colour of pant is not jet blackits important to know,Amazon,https://m.media-amazon.com/images/I/516gwqQ4-cL._UX385_.jpg,2.3584000000000005,0.001138057104608422
148,https://www.snapdeal.com/product/duke-blue-slim-fit-trousers/6341068921051238985,Duke Blue Slim,it Trousers,799,3.6,5,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/b/4/Duke-Blue-Slim-Fit-Trousers-SDL457792371-1-a5bb4.jpg,0.0,0.0011332557682718605
136,https://www.snapdeal.com/product/urbano-fashion-green-slim-fit/633841012197,Urbano Fashion,Green Cotton Slim Fit Men's Chinos (Pack of 1),859,4.3,4,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/j/v/Urbano-Fashion-Green-Cotton-Slim-SDL234397388-1-bce8d.jpg,0.0,0.0010828888452375555
27,https://www.amazon.in/Van-Heusen-Mens-Pants-VHTFTSLBJ89539_Charcoal_36/dp/B0B4K9CYHW/ref=zg_bs_1968125031_sccl_28/258-1229559-2740407?psc=1,Van Heusen,Men's Slim Fit Pants,"₹1,479",4.2,72,8,good quality product fully stretchable if you need 34 you should order 3233 the fittings are perfect but i am not very satisfied with the fabric as it catches dust very easily good material is good\nlength needs to be stiched at the bottom accordingly to height\nlooks elegant product quality is excellent it is so comfortable that you might wanna come back home from office and go to sleep wearing it very good fit looks good\n\nrecommended good,Amazon,https://m.media-amazon.com/images/I/71YAltnxD8L._UX342_.jpg,5.0154000000000005,0.000883086243308543
31,https://www.amazon.in/MALENO-Elegant-Solid-Cream-Trouser/dp/B09NKMVG8C/ref=zg_bs_1968125031_sccl_32/258-1229559-2740407?psc=1,MALENO,Elegant Slim Fit Men Solid Trouser,₹458,3.1,85,8,the is not ankle fit but is quality is good fabric is also good  value for money good steaching good cloth  excellent fabric is so soft  the quality of this product is very nice and very good and fitting is also very good and fine really good,Amazon,https://m.media-amazon.com/images/I/51zAu9ECmAL._UX342_.jpg,4.9797,0.0008305289133305408
129,https://www.snapdeal.com/product/vei-sastre-blue-slim-formal/660035954753,VEI SASTRE Blue Slim Formal Trouser ( Pack of 1,VEI SASTRE Blue Slim Formal Trouser ( Pack of 1 ),649,3.0,4,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/m/k/VEI-SASTRE-Blue-Slim-Formal-SDL561417834-1-d9ad0.jpg,0.0,0.0007555038455145738
25,https://www.amazon.in/SWADESI-STUFF-Stylish-Comfortable-Trousers/dp/B0BTX8CFYP/ref=zg_bs_1968125031_sccl_26/258-1229559-2740407?psc=1,SWADESI STUFF,Men's Casual Chino Pants | Stylish Regular Fit Comfortable Trousers - Ideal for Everyday Wear,₹569,4.5,11,6,nice pant looks like a normal shiny pant but actually track pant fit is perfect right for money take one size smaller than usual as this is stretch material pant can be worn even for office not necessarily casual just go for it i bought 2 black and blue very nice smooth and airy pants looks good and very comfortable more than expected value product totally value for money product excellent quality highly stretchable and dries very quickly\nive been wearing and trust me its as good as newreally nice product best chinos ever\nvery good material\nlong lasting quality\nworth it it is perfect fit for mens\nquality also good of trouser\nso happy with the product,Amazon,https://m.media-amazon.com/images/I/71x2tIcX7OL._UX466_.jpg,8.6417,0.000711454597758101
94,http://flipkart.com/arrow-sport-slim-fit-men-grey-trousers/p/itme66b5f7e40a09?pid=TROG7HVKFHZE6AFY&lid=LSTTROG7HVKFHZE6AFYGEQ3J9&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_2_57&otracker=browse&fm=organic&iid=02772d9f-cf9b-4c3d-8d33-2b8ff2045740.TROG7HVKFHZE6AFY.SEARCH&ppt=None&ppn=None&ssid=7lxtby0cs00000001680018618918,Arrow Sport ,Men Slim Fit Grey Cotton Blend Trousers,₹988,4.2,82,4,super excellent👍💯👍original one😊andvery nice color very good cloth and good fitting good quality great deal,Flipkart,https://rukminim1.flixcart.com/image/832/832/kwb07m80/trouser/t/u/p/32-asactr4008-arrow-original-imag9y6dmftqxtf7.jpeg?q=70,4.2573,0.0006468519912306197
75,http://flipkart.com/u-s-polo-assn-slim-fit-men-multicolor-trousers/p/itm04b26954b9e81?pid=TROGGDFUEYRB9PDG&lid=LSTTROGGDFUEYRB9PDGKHX5V6&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_37&otracker=browse&fm=organic&iid=c3e030a1-f567-4bb7-ad70-011e717ed313.TROGGDFUEYRB9PDG.SEARCH&ppt=None&ppn=None&ssid=s8s6466yio0000001680018614794,U.S. POLO ASSN. ,Men Slim Fit Multicolor Cotton Blend Trousers,"₹1,424",4.1,68,10,good and nice fitting and colour quality and colour not good very nice chinok,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/g/l/0/32-ustroo0208-u-s-polo-assn-original-imaghfs83qjvzvwy.jpeg?q=70,1.7238,0.0005668642565086555
36,https://www.amazon.in/Association-Regular-Lounge-Pants-Iyad-AAT-PR_Black_M/dp/B09XJ5DZK3/ref=zg_bs_1968125031_sccl_37/258-1229559-2740407?psc=1,U.S. POLO ASSN.,Men Pants,₹838,4.1,65,5,this one is ok but there are so many which i had to return and some retained but they are noting good enough sometimes your sellers are mischievous every time we cannot go on returning we are purchasing for usage not for return if it is to be returned my purpose is defeated the sellers are to be warned but you seem to be not taking no action  before enrolling please check their credentials and quality of goods too thick and uncomfortable material i like quality of cloth colour was not fade even after 9 wash i will recommend with great confidence comfortable very good quality and perfect fit,Amazon,https://m.media-amazon.com/images/I/61SzP70KS-L._UX425_.jpg,3.3947000000000003,0.0005480650864885316
2,https://www.amazon.in/Amazon-Brand-Symbol-Casual-A22-SYM-SL-CT-101_Grey_32/dp/B0B397GWX8/ref=zg_bs_1968125031_sccl_3/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men's Flexi Waist Slim Casual Pants,₹879,4.5,14,5,very good chinos quality wise is very good worth every penny very good value trousers light weight and looks good recommend this product i like this pant can wear this as casual and also for office wear\nthere is hidden elastic on waistline gives more stretch is good for my body type the fabric was very good and looks stylish a must buy super quality and perfect fit,Amazon,https://m.media-amazon.com/images/I/71hB+jZtxLL._UX342_.jpg,6.142600000000002,0.00046383157817841936
72,http://flipkart.com/raymond-slim-fit-men-black-trousers/p/itm61d5be275d042?pid=TROGHRAVYCEGSFFH&lid=LSTTROGHRAVYCEGSFFHQDKOHJ&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_33&otracker=browse&fm=organic&iid=c3e030a1-f567-4bb7-ad70-011e717ed313.TROGHRAVYCEGSFFH.SEARCH&ppt=None&ppn=None&ssid=s8s6466yio0000001680018614794,Raymond ,Men Slim Fit Black Viscose Rayon Trousers,"₹1,049",4.3,47,4,good and attractive worth more than its price love this product very nice and comfortable original pice ok,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/h/h/t/-original-imagk8qwjhhpv4k6.jpeg?q=70,3.2903,0.00041924720994021374
153,https://www.snapdeal.com/product/kundan-multicolor-cotton-blend-regular/656492815396,Kundan,Multicolor Cotton Blend Regular - Fit Men's Formal Pants ( Pack of 2 ),775,5.0,1,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/h/w/Kundan-Multicolor-Cotton-Blend-Regular-SDL914067654-1-0ed15.jpg,0.0,0.0003147932689644057
79,http://flipkart.com/park-avenue-regular-fit-men-dark-blue-trousers/p/itmc61f3f39d832d?pid=TROGHRAVFSWPZ66R&lid=LSTTROGHRAVFSWPZ66RNNXTTY&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_2_41&otracker=browse&fm=organic&iid=02772d9f-cf9b-4c3d-8d33-2b8ff2045740.TROGHRAVFSWPZ66R.SEARCH&ppt=None&ppn=None&ssid=7lxtby0cs00000001680018618918,PARK AVENUE ,Men Regular Fit Dark Blue Viscose Rayon Trousers,₹993,4.1,51,4,not properly stitching good very nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/x/n/x/32-pmtx07129-b6-park-avenue-original-imagkzzzqaazb5wn.jpeg?q=70,0.8619,0.00030645445075373897
78,http://flipkart.com/van-heusen-sport-tapered-men-khaki-trousers/p/itmb0705a8dac7de?pid=TROGF5GSYPPBCWTE&lid=LSTTROGF5GSYPPBCWTEZZJ8JM&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_40&otracker=browse&fm=organic&iid=en_TU5TlSuDdaT%2F%2F%2FxckDaPsrmc8fvXM8Blzry%2BE1136ElKUTUwi6ot%2BR5NQpm1LjBnX4UC455DV4uGRmrO7BQnMA%3D%3D&ppt=None&ppn=None&ssid=s8s6466yio0000001680018614794,VAN HEUSEN SPORT ,Men Tapered Khaki Cotton Blend Trousers,"₹1,299",4.5,23,3,very good product fabric qualities so good stitching is so good fitting is so good almost best product thank you flipkart the product is very good quality fabric is soo smooth and comfortable feeling for waring i like this product nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/o/o/k/-original-imaggg3ztbdbsbgb.jpeg?q=70,4.6214,0.00030389377624671574
14,https://www.amazon.in/Majestic-Man-Cotton-Casual-Trousers/dp/B0BS8WK7GQ/ref=zg_bs_1968125031_sccl_15/258-1229559-2740407?psc=1,Majestic Man,Slim Fit Cotton Blend Casual Trousers for Men,₹499,3.8,19,4,just ok looks good pant good depending on price great product for value comfortable fitting with good cloth for whole day usage\nif i will advice to anyone definitely i tell him buy it,Amazon,https://m.media-amazon.com/images/I/510ArWdS2GL._UY445_.jpg,3.4946,0.0002659113571332946
139,https://www.snapdeal.com/product/playerz-cream-regular-chinos-pack/645968173606,Playerz Beige Regular Chinos ( Pack of 1,Playerz Beige Regular Chinos ( Pack of 1 ),519,2.0,2,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/n/b/Playerz-Beige-Regular-Chinos-Pack-SDL397828927-1-093cb.jpg,0.0,0.00025183461517152455
63,http://flipkart.com/van-heusen-sport-tapered-men-cream-trousers/p/itmf9d20bda9d4c1?pid=TROGF5GSJXJYYF6N&lid=LSTTROGF5GSJXJYYF6N0TIOWZ&marketplace=FLIPKART&store=clo%2Fvua%2Fmle%2Flhk&srno=b_1_24&otracker=browse&fm=organic&iid=en_TU5TlSuDdaT%2F%2F%2FxckDaPsrmc8fvXM8Blzry%2BE1136EnHkepApjFBWtexNBlk7ODo2pWPylRl5FsCln%2FSUWsJ7Q%3D%3D&ppt=None&ppn=None&ssid=s8s6466yio0000001680018614794,VAN HEUSEN SPORT ,Men Tapered Cream Cotton Lycra Blend Trousers,"₹1,819",4.3,36,2,perfect perfect,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/trouser/w/z/k/-original-imaghm99rhqgryze.jpeg?q=70,1.1438,0.00022355902465524791
