URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
https://www.amazon.in/Amazon-Brand-Regular-Utility-AW20BTS-HS-PO3_Multicolor/dp/B08JHBC6N2/ref=zg_bs_1967925031_sccl_37/258-1229559-2740407?psc=1,Amazon Brand - Jam & Honey,Boy's Regular Fit T-Shirt,₹573,4.1,655,45,"['Good One', 'Quality of the cloth is very good. Value for money', 'The rating is not at all for the product quality which is absolutely fine. I would have loved to give five star but the seller is misguiding by showing 4tshirts. They are actually providing 3.', ""Quality is not good.. It's not soft.. After two 3 wash it will look like old cloth."", 'In the organe tshirt the black color printed is fading and the black colur is spreading in the tshirt. Please check for this.', 'Fit is 2 sizes smaller. Had to send back for an exchange and the second time I receive a big oil stained white tee shirt. Which was too disappointed however I dont have the patience to exchange it again. I give 2 stars since the fabric is good. One might buy it not all tee shirts would be stained for sure. :(', 'Good quality', 'Good to buy', 'Go for it for 5 years old boy', 'My son is 8yrs Old and Lean. I ordered 7-8 size its perfect fit for him. Quality is good .value for money.']",Amazon,https://m.media-amazon.com/images/I/8153HmFwm0L._UX342_.jpg
https://www.amazon.in/JUGULAR-Regular-T-Shirt-15-16-Mustard/dp/B0B24V6MQS/ref=zg_bs_1967925031_sccl_38/258-1229559-2740407?psc=1,JUGULAR,Boys Regular Fit T-Shirt Pack of 3,₹599,4.3,46,5,"['Nice', 'Fabric was nice but size was too small', 'Worth the price and trendy..', 'Like', 'Good items']",Amazon,https://m.media-amazon.com/images/I/61DMDYkbHYL._UX425_.jpg
https://www.amazon.in/Real-Basics-Regular-RB-BB-T-P2-1112-_m_Multicolor_1112/dp/B09BNQJYRN/ref=zg_bs_1967925031_sccl_39/258-1229559-2740407?psc=1,Real Basics,Boy's Regular Tshirt(Pack of 3),₹899,4.2,964,76,"['It’s nice', ""The material of T shirt is good and color combinations of outfit is superb. We got the material which we have ordered in right size and actual color. It's value for money. Go for it...."", ""Good quality fabric . I'm satisfied ..."", 'By wrongly I selected return, please ignore this item. This product is OK fit and good quality.\n\nKindly disregard for refund', 'Apne bete k liye liya', 'Smooth clothes super 👌❤', 'Product is good as expected in good packaging. Take a size bigger. Bought a 13-14 for a child who is going to be 12.', 'Very good product. Nice material n good fit.', '']",Amazon,https://m.media-amazon.com/images/I/81KA9GlUQ3L._UX342_.jpg
https://www.amazon.in/Kuchipoo-Full-Sleeves-Boys-T-Shirts/dp/B09JWVT5KD/ref=zg_bs_1967925031_sccl_40/258-1229559-2740407?psc=1,Kuchipoo,"Full Sleeves Boys T-Shirts - Pack of 5, Multi-Colored (Tshrt-196)",₹659,4.2,457,32,"['Overall it is a good product but the black color T-shirt is not as dark as it looks.', 'Quality good. Soft material. Correct fit. Same as shown in pic', 'very good product and colours in set are same as shown in the photos', 'Good Product and material. Bright colours. Worth Buying.', ""Fabric is good, soft material, babies feel comfortable but neck portion of few tshirts aren't properly stitched, quite Loose.. Overlocking was defective in arms area of 2 tshirts. Overall not fully satisfied with the purchase still kept it due to changing weather conditions in our area."", 'good quality fabric used', 'The tshirt set is good and size was proper. Will now order from the same seller only', 'The cost is high compared to the received cloth. Very thin material.', 'Product is good', 'In this price I will suggest every body should purchase it meterial is also good Good work from manufacturer']",Amazon,https://m.media-amazon.com/images/I/71Gq-pbgw2L._UX385_.jpg
http://flipkart.com/m-queen-boys-graphic-print-cotton-blend-t-shirt/p/itme5edc32d8fd1e?pid=KTBGF4Q5R3BQCR7V&lid=LSTKTBGF4Q5R3BQCR7VJM5KPF&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_1&otracker=browse&fm=organic&iid=en_M8eYVG5vuKCwf%2BnNT2usHgxmIaCa9TQA9fn7atX4a9SmnuKVw0%2FUvdL8MFhMi2I%2FxoQch7hSnRQEobhcZCYFzw%3D%3D&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,M Queen ,"Boys Graphic Print Cotton Blend T Shirt  (Multicolor, Pack of 3)",₹211,3.8,1046,63,"['Superb quality', 'GOOD CLOTH...', 'Awesome']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l45xea80/kids-t-shirt/k/i/6/14-15-years-3hel-m-queen-original-imagf4q5xav3w6u7.jpeg?q=70
http://flipkart.com/jump-cuts-boys-typography-cotton-blend-t-shirt/p/itm613fc774eae30?pid=KTBGGPEEJXBRE6NY&lid=LSTKTBGGPEEJXBRE6NYMEGU82&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_2&otracker=browse&fm=organic&iid=en_M8eYVG5vuKCwf%2BnNT2usHgxmIaCa9TQA9fn7atX4a9Qe0jC2j%2Fh3L9mgeDaTakHEwPmQ2IifDCKuG%2B6mf4Z5dw%3D%3D&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,Jump Cuts ,"Boys Typography Cotton Blend T Shirt  (Multicolor, Pack of 2)",₹399,3.9,361,16,"['Wow ! what a T Shirt I like this thanks Flipkart', 'It is not colourful like image', 'Very good product flipkartI am very happy so thanks flipkart❤️']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/s/g/a/13-14-years-jc-by22-2pck-olv-act-yl-limt-jump-cuts-original-imaggpe7wwvzkydj.jpeg?q=70
http://flipkart.com/blive-boys-printed-cotton-blend-t-shirt/p/itmf5486896ed629?pid=KTBGHBHQPHSY5MGD&lid=LSTKTBGHBHQPHSY5MGDLWIYRB&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_3&otracker=browse&fm=organic&iid=a6f74b2c-35d9-4216-9726-c850ee55a778.KTBGHBHQPHSY5MGD.SEARCH&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,BLIVE ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 3)",₹497,4.0,2358,138,"['Good jarur Lena thanks', 'Loved it ...', 'Nice product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/s/z/n/9-10-years-byl-wt-blrnfulboy-bz55-blive-original-imaghbh9vdpm95hw.jpeg?q=70
http://flipkart.com/tripr-boys-printed-cotton-blend-t-shirt/p/itm3b1bdc58968a5?pid=KTBG6HHXFZDESGNC&lid=LSTKTBG6HHXFZDESGNCE17PRJ&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_4&otracker=browse&fm=organic&iid=a6f74b2c-35d9-4216-9726-c850ee55a778.KTBG6HHXFZDESGNC.SEARCH&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,TRIPR ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 2)",₹294,4.1,2424,174,"['Supper cloth 👍👍👍👍😘😘😩', 'Good product tq', 'Good one, worth it for money']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kt1u3rk0/kids-t-shirt/u/4/n/8-9-years-trd-blhdfulmaskboy-lion-tripr-original-imag6hhxahggravd.jpeg?q=70
http://flipkart.com/fasla-boys-graphic-print-pure-cotton-t-shirt/p/itm0ede707fafe7f?pid=KTBGYV6CW9ZADYGG&lid=LSTKTBGYV6CW9ZADYGGZA7QQU&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_5&otracker=browse&fm=organic&iid=a6f74b2c-35d9-4216-9726-c850ee55a778.KTBGYV6CW9ZADYGG.SEARCH&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,Fasla ,"Boys Graphic Print Pure Cotton T Shirt  (Multicolor, Pack of 3)",₹299,4.1,6528,620,"['Nice....... 👌👌👌', 'Too good', 'Good product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/k/l/a/6-12-months-classic-tshirt-fasla-original-imagyv6bpyftaazm-bb.jpeg?q=70
http://flipkart.com/jump-cuts-boys-graphic-print-cotton-blend-t-shirt/p/itm573887129379c?pid=KTBGG6Z2ZQB5ZZEG&lid=LSTKTBGG6Z2ZQB5ZZEGHL8RFH&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_6&otracker=browse&fm=organic&iid=a6f74b2c-35d9-4216-9726-c850ee55a778.KTBGG6Z2ZQB5ZZEG.SEARCH&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,Jump Cuts ,"Boys Graphic Print Cotton Blend T Shirt  (Multicolor, Pack of 3)",₹499,4.1,90,9,"['Good', 'This is so smooth and of 100 percent pure cotton', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/r/q/1/8-9-years-jc-by22-3pck-bl-yl-ol-brd-jump-cuts-original-imagg6z2cresy6h2.jpeg?q=70
http://flipkart.com/hellcat-boys-typography-cotton-blend-t-shirt/p/itm3e045c76eba43?pid=KTBGBP76DTWXKMSN&lid=LSTKTBGBP76DTWXKMSN3PNQDB&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_7&otracker=browse&fm=organic&iid=a6f74b2c-35d9-4216-9726-c850ee55a778.KTBGBP76DTWXKMSN.SEARCH&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,Hellcat ,"Boys Typography Cotton Blend T Shirt  (Multicolor, Pack of 5)",₹730,4.0,403,31,"['Super product,highly reccomand', 'Very very very bad', 'Bed item']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kzrbiq80/kids-t-shirt/k/7/s/9-10-years-hft-22h5p-4-cs1-20-1-17-hellcat-original-imagbp76hpdnhwgp.jpeg?q=70
http://flipkart.com/jugular-boys-striped-pure-cotton-t-shirt/p/itm3b81812fef7d1?pid=KTBGHFB9WN3Z8FGZ&lid=LSTKTBGHFB9WN3Z8FGZUG74XQ&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_8&otracker=browse&fm=organic&iid=en_M8eYVG5vuKCwf%2BnNT2usHgxmIaCa9TQA9fn7atX4a9SsqSlC3TnTNtFgufaveAhsmnOp6%2Bev5dR6tylmiIflDA%3D%3D&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,JUGULAR ,"Boys Striped Pure Cotton T Shirt  (Black, Pack of 1)",₹299,3.9,1262,72,"['V nice t shirt thanks', 'very good stuff', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l41n2q80/t-shirt/k/x/j/l-1jgrf-013-blk-jugular-original-imagff7w8tfwd2dr.jpeg?q=70
http://flipkart.com/blive-boys-printed-cotton-blend-t-shirt/p/itm79978d4c276f3?pid=KTBGHBHQU8HYHXAA&lid=LSTKTBGHBHQU8HYHXAA3JWSL9&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_9&otracker=browse&fm=organic&iid=a6f74b2c-35d9-4216-9726-c850ee55a778.KTBGHBHQU8HYHXAA.SEARCH&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,BLIVE ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 2)",₹396,4.0,2358,138,"['Good jarur Lena thanks', 'Loved it ...', 'Nice product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/k/e/h/8-9-years-bwt-blrnfulboy-bz55-blive-original-imaghbh9evgfgqga.jpeg?q=70
http://flipkart.com/hellcat-boys-graphic-print-cotton-blend-t-shirt/p/itm7d5b82ab4539f?pid=KTBFTBCFCFSDTTT6&lid=LSTKTBFTBCFCFSDTTT60D5WNN&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_10&otracker=browse&fm=organic&iid=a6f74b2c-35d9-4216-9726-c850ee55a778.KTBFTBCFCFSDTTT6.SEARCH&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,Hellcat ,"Boys Graphic Print Cotton Blend T Shirt  (Multicolor, Pack of 3)",₹424,4.0,2278,231,"['Out of 👌👌👌           Colour     👌👌👌           Material  👌👌           Design    👌👌👌           Overall     👌👌👌Thkn u flpcrt😍', 'Nice product', 'Very good cloth quality and fitting is also very good ...😍😍😍😍😍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/t/t/6/5-6-years-hft-vp3-008-015-013-hellcat-original-imaftbndhx3vcmby-bb.jpeg?q=70
http://flipkart.com/jump-cuts-boys-typography-pure-cotton-t-shirt/p/itm6b843bb7e7dd4?pid=KTBGGZBZFACESFZG&lid=LSTKTBGGZBZFACESFZG3TH4CJ&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_11&otracker=browse&fm=organic&iid=a6f74b2c-35d9-4216-9726-c850ee55a778.KTBGGZBZFACESFZG.SEARCH&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,Jump Cuts ,"Boys Typography Pure Cotton T Shirt  (Black, Pack of 1)",₹289,4.1,3068,263,"['Good fashion t-shirt', 'Amazing we all love it ❤🥰😇👍', 'Very good product order now']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/r/z/x/10-11-years-jc-by22-rn-fs-black-wht-boom-jump-cuts-original-imaggzbybfnen9th.jpeg?q=70
http://flipkart.com/jugular-boys-striped-pure-cotton-t-shirt/p/itm97225e7eb6ef3?pid=KTBGHFBB6XENC4VG&lid=LSTKTBGHFBB6XENC4VGAIQ7AE&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_12&otracker=browse&fm=organic&iid=en_M8eYVG5vuKCwf%2BnNT2usHgxmIaCa9TQA9fn7atX4a9S7jGthICnr2jrpRW8HqQF80j1D1A0vXM8ymWWjzzCO1g%3D%3D&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,JUGULAR ,"Boys Striped Pure Cotton T Shirt  (Black, Pack of 1)",₹299,3.9,1262,72,"['V nice t shirt thanks', 'very good stuff', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l41n2q80/t-shirt/n/d/v/l-1jgrf-012-blk-jugular-original-imagff7w7bap2zxg.jpeg?q=70
http://flipkart.com/hellcat-boys-graphic-print-cotton-blend-t-shirt/p/itmf01b7c0e3ec96?pid=KTBFTBC2QGB4XZFF&lid=LSTKTBFTBC2QGB4XZFFZ9SUKF&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_13&otracker=browse&fm=organic&iid=a6f74b2c-35d9-4216-9726-c850ee55a778.KTBFTBC2QGB4XZFF.SEARCH&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,HELLCAT ,"Boys Graphic Print Cotton Blend T Shirt  (Multicolor, Pack of 3)",₹424,4.0,2507,272,"['My son is very happy for this t-shirts super quality', 'Nice product and fast delivery', 'Not Bad']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kc54ivk0/kids-t-shirt/z/f/f/7-8-years-hft-vp3-017-012-016-hellcat-original-imaftbndg8gfghmg.jpeg?q=70
http://flipkart.com/dagcros-boys-printed-pure-cotton-t-shirt/p/itm1352c8e9757e4?pid=KTBG5ZF9EFZVSE5D&lid=LSTKTBG5ZF9EFZVSE5DUEW2PJ&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_14&otracker=browse&fm=organic&iid=a6f74b2c-35d9-4216-9726-c850ee55a778.KTBG5ZF9EFZVSE5D.SEARCH&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,Dagcros ,"Boys Printed Pure Cotton T Shirt  (Black, Pack of 2)",₹456,4.1,577,45,"['Good stuff', 'Superb ❤️❤️', 'The green one is goód but the fabric of other one is not good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/7/e/z/8-9-years-bd-9-11-dagcros-original-imagdfdrmqxzpq8w-bb.jpeg?q=70
http://flipkart.com/tripr-boys-printed-cotton-blend-t-shirt/p/itmcb171e5093911?pid=KTBFT2YUCGGU7MNX&lid=LSTKTBFT2YUCGGU7MNXMGTP0X&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_15&otracker=browse&fm=organic&iid=a6f74b2c-35d9-4216-9726-c850ee55a778.KTBFT2YUCGGU7MNX.SEARCH&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,TRIPR ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 2)",₹371,4.1,18383,2052,"['Excellent', 'Good quality 👍👌', 'Nice product 🥰🤘🤘']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/7/g/s/6-7-years-trdbl-mrwmhdfulboy-orgl-tripr-original-imag5z7g4chnzthu-bb.jpeg?q=70
http://flipkart.com/jugular-boys-striped-pure-cotton-t-shirt/p/itm6041682e3aaa9?pid=KTBGEVB8YKNWBCD5&lid=LSTKTBGEVB8YKNWBCD5MXJVML&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_16&otracker=browse&fm=organic&iid=en_M8eYVG5vuKCwf%2BnNT2usHgxmIaCa9TQA9fn7atX4a9TGnpzLSKfPq%2BlpeN7%2FeDFjoCPKjszXRoM41dcgjDShrQ%3D%3D&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,JUGULAR ,"Boys Striped Pure Cotton T Shirt  (Black, Pack of 1)",₹299,4.1,3116,374,"['Good', 'Suppar', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l3nco7k0/t-shirt/r/o/k/s-1jgrf-011-auth-blk-jugular-original-imagepzdxcbyvfdh.jpeg?q=70
http://flipkart.com/gkidz-boys-printed-cotton-blend-t-shirt/p/itmbd44b92faacf0?pid=KTBG9HEHBGAH4MGG&lid=LSTKTBG9HEHBGAH4MGGQXIJJO&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_17&otracker=browse&fm=organic&iid=a6f74b2c-35d9-4216-9726-c850ee55a778.KTBG9HEHBGAH4MGG.SEARCH&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,Gkidz ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 2)",₹169,3.9,1394,111,"['Good quality', 'Awesome', 'Super']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/u/0/m/6-7-years-sq2-lan-gkidz-original-imag9heh4x2yusqv-bb.jpeg?q=70
http://flipkart.com/kuchipoo-baby-boys-printed-cotton-blend-t-shirt/p/itm98bb6c70ca8be?pid=KTBGGXXKPYGY8BQR&lid=LSTKTBGGXXKPYGY8BQRXAQEL0&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_18&otracker=browse&fm=organic&iid=a6f74b2c-35d9-4216-9726-c850ee55a778.KTBGGXXKPYGY8BQR.SEARCH&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,Kuchipoo ,"Baby Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 5)",₹424,4.5,128,15,"['Color, cloth nice, Thanks to Flipkart🙏...', 'Nice', 'Nice product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/h/4/v/18-24-months-kuctshrt347-kuchipoo-original-imaggxxjx3wxmzea.jpeg?q=70
http://flipkart.com/blive-boys-graphic-print-cotton-blend-t-shirt/p/itm83f8c0bd10135?pid=KTBGHBHRKDFZB3DX&lid=LSTKTBGHBHRKDFZB3DXMAFW8H&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_19&otracker=browse&fm=organic&iid=a6f74b2c-35d9-4216-9726-c850ee55a778.KTBGHBHRKDFZB3DX.SEARCH&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,BLIVE ,"Boys Graphic Print Cotton Blend T Shirt  (Multicolor, Pack of 2)",₹519,3.9,2655,160,"['Good product but delivery delay and late so thanks Flipkart', 'Very very nice', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/4/j/m/11-12-years-bwtblbz53-bllorbz53-ylrnfulboy-bz56-blive-original-imaghbha2hnbtmhw.jpeg?q=70
http://flipkart.com/cilesia-boys-self-design-colorblock-pure-cotton-t-shirt/p/itmcad539cbaaa03?pid=KTBG3GGG45GYHRFJ&lid=LSTKTBG3GGG45GYHRFJJEHLFS&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_20&otracker=browse&fm=organic&iid=en_M8eYVG5vuKCwf%2BnNT2usHgxmIaCa9TQA9fn7atX4a9QVwyYYe8I7w3U8A1eGZknvdRUKRT%2BAOvbumBiCmxbH6Q%3D%3D&ppt=None&ppn=None&ssid=pq8ldsn02o0000001680019361985,Cilesia ,"Boys Self Design, Colorblock Pure Cotton T Shirt  (Multicolor, Pack of 1)",₹247,4.4,316,42,"['👍👍👌Very nice fabric quality.comfortable to wear..thanks Cilesia 😊..I have a suggestion that once you buy any product of Cilesia👌👌👍, it is very cheap and good quality product.😉😉 You will like it very much👍👍', 'Ordered ( 2 ) t-shirts of same age for my twins boys, but they delivered only ( 1 ) t-shirt . Money was refunded for 1. Nice material . And I ordered again. Thank you', 'Nice t shirt']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kp8ntzk0/kids-t-shirt/t/h/h/2-3-years-kids105white-cilesia-original-imag3gggbygyzkxx.jpeg?q=70
