index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
160,https://www.snapdeal.com/product/tenderbeans-yellow-100-cotton-boys/5764608155326554791,UrbanMark Junior Boys 100% Cotton Green Regular Fit Full Sleeves Embroidered Shi,UrbanMark Junior Boys 100% Cotton Green Regular Fit Full Sleeves Embroidered Shirt,349,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/l/i/Tenderbeans-Green-100-Cotton-Boy-SDL127972991-1-a46ab.jpg,0.0,0.0
5,https://www.amazon.in/PELICAN-HUB-Latest-Printed-Designer/dp/B0BSS5BW1Y/ref=zg_bs_1967895031_sccl_6/257-0329217-1454160?psc=1,PELICAN HUB,Latest Lining Printed Designer Casual Wear Full Sleeve Cotton Shirt for Boys,₹299,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/314QzwBn9bL._UY445_.jpg,0.0,0.0
159,https://www.snapdeal.com/product/tenderbeans-beige-100-cotton-boys/5764608149131929243,UrbanMark Junior Boys 100% Cotton Light Blue Regular Fit Full Sleeves Embroidered Shi,UrbanMark Junior Boys 100% Cotton Light Blue Regular Fit Full Sleeves Embroidered Shirt,349,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/l/i/Tenderbeans-Light-Blue-100-Cotton-SDL191005824-1-3cdd4.jpg,0.0,0.0
158,https://www.snapdeal.com/product/tenderbeans-green-100-cotton-boys/651142825568,UrbanMark Junior Boys 100% Cotton Green Printed Regular Fit Half Sleeves Shir,UrbanMark Junior Boys 100% Cotton Green Printed Regular Fit Half Sleeves Shirts,299,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/l/m/Tenderbeans-Green-100-Cotton-Boy-SDL670658448-1-6dded.jpg,0.0,0.0
156,https://www.snapdeal.com/product/tenderbeans-navy-blue-100-cotton/677322644658,UrbanMark Junior Boys 100% Cotton Navy Blue Solid Regular Fit Full Sleeves Denim Shi,UrbanMark Junior Boys 100% Cotton Navy Blue Solid Regular Fit Full Sleeves Denim Shirt,399,0.0,0,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/l/i/Tenderbeans-Navy-Blue-100-Cotton-SDL959870314-1-e0d7a.jpg,0.0,0.0
161,https://www.snapdeal.com/product/tenderbeans-blue-100-cotton-boys/636253125758,UrbanMark Junior Boys 100% Cotton Blue Checks Regular Fit Full Sleeves Shi,UrbanMark Junior Boys 100% Cotton Blue Checks Regular Fit Full Sleeves Shirt,349,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/l/h/Tenderbeans-Blue-100-Cotton-Boy-SDL491660026-1-1b1c0.jpg,0.0,0.0
34,https://www.amazon.in/NIMISHA-Creation-Casual-Regular-Printed/dp/B0BNQNJ1CZ/ref=zg_bs_1967895031_sccl_35/257-0329217-1454160?psc=1,Generic,Creation Kids Boys Casual Regular Fit Printed Cotton Shirt for Boys|Boy's Shirt,₹549,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51VU7aM7NsL._UX342_.jpg,0.0,0.0
162,https://www.snapdeal.com/product/tenderbeans-light-blue-100-cotton/631593150234,UrbanMark Junior Boys 100% Cotton Light Blue Printed Regular Fit Half Sleeves Shi,UrbanMark Junior Boys 100% Cotton Light Blue Printed Regular Fit Half Sleeves Shirt,299,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/l/h/Tenderbeans-Light-Blue-100-Cotton-SDL417601848-1-c22ff.jpg,0.0,0.0
11,https://www.amazon.in/Arihant-Craft-Printed-Casual-Shirt/dp/B0BRJKFK1B/ref=zg_bs_1967895031_sccl_12/257-0329217-1454160?psc=1,Codeviser,aft Art Boy's Printed Casual Wear Shirt,₹299,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41E+3sldHsL._UY445_.jpg,0.0,0.0
164,https://www.snapdeal.com/product/tenderbeans-olive-green-100-cotton/678907793351,UrbanMark Junor,Boys 100% Cotton Olive Green Solid Regular Fit Full Sleeves Shirt,399,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/l/h/Tenderbeans-Olive-Green-100-Cotton-SDL434875676-1-b4ee2.jpg,0.0,0.0
165,https://www.snapdeal.com/product/tenderbeans-red-100-cotton-boys/645760101888,UrbanMark Junior Boys 100% Cotton Red Checks Regular Fit Full Sleeves Shi,UrbanMark Junior Boys 100% Cotton Red Checks Regular Fit Full Sleeves Shirt,349,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/l/h/Tenderbeans-Red-100-Cotton-Boy-SDL558277189-1-6e445.jpg,0.0,0.0
166,https://www.snapdeal.com/product/tenderbeans-yellow-100-cotton-boys/6917529659933401767,UrbanMark Junior Boys 100% Cotton Yellow Regular Fit Full Sleeves Embroidered Shi,UrbanMark Junior Boys 100% Cotton Yellow Regular Fit Full Sleeves Embroidered Shirt,349,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/l/i/Tenderbeans-Yellow-100-Cotton-Boy-SDL124087777-1-ad172.jpg,0.0,0.0
167,https://www.snapdeal.com/product/tenderbeans-light-blue-cotton-blend/628440569951,UrbanMark Junior Boys Light Blue Stripes Regular Fit Full Sleeves Shirt With Mandarin Coll,UrbanMark Junior Boys Light Blue Stripes Regular Fit Full Sleeves Shirt With Mandarin Collar,399,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/l/h/Tenderbeans-Light-Blue-Cotton-Blend-SDL660453450-1-c094d.jpg,0.0,0.0
168,https://www.snapdeal.com/product/tenderbeans-beige-100-cotton-boys/6917529653738776219,UrbanMark Junior Boys 100% Cotton Beige Regular Fit Full Sleeves Embroidered Shi,UrbanMark Junior Boys 100% Cotton Beige Regular Fit Full Sleeves Embroidered Shirt,349,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/l/i/Tenderbeans-Beige-100-Cotton-Boy-SDL188151106-1-67e4c.jpg,0.0,0.0
170,https://www.snapdeal.com/product/tenderbeans-maroon-100-cotton-boys/679226061629,UrbanMark Junior Boys 100% Cotton Maroon Printed Regular Fit Half Sleeves Shi,UrbanMark Junior Boys 100% Cotton Maroon Printed Regular Fit Half Sleeves Shirt,399,0.0,0,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/l/h/Tenderbeans-Maroon-100-Cotton-Boy-SDL614874030-1-74323.jpg,0.0,0.0
171,https://www.snapdeal.com/product/bene-kleed-white-floral-shirts/645869763710,Bene Kleed White Floral Shir,Bene Kleed White Floral Shirts,495,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/m/6/Bene-Kleed-White-Floral-Shirts-SDL854855752-1-17e2b.jpg,0.0,0.0
172,https://www.snapdeal.com/product/plum-tree-boys-born-to/633349806770,Plum Tree Boys Born to win Print,hirt ( Pack of 2 ),419,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/l/d/Plum-Tree-Boys-Born-to-SDL229109798-1-90815.jpg,0.0,0.0
174,https://www.snapdeal.com/product/proteens-boys-red-3d-printed/669931463307,Proteens Boys Red 3D printed Tshir,Proteens Boys Red 3D printed Tshirts,335,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/j/r/9/Proteens-Boys-Red-3D-printed-SDL367199015-1-ec565.jpg,0.0,0.0
175,https://www.snapdeal.com/product/proteens-boys-red-printed-round/684303649083,Proteens Boys Red printed round neck,hirts,335,0.0,0,0,,Snapdeal,https://n1.sdlcdn.com/imgs/j/r/9/Proteens-Boys-Red-printed-round-SDL436507681-1-d622e.jpg,0.0,0.0
163,https://www.snapdeal.com/product/tenderbeans-light-blue-cotton-blend/685261571211,UrbanMark Junior Boys Light Blue Solid Regular Fit Half Sleeves Shirt With Emboide,UrbanMark Junior Boys Light Blue Solid Regular Fit Half Sleeves Shirt With Emboidery,299,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/l/h/Tenderbeans-Light-Blue-Cotton-Blend-SDL703374241-1-54944.jpg,0.0,0.0
18,https://www.amazon.in/LEWEL-Stylish-Hooded-Cotton-Checked/dp/B0BTPSD2BG/ref=zg_bs_1967895031_sccl_19/257-0329217-1454160?psc=1,LEWEL,Boy's Stylish Hooded Cotton Checked Slim Fit Shirt (Olive Green),₹398,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61skoH0rMsL._UY445_.jpg,0.0,0.0
147,https://www.snapdeal.com/product/cub-mcpaws-boys-striped-casual/620860266308,Cub McPaws Boys Striped Casual Multicolor Shi,Cub McPaws Boys Striped Casual Multicolor Shirt,725,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/j/v/f/Cub-McPaws-Boys-Striped-Casual-SDL613158432-1-6c1f0.jpg,0.0,0.0
17,https://www.amazon.in/Arihant-Kids-Roundneck-Fullsleeve-Regular/dp/B0BG5ZDFF4/ref=zg_bs_1967895031_sccl_18/257-0329217-1454160?psc=1,codeviser,Arihant Craft Neck Fullsleeve Regular Fit Shirts,₹349,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/418-eQJvJcL._UY500_.jpg,0.0,0.0
107,https://www.snapdeal.com/product/made-in-the-shade-100/648796015820#bcrumbLabelId:527,Made In The Shade 100% Cotton Boy's Full Sleeve Button Down Neck Collar Self Design Casual Shi,Made In The Shade 100% Cotton Boy's Full Sleeve Button Down Neck Collar Self Design Casual Shirt,698,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/m/p/Made-In-The-Shade-100-SDL240299332-1-94da9.jpg,0.0,0.0
103,https://www.snapdeal.com/product/proteens-boys-grey-printed-round/642226510647#bcrumbLabelId:527,Proteens Boys Grey Printed Round Neck,hirts,395,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/j/r/9/Proteens-Boys-Grey-Printed-Round-SDL764310263-1-8b23c.jpg,0.0,0.0
38,http://flipkart.com/smos-boys-solid-casual-yellow-shirt/p/itmad34754ae7851?pid=SHTGNRFES2XE3JGF&lid=LSTSHTGNRFES2XE3JGFMJP3ZU&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_2&otracker=browse&fm=organic&iid=en_pTUxB7deUboIJOPo%2BuyFpVwBYmDxDiibXfNcoNYQ%2B2N8ofSfR5D2i2tCbKoMrZQppPjggoIfXbMI0nuJ2S8%2BPA%3D%3D&ppt=None&ppn=None&ssid=hmz95pgrog0000001679481284251,SMOS ,Boys Regular Fit Solid Curved Collar Casual Shirt,₹399,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/w/0/n/3-4-years-s-022-smos-original-imagnrfekkjgehbw.jpeg?q=70,0.0,0.0
111,https://www.snapdeal.com/product/made-in-the-shade-100/649843481910#bcrumbLabelId:527,Made In The Shade 100% Cotton Boys Button Down Neck Collar Full Sleeve Shirt Attached With Printed T,Made In The Shade 100% Cotton Boys Button Down Neck Collar Full Sleeve Shirt Attached With Printed Tee,698,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/m/p/Made-In-The-Shade-100-SDL915260517-1-425bf.jpg,0.0,0.0
32,https://www.amazon.in/CAVIO-Regular-Cotton-Sleeve-Roundneck/dp/B09QS5BDFT/ref=zg_bs_1967895031_sccl_33/257-0329217-1454160?psc=1,CAVIO,Boys Regular Fit Cotton Full Sleeve Roundneck Shirt Casual,₹710,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51npUUBINjL._UX342_.jpg,0.0,0.0
100,https://www.snapdeal.com/product/cub-mcpaws-boys-mandarin-collar/639203570490#bcrumbLabelId:527,Cub McPaws Boys Mandarin Collar Full Sleeves Shirt | Checkered Print | Tur,p Sleeves | 4 - 12 Years,699,0.0,0,0,,Snapdeal,https://n1.sdlcdn.com/imgs/j/y/n/Cub-McPaws-Boys-Mandarin-Collar-SDL393019635-1-f4176.jpeg,0.0,0.0
116,https://www.snapdeal.com/product/cub-mcpaws-cotton-linen-light/643582433258#bcrumbLabelId:527,Cub McPaws Cotton Linen Light Green Half Sleeves Shirts |,2 Years,599,0.0,0,0,,Snapdeal,https://n1.sdlcdn.com/imgs/i/e/7/Cub-McPaws-Cotton-Linen-Light-SDL165007912-1-16b21.jpg,0.0,0.0
30,https://www.amazon.in/CLOTH-BUCKET-Trending-Formal-Yellow/dp/B0BS6SZXQ9/ref=zg_bs_1967895031_sccl_31/257-0329217-1454160?psc=1,CLOTH BUCKET,Trending Plain Cotton Kids Shirt for Boys,₹299,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41ThMok7AIL._UY445_.jpg,0.0,0.0
118,https://www.snapdeal.com/product/proteens-boys-blue-printed-round/652975782667,Proteens Boys Blue Printed Round Neck,hirts,269,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/j/r/9/Proteens-Boys-Blue-Printed-Round-SDL179773376-1-d2e60.jpg,0.0,0.0
123,https://www.snapdeal.com/product/made-in-the-shade-100/646277444648,Made In The Shade 100% Cotton Button Down Collar Boys Half Sleeve Casual Shi,Made In The Shade 100% Cotton Button Down Collar Boys Half Sleeve Casual Shirt,598,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/k/h/Made-In-The-Shade-100-SDL143068998-1-af785.jpg,0.0,0.0
127,https://www.snapdeal.com/product/cub-mcpaws-boys-shirt-cotton/667667694576,Cub McPaws Boys Shirt | Cotton Half Sleeve Shirt | Printed |,2 Years,569,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/i/w/9/Cub-McPaws-Boys-Shirt-Cotton-SDL262919433-1-f0c53.jpeg,0.0,0.0
57,http://flipkart.com/indian-terrain-boys-printed-casual-pink-shirt/p/itmdf453fd36716d?pid=SHTGH954HHCJVKFC&lid=LSTSHTGH954HHCJVKFC9S3BG8&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_21&otracker=browse&fm=organic&iid=fd523c5e-0c91-41ce-8abd-31b5556f4452.SHTGH954HHCJVKFC.SEARCH&ppt=None&ppn=None&ssid=hmz95pgrog0000001679481284251,INDIAN TERRAIN ,Boys Regular Fit Printed Casual Shirt,₹649,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/v/t/l/-original-imagmhffk9hg9kty.jpeg?q=70,0.0,0.0
28,https://www.amazon.in/Amazon-Brand-Symbol-Regular-SYM-KB-SS22-SHI-457_Multi/dp/B09TPC8CTY/ref=zg_bs_1967895031_sccl_29/257-0329217-1454160?psc=1,Amazon Brand - Symbol,Boy's Regular Fit Shirt,₹418,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71VLrRQt17L._UX342_.jpg,0.0,0.0
27,https://www.amazon.in/PEPILIO-Kids-Stylish-Shirt-Formal/dp/B0BHZ7TW7Q/ref=zg_bs_1967895031_sccl_28/257-0329217-1454160?psc=1,PEPILIO,Kids Stylish Solid Cotton Spread Collar Regular Fit Shirt|| Formal Boys Shirt || Casual Wear Buttoned Shirt for Boys,₹599,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31ulfkOIQDL._UX385_.jpg,0.0,0.0
26,https://www.amazon.in/HANUMANT-IMPEX-Gorgeous-Printed-Shirt/dp/B0BSV2GS97/ref=zg_bs_1967895031_sccl_27/257-0329217-1454160?psc=1,HANUMANT IMPEX,Gorgeous Printed Designer Casual Shirt for Boys,₹299,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/314QzwBn9bL._UY445_.jpg,0.0,0.0
60,http://flipkart.com/zimbar-boys-checkered-casual-grey-shirt/p/itmf6c25239e6921?pid=SHTGMWKQZGBZHQMY&lid=LSTSHTGMWKQZGBZHQMYVJ5DKP&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_24&otracker=browse&fm=organic&iid=en_pTUxB7deUboIJOPo%2BuyFpVwBYmDxDiibXfNcoNYQ%2B2NgzzCJOyxWr%2B7zs%2FSfnzaCXWkzgnOmEEm4x%2BSsC%2BauHA%3D%3D&ppt=None&ppn=None&ssid=hmz95pgrog0000001679481284251,ZIMBAR ,Boys Slim Fit Checkered Slim Collar Casual Shirt,₹474,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/f/3/m/6-7-years-win-001-zimbar-original-imagmwk8yfbzkutj.jpeg?q=70,0.0,0.0
25,https://www.amazon.in/DARKMODE-FASHION-Formal-Plain-Shirt/dp/B0BSQVD6L7/ref=zg_bs_1967895031_sccl_26/257-0329217-1454160?psc=1,DARKMODE FASHION,New Formal Plain Kids Shirt for Boys,₹299,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41AXIkcUzxL._UY500_.jpg,0.0,0.0
138,https://www.snapdeal.com/product/made-in-the-shade-boys/644730231378,Made In The Shade Boy's 100% Cotton Button Down Neck Collar Full Sleeve Printed Hooded Shi,Made In The Shade Boy's 100% Cotton Button Down Neck Collar Full Sleeve Printed Hooded Shirt,698,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/m/p/Made-In-The-Shade-Boy-SDL189119846-1-b2aa0.jpg,0.0,0.0
20,https://www.amazon.in/Amazon-Brand-Honey-Regular-JHAW22SHR02_Pink/dp/B0BBR6TB59/ref=zg_bs_1967895031_sccl_21/257-0329217-1454160?psc=1,Amazon Brand - Jam & Honey,Boys Shirt,₹581,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51TlhUKxqCL._UX385_.jpg,0.0,0.0
19,https://www.amazon.in/United-Colors-Benetton-Geometric-21P5EW75QKG0G_White/dp/B08RMQ94D9/ref=zg_bs_1967895031_sccl_20/257-0329217-1454160?psc=1,United Colors of Benetton,Boy's Regular Shirt,₹479,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71JYsZd8nkL._UX342_.jpg,0.0,0.0
176,https://www.snapdeal.com/product/bodycare-infant-boy-grey-mickey/686326960280,Bodycare Infant Boy Grey Mickey & Friends Printed,hirts,295,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/j/u/y/Bodycare-Infant-Boy-Grey-Mickey-SDL897105925-1-706a6.jpg,0.0,0.0
9,https://www.amazon.in/Jubination-Shirts-School-Uniform-Sleeve/dp/B0BVGHX42Z/ref=zg_bs_1967895031_sccl_10/257-0329217-1454160?psc=1,JUBINATION,White Shirts School Uniform Full Sleeve Shirt for Boys & Girls,₹399,2.5,3,3,don’t go for it if you want white colour  cheap quality the product is same what i have seen in image  fabric is gud have no issue,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41cvPMmla-L._UX385_.jpg,-0.2188,-8.231635613997534e-05
