index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
133,https://www.snapdeal.com/product/dk-life-style-blue-rayon/661231434953,dk life style,Blue Rayon Women's Straight Kurti ( Pack of 1 ),489,4.1,1689,66,i like this kurthi🥰🥰 amazing product at amazing price loved it superb quality super good beautiful excellent good 👍 nice quality quality,Snapdeal,https://n2.sdlcdn.com/imgs/k/k/t/dk-life-style-Blue-Rayon-SDL265103922-1-cba37.jpg,6.769600000000001,1.4922734966600368
32,https://www.amazon.in/GoSriKi-straight-Checkered-DISINI-MULTI_XL_/dp/B08DD24M1Y/ref=zg_bs_1968255031_sccl_33/257-0329217-1454160?psc=1,GoSriKi,Women's Cotton Straight Kurta with Pant,₹449,3.7,39741,4512,nice one thank you ❤️ 🥀 gosriki really nice dress fitting good only color of pant looks fade otherwise good its beautiful kurti is good but pajma is not up to the mark stiches are not that good for pajma i have bought palazo for that kurti good price worthy quality of the cloth is very good minus 1 star for color mismatch the product display has a lighter shade than the original one gosriki team please work on this other than that there are no flaws i will buy again from this vendor ok color little bit dark in this range its good deal to buy this beautiful piece 😍 very comfortable and classy 👌,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51oE5MBmb9L._UY550_.jpg,8.702100000000002,1.3686338365623634
116,https://www.snapdeal.com/product/rangrasiya-rust-cotton-front-slit/634657960563,Rangrasiya,Yellow Cotton Women's Front Slit Kurti ( Pack of 1 ),364,4.0,1728,44,evening is perfect no complane quality must buy it nice cloth great deal good quality views rangrasiya kurti very nice good quality supper value for money,Snapdeal,https://n4.sdlcdn.com/imgs/k/e/9/Rangrasiya-Front-Slit-100-Cotton-SDL327920664-1-62616.jpg,2.9646,1.1001371745790514
45,http://flipkart.com/surhi-women-printed-straight-kurta/p/itmaa88ce2ef26d2?pid=KTAGY2BGUGH9W2W3&lid=LSTKTAGY2BGUGH9W2W3AIZMA4&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_13&otracker=browse&fm=organic&iid=258f973f-c156-4807-bc96-cb33709c6d1b.KTAGY2BGUGH9W2W3.SEARCH&ppt=None&ppn=None&ssid=hwuwew0xv40000001679480808423,Surhi ,Women Printed Pure Cotton Straight Kurta  (White),₹299,3.9,54960,5654,goodproduct😊😊😊 good quality product fully satisfied😍 love it  nyc  go for it 😇,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/h/6/v/xl-sa19kr328w-surhi-original-imafpf3cqbzkxuhz-bb.jpeg?q=70,3.1881000000000004,1.027357044831265
126,https://www.snapdeal.com/product/tissu-pink-rayon-aline-kurti/680520774110,Tissu,Pink Rayon Women's Flared Kurti ( Pack of 1 ),725,4.1,868,31,very good  product tissue pink rayon aline kurti happy with product amazing print and fabric  is too soothing😇 i like  colour and clothe good quality nice deal super cool product great deal benefits,Snapdeal,https://n1.sdlcdn.com/imgs/k/h/t/Tissu-Pink-Rayon-Women-s-SDL685120226-1-2591d.jpg,5.3942000000000005,0.6899052976315908
57,http://flipkart.com/lee-moda-women-floral-print-anarkali-kurta/p/itm5c8e051011e75?pid=KTAGY39KXEXXNJGR&lid=LSTKTAGY39KXEXXNJGRMB5ZBR&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_34&otracker=browse&fm=organic&iid=258f973f-c156-4807-bc96-cb33709c6d1b.KTAGY39KXEXXNJGR.SEARCH&ppt=None&ppn=None&ssid=hwuwew0xv40000001679480808423,Lee Moda ,Women Floral Print Viscose Rayon Anarkali Kurta  (Blue),₹623,4.3,30304,4100,its really amazing really very nice product awesome product i just love it🥰  pls buy ittq soo much flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/3/n/y/s-4053-lee-moda-original-imag84eargmp3hmf-bb.jpeg?q=70,3.1538,0.6732418299252247
132,https://www.snapdeal.com/product/rangrasiya-green-cotton-anarkali-kurti-/670608099057,Rangrasiya,Blue Cotton Women's Flared Kurti ( Pack of 1 ),444,4.2,854,34,rangrasiya kurti awesome kurti review beautiful exchange facility is super very good product nice cloth material amruta adhav fabric quality l👌 blue cotton kurti,Snapdeal,https://n4.sdlcdn.com/imgs/k/j/w/Rangrasiya-Blue-Cotton-Women-s-SDL510110000-1-2e32d.jpg,3.5311,0.6355099881034806
94,https://www.snapdeal.com/product/rangrasiya-multicoloured-cotton-blend-straight/647860056925#bcrumbLabelId:178,Rangrasiya,Multicolor Cotton Blend Women's Straight Kurti ( Pack of 1 ),364,4.1,914,26,rangrasiya good 👍 that kurti was looking good in this budget excellent rang rasi ya multicolour  cotton blend kurti for women nice products excellent product lovable one kurti quality and great deal,Snapdeal,https://n1.sdlcdn.com/imgs/k/e/9/Rangrasiya-Straight-Cotton-Blend-Multicolor-SDL471852869-1-1c19d.jpg,3.6834,0.6273584313663755
104,https://www.snapdeal.com/product/rangrasiya-pink-cotton-front-slit/622974526903,Rangrasiya,Pink Cotton Women's Front Slit Kurti ( Pack of 1 ),364,4.0,1140,30,,Snapdeal,https://n4.sdlcdn.com/imgs/k/e/9/Rangrasiya-Front-Slit-100-Cotton-SDL724833208-1-50a1f.jpg,0.0,0.6195904724377352
112,https://www.snapdeal.com/product/rang-rup-grey-cotton-blend/664926788687,RANG RUP,Grey Cotton Blend Women's Straight Kurti ( Pack of 1 ),419,4.1,1110,39,,Snapdeal,https://n1.sdlcdn.com/imgs/k/e/9/RANG-RUP-Straight-Cotton-Blend-SDL305582114-1-ed4c1.jpg,0.0,0.6183675965052924
26,https://www.amazon.in/GoSriKi-Womens-Anarkali-KUMT-Dress-Magenta-M-Medium/dp/B083DXS9KZ/ref=zg_bs_1968255031_sccl_27/257-0329217-1454160?psc=1,GoSriKi,Women's Rayon Regular Kurta with Gold Printed Dupatta,₹469,3.5,21341,2721,nice product is good fiting and size is also perfectbut didnt get the pajama why okay we waited long for amazon to take it back but no one turned to pick it up so had to stitch and use it which is not a good sign for amazon but anyways thanks to the indian mindset we adjust  corporate the best way we can i purchased it for my sister the colour i received is exactly the same i liked the fabric quality and it is comfortable too but you need to know the size i received it normal stich you need to stitch it for fitting\ngo for it if you want a simple beautiful dress in a quick and quality way 👍👌 material is soft and good but the golden colours vanished in first wash ☹️ was to be given as a gift but dupatta was not there sheer disappointmentdont fool your customers much difference while appear in online display to real one good shawl is different in colour and dress is not pure cotton\nyou cannot wear it for long hours\nbut overall good one go for it if bought under 500,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Wb+-jtA9L._UX522_.jpg,5.985300000000001,0.6049245877568372
127,https://www.snapdeal.com/product/madhuram-textiles-red-rayon-anarkali/663556198338,Madhuram Textiles,Red Cotton Blend Women's Flared Kurti,899,4.1,750,39,,Snapdeal,https://n2.sdlcdn.com/imgs/k/j/v/Madhuram-Textiles-Red-Cotton-Blend-SDL069921455-1-72c89.jpg,0.0,0.41781594358465696
62,http://flipkart.com/glorious-women-checkered-straight-kurta/p/itmf9zg8dapx8bkr?pid=KTAF9Z9TWMXKPNHE&lid=LSTKTAF9Z9TWMXKPNHEMDMHZR&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_41&otracker=browse&fm=organic&iid=f3ee6703-e606-4d1b-aa32-1e4514fa28f0.KTAF9Z9TWMXKPNHE.SEARCH&ppt=None&ppn=None&ssid=5og54vj9gw0000001679480809626,Glorious ,Women Checkered Cotton Rayon Straight Kurta  (Pink),₹292,4.0,14794,2046,very nice dress i love this😘😘 amazing product go for it you wont regret comfortable stylish and gives you an awesome look very nice 👌👌👌,Flipkart,https://rukminim1.flixcart.com/image/832/832/k3xcdjk0pkrrdj/kurta/b/j/q/2xl-ps415-glorious-original-imafmusfrfahujfs.jpeg?q=70,4.415100000000001,0.38375612696304895
39,http://flipkart.com/angita-women-chikan-embroidery-a-line-kurta/p/itm7c8af357d78ba?pid=KTAG25UCMSJZMTQG&lid=LSTKTAG25UCMSJZMTQGAEFLQB&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_5&otracker=browse&fm=organic&iid=258f973f-c156-4807-bc96-cb33709c6d1b.KTAG25UCMSJZMTQG.SEARCH&ppt=None&ppn=None&ssid=hwuwew0xv40000001679480808423,ANGITA ,Women Chikan Embroidery Cotton Rayon A-line Kurta  (Purple),₹424,4.4,15584,1794,simply beautiful beautiful kurta 💜 but wash carefully because colour drain in every wash otherwise good kurta and comfortable too its was so beautiful ❤️,Flipkart,https://rukminim1.flixcart.com/image/832/832/knhsgi80/kurta/n/9/o/xl-ang2101-lav-angita-original-imag25u9fshxuhfv.jpeg?q=70,3.5141000000000004,0.34193049269195874
95,https://www.snapdeal.com/product/fabrr-yellow-cotton-blend-womens/672975110820#bcrumbLabelId:178,FABRR,Yellow Cotton Blend Women's Straight Kurti ( Pack of 1 ),419,3.9,523,11,,Snapdeal,https://n2.sdlcdn.com/imgs/k/m/z/FABRR-Yellow-Cotton-Blend-Women-SDL870865623-7-27f51.jpg,0.0,0.2771444488226422
43,http://flipkart.com/senoras-women-striped-straight-kurta/p/itm4b44c5868991c?pid=KTAFVNQZKN9UCAJG&lid=LSTKTAFVNQZKN9UCAJGK6UBEQ&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&spotlightTagId=TrendingId_clo%2Fcfv%2Fcib%2Frkt&srno=b_1_10&otracker=browse&fm=organic&iid=258f973f-c156-4807-bc96-cb33709c6d1b.KTAFVNQZKN9UCAJG.SEARCH&ppt=None&ppn=None&ssid=hwuwew0xv40000001679480808423,SENORAS ,Women Striped Pure Cotton Straight Kurta  (Orange),₹266,4.0,16461,1957,good one same as shown in the image the material is a bit thin not that transparent one its good for summer nice superb kurta im wearing m size,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/f/y/e/xxl-av009orange-xxl-senoras-original-imafvnqzyrxvgpgj-bb.jpeg?q=70,1.9272,0.2720140436925601
124,https://www.snapdeal.com/product/mahageeta-black-cotton-aline-kurti/628494388487,Mahageeta,Black Rayon Women's Front Slit Kurti ( Pack of 1 ),499,4.0,430,9,black rayon kurti right size material height very nice super kurti great good one magadheera kurti superb quality,Snapdeal,https://n4.sdlcdn.com/imgs/k/h/n/Sherine-Black-Rayon-Women-s-SDL939707648-1-f42f4.jpg,2.7111,0.26381512933302825
58,http://flipkart.com/ckm-women-printed-straight-kurta/p/itm1b9f5c737fb41?pid=KTAGBMX6AG35EWGF&lid=LSTKTAGBMX6AG35EWGFSSA9N1&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_35&otracker=browse&fm=organic&iid=258f973f-c156-4807-bc96-cb33709c6d1b.KTAGBMX6AG35EWGF.SEARCH&ppt=None&ppn=None&ssid=hwuwew0xv40000001679480808423,CKM ,Women Printed Viscose Rayon Straight Kurta  (Purple),₹323,4.1,14823,1205,woww superb kurta thank you flipkart very nice quality really awesome 🥰 fully satisfied ❤️,Flipkart,https://rukminim1.flixcart.com/image/832/832/kzogn0w0/kurta/p/b/h/s-ckm1096voilet-ckm-original-imagbmx5ywzhutm8.jpeg?q=70,3.2613999999999996,0.2621478939594018
111,https://www.snapdeal.com/product/radiksa-turquoise-cotton-straight-kurti/618611089447,Radiksa,Blue Cotton Women's Straight Kurti ( Pack of 1 ),379,4.3,366,11,very nice nice color nice cloth and fitting radiksa blue cotton kurti valuable good product good product straight kurti fit for me pure cotton,Snapdeal,https://n4.sdlcdn.com/imgs/k/g/6/Radiksa-Blue-Cotton-Women-s-SDL800897603-1-343ad.jpg,3.2095000000000002,0.2574066776602697
66,http://flipkart.com/kamdev-women-printed-anarkali-kurta/p/itm69aa7748567bc?pid=KTAFYFBZXQSRRG3V&lid=LSTKTAFYFBZXQSRRG3VPIQYN0&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_45&otracker=browse&fm=organic&iid=f3ee6703-e606-4d1b-aa32-1e4514fa28f0.KTAFYFBZXQSRRG3V.SEARCH&ppt=None&ppn=None&ssid=5og54vj9gw0000001679480809626,KAMDEV ,Women Printed Viscose Rayon Anarkali Kurta  (Pink),₹305,4.0,15054,1442,super ❤️ loved it fitting is so perfect ❤️ thankyou flipkart super kurta 200,Flipkart,https://rukminim1.flixcart.com/image/832/832/klzhq4w0/kurta/q/j/t/xxl-008-kamdev-original-imagyzkb2ndnx7k9.jpeg?q=70,2.3701000000000003,0.24798688018175283
18,https://www.amazon.in/Yash-Gallery-Womens-Cotton-Anarkali/dp/B07RG7MP2V/ref=zg_bs_1968255031_sccl_19/257-0329217-1454160?psc=1,Yash Gallery,Women Cotton Slub Checks Print Anarkali Kurta (Yellow),₹759,4.1,7735,853,very nice good material  after many washes too looking good only issue is the neckline which should be a bit wider and deeper purchased 2 kurtas from yash gallery recently perfect fit product as shown in the picture fully satisfied very nice correct fit quality super like it thanks 👍🏻 the product fitting and length are ok but the material is the thin cotton types though not transparent as the colour is black the colour does not run after wash overall an ok product very comfortable dress quality too good good quality happy to buy no good products quality,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71F9sYTKmHS._UX522_.jpg,7.540300000000003,0.2449227009366911
15,https://www.amazon.in/Amazon-Brand-Myx-Straight-NIT001CORE10C_Multicolored_Small/dp/B071VNCJM5/ref=zg_bs_1968255031_sccl_16/257-0329217-1454160?psc=1,Amazon Brand - Myx,Women's Cotton Short Kurti,₹201,4.0,7511,1231,all pieces arent same in xl size i never expected clothes to be delivered like this it looks good writing review after 4 washes colour is still intact and soft perfect fitting and gorgeous colour loved it   worth the price can buy though not sure if the colors are fast or not i like this product comfortable for summers cotten is ok  colour is bright loose hai thoda sa,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91xRoFCwDeL._UY550_.jpg,4.622100000000001,0.22207123524529526
119,https://www.snapdeal.com/product/rangrasiya-orange-cotton-straight-kurti/681786995470,Rangrasiya,Orange Cotton Women's Straight Kurti ( Pack of 1 ),399,4.2,278,8,good i love it awesome 👍 super quality 👌 gud quality excellent excellent product quality is good very good product,Snapdeal,https://n1.sdlcdn.com/imgs/k/e/9/Rangrasiya-Straight-100-Cotton-Orange-SDL769575795-1-8821c.jpg,5.0559,0.20856040239199664
38,http://flipkart.com/ketaki-fashion-women-printed-straight-kurta/p/itm5b72b607ffd0c?pid=KTAG4XSSYD4ZCNHA&lid=LSTKTAG4XSSYD4ZCNHAJ8ATQR&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_2&otracker=browse&fm=organic&iid=en_f%2FOmE4McsKoXJBVIldIsqDrwRWMekvM1Hq3QLVJmM9xs0qzePS7VSaHU%2FE4Sn7nfW%2B1PMszmGSGTvG1JJJqRpg%3D%3D&ppt=None&ppn=None&ssid=hwuwew0xv40000001679480808423,KETAKI FASHION ,Pack of 5 Women Printed Crepe Straight Kurta  (Multicolor),₹635,3.7,11280,1028,i really like this productthank you so muchfipkart super quality and beautiful products thank you so much flipkart 😊 nice product,Flipkart,https://rukminim1.flixcart.com/image/832/832/kr2e3680/kurta/x/c/9/xxl-ck-11-15-ketaki-fashion-original-imag4xssh5psnaxr.jpeg?q=70,3.0611,0.1910821810177198
34,https://www.amazon.in/Amazon-Brand-Myx-Straight-SS18E3_Green_Large/dp/B07DBV2P8G/ref=zg_bs_1968255031_sccl_35/257-0329217-1454160?psc=1,Amazon Brand - Myx,Women's Regular Kurti,₹255,3.9,4026,507,design and fit exactly like shown in pic cloth quality could have been better but definitely ok for the cost can be used as a casual wear i love the colour and material of the cloth size doesnt fit and m not able to return product option is not active kindly help me to initiate return pure cotton\nfit is good\nvery comfortable\ncolour doesnt run\nyou can very well go for it as all others mentioned fitting is little snug in shoulder and armpit areanot exactly tight but could have been 5 mm looser for more comfort this green one is a lovely fresh printalso ok with the clothcurrently not very absorbent but in 2 washes it will be\nas all others mentioned fitting is little snug in shoulder and armpit areanot exactly tight but could have been 5 mm looser for more comfort rather than taking size by letter lmxl etc check the proper size mapping chart bust hip dimensions while buyingoverall a good deal for daily usei removed 1 star because i did not like hassleremoved it and the shoulder snug fit\nwill let know here if it shrinks after wash i bought large size but it’s fit is small good quality durable fabric\nnice looking print with pleasant colours excellent fit very good\nvalue for money you can go for it without thinking twice very good in this price colour and design is same as shown\nlooking very beautiful,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81Hld4m+95L._UY550_.jpg,10.641200000000001,0.1758214672361896
135,https://www.snapdeal.com/product/mahageeeta-grey-cotton-straight-kurti/686383949741,MAHAGEETA,Light Grey Cotton Women's Front Slit Kurti ( Pack of 1 ),449,4.0,272,7,nice kurti super good collection of kurtas grey kurti excellent about the product quality was good,Snapdeal,https://n1.sdlcdn.com/imgs/k/h/n/Sherine-Light-Grey-Cotton-Women-SDL714227016-1-c6811.jpg,2.5252,0.1696451340952028
86,https://www.snapdeal.com/product/fabrr-pink-cotton-straight-kurti/8070451194878742944#bcrumbLabelId:178,FABRR,Green Cotton Women's Straight Kurti ( Pack of 1 ),499,4.2,284,10,,Snapdeal,https://n1.sdlcdn.com/imgs/k/g/6/FABRR-Green-Cotton-Women-s-SDL206683165-1-51af4.jpg,0.0,0.1620718235797655
100,https://www.snapdeal.com/product/brothers-deal-multicoloured-crepe-straight/665764688411,BROTHERS DEAL,Multicolor Crepe Women's Straight Kurti ( Pack of 1 ),289,4.1,251,8,,Snapdeal,https://n3.sdlcdn.com/imgs/k/g/6/BROTHERS-DEAL-Multicolor-Crepe-Women-SDL505117194-1-57951.jpg,0.0,0.1398290691196652
74,http://flipkart.com/kriska-women-embroidered-a-line-kurta/p/itm9112bebdbb20f?pid=KTAGFWQEHFGQGQTD&lid=LSTKTAGFWQEHFGQGQTD8CBG9Q&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_54&otracker=browse&fm=organic&iid=f3ee6703-e606-4d1b-aa32-1e4514fa28f0.KTAGFWQEHFGQGQTD.SEARCH&ppt=None&ppn=None&ssid=5og54vj9gw0000001679480809626,Kriska ,Women Embroidered Viscose Rayon A-line Kurta  (Maroon),₹289,4.2,6188,655,superb kurti thank u flip cart just awesome 😍😍😍 wonderful color💜awesome quality 😍😍,Flipkart,https://rukminim1.flixcart.com/image/832/832/kn6cxow0/kurta/d/v/x/m-kr-15-wine-kriska-original-imagfwqejghzhzhu.jpeg?q=70,3.7415,0.13111058917757462
47,http://flipkart.com/hetsa-women-embroidered-straight-kurta/p/itm76e54600f7e4d?pid=KTAG23KYHPDEMQVY&lid=LSTKTAG23KYHPDEMQVYQW5ODL&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_15&otracker=browse&fm=organic&iid=258f973f-c156-4807-bc96-cb33709c6d1b.KTAG23KYHPDEMQVY.SEARCH&ppt=None&ppn=None&ssid=hwuwew0xv40000001679480808423,Hetsa ,Women Embroidered Pure Cotton Straight Kurta  (Pink),₹260,4.1,6207,660,kurta fabric is very nice and comfortable go for it waoo😌👌 wonderful design and dress quality is 💯pure cotton go for it 👍 its the same as shown in the photo and the material is very good as its mentioned and worth purchasing the amount thank you flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/knexksw0/kurta/k/r/o/3xl-361to365-hetsa-original-imag23jwhn6heukc.jpeg?q=70,3.3605,0.12389627007468387
136,https://www.snapdeal.com/product/meher-impex-pink-cotton-aline/649741450390,Meher Impex,Pink Cotton Women's Front Slit Kurti ( Pack of 1 ),699,4.3,202,2,,Snapdeal,https://n2.sdlcdn.com/imgs/k/n/h/Meher-Impex-Pink-Cotton-Women-SDL137202725-1-eceab.jpg,0.0,0.11802111499110016
40,http://flipkart.com/pider-women-embroidered-straight-kurta/p/itm7f8c66460cfdf?pid=KTAGFF5QBTQTKTCF&lid=LSTKTAGFF5QBTQTKTCF8UEKDY&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_6&otracker=browse&fm=organic&iid=258f973f-c156-4807-bc96-cb33709c6d1b.KTAGFF5QBTQTKTCF.SEARCH&ppt=None&ppn=None&ssid=hwuwew0xv40000001679480808423,pider ,Women Embroidered Viscose Rayon Straight Kurta  (Pink),₹281,4.1,5442,429,excellent product colour is same as shown ❤️❤️❤️best kurtigood fabric and fit alsoloved itthanks a lot😍😍😍 just awesome 💖🌸 i am so happy this product thank you flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/l41n2q80/kurta/t/e/h/m-in-pink-pider-original-imagff5ppnnfebyy.jpeg?q=70,4.0819,0.10385214512764483
30,https://www.amazon.in/GoSriKi-Straight-Embroidered-Dupatta-Rama-New_S-GO_Rama_Small/dp/B0B4FXB2SG/ref=zg_bs_1968255031_sccl_31/257-0329217-1454160?psc=1,GoSriKi,Women's Cotton Blend Straight Embroidered Kurta with Pant & Dupatta,₹738,4.0,3066,360,material is lovely and that too in such a price range totally pleased very beautiful i bought size 2xl fits perfectly the material is good looks elegant quite happy with the product at this price very beautiful product and color as well is as expected its worth to buy material fitting and looks are good at this price the dress is comfortable the colour is as it is in the display gives a sober look it fits as expected\n\ni didnt like the length of the dupatta if i take on one side its looking nice but if one wants to take on both sides its length would fall short and the breadth of the dupatta is also less its good bought this dress after seeing so many positive reviews and they werent lying the cloth look and feel are woow need to check on the fit as i bought it as a gift and i am yet to give it to the person bahot pyara sut he,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/612XZsEScWL._UX522_.jpg,7.856900000000002,0.1031355307076014
71,http://flipkart.com/qromos-women-printed-a-line-kurta/p/itm65e97154037e2?pid=KTAGG2UN5ZCBZUQ4&lid=LSTKTAGG2UN5ZCBZUQ4ZNIGZI&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_2_50&otracker=browse&fm=organic&iid=f3ee6703-e606-4d1b-aa32-1e4514fa28f0.KTAGG2UN5ZCBZUQ4.SEARCH&ppt=None&ppn=None&ssid=5og54vj9gw0000001679480809626,QROMOS ,Pack of 4 Women Printed Crepe A-line Kurta  (Multicolor),₹424,3.9,4402,581,very good products i love this products the product and superb nd loved worthy too very niceperfect stitchingvery useful for daily use,Flipkart,https://rukminim1.flixcart.com/image/832/832/l5e81ow0/kurta/g/o/a/m-60-61-62-63-qromos-original-imagg2ugszhx2grb.jpeg?q=70,3.1824,0.09228693944781842
52,http://flipkart.com/ketaki-fashion-women-printed-straight-kurta/p/itm741cd798d13c4?pid=KTAGC86NDNESNVGJ&lid=LSTKTAGC86NDNESNVGJPEHH6C&marketplace=FLIPKART&store=clo%2Fcfv%2Fcib%2Frkt&srno=b_1_25&otracker=browse&fm=organic&iid=258f973f-c156-4807-bc96-cb33709c6d1b.KTAGC86NDNESNVGJ.SEARCH&ppt=None&ppn=None&ssid=hwuwew0xv40000001679480808423,KETAKI FASHION ,Women Printed Cotton Blend Straight Kurta  (Maroon),₹236,3.9,5403,401,i highly recommend this kurti as the fabric is awesome and even after you wash it the colour remains the same its febric very nice and so comfortable excellent 👍 👍 quality 👌,Flipkart,https://rukminim1.flixcart.com/image/832/832/l0fm07k0/kurta/2/o/f/l-cw11-20-ketaki-fashion-original-imagc86gjg4ggegy.jpeg?q=70,3.2198,0.0891282208820909
113,https://www.snapdeal.com/product/aks-white-cotton-straight-kurti/666211136947,AKS,White Cotton Women's Straight Kurti ( Pack of 1 ),599,4.2,142,4,nice👍👍 excellent good product aks quality,Snapdeal,https://n1.sdlcdn.com/imgs/k/f/x/AKS-Straight-100-Cotton-White-SDL964826144-1-0d649.jpg,1.4338,0.08811326012889256
80,https://www.snapdeal.com/product/mahageeta-pink-rayon-aline-kurti/642943490376#bcrumbLabelId:178,MAHAGEETA,Pink Rayon Women's Flared Kurti,369,4.2,143,4,,Snapdeal,https://n1.sdlcdn.com/imgs/k/i/6/Sherine-Pink-Rayon-A-line-SDL717035807-1-9bf36.jpg,0.0,0.08160658722502276
107,https://www.snapdeal.com/product/estela-blue-rayon-anarkali-kurti/641363665601,Estela,Blue Rayon Women's Jacket Style Kurti ( Pack of 1 ),670,4.3,85,7,i like it very good quality best dill its a very good product and looking beautiful excellent amazing not what i expected,Snapdeal,https://n4.sdlcdn.com/imgs/k/h/y/Estela-Blue-Rayon-Women-s-SDL663531999-1-7ded0.jpg,3.6361000000000003,0.08107147717538066
125,https://www.snapdeal.com/product/dk-life-style-dark-grey/631894925778,dk life style,Dark Grey Rayon Women's Straight Kurti ( Pack of 1 ),499,4.1,126,4,happy with this kurti amazing stuff superb usefull,Snapdeal,https://n1.sdlcdn.com/imgs/k/k/t/dk-life-style-Dark-Grey-SDL572188476-1-c00a1.jpg,1.7827,0.07899262440306544
11,https://www.amazon.in/FIORRA-Womens-Straight-Dupatta-SET0058-M/dp/B0B7S9QGWG/ref=zg_bs_1968255031_sccl_12/257-0329217-1454160?psc=1,FIORRA,Women's Maroon Poly Crepe A-line Kurta with Pant and Dupatta,₹869,4.1,2193,373,nice the material is synthetic georgette but not hard cheap type of georgette but pretty soft stuff the straight cut gives a sleek and elegant look the colour is is deep maroon and gives a classy finish\nonly con is that dupatta is not embroidered but a printed one as many reviews rightly suggested but it didn’t not bother me much\ngood buy overall looks very decent and classy\nas expected nice good looking nice dress nice fiting n finsing supper 👌 i love this suite very gd fitting is perfect similar to the picture itself nice product,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81271aov+AL._UY550_.jpg,5.4078,0.07421692095361321
7,https://www.amazon.in/Amazon-Brand-Womens-Regular-SS19MYXTP019B1_Pink_Large/dp/B07R2679LV/ref=zg_bs_1968255031_sccl_8/257-0329217-1454160?psc=1,Amazon Brand - Myx,Women's Cotton Straight Short Kurti,₹349,4.0,2289,263,cloth quality is good the neck design could be better wonderful product as shown in picture go for it🥰👌 good good fit for people heavy on the lower body the kurta is of decent quality fabric no transparency neat fit and stitching for its cost a definite buy value for money ok good product and cloth also good nice suttle colour and neat stitching the colour is fast and does not bleed after wash buy with confidence 🙂,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81yWcDUh18L._UY550_.jpg,7.432000000000001,0.07312213212527136
84,https://www.snapdeal.com/product/svarchi-orange-cotton-straight-kurti/654151343280#bcrumbLabelId:178,SVARCHI,Orange Cotton Women's Straight Kurti,549,4.0,133,3,,Snapdeal,https://n1.sdlcdn.com/imgs/k/h/n/SVARCHI-Orange-Cotton-Women-s-SDL621588267-1-5cee8.jpg,0.0,0.07228555511773578
21,https://www.amazon.in/Arayna-Womens-Printed-Anarkali-Palazzo/dp/B09SPPNK9F/ref=zg_bs_1968255031_sccl_22/257-0329217-1454160?psc=1,Arayna,"Women's Cotton Printed Anarkali Kurti with Palazzo Pants Set, Floral",₹899,4.0,3696,422,good product and quality nice product i like this cloth its comfortable must buy this product the dress is very pretty  but the problem lies with the stitching of the dress as it it very weak  i am not satisfied with the stitching  shown picture doesn’t look same as delivered product\nmodel of the top is not as shown  its short knee length\nand bottom is normal little loose pant not palazzo\nmaterial yes is cotton as described good fitting colour is not as shown in picturetitally different  very thin material but price is high in comparison to quality its good for casual ware i bought the smallest sizebut still it was little large for me also lost some color after 1st wash cloth is fine pant does not have width as shown in the picture over all it is fine product,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91DYqON8D3L._UY550_.jpg,2.8408000000000007,0.06976283529746366
