index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
63,http://flipkart.com/cutehug-baby-boys-casual-t-shirt-pyjama/p/itm74f9919ee7eb2?pid=KPBGHJPHME7QZMKH&lid=LSTKPBGHJPHME7QZMKHOT08WM&marketplace=FLIPKART&store=clo%2Feof%2F1bp&spotlightTagId=BestsellerId_clo%2Feof%2F1bp&srno=b_1_21&otracker=browse&fm=organic&iid=14c0bbb9-b53c-4912-aa11-f747a227c1af.KPBGHJPHME7QZMKH.SEARCH&ppt=None&ppn=None&ssid=1c2yt1pg8g0000001679481451285,CuteHug ,Baby Boys Casual T-shirt Pyjama  (White),₹239,3.9,187,12,awesome product nice cloths neck is small pant is not same shown in the picture overall good product on time delivery very very good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/w/d/v/1-2-years-super-hero-cutehug-original-imaghjpdghssbzph.jpeg?q=70,1.9272,0.010411581110794202
41,https://www.amazon.in/CATCUB-Kids-Cotton-Printed-Clothing/dp/B08WR6DBXJ/ref=zg_bs_1967893031_sccl_45/257-0329217-1454160?psc=1,CATCUB,Kids Cotton Printed Clothing Set,₹369,3.9,66,10,nice product good product size fits perfectly catcub is a leader in kids clothing from perfect fittingwide range of variety and colors to affordable pricing this brand excels in every sphere just go for it without any doubt loved the top and bottom set the colour was exactly how it was shown in the images and the fabric is very soft to touch as well just what i was looking for the size was as expected and the fabric was very smooth the colour was also as shown in the picture looking forward to new product lines of this brand to order from size a bit smaller quality of fabric is good\nsize is perfect\nthe print did not get washed awayfade even after washing very satisfied with the product quality of cloth is superb and colours are very pleasant my baby looks sooo adorable in this great product with extremely cute print top quality product and timely delivery\nawesome,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81rqeZ4H+XL._UX679_.jpg,6.663600000000001,0.010298343694371836
89,http://flipkart.com/catty-baby-boys-party-festive-waistcoat-blazer/p/itm0af59915e9082?pid=KPBGEMKYP7YHXQCE&lid=LSTKPBGEMKYP7YHXQCE0BUZ27&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_47&otracker=browse&fm=organic&iid=30e461fd-5dd8-401d-adb5-57fcc12800c1.KPBGEMKYP7YHXQCE.SEARCH&ppt=None&ppn=None&ssid=w8ty8lfoa80000001679481452385,CATTY ,Baby Boys Party(Festive) Waistcoat Blazer  (Black),₹499,3.6,233,13,nice quality not same as shown in picture good product,Flipkart,https://rukminim1.flixcart.com/image/832/832/l3j2cnk0/kids-apparel-combo/d/z/r/4-5-years-b2-white-catty-original-imagemkupqgaewgj.jpeg?q=70,0.8619,0.010231048626591948
21,https://www.amazon.in/Zolario-Clothing-Western-Birthday-Festivals/dp/B08ZM6SMS1/ref=zg_bs_1967893031_sccl_23/257-0329217-1454160?psc=1,Zolario,"Clothing Set, Indo Western Dress for Kids Boys, Jacket and Pant Set, Ideal for Wedding, Birthday and Party.","₹1,277",3.7,273,23,cloth quality is good colour is vibrantsize is little bit large looks good but pant hip is little tight and price also little high product was very nice but only one problem i recieved this suit with broken bronze  quality is nt good good product product fabric is very thin and cheap looking not recommended i was raised the return request immediately and pickup execcutive ask me for price tag even seller dont provide any price tag with the product than i talk with customer care and request to remove the price tag option than pickup was done it takes almost 10 days time i am really frustrate to buy this useless product really bad services from seller nice dressbut the broach was broken colour found different show button found damage this product is excellent up to the mark defective product pant hook broken,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61N70uYi--L._UX679_.jpg,-0.31620000000000004,0.00996820196187727
48,http://flipkart.com/tiny-biny-baby-boys-casual-t-shirt-shorts/p/itm5a658231e793b?pid=KPBGG9KWQUBERQRC&lid=LSTKPBGG9KWQUBERQRCLI9D5C&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_6&otracker=browse&fm=organic&iid=14c0bbb9-b53c-4912-aa11-f747a227c1af.KPBGG9KWQUBERQRC.SEARCH&ppt=None&ppn=None&ssid=1c2yt1pg8g0000001679481451285,TINY BINY ,Baby Boys Casual T-shirt Shorts  (Blue),₹224,4.3,178,14,nice product good color went off in 2 wash only,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/v/h/1/4-5-years-tb7009bl-blue-tiny-biny-original-imagg9kw9kdfdyqn.jpeg?q=70,0.8619,0.00954446799021646
25,https://www.amazon.in/Culture-Creation-Costume-Uniform-Whistle/dp/B0B47XVC1G/ref=zg_bs_1967893031_sccl_27/257-0329217-1454160?psc=1,Generic,"Creation Kids Cotton Indian Army Dress/Costume/Uniform Set of 7 (Pant,Shirt,Cap,Gun Cover with Belt,Gun,Whistle,Whistle Rope )",₹349,3.2,121,20,pants do not have a button and its difficult to wear like a pajama shi h lekin jyada achhi nhi bol skte good product in this amount its not a 100 cotton fabric children sweats whistlegun belt is very poor in quality my liking or disliking is not for the product but post cancellation services just like i shared the delivery experience of one product today as i indicated that the product was small in size and my kid could not wear it there was no one to turn up for the return even no calls received either i wonder what kind of delivery partners amazon is hiring and further more to there was no check made on the service assigned todays episode of negative experience with a delivery agent for other product insisted me to write a review here as well after so many days which i otherwise ignored previously being a regular customer of amazon hope it will be noted at respective department i like it very much worth money nice dress gun  cap missing in my order for 23 times events its useful excellent,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61XkSz-YBqL._UX522_.jpg,2.3733999999999997,0.009513867058164736
108,https://www.snapdeal.com/product/dkgf-fashion-beige-cotton-blend/8070451156455296990#bcrumbLabelId:532,DKGF Fashion,White Cotton Blend Boys Shirt & Jeans ( Pack of 1 ),749,4.3,4,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/k/u/DKGF-Fashion-White-Cotton-Blend-SDL652682772-1-4db23.jpg,0.0,0.009188328685748474
156,https://www.snapdeal.com/product/nite-flite-sweater-weather-pyjama/665053334169,Nite Flite Sweater Weather Pyjama S,Nite Flite Sweater Weather Pyjama Set,725,3.5,4,0,,Snapdeal,https://n4.sdlcdn.com/imgs/j/x/l/Nite-Flite-Sweater-Weather-Pyjama-SDL569469011-1-65156.jpg,0.0,0.00747887218607434
37,https://www.amazon.in/Googogaaga-Cotton-Pocket-T-Shirt-Camouflage/dp/B096FKLL8V/ref=zg_bs_1967893031_sccl_41/257-0329217-1454160?psc=1,Googo Gaaga,oy's Cotton Printed T-Shirt with Camouflage Shorts in Black Color,₹524,3.7,91,8,product is some what same as shown in picture\nquality in this price is ohk ohk you can go for it in this price not as shown in the pictures over priced  fabric is very thin good cheap qualitythe cloth is totally different from this picturednt go with this materia not good  not worth for money good quality good quality product and would recommend the cotton print design are all as expected the zip on the t shirt is a nice design touch only thing i would say is that the stylecut is not as the photo t shirt length and sleeves are longer it is just a standard t shirt shape and shorts are also much longer than the photo but the set looks good and my nephew loves to look in the mirror when wearing it,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41UKstfbdcL._UX522_.jpg,3.7828999999999997,0.007025429954668953
117,https://www.snapdeal.com/product/made-in-the-shade-green/648755685551#bcrumbLabelId:532,Made In The Shade,Green Cotton Boys Shirt & Pants ( Pack of 1 ),1025,4.3,3,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/j/p/Made-In-The-Shade-Green-SDL644091125-1-04a18.jpg,0.0,0.006891246514311356
69,http://flipkart.com/findersapparels-baby-boys-casual-t-shirt-shorts/p/itmf6b839c9c71cc?pid=KPBGHBHQC9ASBXRX&lid=LSTKPBGHBHQC9ASBXRXF6USUQ&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_27&otracker=browse&fm=organic&iid=14c0bbb9-b53c-4912-aa11-f747a227c1af.KPBGHBHQC9ASBXRX.SEARCH&ppt=None&ppn=None&ssid=1c2yt1pg8g0000001679481451285,findersapparels ,Baby Boys Casual T-shirt Shorts  (Yellow),₹319,3.8,116,6,awesome product i like very much quality very bad nice product 😊,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/w/5/l/12-18-months-boys-casual-t-shirt-shorts-yellow-findersapparels-original-imaghbhdz6bvqjtf.jpeg?q=70,1.5836999999999999,0.005785923295478544
136,https://www.snapdeal.com/product/wise-guys-red-cotton-boys/6917529668881098873,Wise Guys,Yellow Cotton Boys T-Shirt & Shorts ( Pack of 1 ),519,5.0,2,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/m/c/Wise-Guys-Yellow-Cotton-Boys-SDL475732201-1-83efd.jpg,0.0,0.0053420515614816715
68,http://flipkart.com/icable-baby-boys-casual-t-shirt-shorts/p/itm800eaaef06371?pid=KPBG73HZAHZYKZM4&lid=LSTKPBG73HZAHZYKZM4PDYICF&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_26&otracker=browse&fm=organic&iid=14c0bbb9-b53c-4912-aa11-f747a227c1af.KPBG73HZAHZYKZM4.SEARCH&ppt=None&ppn=None&ssid=1c2yt1pg8g0000001679481451285,ICABLE ,Baby Boys Casual T-shirt Shorts  (Blue),₹148,4.3,107,5,very bad quality osm 🤟🤟must buy thank bro,Flipkart,https://rukminim1.flixcart.com/image/832/832/ktuewsw0/kids-apparel-combo/q/7/h/6-9-months-brk01-blueraccoon-m-icable-original-imag73he4g47xab5.jpeg?q=70,-0.18109999999999998,0.004813184483033113
75,http://flipkart.com/tarsier-baby-boys-casual-t-shirt-shorts/p/itm4954d37402a4c?pid=KPBGJNPTBFRWFBMS&lid=LSTKPBGJNPTBFRWFBMSDBH5MG&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_33&otracker=browse&fm=organic&iid=14c0bbb9-b53c-4912-aa11-f747a227c1af.KPBGJNPTBFRWFBMS.SEARCH&ppt=None&ppn=None&ssid=1c2yt1pg8g0000001679481451285,tarsier ,Baby Boys Casual T-shirt Shorts  (Multicolor),₹499,4.0,78,7,good very good 👍 awesome 👍,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/c/i/0/2-3-years-new-22-pc-3-tarsier-original-imagjnps8ee9agdb.jpeg?q=70,1.5057,0.004527357256376344
18,https://www.amazon.in/Pohar-Creation-Ethnic-Dress-RRR01/dp/B0B8T4LQMX/ref=zg_bs_1967893031_sccl_20/257-0329217-1454160?psc=1,Pohar Creation,Boys Ethnic Wear Dress Set RRR01,₹799,3.3,38,10,dress is good but the stiching is bad also the cost is huge for this 800 is too much for this good as expected i ordered one size bigger shirt was faded at some placesand the suspenders is not provided super 👌  not fit and return not picked up very poor quality\nalready product returned\nstill not received amount plain\nthis is check this is bad quality liked the design but not worth for 800 rupees low quality material it is not pink colourits like sandal colour if u want to buy for 7year old then buy for 89 years size is small looking goodbut quality not goodnot worthy for money not recommended this product for this pricementioned cotton mix bit it is silk,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/615Nx8FICFL._UY606_.jpg,2.7837,0.004493048878697084
53,http://flipkart.com/tiny-biny-baby-boys-casual-t-shirt-shorts/p/itm6c898b5622968?pid=KPBGG9Y7S33JPCT6&lid=LSTKPBGG9Y7S33JPCT64S8PXJ&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_11&otracker=browse&fm=organic&iid=14c0bbb9-b53c-4912-aa11-f747a227c1af.KPBGG9Y7S33JPCT6.SEARCH&ppt=None&ppn=None&ssid=1c2yt1pg8g0000001679481451285,TINY BINY ,Baby Boys Casual T-shirt Shorts  (Yellow),₹314,4.4,70,5,good nice cloth qualities very super 1010 very good product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/7/n/t/4-5-years-tb7016gd-gold-tiny-biny-original-imaghgbevd949tev.jpeg?q=70,1.9017,0.0043677880391722115
17,https://www.amazon.in/Little-Hardy-Cotton-Piece-Olive/dp/B09GBFWWHP/ref=zg_bs_1967893031_sccl_19/257-0329217-1454160?psc=1,Little Hardy,Ethnic Wear Ban Collar Coat With Stylish Design Shirt & Pant 3 Piece Suit |Ethnic Wear| Coat Suit | 3 Piece Suit - Olive Green,"₹1,698",4.3,74,5, perfect for any occasions good product as mentioned normal dress its very formal not worthable for functions quality is very goodif anyone need formal dress go for it very good 👍,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/6195cC9g-KL._UX679_.jpg,1.4527,0.004222461405299206
31,https://www.amazon.in/GET-MORE-Polyester-Sleeves-Dungaree/dp/B0B73ZGVZW/ref=zg_bs_1967893031_sccl_33/257-0329217-1454160?psc=1,GET MORE,Baby Boys and Baby Girls Dungaree Set with Shirt and Bow Tie,₹566,3.4,38,8,super worst product very bad quality 100 poly materials not for kids if you will deliver this kind of product nobody will return your product\namazon 👍 black and white tha par ye check me aaya hai very very nice\nm very happy with this product my nephew loved it good loved ,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61F3mvJgvRL._UX425_.jpg,2.17,0.0033468564451905334
20,https://www.amazon.in/Pohar-Creation-Ethnic-dress-RRR02/dp/B0BMZ7L6XW/ref=zg_bs_1967893031_sccl_22/257-0329217-1454160?psc=1,Pohar Creation,Boys Ethnic wear Boys dress Set RRR02,₹945,3.7,39,7,value for money fabulous product but size is smaller than what we order for age group but dress is fantastic  order 1 size above to large good product same as described with good quality good but cap for one dress not received the dress received was with very poor quality product,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Hc98hHEWL._UY606_.jpg,2.2685999999999997,0.003340560666053669
142,https://www.snapdeal.com/product/jdcreation-party-weat-pant-suit/630194580886,J.D.Creation Party Weat Pant Suit for bo,J.D.Creation Party Weat Pant Suit for boys,1199,5.0,1,0,,Snapdeal,https://n1.sdlcdn.com/imgs/j/t/q/J-D-Creation-Party-Weat-SDL933142961-1-f65ce.jpg,0.0,0.0026710257807408357
139,https://www.snapdeal.com/product/dongli-top-and-bottom-combo/648117551732,Dongli,Multicolor Cotton Boy's T-Shirt & Shorts ( Pack of 2 ),725,5.0,1,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/i/b/Dongli-Multicolor-Cotton-Boy-s-SDL138826210-1-97f27.jpg,0.0,0.0026710257807408357
80,http://flipkart.com/shirazi-kids-baby-boys-casual-t-shirt-pant/p/itm51a13735c4e2b?pid=KPBGHATY7RRFYWVQ&lid=LSTKPBGHATY7RRFYWVQOJGZ2E&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_38&otracker=browse&fm=organic&iid=14c0bbb9-b53c-4912-aa11-f747a227c1af.KPBGHATY7RRFYWVQ.SEARCH&ppt=None&ppn=None&ssid=1c2yt1pg8g0000001679481451285,Shirazi Kids ,Baby Boys Casual T-shirt Pant  (Green),₹264,3.8,55,3,very good product good i am ok with this product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/v/u/z/1-2-years-kt-greendress-1-2-years-shirazi-kids-original-imagnqghvugzuwtq.jpeg?q=70,1.1768,0.0026328869319471866
35,https://www.amazon.in/Clothe-Funn-Coordinate-Tshirt-Melange/dp/B096KNQ4QC/ref=zg_bs_1967893031_sccl_39/257-0329217-1454160?psc=1,Clothe Funn,"Boys Coordinate Set, Tshirt Shorts Set",₹550,4.2,50,3,short faded dislike colour shaded nice product attractive colour and good quality,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71M5wi+1PbL._UX679_.jpg,0.9205000000000001,0.002556473164657825
28,https://www.amazon.in/Chandrika-Costume-Dress-Years-Green/dp/B08MZZYQK8/ref=zg_bs_1967893031_sccl_30/257-0329217-1454160?psc=1,Chandrika,Kids Army Costume Dress For Boys,₹699.,3.2,82,5,ekadam achcha hai after one wash costume was getting dull color is also not durable and long lasting missing items pant is missing in the order returned as india printed as reverse down side cap stitching was not good looked like a bandage is fixed at front and gun cover and belt were missing also returm was not smooth as amazon had asked me to send it by post not liked low quality pdct pant size is very high,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71r3xIKcyBL._UY606_.jpg,-0.5021000000000001,0.0025191294116178246
160,https://www.snapdeal.com/product/me-n-my-closet-extra/685857547863,Me N MY Closet extra comfortTop & Bottom Set for Ki,Me N MY Closet extra comfortTop & Bottom Set for Kids,519,4.0,1,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/c/c/Me-N-MY-Closet-extra-SDL922625046-1-41582.jpg,0.0,0.0021368206245926686
91,http://flipkart.com/mahir-garments-baby-boys-casual-dress-pant/p/itma024505751243?pid=KPBG6F88SGBUZWHX&lid=LSTKPBG6F88SGBUZWHX1ZMAFE&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_49&otracker=browse&fm=organic&iid=30e461fd-5dd8-401d-adb5-57fcc12800c1.KPBG6F88SGBUZWHX.SEARCH&ppt=None&ppn=None&ssid=w8ty8lfoa80000001679481452385,MAHIR GARMENTS ,Baby Boys Casual Dress Pant  (White),₹305,4.1,38,3,nice cloth is bad average,Flipkart,https://rukminim1.flixcart.com/image/832/832/koynr0w0/kids-apparel-combo/s/i/l/6-12-months-mgc304-2-mahir-garments-original-imag3b2hrwzvkumk.jpeg?q=70,-0.12080000000000002,0.0016235320658327225
4,https://www.amazon.in/Sweatshirt-Hosiery-Cotton-Printed-Sleeves/dp/B0BMQJHWCF/ref=zg_bs_1967893031_sccl_5/257-0329217-1454160?psc=1,Generic,"tshirt Pant Set For Boys | Kids Hosiery Cotton Printed Dress | Full Sleeves Dress For Kids, Boys",₹449,2.6,40,8,ok not bad what i saw in the picture its not like that difference is there but clothes are good👍 very poor quality i received different product different design good product product quality is very poor duplicate product not satisfied this product very thin cloth,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/518ol1iX8sL._UY606_.jpg,0.4638,0.00153144577327029
96,http://flipkart.com/mini-donuts-baby-boys-casual-t-shirt-pyjama/p/itm3823f527ca367?pid=KPBGH7CG6W32DNRE&lid=LSTKPBGH7CG6W32DNREZ6OFML&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_54&otracker=browse&fm=organic&iid=30e461fd-5dd8-401d-adb5-57fcc12800c1.KPBGH7CG6W32DNRE.SEARCH&ppt=None&ppn=None&ssid=w8ty8lfoa80000001679481452385,Mini Donuts ,Baby Boys Casual T-shirt Pyjama  (Blue),₹417,4.1,30,1,meterial not good not cotton that is febric just ok 😔,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/m/c/a/6-12-months-3271-mini-donuts-original-imaghyz89kbhfkeg.jpeg?q=70,0.8136,0.001406305989063322
85,http://flipkart.com/mini-klub-baby-boys-casual-t-shirt-pant/p/itmc329d48d4aa11?pid=KPBG4WF7FBUZ6HXQ&lid=LSTKPBG4WF7FBUZ6HXQ3I8TEJ&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_43&otracker=browse&fm=organic&iid=30e461fd-5dd8-401d-adb5-57fcc12800c1.KPBG4WF7FBUZ6HXQ.SEARCH&ppt=None&ppn=None&ssid=w8ty8lfoa80000001679481452385,MINI KLUB ,Baby Boys Casual T-shirt Pant  (White),₹240,4.5,21,2,this is first portal from whom i got genuine fabric as shown in pics friends its much good stuff in mich more reasonable  price i recommend to shop hereproduct as in image 100size as per chart 100fabric as described 100color 100softness of fabric 90value for money 100thanks flipcart nce product thanks to flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/kr0ynbk0/kids-apparel-combo/s/r/k/12-18-months-97bbtb942-on-multi-mini-klub-original-imag4wf7j39hhvgk.jpeg?q=70,1.7187000000000001,0.0013990224619301855
101,http://flipkart.com/icable-baby-boys-casual-t-shirt-shorts/p/itma714a950ba083?pid=KPBGFD5GJPRCMKPA&lid=LSTKPBGFD5GJPRCMKPAXKQBJO&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_59&otracker=browse&fm=organic&iid=30e461fd-5dd8-401d-adb5-57fcc12800c1.KPBGFD5GJPRCMKPA.SEARCH&ppt=None&ppn=None&ssid=w8ty8lfoa80000001679481452385,ICABLE ,Baby Boys Casual T-shirt Shorts  (Dark Blue),₹270,4.2,26,2,super very nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/l4hcx3k0/shopsy-kids-apparel-combo/c/b/o/12-18-months-dbs03-nbluemickey-12-18m-shopsy-icable-original-imagfd5gjzkp8zan.jpeg?q=70,1.0209000000000001,0.0013979908757081588
87,http://flipkart.com/rania-dresses-baby-boys-party-festive-dress/p/itm79570b5c6c2e6?pid=KPBGFY29EMHGGQGG&lid=LSTKPBGFY29EMHGGQGGCZZDHF&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_45&otracker=browse&fm=organic&iid=30e461fd-5dd8-401d-adb5-57fcc12800c1.KPBGFY29EMHGGQGG.SEARCH&ppt=None&ppn=None&ssid=w8ty8lfoa80000001679481452385,Rania Dresses ,Baby Boys Party(Festive) Dress Dress  (Beige),₹314,3.7,16,3,please dont buy not good for babby super fine qiality nice products,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/p/q/y/9-12-months-kids-gift-suncity-fashion-mart-original-imagmt4ex8tcv6tm.jpeg?q=70,1.9818,0.0013059696796868608
38,https://www.amazon.in/Kanha-exports-Floral-Co-Ord-Printed/dp/B0BN49HP48/ref=zg_bs_1967893031_sccl_42/257-0329217-1454160?psc=1,KE KanhaExports,men Floral Print Co-Ord Set with (2 Piece Printed Set),"₹1,422",4.0,11,2,the material is top notch and true to size and also reasonable best in class best quality best service ever i buy thing the kanha exports there collection is many many more variety available in there store,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81iQW6vtd3L._UY445_.jpg,2.5345,0.0010442962782350358
51,http://flipkart.com/tiny-biny-baby-boys-casual-t-shirt-shorts/p/itm0122b33887833?pid=KPBGJ3QBNQGMGU7T&lid=LSTKPBGJ3QBNQGMGU7TAUMR8W&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_9&otracker=browse&fm=organic&iid=14c0bbb9-b53c-4912-aa11-f747a227c1af.KPBGJ3QBNQGMGU7T.SEARCH&ppt=None&ppn=None&ssid=1c2yt1pg8g0000001679481451285,TINY BINY ,Baby Boys Casual T-shirt Shorts  (Dark Green),₹239,4.5,11,1,excellent product 👌👌👌and the delivery boy is also goodnature person,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/x/p/q/6-12-months-tb112ol-olive-tiny-biny-original-imagj3qbayr5tv9d.jpeg?q=70,1.5068,0.0006995472912654349
154,https://www.snapdeal.com/product/boys-night-suit/640111003782,BOYS NIGHT SU,BOYS NIGHT SUIT,649,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/c/7/BOYS-NIGHT-SUIT-SDL273771927-1-d3fab.jpg,0.0,0.0
158,https://www.snapdeal.com/product/todd-n-teen-boys-premium/6917529704697443078,"Todd N Teen Boys Premium Cotton Pinted Clothing Set, Partywear, Loungewear with 1Tshirt 1Trackpant",years black,599,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/e/x/Todd-N-Teen-Boys-Premium-SDL679038257-1-3729a.jpg,0.0,0.0
74,http://flipkart.com/maaruti-baby-boys-casual-t-shirt-shorts/p/itmd0a74c745a642?pid=KPBGNRXYGWWF7URB&lid=LSTKPBGNRXYGWWF7URBPW4YED&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_32&otracker=browse&fm=organic&iid=en_0F0BJGpD6IvXCCP%2F2UUrF%2FkRCnelSNTPGEtwUjyk3US5l678oZQ5IbBgBBfgkj%2Bf2atM612hriRwMCOrH3OhGg%3D%3D&ppt=None&ppn=None&ssid=1c2yt1pg8g0000001679481451285,Maaruti ,Baby Boys Casual T-shirt Shorts  (Yellow),₹314,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/o/a/r/4-5-years-mickey-88-4-5-little-kanha-original-imagnrwwkzycrkg5.jpeg?q=70,0.0,0.0
66,http://flipkart.com/little-smart-baby-boys-casual-t-shirt-pyjama/p/itm04687ab60a37c?pid=KPBGHCXRZWCZMFXB&lid=LSTKPBGHCXRZWCZMFXBIUGVTY&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_24&otracker=browse&fm=organic&iid=en_0F0BJGpD6IvXCCP%2F2UUrF%2FkRCnelSNTPGEtwUjyk3USjHe3fLzBt5jCSAQPzSM8a392cp5%2F07ZADG3AfJ8BeRw%3D%3D&ppt=None&ppn=None&ssid=1c2yt1pg8g0000001679481451285,Little Smart ,Baby Boys Casual T-shirt Pyjama  (Multicolor),₹599,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/q/t/8/6-12-months-gbs-403-little-smart-original-imaghcxqemhnktj3.jpeg?q=70,0.0,0.0
133,https://www.snapdeal.com/product/dongli-multicolor-cotton-tshirt-and/655604892285,Dongli Multicolor Cotton,hirt and Shorts - Pack of 2,725,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/c/7/i/Dongli-Multicolor-Cotton-T-Shirt-SDL237096615-1-aeef4.jpg,0.0,0.0
26,https://www.amazon.in/Googogaaga-Printed-Tie-Die-T-shirt-babyboys/dp/B0B5VB778S/ref=zg_bs_1967893031_sccl_28/257-0329217-1454160?psc=1,Googo Gaaga,oy's Cotton Printed Tie-Die T-shirt With Shorts Sets of babyboys and dress for kids,₹545,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61i8LEESA3L._UY606_.jpg,0.0,0.0
43,http://flipkart.com/little-kanha-baby-boys-casual-t-shirt-shorts/p/itm7c9fd17f58f62?pid=KPBGMFY3KDP3QHZU&lid=LSTKPBGMFY3KDP3QHZUEFCLMV&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_1&otracker=browse&fm=organic&iid=en_0F0BJGpD6IvXCCP%2F2UUrF%2FkRCnelSNTPGEtwUjyk3USNyDxS5buIgcem3%2BalHTVHMha1F0dlmBHNS28cVCKYgA%3D%3D&ppt=None&ppn=None&ssid=1c2yt1pg8g0000001679481451285,LITTLE KANHA ,Baby Boys Casual T-shirt Shorts  (White),₹296,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/5/x/h/18-24-months-m-black-18-24-maaruti-original-imagmfxb2db4ynqu.jpeg?q=70,0.0,0.0
119,https://www.snapdeal.com/product/boys-night-suit-assorted/621506281200#bcrumbLabelId:532,BOYS NIGHT SUIT ASSORT,BOYS NIGHT SUIT ASSORTED,649,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/c/c/BOYS-NIGHT-SUIT-ASSORTED-SDL634512959-1-a16bf.jpg,0.0,0.0
99,http://flipkart.com/torham-baby-boys-party-festive-blazer-shirt-pant/p/itm690391fa96f5d?pid=KPBGHYPUGDJGRQZS&lid=LSTKPBGHYPUGDJGRQZSUGFHNY&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_57&otracker=browse&fm=organic&iid=30e461fd-5dd8-401d-adb5-57fcc12800c1.KPBGHYPUGDJGRQZS.SEARCH&ppt=None&ppn=None&ssid=w8ty8lfoa80000001679481452385,TORHAM ,"Baby Boys Party(Festive) Blazer Shirt, Pant  (Blue)",₹338,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/a/7/v/12-18-months-blue-flower-6-12-m-cvx-torham-original-imagh9gcqmf8uy4d.jpeg?q=70,0.0,0.0
