index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
17,https://www.amazon.in/MS-TRENDS-Traditional-ACCESSORIES-Months_MSTCMMD2_18/dp/B08TCJMYR7/ref=zg_bs_3659021031_sccl_18/258-1229559-2740407?psc=1,MS TRENDS,Boys Traditional Dhoti & Shirts SET WITH ACCESSORIES (MSTCM - $P),₹480,4.1,321,29,i liked it product size and quality everything is nice  shirt size is plus one size bigger i purchse 1yr baby size look wise great nice one ✔️👍 good product as expected gifted to my relatives\nthey liked it a lot i liked it overall good product cloth quality is good chain and bracelets are not good quality happy with the quality of the product and the stylish accessories❤️,Amazon,https://m.media-amazon.com/images/I/61ZoCuFVXSL._UX522_.jpg,5.542600000000001,0.004235038780245441
19,https://www.amazon.in/SG-YUVRAJ-Kurta-Dhoti-UP-DK-100-L-SKYBLUE-4/dp/B07RCJ3YL4/ref=zg_bs_3659021031_sccl_20/258-1229559-2740407?psc=1,SG YUVRAJ,Boy's Raw Silk Kurta Dhoti Set,₹649,3.9,359,34,correct fitting and nice materialcan use for functions quality and fitting is good my kid loved it vary much go for 1 no bigger extra for exact what size you want febric is raw silk so litlle bit itchy so wear cotton or hojiyari inner under the kurta nice dress\ncolor as same as shown picture for kids comfortable wear is matter this is not comfortable for sure if you want to wear for 1 hr in a day you can go for it otherwise no its fitting is perfect for my 5yr kid who is 21kg and 35ft so i am very happy only elastic on waist is not stiched perfectly but quality and fitting is very nice west of money n no responce for exchange\nbad sarvice quality is good material was worth the money paid guysplease dont buy this seeing the positive reviews i bought this and the pyjama and the kuta got torn on the very afternoon the cloth is so bad that if u scratch it will get tornsame thing happened in front of my eyes dont waste ur money,Amazon,https://m.media-amazon.com/images/I/51XJ57PjHEL._UY550_.jpg,4.4537,0.004233316749843686
124,https://www.snapdeal.com/product/joley-poley-ethnic-wear-kurta/5188147407915399287,Joley Poley Ethnic Wear KURTA for Kids and Bo,Joley Poley Ethnic Wear KURTA for Kids and Boys,369,4.2,13,0,,Snapdeal,https://n4.sdlcdn.com/imgs/j/v/n/Joley-Poley-Ethnic-Wear-KURTA-SDL777491837-1-7b608.jpg,0.0,0.004149964200858267
109,https://www.snapdeal.com/product/rydho-blue-polyester-boys-kurta/618595255543#bcrumbLabelId:525,Rydho,Blue Polyester Boys Kurta With Churidar ( Pack of 1 ),309,3.9,14,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/m/u/Rydho-Blue-Polyester-Boys-Kurta-SDL198421942-1-1c955.jpg,0.0,0.004149964200858267
74,http://flipkart.com/vesham-boys-casual-kurta-pyjama-set/p/itmb3fc3b7a2e96a?pid=KETGGTGERKMH3DZF&lid=LSTKETGGTGERKMH3DZFBHKXNT&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_36&otracker=browse&fm=organic&iid=en_1WUhkq7naoPzzAOn%2FG3JKh8w5WWGQF222dx1D5fJOMGIj%2BSR%2FthpIidHs6j10rc5o%2FkjmUmd5HN1RDtBFLrk5A%3D%3D&ppt=None&ppn=None&ssid=ad1660w45c0000001680019237493,Vesham ,Boys Casual Kurta and Pyjama Set  (Blue Pack of 1),₹428,3.9,530,33,excellent quality👍 nice kurta and pyjama its so delighted makes my son happy,Flipkart,https://rukminim1.flixcart.com/image/832/832/ky1vl3k0/kids-ethnic-set/z/o/p/5-6-years-vekp03nhb-vesham-original-imagadktvxmztugs.jpeg?q=70,2.0759,0.004094403170235957
3,https://www.amazon.in/Superminis-Silver-Printed-Cotton-Sleeves/dp/B0B69QT3CL/ref=zg_bs_3659021031_sccl_4/258-1229559-2740407?psc=1,superminis,"Baby Boys Silver Foil Printed Cotton Kurta, Round Collar, Full Sleeves with White Pyjama (Yellow, 4-5 Years)",₹699,4.2,115,30,very beautiful kurt’s little short length wise otherwise overall it’s pretty liked the product nice quality dress looks so pretty packaging is proper\nabout dress materials  very soft cotton and too comfortable for kids\nsize  its perfect and stiching also very neat value for money value for money  very well designed and good product payjama is of very bad quality great look good quality cotton printed kurta worth its price comfortable fitting for my kid its soft fabric and the design is also decent it looks quite elegant on wearing product is fine but ordered peach and received yellow,Amazon,https://m.media-amazon.com/images/I/71JuciCvDQL._SY450_.jpg,7.780700000000001,0.003979021966709573
129,https://www.snapdeal.com/product/made-in-the-shade-100/671654286294,Made In The Shade 100% Cotton  Boys Kur,Made In The Shade 100% Cotton  Boys Kurta,258,4.5,11,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/j/p/Made-In-The-Shade-100-SDL975164011-1-bb307.jpg,0.0,0.003762330182096781
10,https://www.amazon.in/ITSMYCOSTUME-Morpankh-Kamarband-Janmasthmi-Turquoise/dp/B09CX1VH6T/ref=zg_bs_3659021031_sccl_11/258-1229559-2740407?psc=1,ITSMYCOSTUME,"Krishna Dress for Baby Boy Kids Set of 10(Dhoti,Patka,Hip Cover,Mukut,Morpankh,Bansuri,Kamarband,Bajuband,Kundal)Little Krishna Ji Kanha Janmasthmi Costume for Kids",₹499,3.8,413,42,quality of accessories is very poor and it seems that wastege items have been packed and sent to customers accessories were really not worth loved only the costume  not bad for this price range we will receive the entire setand my nephew ws so cute in this costumeloved it dress is goodbut m not satisfied with the accessories\nearpiece was broken thread is also not enough for tieghting the crownflute is not decorated as shown in the picture quality of accessories is not up to the mark according to price ear ring is missing very disappointing dress is good but for the arm band etc they have used staple pins and a couple of them fell off need to be very careful while using it awesome quality if i will go for the price it is the best product my baby with this costumes portray like the real kanha dhoti size is ok but ornaments size is the small for 5 6 age group,Amazon,https://m.media-amazon.com/images/I/61TZjPM-ZjL._UX522_.jpg,1.9329,0.003514209817193429
18,https://www.amazon.in/AMIRTHA-Fashion-Traditional-Shirts-ACCESSORIES/dp/B09FJN21WS/ref=zg_bs_3659021031_sccl_19/258-1229559-2740407?psc=1,AMIRTHA FASHION,Boys Traditional Dhoti & Shirts SET WITH ACCESSORIES (CREAM WHITE),₹568,4.1,304,16,quality and fitting of cloth is good  my 18 month baby did not find any discomfort looks like silk vesti and shirt accessories given also good  bracelet is little big size for 1½ yr baby and specs is ok it wasnt fitting  that doesnt matter cant expect more for this price  worth buying  overall better than expected great product for the price the shirt fabric looks delicate the bottom and shoulder piece are cotton the bottom came with elastic at the waist and also velcro to secure it as per the size comfort the glasses 🕶 are too small for a 5 year old\nyet happy with the product on the whole my son had a event at school where he had to dress up as south indianthis outfit is so perfect and have an amazig fit comes with 2 chains  glasses and gives a complete south indian look size is not accurate  achcha hai bought for nephew he is happy with this fitting also good fabric of shirt is very poor but lungi is ok thread of stitches r coming out ur kid can wear it for 12 hrs other articles given along with the dress like glasses are also of average quality too small for a 5 yrs old i am not sure how folks measure the size perfectly fitsquality is also good though the glass was broken the main cloth quality is goodworth the money,Amazon,https://m.media-amazon.com/images/I/61P3r+fmhbL._UX522_.jpg,6.803300000000002,0.0034078627452228108
87,http://flipkart.com/jct-dresses-boys-festive-party-wedding-kurta-pyjama-set/p/itm6ee790202789a?pid=KETG9FMMAZTQYVAA&lid=LSTKETG9FMMAZTQYVAAGMO0XE&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_49&otracker=browse&fm=organic&iid=faf00a6c-4f27-4e38-a234-f068d839b2be.KETG9FMMAZTQYVAA.SEARCH&ppt=None&ppn=None&ssid=h4letrip8g0000001680019238225,JCT DRESSES ,"Boys Festive & Party, Wedding Kurta and Pyjama Set  (Multicolor Pack of 1)",₹203,3.8,434,24,super ❤️❤️ super quality and perfect size nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/z/u/s/3-4-years-7020-boys-sarwni-patiala-pant-evaandali-original-imag8f96fvxaze87-bb.jpeg?q=70,2.1922,0.0032383772996299985
20,https://www.amazon.in/Fancy-Pyjama-Classis-Pattern-Bottle/dp/B08VV5ZSXQ/ref=zg_bs_3659021031_sccl_21/258-1229559-2740407?psc=1,OS JEANS,cy Kurta Pyjama Set with Classis Cross Pattern Look,₹499,3.7,371,20,current fitting the product is as per expectation  deliver as per sheduled nice product nice comfortable fabric ordered for dark green received light green else product is fine in this price tag product is good but has not given the proper size which i have choosen in cart not satisfied size is not in appropriate length good product best i want to return this item this is too large for my son length i need small dress for my 12 years son,Amazon,https://m.media-amazon.com/images/I/51bujgcpqAL._UY445_.jpg,3.5723,0.0030798617109782807
30,https://www.amazon.in/Pro-Ethic-Style-Developer-Pajama-Traditional/dp/B09GW4QW83/ref=zg_bs_3659021031_sccl_31/258-1229559-2740407?psc=1,Pro-Ethic Style Developer,Boy's Cotton Blend Kurta Pajama Sets,₹994,3.6,300,20,size is too large play video returned it because it was tight fit perfect size and color the product is larger in size\ni want to replace it with a small size one\nbut the replacement policy isnt supported\ndo help good as expected very fantastic look and nice cloth used in making excellent quality and nice product quality of material very bad and even the hooks are also not so good and strong very good,Amazon,https://m.media-amazon.com/images/I/61nEmsDh5PL._UY445_.jpg,5.014,0.0030357416050731025
25,https://www.amazon.in/Superminis-Cotton-Ethnic-Printed-Elastic/dp/B09VF2NZN6/ref=zg_bs_3659021031_sccl_26/258-1229559-2740407?psc=1,superminis,"Baby Boys Cotton Ethnic Wear Gold Foil Printed Kurta with Elastic White Pyjama (Sky Blue, 4-5 Years)",₹649,4.0,147,15,the material is good size is apt as provided super cute and nice prints purchased for my 7 yo nephew and he loved it the colour is bright fit is perfect yet to wash it to see if the colours run this dress is looking very beautiful on my nephew i must say very good quality fabrics and suitable for summers i would recommend this to everyone for budget friendly and good looking set must buy for festive season ordered purple colour and was delivered blue\npoor quality and inappropriate size delivered  soft and comfortable after first wash you would get to see discoloration and faded patches all over the kurta pathetic experience sheer waste of money looks really good on children perfect for special occasions fabric of the kurta and pyjama is good and gives a designer look fitting is amazing and perfect,Amazon,https://m.media-amazon.com/images/I/71Ur5bKUspL._SY450_.jpg,9.216700000000001,0.002815665875598409
56,http://flipkart.com/nvh-boys-casual-festive-party-shirt-waistcoat-pant-set/p/itm9137289e2ffcd?pid=KETGG6DATV3CKWT4&lid=LSTKETGG6DATV3CKWT43IYFHH&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_18&otracker=browse&fm=organic&iid=93ae6e31-9a48-496c-ae56-73376898d7c1.KETGG6DATV3CKWT4.SEARCH&ppt=None&ppn=None&ssid=ad1660w45c0000001680019237493,NVH ,"Boys Casual, Festive & Party Shirt, Waistcoat and Pant Set  (Blue Pack of 1)",₹449,4.0,378,28,very nice 👍 very good cloth finishing is not good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/e/z/u/9-10-years-159-aj-style-original-imagg4gqefjvrwnr.jpeg?q=70,1.3023,0.0028053352430849393
70,http://flipkart.com/ziora-boys-festive-party-kurta-pyjama-set/p/itmcb8b01f0e8ec9?pid=KETGAUXGX7WVZZ3S&lid=LSTKETGAUXGX7WVZZ3SDMEJDQ&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_32&otracker=browse&fm=organic&iid=en_1WUhkq7naoPzzAOn%2FG3JKh8w5WWGQF222dx1D5fJOMFBKaZyBXcGrcGoj4ThvPdaq6gFY14EWO0YDV4xfLMI3w%3D%3D&ppt=None&ppn=None&ssid=ad1660w45c0000001680019237493,ZIORA ,Boys Festive & Party Kurta and Pyjama Set  (Pink Pack of 1),₹265,4.0,319,24,great suit so beautiful dress thanks for this just best,Flipkart,https://rukminim1.flixcart.com/image/832/832/kyoqmq80/kids-ethnic-set/8/d/9/3-4-years-zbkp906-ziora-original-imagauxgyqfqsncd.jpeg?q=70,2.3015999999999996,0.0027075621151162544
39,https://www.amazon.in/Elibolz-Womens-Choice-Sandals-Numeric_3/dp/B0BLBGLGLR/ref=pd_rhf_d_ee_s_pd_crcd_sccl_1_2/258-1229559-2740407?pd_rd_w=78aI6&content-id=amzn1.sym.dcf9b861-ea71-4cd9-870f-f1d20747f687&pf_rd_p=dcf9b861-ea71-4cd9-870f-f1d20747f687&pf_rd_r=D0CG1AZJG51F7YPC5VZF&pd_rd_wg=h23Mw&pd_rd_r=0fd0d22e-15c5-415e-b658-5292319b222d&pd_rd_i=B09YJSTRQ2&psc=1,Elibolz,Womens & Girls First Choice Wedge Heel Sandals (Grey),₹449,3.8,213,22,comfortable nice product poor quality\nbroken within a month after i started using ive been using it for months and i think in this price range its good and comfortable product is overall good good but i think it costly  very comfortable the outer lining is rough making it irritating quality of product is very good and superb comfertibility just loved it♥️♥️,Amazon,https://m.media-amazon.com/images/I/611xHWt8piL._UY500_.jpg,4.7565,0.0026850437963909
133,https://www.snapdeal.com/product/njoley-poley-ethnic-wear-pathani/7205760062058668604,Joley Poley Ethnic Wear Pathani Cotton Kurta with Pyjama for Kids and Bo,Joley Poley Ethnic Wear Pathani Cotton Kurta with Pyjama for Kids and Boys,999,3.8,9,0,,Snapdeal,https://n3.sdlcdn.com/imgs/j/v/3/Joley-Poley-Ethnic-Wear-Pathani-SDL935138568-1-f0423.jpeg,0.0,0.002599428125812321
81,http://flipkart.com/nvh-boys-festive-party-wedding-shirt-waistcoat-pant-set/p/itm01e6cda8b7f63?pid=KETGG7Z52GHHHZNH&lid=LSTKETGG7Z52GHHHZNHYPI2GZ&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_43&otracker=browse&fm=organic&iid=faf00a6c-4f27-4e38-a234-f068d839b2be.KETGG7Z52GHHHZNH.SEARCH&ppt=None&ppn=None&ssid=h4letrip8g0000001680019238225,NVH ,"Boys Festive & Party, Wedding Shirt, Waistcoat and Pant Set  (White Pack of 1)",₹453,3.7,334,20,best fit quality ok nice very good product,Flipkart,https://rukminim1.flixcart.com/image/832/832/l1ch4sw0/kids-ethnic-set/b/5/4/8-9-years-149-aj-styles-original-imagcxrpkeuggqqd.jpeg?q=70,2.156,0.0024779942398491794
33,https://www.amazon.in/TinySteps-Summer-Ethnic-Handloom-Cotton/dp/B08K63BH8Y/ref=zg_bs_3659021031_sccl_34/258-1229559-2740407?psc=1,TinySteps,Summer Wear Kids Ethnic Handloom Cotton Kurta Pyjama Set for Baby Boys,₹599,4.1,175,16,i like the cloth and stitching i don’t understand how they are writing reviews quality of kurta is very cheappls give genuine reviews it might helpful to others good buy but the top shrunk quite a bit after wash\nbut yet liked it simple and apt summer wear for any occassion soft and comfortable wear delivery 5 stars  good product very nice stuff nice value for money i expected lower quality than what we received wr may order another color of this nice fitting and bright color proper value for money size fitted well diwali was great thanks to this product,Amazon,https://m.media-amazon.com/images/I/51XjqoEJrGL._UX385_.jpg,6.225300000000001,0.002475307254549546
13,https://www.amazon.in/Zolario-Sherwani-Birthday-Marriage-Functions/dp/B09HC89W9D/ref=zg_bs_3659021031_sccl_14/258-1229559-2740407?psc=1,Zolario,"Sherwani for Kids Boys, Ideal for Birthday, Marriage, Diwali and Other Functions.",₹949,3.8,222,17,play video very good fabric quality is not good all over the product is very good with a good design and cut we had ordered blue color and shipment was of maroon color again asked for the replacement and received a wrong color seller needs to check the sku before shipment product was good and fit was perfect still sent back due to wrong color dress bahot achha hai zarur kharide my kid is only 16 yrs\n\ni ordered 34 yrs size but 34 yrs size didnt fitted my kid he is only 16 yrs and 16 kg weight\n\ndesign and fabric quality is good but fitting is very big issue\n\ni really didnt wanted to return it but due to fitting and size issue i returned it its very beautiful sherwani nic cloth good i will suggest kindly improve fabrica quality asap,Amazon,https://m.media-amazon.com/images/I/61P6ayqAC+L._UX522_.jpg,4.663,0.002384334859706457
99,https://www.snapdeal.com/product/joley-poley-ethnic-wear-printed/5188147389939843461#bcrumbLabelId:525,Joley Poley Ethnic Wear Printed Cotton Kurta & Pyjama for Kids and Bo,Joley Poley Ethnic Wear Printed Cotton Kurta & Pyjama for Kids and Boys,419,4.0,6,1,good deal,Snapdeal,https://n1.sdlcdn.com/imgs/k/e/a/Joley-Poley-Ethnic-Wear-Printed-SDL843352298-1-f553d.jpg,0.4404,0.0021302612601480577
15,https://www.amazon.in/Superminis-Golden-Printed-Cotton-Sleeves/dp/B0B67B45HV/ref=zg_bs_3659021031_sccl_16/258-1229559-2740407?psc=1,superminis,"Boy's Golden Foil Printed Side Open Cotton Kurta, Round Collar, Full Sleeves with Cream Color Dhoti",₹649,3.8,57,14,size is small than expected however product is good and quality is also ok good product looks good and quality is pretty decent but received different colours received red top instead of yellow top moreover sizes of top and bottom are mixed i ordered 4 pairs and had 2 pairs with a wrong combination of medium bottom  large top  3pairs with colour mismatch product is amazing  the quality of fabric is very good and fitting is awesome  just keep your child correct size while ordering the stuff  as child age is matter to get get right size very cute dress and the fabric is soft which does not irritate the baby buttons on the side are really helpful to put on the dress the pant length is very short compare to kurta my baby loved this dress amazing without any doubt must buy its ready good supper quality pure cottonsuper quality and comfortable product ordered was yellow and red kurta dhoti combination but product received was different secondly if i talk about quality it is not worthy at all one time use and one time wash over priced the colours are vibrant the material is good comfortable wear kido liked it,Amazon,https://m.media-amazon.com/images/I/61w8mJP+JuL._UX385_.jpg,9.0553,0.0020915556816515062
71,http://flipkart.com/digimart-boys-casual-kurta-pyjama-set/p/itmfdb875b2c4c5c?pid=KETGHCWQZMTT9EKX&lid=LSTKETGHCWQZMTT9EKXNKBMPJ&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_33&otracker=browse&fm=organic&iid=93ae6e31-9a48-496c-ae56-73376898d7c1.KETGHCWQZMTT9EKX.SEARCH&ppt=None&ppn=None&ssid=ad1660w45c0000001680019237493,DIGIMART ,Boys Casual Kurta and Pyjama Set  (Black Pack of 1),₹269,3.9,234,21,very nice dress❤ super best dress for kids,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/k/9/9/9-10-years-blackw-digimart-original-imaghcu2uz3vgcrz.jpeg?q=70,2.2946999999999997,0.0020571473865785544
115,https://www.snapdeal.com/product/pohar-creation-boys-stylish-ethnic/5764608177025698188#bcrumbLabelId:525,Pohar Creation Boys Stylish Ethnic Wear Plain Shining Kurta Pyjama s,Pohar Creation Boys Stylish Ethnic Wear Plain Shining Kurta Pyjama set,489,4.0,5,1,,Snapdeal,https://n1.sdlcdn.com/imgs/j/v/v/Pohar-Creation-Boys-Stylish-Ethnic-SDL976749546-1-9316d.jpeg,0.0,0.0015201334069077903
12,https://www.amazon.in/TinySteps-Ethnic-Printed-Cotton-Pyjama/dp/B08ZN961XG/ref=zg_bs_3659021031_sccl_13/258-1229559-2740407?psc=1,TinySteps,Kids Ethnic Wear Printed Cotton Kurta Pyjama Set for Baby Boys,₹599,4.1,88,11,good product very good productcloth is also good fit color n quality all grt kurta is cute and bright in colorsame as pictured good quality material nice productgood stuff fitting it was supposed to fit 1218 months baby but it doesnt the neck was so small that it was impossible to put it on and the kurtas cloth was rough and not soft like the bottom i couldnt return as i have washed it in dettol before putting it on my baby because of the pandemic waste of 699 rupees it hurts nice product 👍 as i said the quality and fit of this product is just superb 5 stars for sure,Amazon,https://m.media-amazon.com/images/I/61Z3PbOioUL._UX425_.jpg,4.9935,0.001312028085003481
23,https://www.amazon.in/Superminis-Printed-Cotton-Pyjama-Multicolor/dp/B0BVD28RY4/ref=zg_bs_3659021031_sccl_24/258-1229559-2740407?psc=1,superminis,"Baby Boys Printed Cotton Kurta with White Pyjama Dress (5-6 Years, Blue)",₹699,3.5,7,6,i recently purchased this yellow kurta for my kid and i must say that i am completely satisfied with my purchase the kurta is not only visually appealing with its bright and cheerful shade of yellow but it is also incredibly comfortable for my child to wear\n\nthe fabric is of high quality and is soft to the touch making it easy for my child to move around in the kurta is also very well made with sturdy stitching that ensures that it will last through many wears and washes\n\nwhat i love most about this kurta is that it is versatile enough to be dressed up for formal occasions or dressed down for more casual outings whether paired with a traditional pajama or jeans my child looks stylish and elegant in this kurta\n\noverall i highly recommend this yellow kurta for kids its a great addition to any childs wardrobe and its sure to bring a smile to your little ones face superb quality kurta pajama set with perfect size and good fabric quality\nvery beautiful colours i love the colour of this kurta pajama very comfortable and giving a trendy look to my little one size is perfect and quality is also good lovely one for festivals kurta cloth material cotton good\nprint design very nice i am happy this product this colourful design is in vogue so bought this one looked great i ordered a bigger size as my little one is growing fast the material is good too comfortable wear for kids,Amazon,https://m.media-amazon.com/images/I/81N4SLH-zEL._SY450_.jpg,14.040500000000002,0.001208309618191915
157,https://www.snapdeal.com/product/boys-ethnic-wear-latest-kurta/673400618840,Boys Ethnic Wear Latest Kurta Pyjama s,Boys Ethnic Wear Latest Kurta Pyjama set,688,3.8,4,0,,Snapdeal,https://n2.sdlcdn.com/imgs/j/t/a/Boys-Ethnic-Wear-Latest-Kurta-SDL435415318-1-d179b.jpg,0.0,0.0011553013892499206
128,https://www.snapdeal.com/product/yug-art-blue-cotton-boys/6917529650831116924,YUG ART,Blue Cotton Boys Kurta With Pyjama ( Pack of 1 ),549,3.5,4,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/l/e/YUG-ART-Blue-Cotton-Boys-SDL785963271-1-e43e7.png,0.0,0.0010640933848354533
104,https://www.snapdeal.com/product/digimart-navy-blue-cotton-blend/674313354488#bcrumbLabelId:525,Digimart,Navy Blue Cotton Blend Boys Kurta With Pyjama ( Pack of 1 ),325,3.5,4,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/m/z/Digimart-Navy-Blue-Cotton-Blend-SDL863052976-1-229fa.jpg,0.0,0.0010640933848354533
40,http://flipkart.com/digimart-boys-casual-kurta-pyjama-set/p/itm641d181d0ce9f?pid=KETGM6ZADBRHGDHB&lid=LSTKETGM6ZADBRHGDHBOLVHEI&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_1&otracker=browse&fm=organic&iid=en_1WUhkq7naoPzzAOn%2FG3JKh8w5WWGQF222dx1D5fJOMG3Nmp6G91IiURL78kQ1vJEHwfCAdCYziiN2qQvl8VbXw%3D%3D&ppt=None&ppn=None&ssid=ad1660w45c0000001680019237493,DIGIMART ,Boys Casual Kurta and Pyjama Set  (Blue Pack of 1),₹194,3.9,104,11,one of the best product like fabric and print ossam i like very much more thanks a lott 😚👌 poor super quality product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/j/n/k/8-9-years-rainbow01-digimart-original-imagm6zagz8z9xvw.jpeg?q=70,2.7924,0.0010435563930062354
22,https://www.amazon.in/OS-Cotton-Regular-Pyjama-Man-40/dp/B097K3ZXLY/ref=zg_bs_3659021031_sccl_23/258-1229559-2740407?psc=1,OS JEANS,& Boy's Cotton Silk Regular Kurta Pyjama Set,"₹1,099",3.4,162,17,product ok to take play video its colour and quality worth the price nice fit cloth is good 👍 disappointed replaced it as the set was worth buying but due to kurta having problem poor quality 1 colour is different of both kurtas\n\n2 stains on kurta\n\n3 stitching  finishing not done all threads are out\n\n4 fabric is of low quality\n\n5 pajama given is of even more inferior quality not good,Amazon,https://m.media-amazon.com/images/I/51Mc4lpiPaS._UY445_.jpg,0.7216999999999998,0.0010078401012067963
110,https://www.snapdeal.com/product/generation-next-green-cotton-boys/622540900578#bcrumbLabelId:525,GENERATION NEXT,Green Cotton Boys Kurta With Pyjama ( Pack of 1 ),299,4.3,3,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/n/b/GENERATION-NEXT-Green-Cotton-Boys-SDL458644119-1-8e0b6.jpg,0.0,0.0009804860474555246
73,http://flipkart.com/nvh-boys-festive-party-wedding-shirt-waistcoat-pant-set/p/itma3baba4efd713?pid=KETGG6CARGMXH4AG&lid=LSTKETGG6CARGMXH4AGRVVFFM&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_35&otracker=browse&fm=organic&iid=93ae6e31-9a48-496c-ae56-73376898d7c1.KETGG6CARGMXH4AG.SEARCH&ppt=None&ppn=None&ssid=ad1660w45c0000001680019237493,NVH ,"Boys Festive & Party, Wedding Shirt, Waistcoat and Pant Set  (Grey Pack of 1)",₹449,4.0,122,8,good product wonderful super,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/5/a/8/10-11-years-164-sacollectoion-original-imaggvncctfpjtwm.jpeg?q=70,1.6117,0.0009210597106308317
85,http://flipkart.com/ftc-fashions-boys-festive-party-dhoti-kurta-set/p/itm2191e6f9cf70f?pid=KETFTTYE8E4T4DFN&lid=LSTKETFTTYE8E4T4DFNG3ETOC&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_47&otracker=browse&fm=organic&iid=faf00a6c-4f27-4e38-a234-f068d839b2be.KETFTTYE8E4T4DFN.SEARCH&ppt=None&ppn=None&ssid=h4letrip8g0000001680019238225,FTC FASHIONS ,Boys Festive & Party Dhoti & Kurta Set  (Beige Pack of 1),₹259,3.9,126,4,very good 👌 product very good gud,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/j/f/a/6-7-years-beige-tdk-digimart-original-imafmq7tuthzhgvc-bb.jpeg?q=70,1.6105,0.0008365441351333168
101,https://www.snapdeal.com/product/arshia-fashions-kids-angrakha-dhoti/631553460962#bcrumbLabelId:525,Arshia Fashions Kids Angrakha Dhoti Pant Set for Bo,Arshia Fashions Kids Angrakha Dhoti Pant Set for Boys,675,5.0,2,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/i/4/Arshia-Fashions-Kids-Angrakha-Dhoti-SDL422419565-1-3f59f.jpg,0.0,0.0007600667034538952
108,https://www.snapdeal.com/product/joley-poley-ethnic-wear-full/8070451177775385742#bcrumbLabelId:525,Joley Poley Ethnic Wear Full Plate Cotton Kurta & Pyjama for Kids and Bo,Joley Poley Ethnic Wear Full Plate Cotton Kurta & Pyjama for Kids and Boys,799,3.5,2,0,,Snapdeal,https://n3.sdlcdn.com/imgs/j/v/3/Joley-Poley-Ethnic-Wear-Full-SDL701915337-1-bdff9.jpeg,0.0,0.0005320466924177267
114,https://www.snapdeal.com/product/hvm-cotton-dhoti-kurta-set/647534396882#bcrumbLabelId:525,HVM Cotton Dhoti Kurta S,HVM Cotton Dhoti Kurta Set,418,3.0,2,0,,Snapdeal,https://n2.sdlcdn.com/imgs/h/t/e/HVM-Cotton-Dhoti-Kurta-Set-SDL180092965-1-d8cd2.png,0.0,0.000456040022072337
