index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
89,http://flipkart.com/spamitude-indi-girls-below-knee-party-dress/p/itm5e4b1d03a144c?pid=KDEGEHSS7FWATSHB&lid=LSTKDEGEHSS7FWATSHBOL7EIC&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_40&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIowlXQwH7n6liuuWcAPXTY7xtzIyx3%2F%2BEoz7r3t1kMbBA%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,SPAMitude ,"Girls Below Knee Party Dress  (White, Sleeveless)",₹340,4.0,36,3,beautiful nice product excellent,Flipkart,https://rukminim1.flixcart.com/image/832/832/l3hmwsw0/kids-dress/7/g/c/7-8-years-gd-w-n-006-spamitude-original-imagehssac65cznt.jpeg?q=70,1.5928,0.00024457634607900403
105,http://flipkart.com/spamitude-indi-girls-below-knee-party-dress/p/itm1d75d315fe8ed?pid=KDEGEHS9MQHFYGYM&lid=LSTKDEGEHS9MQHFYGYMDTRPAZ&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_56&otracker=browse&fm=organic&iid=en_QR0gnv3NPBJNAlnFkzpTUMjEIxBicgLNkuAnBZDsS5CDtruNz4Bz%2F8RE%2BoZOK3fjooFCRL%2Bhh8PF46IVYcJBGQ%3D%3D&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,SPAMitude ,"Girls Below Knee Party Dress  (Multicolor, Sleeveless)",₹365,4.0,41,2,super super quality,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/s/5/d/2-3-years-gd-mlt-n-005-spamitude-original-imaghhf6cbvtu3gh.jpeg?q=70,1.1988,0.0002394424719338707
98,http://flipkart.com/digimart-girls-midi-knee-length-casual-dress/p/itm09d22dbab0999?pid=KDEGM5JCGRGRJNHB&lid=LSTKDEGM5JCGRGRJNHBM3I5RR&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_49&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEGM5JCGRGRJNHB.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,DIGIMART ,"Girls Midi/Knee Length Casual Dress  (Green, Half Sleeve)",₹194,3.6,43,2,nyc super in this price i loved it,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/h/c/i/6-7-years-beautygreen-digimart-original-imagm5jcggagyqmx.jpeg?q=70,1.1988,0.00022773783091648296
81,http://flipkart.com/smartrendz-girls-midi-knee-length-casual-dress/p/itm9a91a86d7f4ad?pid=KDEGEG3ZWRMZZ3B7&lid=LSTKDEGEG3ZWRMZZ3B7AP1LQE&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_32&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIoF%2B1HqdYxEFRWMtJAsXEY5TpMA905hk9RAnELvScadjQ%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,SmarTrendz ,"Girls Midi/Knee Length Casual Dress  (White, Fashion Sleeve)",₹249,4.3,31,2,nice product good,Flipkart,https://rukminim1.flixcart.com/image/832/832/l1qrjbk0/shopsy-kids-dress/l/s/c/6-7-years-blububl01-smartbazar-original-imagd857yzqz8nf9.jpeg?q=70,0.8619,0.0001917303771054574
15,https://www.amazon.in/Badshah-Girls-Maxi-Dress-Years/dp/B0BN6DVT43/ref=zg_bs_15966953031_sccl_16/257-0329217-1454160?psc=1,Generic,New Girl's Maxi Dress,₹375,2.9,19,6,color and brightness is a slightly differ from offered the cloth material is very very ordinary and poorsimply waste of money and i will not recommend anyone to go for this item this item quantity is too bad my suggestion is dont buy this product not satisfied with product so can actions immediately zero ratingfor this worth awesome product,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41I2fEh0-cL._UY500_.jpg,1.0519,0.00015116358252018563
85,http://flipkart.com/spamitude-indi-girls-above-knee-party-dress/p/itm07671728a6710?pid=KDEGMF9EQVAADZGW&lid=LSTKDEGMF9EQVAADZGWD3LEL6&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_36&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIoVhVi1xgfbFCMd4Dkmhnk6sRmnyLjaVFlOZSO6XQQM6g%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,SPAMitude ,"Girls Above Knee Party Dress  (Purple, Sleeveless)",₹314,4.0,11,1,good one,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/s/a/a/2-3-years-b-pl-s-007-spamitude-original-imagmf9enmhszn5h.jpeg?q=70,0.4404,6.163516939785324e-05
94,http://flipkart.com/smartraho-baby-girls-below-knee-casual-dress/p/itme51cdf0515dce?pid=KDEGFERWYHZ8ZFZQ&lid=LSTKDEGFERWYHZ8ZFZQHILO7V&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_45&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEGFERWYHZ8ZFZQ.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,SmartRAHO ,"Baby Girls Below Knee Casual Dress  (Brown, Sleeveless)",₹399,4.1,10,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/l4iscy80/kids-dress/g/b/5/2-3-years-m30831-smartraho-original-imagferweqkqdbar.jpeg?q=70,0.0,5.216198714270629e-05
45,https://www.amazon.in/NFC-FASHIONS-Polyester-Printed-N-149/dp/B0BPHM2WSK/ref=zg_bs_15966953031_sccl_46/257-0329217-1454160?psc=1,NFC FASHIONS,Polyester Printed Mini Casual Dress for Girls (N-149),₹349,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41AkGMZL6jL._UY500_.jpg,0.0,0.0
42,https://www.amazon.in/Clothe-Funn-Girls-Sleeveless-Frock/dp/B0B34XBFQK/ref=zg_bs_15966953031_sccl_43/257-0329217-1454160?psc=1,Clothe Funn,Girls Sleeveless Frock,₹298,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Vb5m5YPoL._UX522_.jpg,0.0,0.0
114,https://www.snapdeal.com/product/r-k-maniyar-yellow-georgette/7493990401868286544#bcrumbLabelId:541,R K Maniyar,White Georgette Girls Fit And Flare Dress ( Pack of 1 ),519,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/m/m/R-K-Maniyar-White-Georgette-SDL654592492-1-ac1f1.jpg,0.0,0.0
147,https://www.snapdeal.com/product/fashion-dream-girls-cotton-peter/631200208775,Fashion Dream Girls Cotton Peter Pan Collar Western Dre,Fashion Dream Girls Cotton Peter Pan Collar Western Dress,725,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/j/7/t/Fashion-Dream-Girls-Cotton-Peter-SDL785970439-1-422ab.jpg,0.0,0.0
51,http://flipkart.com/spamitude-indi-girls-mini-short-party-dress/p/itm9128c70b89f73?pid=KDEGMU6TEUE62TRV&lid=LSTKDEGMU6TEUE62TRVCUXF2R&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_2&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIqx3afKHplh9nVOBbj0t%2FAyOljD9vDT8XJwOsryefd5kQ%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,SPAMitude ,"Girls Mini/Short Party Dress  (Maroon, Fashion Sleeve)",₹295,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/r/5/y/7-8-years-b-m-v-008-spamitude-original-imagmu6t5qnfkgby.jpeg?q=70,0.0,0.0
61,http://flipkart.com/fi-fashion-baby-girls-mini-short-party-dress/p/itm65f95977a473a?pid=KDEGHRF95FYGQHYB&lid=LSTKDEGHRF95FYGQHYBE0Q1PB&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_12&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIqYGLRZAK1hk3eL4nSvidmAHGgGs8KfZoEhFLdcOJikHA%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,Fi Fashion ,"Baby Girls Mini/Short Party Dress  (Multicolor, Full Sleeve)",₹227,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/d/i/u/4-5-years-baby-red-gold01-24-fi-fashion-original-imagks7curcvsw4e.jpeg?q=70,0.0,0.0
11,https://www.amazon.in/Niren-Enterprise-Pattern-Floral-Printed/dp/B0BTT46QYW/ref=zg_bs_15966953031_sccl_12/257-0329217-1454160?psc=1,Niren Enterprise,Girls GREEN CAT FROCK,₹499,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41dYa8Kxx2L._UY500_.jpg,0.0,0.0
73,http://flipkart.com/cute-xii-fashion-girls-midi-knee-length-party-dress/p/itm4d3ea98c01051?pid=KDEGHSKH7FW8ZKXV&lid=LSTKDEGHSKH7FW8ZKXV8JRAEZ&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_24&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIpM2N3okPqD01WIF1pIq7s6fhM2fzMY%2B4anlOMPIrnVww%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,CUTE XII FASHION ,"Barbie Girls Midi/Knee Length Party Dress  (Yellow, Short Sleeve)",₹279,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/q/h/v/7-8-years-bow-cute-xii-fashion-original-imaghskywqhbm2ym.jpeg?q=70,0.0,0.0
19,https://www.amazon.in/Dresses-Cotton-Blend-Printed-Jumpsuit/dp/B0BMVW9NCW/ref=zg_bs_15966953031_sccl_20/257-0329217-1454160?psc=1,Generic, Dresses Cotton Blend Printed One Piece Jumpsuit For Girls,₹370,0.0,0,0,,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41Kaj9Rk+5L._UY500_.jpg,0.0,0.0
119,https://www.snapdeal.com/product/cutecumber-girls-partywear-polyester-knit/686895370457#bcrumbLabelId:541,Cutecumber Girls Partywear Polyester Knit & Lace Fabric Dre,Cutecumber Girls Partywear Polyester Knit & Lace Fabric Dress,825,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/j/b/f/Cutecumber-Girls-Partywear-Polyester-Knit-SDL225237888-1-08a03.jpg,0.0,0.0
65,http://flipkart.com/textile-fashion-girls-above-knee-casual-dress/p/itm0dde4fe0a7c4d?pid=KDEGHBWK299Y5BZV&lid=LSTKDEGHBWK299Y5BZVWBJPDF&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_16&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIoz1DWkNLnfyKNTXZ5HoCUj3yYDyREzzB2%2FYM0%2FRBjRfA%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,TEXTILE FASHION ,"Girls Above Knee Casual Dress  (Multicolor, Sleeveless)",₹269,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/g/w/v/1-2-years-babybless02-18-textile-fashion-original-imaghbw9jfnh7khy.jpeg?q=70,0.0,0.0
