index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
27,https://www.amazon.in/Preneum-Women-Georgette-Cream-Maxi-N-11_S/dp/B0B9MXWNBF/ref=zg_bs_15330093031_sccl_28/258-1229559-2740407?psc=1,Preneum,Women Georgette Aqua Blue A-line Midi Dress,₹539,3.8,220,41,lose at shoulders and product came without price tag very comfortable dress and flared but fabric was little bit fade in colour otherwise perfect for day gettogether nice one quality is different but fitting good will not do good for your image the dress is okayish material is good one can go for it as a casual wear its amazing loved the product fit is really good thanks to the seller i have received the item without price tag so i want the item very light in colour\n\nand no price tag at all its a good one fits as expected little longer but it doesnt look flattering not as flary as shown little more of body hugging,Amazon,https://m.media-amazon.com/images/I/51M39T3QVjL._UY500_.jpg,6.0142000000000015,0.003320586965311446
130,https://www.snapdeal.com/product/stylestone-denim-blue-fit-and/651910713992,StyleStone,Blue Denim Women's Fit & Flare Dress ( Pack of 1 ),875,5.0,10,1,excellent,Snapdeal,https://n4.sdlcdn.com/imgs/k/i/x/StyleStone-Blue-Denim-Women-s-SDL942835143-1-59161.jpg,0.5719,0.0030370660037122377
42,http://flipkart.com/zwerlon-women-a-line-purple-dress/p/itm781e9df202f0b?pid=DREGM8YTDBMYMUQ7&lid=LSTDREGM8YTDBMYMUQ7A1O27S&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_3&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREGM8YTDBMYMUQ7.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,ZWERLON ,Women A-line Purple Dress,₹499,4.2,361,26,very nice dresslooks design colour everything is awesome😊 the product was same as shown in the pictures the quality of cloth and colour was good  the length and size was correct and i liked it very much😍😍just go for it💫 wow its soooooooooo soooooooooo beautiful tq so much flipkart 😊 must buy without thinking 🥰,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/z/s/i/s-a1-zwerlon-original-imagn9uycxbhshur.jpeg?q=70,5.3645000000000005,0.003029665507579143
21,https://www.amazon.in/Serein-Womens-Printed-Chiffon-Sleeves/dp/B09XXBQBLN/ref=zg_bs_15330093031_sccl_22/258-1229559-2740407?psc=1,Serein,Women's Chiffon Fit and Flare Maxi Casual Dress,₹519,3.7,248,31,nice product is ok but the belt is missing so the dress looking different plz send the dress otherwise ill put for exchange i liked it too much but the dress was long to much\ni ordered s size but when it apply m i couldnt no\nnow again i should return it now replacement is also not applicable in that\nagain i should return it and order again\nprice got hike now material is good looking simple yet beautiful looks good on photos it feels beautiful to wear the dress specially in pool side or beach area whoever wants to buy this dont think twice i got a lot of compliments for this fine outfit thanks to the seller the dress is very comfortable and eligent it can be worn once or twice the product quality is not good it is not as i expected light weight comfortable wear stilish fits good on body quality product and worth for the given money,Amazon,https://m.media-amazon.com/images/I/71TwSy+4pJL._UY550_.jpg,5.4552000000000005,0.002657243754130986
135,https://www.snapdeal.com/product/urbanmark-pink-polyester-womens-fit/685890996562,UrbanMark Women Self Design Puff Sleeves Tiered Maxi Dress,Pink,749,4.2,11,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/l/u/UrbanMark-Pink-Polyester-Women-s-SDL191354539-1-dcb7e.jpg,0.0,0.002549300266738474
37,https://www.amazon.in/Sheetal-Associates-Womens-Sleeve-Printed/dp/B0BC2BGGSY/ref=zg_bs_15330093031_sccl_38/258-1229559-2740407?psc=1,Sheetal Associates,Women's Puff Sleeve V-Neck Floral Printed Fit & Flare Casual Maxi Dress,₹379,3.9,105,18,sheetal dresses are mostly good and the cuts and fittings are good i had ordered the white and red dress first it had decent flare but didnt look as impressive as it looks in the picture had to return later i ordered the yellow rose dress this dress is also pretty but does not have enough flare like the whote red one had the inner lining is also missing\n\nfabric is soft and fitting is goodif there could be a little more flare and inner lining the dress was 55 the fabric is really good as mentioned by other reviews just one advice would be to buy keeping your height in consideration i am 55ft tall but wear medium clothesbut for this i purcgased large so it is just a bit loose on my shoulders but overall looks good i like it very much thank you 😊 thats right not too good just useful amazing and i mean it i loved this dress i wore it on beach and it was perfect the sleeves are really pretty just one needs to add a statement waist belt to this dress to enhance its beauty i really like the fiting design colour fabric everything i give it 1010 the dress was beautiful even the material really nice had to return as it was a little tight its elegant and brightloved it i am very pleased with this purchase at this price i am very satisfied with the qualitybut returning this due to size issue and again order my size,Amazon,https://m.media-amazon.com/images/I/8164kuur3YL._UY550_.jpg,10.392399999999999,0.0022710891554296926
113,https://www.snapdeal.com/product/stylestone-denim-blue-fit-and/627798717187#bcrumbLabelId:46138790,StyleStone Denim Blue Fit And Flare Dress,Single,875,3.9,7,2,love it nyc one,Snapdeal,https://n1.sdlcdn.com/imgs/k/d/9/StyleStone-Denim-Blue-Fit-And-SDL914899360-1-c4162.jpg,0.6369,0.0021257825050546657
74,http://flipkart.com/aayu-women-a-line-maroon-dress/p/itm75f95cb9b4345?pid=DREGMH66JKKHQXPS&lid=LSTDREGMH66JKKHQXPS82NLDO&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_37&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREGMH66JKKHQXPS.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,AAYU ,Women A-line Maroon Dress,₹449,4.0,306,19,very thin material good for summers though fitting is too good looks nice overall for the price a great deal the dress is so beautiful 😍 beautiful dress thank you flipkart if you have a medium size go for a large ,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/r/o/g/s-aa-00153-maroon-aayu-original-imagmh62bn5uewcg.jpeg?q=70,3.9460000000000006,0.0020799114458262486
19,https://www.amazon.in/Sheetal-Associates-Sleeve-V-Neck-Bodycon/dp/B09V2J88JS/ref=zg_bs_15330093031_sccl_20/258-1229559-2740407?psc=1,Sheetal Associates,Women Full Sleeve V-Neck Bodycon Casual Knee Length Dress,₹379,4.0,137,22,too large product dress was really good but not looking good on me so i return it i bought xs size…so the material and dress is pretty good for office wear ie it’s not transparent and long enough for corporates…worth the penny as you will not get a good dress which fits you well atunder 400rs therefore it’s a good deal\ncons it doesn’t have a zip so might be little uncomfortable to get in and outthat’s it go for it  had to return recived what i hoped for very elegant looking and has such fine fitting worth a shot i really appreciate this product its too good  i wear it with somebody so special for me  it looks so stylish good quality with affordable price thanks amazon,Amazon,https://m.media-amazon.com/images/I/61FvItqrJWL._UX522_.jpg,6.1773000000000025,0.0019263865101574761
112,https://www.snapdeal.com/product/rigo-purple-cotton-blend-womens/6917529713314342368#bcrumbLabelId:46138790,Rigo,Purple Cotton Blend Women's T-shirt Dress ( Pack of 1 ),539,3.9,8,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/k/6/Rigo-Purple-Cotton-Blend-Women-SDL363657814-6-3ec8b.jpg,0.0,0.001721605374940268
50,http://flipkart.com/purshottam-wala-women-a-line-black-dress/p/itm36e287ba23ccb?pid=DREGH7C2EB8RJBRF&lid=LSTDREGH7C2EB8RJBRFZZCS2E&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_11&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREGH7C2EB8RJBRF.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,Purshottam Wala ,Women A-line Black Dress,₹379,4.0,261,23,nyc product nice dress 😍 i love this product awesome,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/u/g/z/l-pwd396-purshottam-wala-original-imaghzt7pehffh8w.jpeg?q=70,2.1421,0.0016312797453634192
7,https://www.amazon.in/Lymio-Dresses-Women-Western-Dress/dp/B0BVBCCTLW/ref=zg_bs_15330093031_sccl_8/258-1229559-2740407?psc=1,Lymio,Dresses for Women || Western Dresses for Women || Dress for Women || Dresses (632),₹499,4.2,13,11,pretty dress nice fit and colour it’s good i like this dress color has also very good design has also good this dress has personally fit the size quality of this dress has also very good product is good and awesome for party this dress fabric is very good best for summer color is so pretty go for it value for money nice fabric  colour is also very good fits perfectly must buy i have received this red one piece just as shown and its so good quality is 1010i loved it must buy without any doubt i like this dress i love this design and colourful good dress for summer im in love with this dress im going to be wearing this whole summer the color is perfect for summers the material is quite breathable must try i love the product 😀 the size is fit to my body,Amazon,https://m.media-amazon.com/images/I/81s3Bg2AaVL._UY550_.jpg,13.323000000000004,0.0014854669749631982
146,https://www.snapdeal.com/product/juniper-lime-green-rayon-womens/5764608146164804468,Juniper,Pink Rayon Women's Fit & Flare Dress ( Pack of 1 ),725,3.6,7,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/l/i/Juniper-Pink-Rayon-Women-s-SDL595578867-1-b3212.jpg,0.0,0.0013905274182209855
6,https://www.amazon.in/Fashfun-Bootcut-Evergreen-Fash-COORD-1-Q1-M/dp/B0BXL2HJBK/ref=zg_bs_15330093031_sccl_7/258-1229559-2740407?psc=1,FashFun clothing,o-ord Set (Solid Crepe tie-up Shirt and Bootcut Pant Set),₹749,3.8,32,12,the colour is exact as shown in pic quality also good lil loose for xl please check the size chart b4 buying the dress color silhouette all are just perfect as per pic only the pants were narrow for my size so returning it back else its awesome nice set beautiful 😍😍 am happy this dress i like the product very very much its fitting is very nice and quality of product is awesome as good as picture wow wow wow there was no belt with the outfit its loose fitted when contacted the seller  they didn’t help at all we have not received with label so i request plz return very nice fabric fits very very well very comfortable i loved it,Amazon,https://m.media-amazon.com/images/I/61NJOHYqi5L._UX522_.jpg,9.2237,0.001210589778166238
155,https://www.snapdeal.com/product/urbanmark-black-rayon-womens-fit/643585356811,UrbanMark Women Floral Printed Shoulder Strap Sleeveless Fit and Flare Midi Dress with Smocking on Yolk,Black,539,4.0,5,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/l/n/UrbanMark-Black-Rayon-Women-s-SDL396987145-1-efcd1.jpg,0.0,0.0011035931890642744
129,https://www.snapdeal.com/product/frionkandy-cotton-blue-a-line/676438555201,Frionkandy Cotton Blue,line Dress,419,3.8,5,0,,Snapdeal,https://n3.sdlcdn.com/imgs/j/s/f/Frionkandy-Cotton-Blue-A-line-SDL019165899-1-08dc2.jpeg,0.0,0.0010484135296110607
102,https://www.snapdeal.com/product/fabflee-pink-chiffon-womens-fit/669772060065#bcrumbLabelId:46138790,Fabflee,Pink Chiffon Women's Fit & Flare Dress ( Pack of 1 ),649,3.6,5,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/n/d/Fabflee-Pink-Chiffon-Women-s-SDL469077225-1-f590b.jpg,0.0,0.0009932338701578469
104,https://www.snapdeal.com/product/juniper-off-white-rayon-jumpsuit/640721156045#bcrumbLabelId:46138790,Juniper Off White Rayon Jumpsuit,Single,775,4.3,4,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/b/3/Juniper-Off-White-Rayon-Jumpsuit-SDL806660282-1-e80b1.jpg,0.0,0.000949090142595276
120,https://www.snapdeal.com/product/frionkandy-rayon-orange-a-line/672726601982,Frionkandy Rayon Orange Fit And Flare Dre,Frionkandy Rayon Orange Fit And Flare Dress,449,4.0,4,0,,Snapdeal,https://n3.sdlcdn.com/imgs/j/g/y/Frionkandy-Rayon-Orange-Fit-And-SDL129034601-1-5b121.jpeg,0.0,0.0008828745512514196
41,http://flipkart.com/roadster-women-sheath-pink-dress/p/itmbf4de5b504bf1?pid=DREG6NYXQ9SFVKVP&lid=LSTDREG6NYXQ9SFVKVPSRQKGP&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_2&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOcCjgcrnlBKkSXgUp0Q682e9DWFCEFAyNpR8kIHaIcg2Q%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,Roadster ,Women Sheath Pink Dress,₹703,4.1,131,8,its oki like itknitted dress colour is a bit dull very nice very nice👍👏👏 i love,Flipkart,https://rukminim1.flixcart.com/image/832/832/ktaeqvk0/dress/g/b/o/xl-13611102-roadster-original-imag6nyqr5fjzygz.jpeg?q=70,1.4392,0.0007047083154262483
66,http://flipkart.com/hello-design-women-a-line-light-green-dress/p/itm7ddcade046490?pid=DREG7K3MZZEVJHXU&lid=LSTDREG7K3MZZEVJHXUHABZDO&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_28&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOc1v9RzqShaRyxC7YqC8OObz5fefzg%2B%2F5RDQwi1QrMaCQ%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,HELLO DESIGN ,Women A-line Light Green Dress,₹594,4.0,122,10,good product nice product 👍 nice dress,Flipkart,https://rukminim1.flixcart.com/image/832/832/kufuikw0/dress/k/m/3/m-hld244-hello-design-original-imag7k3mycdwm5v8.jpeg?q=70,1.2833999999999999,0.0006633626254333471
103,https://www.snapdeal.com/product/harpa-maroon-polyester-womens-bodycon/8070451187513291520#bcrumbLabelId:46138790,Harpa,Green Polyester Women's Bodycon Dress ( Pack of 1 ),841,5.0,2,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/l/y/Harpa-Green-Polyester-Women-s-SDL719165345-1-cceb5.jpg,0.0,0.0005517965945321372
124,https://www.snapdeal.com/product/urbanmark-black-rayon-regular-fit/651098381507,UrbanMark Women Floral Printed Noodle Strap Sleeveless Jumpsuit,Black,539,4.5,2,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/l/x/UrbanMark-Black-Rayon-Regular-Fit-SDL199843684-1-684b6.jpg,0.0,0.0004966169350789234
127,https://www.snapdeal.com/product/frionkandy-blue-cotton-blend-womens/655603137042,Frionkandy,Blue Cotton Blend Women's A-line Dress ( Pack of 1 ),439,4.0,2,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/l/p/Frionkandy-Blue-Cotton-Blend-Women-SDL268395082-1-87425.jpg,0.0,0.0004414372756257098
132,https://www.snapdeal.com/product/yufta-rayon-regular-fit-black/672690155238,Yufta,Rayon Regular Fit Black Women's Jumpsuit ( Pack of 1 ),1249,3.0,2,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/j/s/Yufta-Rayon-Regular-Fit-Black-SDL287406109-1-61823.jpg,0.0,0.0003310779567192823
149,https://www.snapdeal.com/product/mirrow-trade-blue-polyester-womens/654225837069,MIRROW TRADE,Blue Polyester Women's Fit & Flare Dress ( Pack of 1 ),675,5.0,1,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/k/x/MIRROW-TRADE-Blue-Polyester-Women-SDL316318322-1-96ab8.jpg,0.0,0.0002758982972660686
114,https://www.snapdeal.com/product/aks-pink-cotton-womens-gown/638768851617#bcrumbLabelId:46138790,AKS,Pink Cotton Women's Gown ( Pack of 1 ),1199,5.0,1,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/m/z/AKS-Pink-Cotton-Women-s-SDL785030290-1-4f2e2.jpg,0.0,0.0002758982972660686
111,https://www.snapdeal.com/product/togzz-red-georgette-womens-aline/624287130503#bcrumbLabelId:46138790,TOGZZ,Red Georgette Women's A-line Dress ( Pack of 1 ),749,5.0,1,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/l/8/TOGZZ-Red-Georgette-Women-s-SDL344400724-1-35fd9.jpg,0.0,0.0002758982972660686
77,http://flipkart.com/hello-design-women-a-line-multicolor-dress/p/itm0bed0e4e4a34e?pid=DREGBY67ZGVZTXZD&lid=LSTDREGBY67ZGVZTXZDZB5DFA&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_40&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOfMw4%2F5apEOPEIDmv6XmaWGyA6XgHKy%2Bd0aUL%2F3aWyyQA%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,HELLO DESIGN ,Women A-line Multicolor Dress,₹892,3.6,41,3,wow😍go for it👍 awesome 😎 super,Flipkart,https://rukminim1.flixcart.com/image/832/832/l02r1jk0/dress/x/s/i/m-hld256-hello-design-original-imagby67eqt8j56t.jpeg?q=70,2.4614000000000003,0.00023470083618484713
99,https://www.snapdeal.com/product/aika-grey-net-womens-aline/6341068931119836540#bcrumbLabelId:46138790,Aika,Black Net Women's A-line Dress ( Pack of 1 ),499,4.0,1,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/k/n/Aika-Black-Net-Women-s-SDL594265109-1-eb2e3.jpg,0.0,0.0002207186378128549
73,http://flipkart.com/hello-design-women-fit-flare-maroon-dress/p/itmcb0ff272a2010?pid=DREGBY87M2BCCG5R&lid=LSTDREGBY87M2BCCG5RLEI7T0&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_36&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOd9oJQ%2FBgs2YvWx1MuUcFuJaQLO0h3Vp3CsFzPbNVwfNw%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,HELLO DESIGN ,Women Fit and Flare Maroon Dress,₹680,4.4,9,2,awesome so beautiful dress loved 😍 it,Flipkart,https://rukminim1.flixcart.com/image/832/832/l02r1jk0/dress/e/7/2/m-hld262-hello-design-original-imagby876etvfteq.jpeg?q=70,2.2825,8.809638144799906e-05
18,https://www.amazon.in/SYYNCRO-Western-Bodycon-Knee-Length-Minidress/dp/B0BV6M146Q/ref=zg_bs_15330093031_sccl_19/258-1229559-2740407?psc=1,SYYNCRO,Women's Western Bodycon Dresses for Women |Knee-Length Minidress | Midi Western Dress for Women| Short Dress,₹599,4.5,8,4,good but waist is bigger compared to statistics of dress the product is more good than expectations for the price paid its worth the rs 399,Amazon,https://m.media-amazon.com/images/I/61cWMIhwiqL._UY550_.jpg,1.1071,8.279502694160645e-05
107,https://www.snapdeal.com/product/amiras-indian-ethnic-wear-red/656900416058#bcrumbLabelId:46138790,AMIRA'S INDIAN ETHNICWEAR,Red Rayon Women's Gown ( Pack of 1 ),1299,1.0,1,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/l/f/AMIRAS-INDIAN-ETHNIC-WEAR-Red-SDL102758459-1-edd0e.jpg,0.0,5.5179659453213724e-05
22,https://www.amazon.in/Preneum-Womens-Georgette-Floral-Yellow/dp/B0BRY6PK59/ref=zg_bs_15330093031_sccl_23/258-1229559-2740407?psc=1,Preneum,Women's Georgette Floral Print Maxi Dress,₹569,3.7,4,2,product is too good for the price  material is soft and bright as shown in picture ive got 4 gowns and theyre awesome\nwith this prize they are gorgeous you can go for it without any doubt,Amazon,https://m.media-amazon.com/images/I/51nxqWYjNUL._UX522_.jpg,1.6426,4.828136502121674e-05
40,http://flipkart.com/nautica-women-a-line-dark-blue-dress/p/itm23c99aedb3034?pid=DREGAH56MWDWWQGH&lid=LSTDREGAH56MWDWWQGHTSGVBB&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_1&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOcG%2BTdPphbjjcY7OqFxlJk0xPy5xWO8KHIYIO3L%2B%2Fi4sg%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,NAUTICA ,Women A-line Dark Blue Dress,"₹1,363",4.0,10,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/kybvo280/dress/w/h/n/xxl-14013876-nautica-original-imagah5ffvnhgznh.jpeg?q=70,0.0,4.4143727562570975e-05
151,https://www.snapdeal.com/product/blancd-pink-cotton-womens-tshirt/5188147409967271869,BLANCD,Green Cotton Women's T-shirt Dress ( Pack of 1 ),598,0.0,0,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/i/p/BLANCD-Green-Cotton-Women-s-SDL775238148-1-99d9b.jpg,0.0,0.0
98,https://www.snapdeal.com/product/vastanienterprise-purple-georgette-womens-gown/8070451207405419847#bcrumbLabelId:46138790,Vastanienterprise,Peach Georgette Women's Gown ( Pack of 1 ),699,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/m/m/Vastanienterprise-Peach-Georgette-Women-s-SDL679996131-1-77f4a.jpg,0.0,0.0
55,http://flipkart.com/aliya-fashion-women-a-line-multicolor-dress/p/itm02054adbbdf7d?pid=DREGMWAKGZCWYAZ7&lid=LSTDREGMWAKGZCWYAZ7XNULDT&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_16&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOebZ8JRZNxJmcHwXrVpzsFMUiMIz%2BJa5kcQXToDMttWiA%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,Aliya Fashion ,Women A-line Multicolor Dress,₹339,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/p/e/e/xl-multicolor-dress-aliya-fashion-original-imagmwakynh2kdah.jpeg?q=70,0.0,0.0
47,http://flipkart.com/aaliana-fashion-women-ethnic-dress-light-green/p/itm1855a6f139618?pid=DREGM2QMCFE7TH6M&lid=LSTDREGM2QMCFE7TH6MHQZIZG&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_8&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOdJH3iww9biyBWVc%2BnJXJsZ8KHz%2BnSkPgWEzrIOfQtlVA%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,AALIANA FASHION ,Women Ethnic Dress Light Green Dress,₹599,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/n/w/k/m-ml-001-hardik-fab-original-imaghyvy7ujv4jdt.jpeg?q=70,0.0,0.0
122,https://www.snapdeal.com/product/aahwan-red-polyester-blend-womens/637178808749,Aahwan,Red Polyester Blend Women's Fit & Flare Dress ( Pack of 1 ),599,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/m/g/Aahwan-Red-Polyester-Blend-Women-SDL789058332-1-df33e.jpg,0.0,0.0
39,https://www.amazon.in/crocs-204592-4SB-LiteRide-Clog/dp/B0B5XFJD2T/ref=pd_rhf_d_ee_s_pd_crcd_sccl_1_2/258-1229559-2740407?pd_rd_w=YKS0Q&content-id=amzn1.sym.dcf9b861-ea71-4cd9-870f-f1d20747f687&pf_rd_p=dcf9b861-ea71-4cd9-870f-f1d20747f687&pf_rd_r=HEHK31MAFS56ZHJQZ9HX&pd_rd_wg=Nwtsr&pd_rd_r=2bc4a71c-89bf-426d-8d93-fb7101c09e2e&pd_rd_i=B0BX668Q42&psc=1,crocs,unisex-adult Literide Clog Clog,"₹4,315",0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/71PmnlBMDWL._UX500_.jpg,0.0,0.0
62,http://flipkart.com/hello-design-women-a-line-multicolor-dress/p/itm5c8f2d3cd79bf?pid=DREGG7GHGHGDYKPD&lid=LSTDREGG7GHGHGDYKPDU3TH1N&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_24&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOdyV23Tm2hV2d0RWsjV8Fb0Cj3p%2B%2FvcVvLInuZmyERTdQ%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,HELLO DESIGN ,Women A-line Multicolor Dress,₹679,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/l/a/5/m-hld303-hello-design-original-imagg7ghafchuwyu.jpeg?q=70,0.0,0.0
