index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
97,http://flipkart.com/red-tape-walking-shoes-women/p/itmd1f0849cdff21?pid=SHOG9MQA6QWHZVJM&lid=LSTSHOG9MQA6QWHZVJMKKOOGL&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_60&otracker=browse&fm=organic&iid=en_AT4ZTSB4E190736vbAo0k8Sh3AH2nIaZOqoofgKUo74ekF%2BAc6uUf7hGiwhbeGfS9Zo1lU0i2MPAy6A72H4KdA%3D%3D&ppt=None&ppn=None&ssid=iqo2gqb1xs0000001679481120822,RED TAPE ,"Walking Shoes For Women  (Black, White)","₹1,769",4.3,1677,144,they look really good best in the marketsupper qualitygood lookingyou can go for it without any hesitation just amazing,Flipkart,https://rukminim1.flixcart.com/image/832/832/kx0q4y80/shoe/e/r/z/7-rlo076a-red-tape-black-and-white-original-imag9kmrycfu3zmg.jpeg?q=70,1.3900000000000001,0.024119944073582103
95,http://flipkart.com/puma-kendall-wns-running-shoes-women/p/itm1d59026678d47?pid=SHOGGEYGQPRZZNKD&lid=LSTSHOGGEYGQPRZZNKD99Y7W2&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_58&otracker=browse&fm=organic&iid=bf4c57e6-29e5-4812-8263-55b3f3c7ea64.SHOGGEYGQPRZZNKD.SEARCH&ppt=None&ppn=None&ssid=iqo2gqb1xs0000001679481120822,PUMA ,Puma Kendall Wns Running Shoes For Women  (Blue),"₹1,467",4.2,1696,92,thanks for not solving my querydelivered completely different product brand and rejected my return request multiple timesworst behavior from flipkartlet me uninstall this app and never use it again and i wont recommend others to order anything the product was really good good quality and light weightlooks great 👍,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/m/c/w/-original-imaggty7nzed8vgm.jpeg?q=70,2.1367000000000003,0.02379978438487223
114,https://www.snapdeal.com/product/da-veneto-purple-casual-shoes/6917529689519218288#bcrumbLabelId:258,Da veneto,Purple  Women's Sneakers,549,4.3,40,1,,Snapdeal,https://n3.sdlcdn.com/imgs/j/u/9/Da-veneto-Purple-Casual-Shoes-SDL069939642-1-8af2b.jpg,0.0,0.023308064861466075
108,https://www.snapdeal.com/product/aqualite-cream-womens-loafers/6917529690420418803#bcrumbLabelId:258,Aqualite,Cream Women's Loafers,519,4.0,31,2,very good nice super👌👌👌 great deal,Snapdeal,https://n2.sdlcdn.com/imgs/k/h/r/Aqualite-Cream-Women-s-Loafers-SDL985592463-1-bfbee.jpg,2.4562,0.022418943582190914
17,https://www.amazon.in/HOCKWOOD-Stylish-Lightweight-Sneaker-Black/dp/B09DK5H15G/ref=zg_bs_9780815031_sccl_18/257-0329217-1454160?psc=1,HOCKWOOD,Women Stylish Lightweight Casual Sneaker Shoe,₹795,4.1,749,106,amazing dupe for the converses if you don wanna buy themthe fit is perfectthe quality seems durable and soles as almost as same as the real ones when compared to themmy brother has the real ones and they almost look too identicalif i don’t wanna spend ₹2990 on the converses def go with these🤌🏻❤️ not comfortable… it’s just good look wise shoe was fine according to the price but i order size 5 and it came size 6 it really creates shoe bites and iches my leg the product was good tbh instead i ordered uk3 my actual size buy it was a bit tight at the top so i have to exchange it with a size up uk4 the delivery was quite fast then expected but the packaging was a bit off overall its worth the price👍 i have flat foot issues and i generally cant wear every shoe i honestly was very skeptical to try these shoes but after reading reviews i gave these a shot i bought these particularly to wear for strength training exercises in the gym as these are flat soles and as an alternate to converse chuck taylor i received uk size 55 instead of 5 that i ordered but it fits fine the front section is narrow than most shoes the sole is soft and i have been using these with 34th arch insoles for my problem feet so far i have worn these for about 115 hours each for 23 days and have not got foot pain which is a happy feeling i think these are not that stiff for heavy weightlifting but can be used for moderate lifts it serves the purpose for me and i anyways dont intend to wear for longer hours i missed earlier these look super nice and i like that they have no branding like many others have fake converse like branding this shoes is comfortable and look adorable when worn go for it i like the shoes i like it,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51rbpuoJsaL._UX500_.jpg,5.642400000000001,0.02199673091894959
66,http://flipkart.com/red-tape-walking-shoes-women/p/itm2bf423f4d01c8?pid=SHOGAAV92JUDCDZB&lid=LSTSHOGAAV92JUDCDZBFHRSBO&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_29&otracker=browse&fm=organic&iid=14639c9a-4053-4688-b979-50fcfd8d974d.SHOGAAV92JUDCDZB.SEARCH&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,RED TAPE ,"Walking Shoes For Women  (Beige, White)","₹1,288",4.4,1039,120,loved it very good quality 👌  👍 i have received my shoes they perfectly fit to my feet and feel so great,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/w/f/5/-original-imagg3m8byx7gbmy.jpeg?q=70,3.3925,0.0216974038751355
3,https://www.amazon.in/ASIAN-Trendy-21-Sneaker-Changing-Lightwight/dp/B0BJF772B9/ref=zg_bs_9780815031_sccl_4/257-0329217-1454160?psc=1,ASIAN,Women's Trendy-21 Casual Sneaker Colour Changing Shoes with Extra Cushion Lightwight Lace-Up Shoes for Women's & Girl's,₹699,3.6,419,123,this shoes is amazing but need to add inside shoes soles but overall its value for money and best product under the 1000 rs it actually change the colour of shoes when it comes in contact of sunlight\ni just love it comfortable\nlook nice it does change colour but the quality is not good there were a few marks on the shoes and the quality seemed very poor had to return it after wash not good color changing works wellbut it is not comfortableyou can wear for short span of timeif long time your leg starts painingits a not bad product i like shoes but its too small for my wife the colour changing works shoes look good but not comfortable you cant bend your feet comfortably even doing as simple task as walking make it a little softer material its good according to price but if you clean or wash the shoes the colour will start fading and please order up size you cant wear them the whole day  feet hurts but they look good as well\nyou can wear them for show off and remove\nfor 600 its a good deal i can say,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61M45eURF2L._UY500_.jpg,5.781300000000001,0.020345554150636238
76,http://flipkart.com/k-footlance-women-s-mesh-sports-shoes-walking-sneakers-women/p/itm6f186bd02fb41?pid=SHOGATEBFR6ZFAFZ&lid=LSTSHOGATEBFR6ZFAFZXL83B4&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_39&otracker=browse&fm=organic&iid=14639c9a-4053-4688-b979-50fcfd8d974d.SHOGATEBFR6ZFAFZ.SEARCH&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,K- FOOTLANCE ,Women's Mesh Sports Shoes Walking Sneakers For Women  (Pink),₹370,4.0,1216,84,this is awesome 😁💗 very nice👌 product just love it❤️ nice 👍,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/y/c/v/-original-imaggw8hbfcjvvrh.jpeg?q=70,3.3567,0.019628945295788857
153,https://www.snapdeal.com/product/asian-pink-casual-shoes/5764608199844728079,ASIAN Pink Casual Sho,ASIAN Pink Casual Shoes,439,3.9,34,2,maroon casual shoes good product,Snapdeal,https://n2.sdlcdn.com/imgs/i/4/j/ASIAN-Pink-Casual-Shoes-SDL937408889-3-2096f.jpeg,0.6427,0.01943825629028479
174,https://www.snapdeal.com/product/asian-pink-casual-shoes/6917529704451575055,ASIAN Red Casual Sho,ASIAN Red Casual Shoes,439,3.9,34,2,,Snapdeal,https://n2.sdlcdn.com/imgs/i/4/j/ASIAN-Red-Casual-Shoes-SDL999658660-3-0e86c.jpeg,0.0,0.017968891864130244
121,https://www.snapdeal.com/product/asian-pink-womens-sneakers/8070451186408858469,ASIAN,White Women's Sneakers,499,4.6,28,1,,Snapdeal,https://n3.sdlcdn.com/imgs/k/l/i/ASIAN-White-Women-s-Sneakers-SDL473112071-1-97019.jpg,0.0,0.01745394624509785
18,https://www.amazon.in/Sparx-Womens-Pink-Sneakers-SX9036LPKGY0005/dp/B0B4P1YSVG/ref=zg_bs_9780815031_sccl_19/257-0329217-1454160?psc=1,Sparx,Womens Sx9036l Loafer,₹769,4.2,615,71,its good and comfortable to wear you can go for it good one product quality very good but size delivered is wrong hence not useful light weight new sole has good grip very good product quality and great price given by amazon comfortable i liked the sole of this shoes it is recommended for shoes the ankle material isnt any comfortable after walking for 5min the area behind legs get scratched and is very painful shoes are good but they run large had to return them very good product comfortable shoe,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/916drJxNSmL._UY500_.jpg,6.075100000000001,0.01686182361266809
47,http://flipkart.com/marc-loire-walking-shoes-women/p/itm418da7716c73e?pid=SHOG7KEM8PZXXZS2&lid=LSTSHOG7KEM8PZXXZS2CHO3U9&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_10&otracker=browse&fm=organic&iid=14639c9a-4053-4688-b979-50fcfd8d974d.SHOG7KEM8PZXXZS2.SEARCH&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,Marc Loire ,Walking Shoes For Women  (Grey),₹999,4.2,853,123,best ever so nyc quality 👌👌am happy nice shoes,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/l/g/x/5-ml00127408-marc-loire-grey-original-imag7kemfvvg3cab-bb.jpeg?q=70,2.4732,0.016664520997685554
50,http://flipkart.com/puma-essex-comfort-wn-s-running-shoes-women/p/itma81e00fb861de?pid=SHOGH3GNETQBEKZG&lid=LSTSHOGH3GNETQBEKZGBYHG4T&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_13&otracker=browse&fm=organic&iid=14639c9a-4053-4688-b979-50fcfd8d974d.SHOGH3GNETQBEKZG.SEARCH&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,PUMA ,Essex Comfort Wn's Running Shoes For Women  (Blue),"₹1,484",4.3,960,69,perfect very nice awesome shoes with great colorvery comfortable nice product of puma,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/6/w/a/-original-imaggdk4men5a2w5.jpeg?q=70,3.1753,0.01619691777273554
109,https://www.snapdeal.com/product/campus-white-casual-shoes/631483663972#bcrumbLabelId:258,Campus White Casual Sho,Campus White Casual Shoes,599,3.5,33,2,,Snapdeal,https://n4.sdlcdn.com/imgs/j/q/o/Campus-White-Casual-Shoes-SDL068174847-1-83d9f.jpg,0.0,0.015651636578484486
52,http://flipkart.com/campus-noor-plus-v-running-shoes-women/p/itm83a037778cb12?pid=SHOGAEMDGHVPFQCC&lid=LSTSHOGAEMDGHVPFQCC2YYDER&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_15&otracker=browse&fm=organic&iid=14639c9a-4053-4688-b979-50fcfd8d974d.SHOGAEMDGHVPFQCC.SEARCH&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,CAMPUS ,NOOR PLUS V Running Shoes For Women  (Black),₹778,4.2,964,83,very light weight best  comfortable shoes according to price earlier deliver thanks a lot flipcart ultra comfort meets my requirement,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/l/i/8/-original-imagfqsm6gzchngn-bb.jpeg?q=70,1.9490999999999998,0.014671786647062672
4,https://www.amazon.in/Kraasa-Casual-Sneakers-Latest-Walking/dp/B0B6853YLW/ref=zg_bs_9780815031_sccl_5/257-0329217-1454160?psc=1,Kraasa,"Casual Sneakers for Women | Latest Trend Casual Shoes, Walking Shoes for Women",₹399,3.8,245,61,good value for money good i bought this item for everyday wear as soon as i saw the product i found that its very stiff\n\nthe base of the shoe is very solid and the part that covers the feet is also stiff i have never bought a shoe of this sort so i dont know if this is a good thing or not\n\nthe quality of the material used to cover the feet part had microfibers coming out of them\ni wonder if this shoe can withstand washing or not\n\ni tried wearing the shoe it seemed fine\noverall it seems okay\n\ni will try updating my review after prolonged use of this product\n\nedit\nthe shoe seems to get dirty very quickly when exposed to air as if the material is degrading\nyou need to store it in a airtight space to prevent this morning walks lightweight comfortable perfect fit quality was okay 👍🏻 very comfortable shoes but i didnt like the sole quality much it is true to size and fits really well nice shoes with good fitting must buy shoes is uncomfortable loved the colour comfortable fit 🥰 as i expected and the base of the shoe is little bit hard otherwise the product is osam 😊,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71YGQlB80qL._UY500_.jpg,7.9334000000000024,0.013587188723016373
0,https://www.amazon.in/DOCTOR-EXTRA-SOFT-Lightweight-D-1003-OLIVE-7/dp/B0BWYXQCZB/ref=zg_bs_9780815031_sccl_1/257-0329217-1454160?psc=1,DOCTOR EXTRA SOFT,"Flexible Memory Foam Women's Shoes for Walking Gym Training,Casual, Sports,Slip-On,Lightweight Lace up Athletics Slipon Running Sneaker for Ladies and Girls",₹699,4.6,103,48,good quality material shoes\nfront side is narrow so uncomfortable for big toes thats is the worth buying you can order this without second thought this is an amazingly comfortable and very flexible and light weight toolove the design of this belliesget relief from the pain  highly recommended to those who are having pain in the toes this pair of shoes is really amazing soft sole and comfortable easy to walk fit as i was expected im happy to buy thisi have recieved the same colour as shown in the picture thank you i have orthopedic problem slightly  so saw its sole and ordered its very comfortable and stylish too looks beautiful with saree or suit its flat sole and push is so comfortable\nvery nice in look and so much comfort in wear\ntotally worth buy and so much relax u can feel after every use i purchase for my wife its really comfort and best material product nice color and best pattern also according to price its normal i can say its perfect choice  i like the product very much it is comfortable and soft\ntoo fit\ndelivery was two days before the time given butooh almightydelivery boys nose was on everest comfortable bellies with cushioning on foot side n towards ankle too light weight and colour is as shown in the image great purchase am totally in love with this product i received it in time,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71GMFbp0mBL._UY500_.jpg,10.940900000000003,0.013290586382231694
12,https://www.amazon.in/Kraasa-Sneakers-Latest-Casual-Walking/dp/B0BKPTJCJQ/ref=zg_bs_9780815031_sccl_13/257-0329217-1454160?psc=1,Kraasa,"Slip On Sneakers for Women | Latest Trend Casual Shoes, Walking Shoes for Women",₹499,4.1,56,28,good product one need to be careful about the size in our case uk 5 is ok but in this case we had to replace with uk 6 rest all are quite good not price worthy for 399 i like this product very much exact same and very comfortable shoes happy🥰 very good product quality very nice and beautiful product quality very nice and beautiful product quality very nice and beautiful product quality very nice and beautiful product quality very nice and beautiful product quality shoes looks so stylish and it fabric is fabulous it is also so comfortable and light weight that it can fit easily and perfect i just love this product i ordered this shoes and when i got it i wore it and it was great experience its very comfortable to wear ideal shoes for walking and running i loved wearing it colour of course is the best purple colour got this for my wife right size as expected nice material used very soft light weighted good for walking evereday use shoes are nice quality of shoes is superb loved it very comfortable and easy to wear light weight durable and value for money,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71MA5Idu15L._UY500_.jpg,18.7316,0.012613235918951585
29,https://www.amazon.in/Vendoz-Women-Pink-Casual-Shoes/dp/B0B7K21HXQ/ref=zg_bs_9780815031_sccl_30/257-0329217-1454160?psc=1,Vendoz,Women Casual Shoes,₹699,3.6,484,71,shoes are beautiful and looks similar as shown in the pic they are comfortable too but sole broke down after a week of usage only i hardly wore it 4 5 times and sole broke down into two pieces look is good but quality is not good after wearing 34 time its buckle of laces got damaged like product comfortable for sometime but long time piche ankle m problem kr rha tha  it was heavy and large size also the shape was not nice as i expected nice and comfortable my niece was so happy of this item good light weight shoes,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61BOt894PEL._UY500_.jpg,3.5432,0.010473744389860309
10,https://www.amazon.in/Liberty-LPMXT-801-Purple-Clogs-6-60960011/dp/B096KT9VQ8/ref=zg_bs_9780815031_sccl_11/257-0329217-1454160?psc=1,Liberty,Women LPMXT-801 Casual Clogs,₹360,3.8,445,62,product in comparison with other brands is quite cheaper with also the better quality worth for money buying product comfortable to wear nice colour good\ncan buy this clogs looked goodfinishing was good too but i had to return because of size issue it runs small i ordered one size up yet it was small for me yes received my product on time it is beautiful and very comfortable nice one  ,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61IzT71fuXL._UX500_.jpg,3.9726000000000004,0.010214044815972635
134,https://www.snapdeal.com/product/campus-blue-casual-shoes/670271116053,Campus Blue Casual Sho,Campus Blue Casual Shoes,743,4.0,13,2,nice fitting ☺️ soo comfort,Snapdeal,https://n4.sdlcdn.com/imgs/j/s/e/Campus-Blue-Casual-Shoes-SDL780283942-1-cccd2.jpg,1.2415,0.00988498731485567
25,https://www.amazon.in/Kraasa-Sneakers-Latest-Casual-White1/dp/B0BM9XQM7T/ref=zg_bs_9780815031_sccl_26/257-0329217-1454160?psc=1,Kraasa,"White Sneakers for Women | Latest Trend Casual Shoes, Sneakers Shoes for Women",₹399,3.1,130,50,quality is not good shooes ache hai lekin same shooes hai ek hi payir meike hai baki acha hai so will exchange it not fit shoes i am reviewing this after using them for 3 months the shoes are good they go with my dresses very well a good purchase 1 shoe fitted well the other was smaller in size it tore on 1st wear and cracked in places very poor quality product and did not expect this type of cheap goods on amazon site i really like this productthe quality is really good and it is so light in weight and fit perfectly i feel so comfortable while walking and such a beautiful colour combination very good shoes i really appreciate this product and very comfortable it gives descent look and same product as it is shown in picture\nthank you amazon 😊 waste of moneyvery very very poor qualityi suggested to dont buy it will not even stand for 1 month of usage very good shoes unique in style\nit is as fit as expected\nvery soft and light weight\ncomfortable with wearing them\nthe quality is quite promising for the first few days it was very good but in just 2 months sole got broked never buy this brand,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61ofLjoAriL._UY500_.jpg,7.4528000000000025,0.009611659773628878
150,https://www.snapdeal.com/product/gliders-by-liberty-black-casual/650147336399,Gliders By Liberty,Black  Women's Sneakers,419,4.4,16,0,,Snapdeal,https://n4.sdlcdn.com/imgs/i/c/a/Gliders-By-Liberty-Black-Casual-SDL975696517-1-9314f.jpg,0.0,0.00954004515260007
85,http://flipkart.com/red-tape-walking-shoes-women/p/itm17a4537a1d1a7?pid=SHOGAPCXHVWZ8CS3&lid=LSTSHOGAPCXHVWZ8CS3TAHZOZ&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_48&otracker=browse&fm=organic&iid=en_AT4ZTSB4E190736vbAo0k8Sh3AH2nIaZOqoofgKUo74jUCtWIuYq0AT%2BHnAYvEHQVkKZGMB%2FQS1GRfEZ0OcKew%3D%3D&ppt=None&ppn=None&ssid=iqo2gqb1xs0000001679481120822,RED TAPE ,Walking Shoes For Women  (Purple),"₹1,829",4.3,557,54,awesome good product go for it nice product with comfort and look,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/n/x/p/5-rlo092-red-tape-purple-original-imagapcw8hc6zz4j-bb.jpeg?q=70,1.848,0.008772777545399783
145,https://www.snapdeal.com/product/paragon-grey-melange-womens-sneakers/5764608181087851332,Paragon,Grey Melange Women's Sneakers,441,4.4,14,2,,Snapdeal,https://n2.sdlcdn.com/imgs/k/f/l/Paragon-Grey-Melange-Women-s-SDL901768841-1-32ca2.jpg,0.0,0.008347539508525062
115,https://www.snapdeal.com/product/ajanta-black-casual-shoes/663211003216#bcrumbLabelId:258,Ajanta Black Casual Sho,Ajanta Black Casual Shoes,599,4.2,13,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/d/w/Ajanta-Black-Casual-Shoes-SDL743637565-1-92f88.jpg,0.0,0.007398955473465395
130,https://www.snapdeal.com/product/trenduty-black-casual-shoes/644901360747,Trenduty Black Casual Sho,Trenduty Black Casual Shoes,899,4.3,12,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/c/9/Trenduty-Black-Casual-Shoes-SDL077422536-2-64aba.jpg,0.0,0.006992419458439822
19,https://www.amazon.in/Sparx-SL-191-Purple-Casual-SD0191L_TUGY_0006/dp/B0B87YGTGK/ref=zg_bs_9780815031_sccl_20/257-0329217-1454160?psc=1,Sparx,Womens Sd0191L Sneaker,₹594,3.8,264,32,size correct good quality worth money best hi not sure if it’s original product coz facing severe issue of shoe bite  nice shoes 1 shoes me 1 chhota sa cut tha but koi dikkat nahi good shoes good shoes i loved it too good good and comfortable if your size matches the quality and of shoes is good and worth price\nthe shoes is very much comfortable,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81mVnhg2FiL._UX500_.jpg,5.755400000000001,0.0069295392973890545
20,https://www.amazon.in/layasa-Comfotable-Lightweight-Numeric_3-MULTICOLUR/dp/B0BNZB3L6B/ref=zg_bs_9780815031_sccl_21/257-0329217-1454160?psc=1,layasa,Stylish Trendy Lightweight Canvas Casual High Top Sneaker Shoes for Women's & Girls| Sneakers| White Sneakers|Running Shoes,₹399,3.9,185,57,quality product value for money go for it colour and design is exactly as what is shown shoe was stinking with glue smell received item today best shoes at this rate quality also good  loved the product quality and comfort worthy good product with good quality and worth the price same shown as picture,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41SLiVsN8hL.jpg,3.3987000000000003,0.006384471154083697
71,http://flipkart.com/adidas-aestheto-w-running-shoes-women/p/itm51260dfeec678?pid=SHOG9XNXQNEMHPMN&lid=LSTSHOG9XNXQNEMHPMNPNQZSS&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_34&otracker=browse&fm=organic&iid=14639c9a-4053-4688-b979-50fcfd8d974d.SHOG9XNXQNEMHPMN.SEARCH&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,ADIDAS ,Aestheto W Running Shoes For Women  (Black),"₹1,745",4.2,458,33,same as shown in the picture excellent product nice product at a reasonable price good fitting and size just go for it 👍🏻,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/w/p/s/6-ga1083-6-adidas-cblack-dovgry-wilpnk-original-imagefp72rzz6yvk-bb.jpeg?q=70,1.4338,0.006295159969170777
92,http://flipkart.com/el-paso-boots-women/p/itmf797a9569b577?pid=SHOG2A4HATVMEEJG&lid=LSTSHOG2A4HATVMEEJGMLT1IE&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_55&otracker=browse&fm=organic&iid=bf4c57e6-29e5-4812-8263-55b3f3c7ea64.SHOG2A4HATVMEEJG.SEARCH&ppt=None&ppn=None&ssid=iqo2gqb1xs0000001679481120822,El Paso ,Boots For Women  (Black),"₹1,119",3.9,478,33,not comfortablehurts the feet same as shown in picture thanku so much flipkart 😍😍🥰🥰🥰 perfect,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/0/a/k/-original-imaghvb4mnwzuqz9.jpeg?q=70,1.5535,0.00622448034919596
31,https://www.amazon.in/layasa-Comfotable-Lightweight-Girls743-Numeric_6/dp/B0BG3XTBD6/ref=zg_bs_9780815031_sccl_32/257-0329217-1454160?psc=1,layasa,Comfotable Lightweight Casual Sneaker for Women/Girls743,₹379,4.0,147,28,like very comfortable and fully light weight happy shoes are very soft  comfortable good product  nice shoes worth to buy it is soft to wear in your legs and it is easy to wear thanks amazonplease purchase this shoes i like it very nice quality and comfortable pair shoes dont think twice and get it nice shoes light weight and soft i had bought it for me but it was a size bigger so i gave it to my mom anyway it worked out its perfectquality wise as well so placed another order for myself hehe🤭,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81arFCFUcZL._UY500_.jpg,6.881900000000001,0.005999044132718255
106,https://www.snapdeal.com/product/oneshine-white-womens-sneakers/673692559683#bcrumbLabelId:258,OneShine,White Women's Sneakers,575,4.8,9,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/k/6/OneShine-White-Women-s-Sneakers-SDL960515791-1-b68e5.jpg,0.0,0.005854118616368223
30,https://www.amazon.in/TRASE-Revel-II-Comfortable-Sneakers-Grey-Purple/dp/B0BFH4Q8H5/ref=zg_bs_9780815031_sccl_31/257-0329217-1454160?psc=1,TRASE,Revel-II Comfortable Stylish Sneakers for Women & Girls,₹599,3.8,123,31,like just wow 🤩 stylish and worth the money shi hai 🥰👍baki thora size ka issue hai but baki shoes shi hai the shoes look trendy the quality is good too\nthe only con i found is that the lace latches on to a very thin rubber fabric if we pull it hard while tyingit might break problem in the design\njust need to be careful other than that the shoes r just fine aswum worth for this price good to go  the shoes is not at all worth the price it will not last a week if not treated as a delicate purchase the sole seems to be glued so it can come off easily and the show lace area can be broken easily as the quality is so cheap nice these shoes are so classy and material is also so good these are very comfortable in wearing and very light weight i m loving these sneakers 😍,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61a-xm-IneL._UY500_.jpg,6.291000000000001,0.005725408198128322
34,https://www.amazon.in/Vendoz-Women-Stylish-Casual-Sneakers/dp/B0B5VDSHDC/ref=zg_bs_9780815031_sccl_35/257-0329217-1454160?psc=1,Vendoz,Women White Stylish Casual Sneakers,₹634,3.8,134,21,its a good onebut sole is little hard  neat pair fairly priced nice quality as per the price study and looking good worth the price and go one size down i wear 6 but 5 fit me perfectly it was much more good than i expected was in love with the shoes quality is also very good 👍🏻 i did not expect the product would be this good was completely satisfied with the product 💖 delivery was also on time buy it without any doubt… same as shown in picture pretty good i really liked it but mine didnt fit me well so i am exchanging themthe packaging was really nice quality too 1 number bada size chahiye,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51eVlts2QvL._UY500_.jpg,8.501900000000001,0.005461899252148095
89,http://flipkart.com/red-tape-walking-shoes-women/p/itm46f2e18122480?pid=SHOG9MRT6TT67FYP&lid=LSTSHOG9MRT6TT67FYPTAT03R&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_52&otracker=browse&fm=organic&iid=en_AT4ZTSB4E190736vbAo0k8Sh3AH2nIaZOqoofgKUo75CGPXKKJLTPf%2F8Sk%2FJmD8CZiH7bF2Tw3KlnJQlMM%2Fx9Q%3D%3D&ppt=None&ppn=None&ssid=iqo2gqb1xs0000001679481120822,RED TAPE ,Walking Shoes For Women  (White),"₹1,679",4.1,360,29,i selected size 5 prefect light weight awesome comfortable good product comfortable shoes,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/z/g/3/-original-imaggkkrzftdzbbq.jpeg?q=70,2.0865,0.005383682014737765
64,http://flipkart.com/skechers-go-walk-5-trendy-walking-shoes-women/p/itm85fa76545ab8d?pid=SHOGFHWZGQUYFFJD&lid=LSTSHOGFHWZGQUYFFJDP7A21Z&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_27&otracker=browse&fm=organic&iid=14639c9a-4053-4688-b979-50fcfd8d974d.SHOGFHWZGQUYFFJD.SEARCH&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,Skechers ,GO WALK 5 - TRENDY Walking Shoes For Women  (Black),"₹3,329",4.4,287,22,great product 🔥 perfect fit 🔥brought for my mother and she loved it  simply awesome😍 excellent product  ,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/f/y/3/-original-imagj88kjzbjp57w.jpeg?q=70,3.1857,0.005024809442665371
55,http://flipkart.com/puma-buzz-wmn-casuals-women/p/itm09ba22dabad19?pid=SHOGGEYGFV8GEUDU&lid=LSTSHOGGEYGFV8GEUDUW8HRQB&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_18&otracker=browse&fm=organic&iid=14639c9a-4053-4688-b979-50fcfd8d974d.SHOGGEYGFV8GEUDU.SEARCH&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,PUMA ,Puma Buzz Wmn Casuals For Women  (Pink),"₹1,499",4.2,372,17,as expectedlooks good too good loved by mother,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/n/3/m/-original-imaghkpahcrfpyyr.jpeg?q=70,1.4802,0.004809774057060533
