index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
137,https://www.snapdeal.com/product/gritstones-yellow-cotton-blend-regular/6917529693817842836,Gritstones,Yellow Cotton Blend Regular Fit Men's Casual Shirt ( Pack of 1 ),495,4.0,12,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/l/b/Gritstones-Yellow-Cotton-Blend-Regular-SDL804749825-1-1f1c9.jpg,0.0,0.0011835148220437526
124,https://www.snapdeal.com/product/codaisy-blue-denim-regular-fit/669186860234,codaisy,Blue Denim Regular Fit Men's Casual Shirt ( Pack of 1 ),749,4.1,11,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/m/l/codaisy-Blue-Denim-Regular-Fit-SDL223380000-1-6f5e3.jpg,0.0,0.0011120108015452755
67,http://flipkart.com/roadster-men-solid-casual-black-shirt/p/itm0dae4f91dbdc2?pid=SHTFRVP9TCEHAUSX&lid=LSTSHTFRVP9TCEHAUSXHAJ9IF&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fkp7&srno=b_1_28&otracker=browse&fm=organic&iid=en_67IMY6lkWg4MQ%2FLCPci9JRynXFwNcU1mPWolGpfVL5QJMJn0hKCEgSxdtHff%2Fmf3GvHA0SMXcBkN%2BQmIdZ9ejw%3D%3D&ppt=None&ppn=None&ssid=1azmxj5o680000001680018484890,Roadster ,Men Regular Fit Solid Casual Shirt  (Pack of 2),"₹1,154",4.0,266,31,clothes and colour is good but shirt coller very bad according to this price tag product are good but you should have to go for better option that my personal suggestion to us  nice shirt good fabric and same product thanku flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/ka9ytu80/shirt/u/s/x/38-10863004-roadster-original-imafrvvkzxcdzpdh.jpeg?q=70,1.6408,0.0007883668135804166
33,https://www.amazon.in/GESPO-Mandarin-Collar-Sleeve-Casual/dp/B09WKCNF44/ref=zg_bs_1968094031_sccl_34/258-1229559-2740407?psc=1,GESPO,Men's Solid Multicolor Mandarin Collar Half Sleeve Casual Shirt,₹299,3.7,243,24,nice shirtperfect fittingworth buying fits perfectly if youre thinking of buying it then go forward size fits well and fabric is comfortable to wear bad product quality is very poor quality compramised nice cloth and fittings are perfect as shown in image decent quality but if you have big workout arms then it’s tight quality of fabric is good very poor product 😞,Amazon,https://m.media-amazon.com/images/I/71QioaNf72L._UY550_.jpg,1.3035999999999994,0.0006055580904572246
47,http://flipkart.com/blive-men-color-block-casual-white-black-shirt/p/itmdbd2168a07855?pid=SHTGHBHGW7BCGGEN&lid=LSTSHTGHBHGW7BCGGENDK90SQ&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fkp7&srno=b_1_8&otracker=browse&fm=organic&iid=en_67IMY6lkWg4MQ%2FLCPci9JRynXFwNcU1mPWolGpfVL5TT0h95MYXE08QpZblDbo8bh6Cs9a5SOCcIEpAWAJ5Fuw%3D%3D&ppt=None&ppn=None&ssid=1azmxj5o680000001680018484890,BLIVE ,Men Regular Fit Color Block Ribbed Collar Casual Shirt,₹399,4.0,217,14,nice like this product this product amazing thanks,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/q/x/3/xs-bblwthdshirtful-sr8-blive-original-imaghbhbqvcyjxub.jpeg?q=70,1.8089999999999997,0.0005593239207613923
63,http://flipkart.com/blive-men-color-block-casual-white-black-shirt/p/itm9cd32ea3c0bfe?pid=SHTGG8DWVGHGWTAX&lid=LSTSHTGG8DWVGHGWTAXTIBXPZ&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fkp7&srno=b_1_24&otracker=browse&fm=organic&iid=en_67IMY6lkWg4MQ%2FLCPci9JRynXFwNcU1mPWolGpfVL5TtGZlLHGnKerR%2FW9C6n3HxNx%2BieZE5nVCsH%2BpknGEHSA%3D%3D&ppt=None&ppn=None&ssid=1azmxj5o680000001680018484890,BLIVE ,Men Regular Fit Color Block Casual Shirt,₹314,3.7,142,13,awesome colour design fabric fantastic please take it and just try it good good,Flipkart,https://rukminim1.flixcart.com/image/832/832/l5ld8y80/shirt/6/p/q/l-bblwtshirtful-sr5-blive-original-imagg8ddhc3zrc8e.jpeg?q=70,2.3813,0.00041956689309249906
24,https://www.amazon.in/Lymio-Casual-Stylish-Printed-Big/dp/B0BWS5T97H/ref=zg_bs_1968094031_sccl_25/258-1229559-2740407?psc=1,Lymio,Casual Shirt for Men|| Shirt for Men|| Men Stylish Shirt || Men Printed Shirt (Big Pan),₹349.,4.2,11,8,the product color was not the same as shown in product description however it was still pretty good good fitting overall i would suggest you go with one size smaller than your actual size if you are aiming for a completely fit shirt nic fitting nal good quality its very nice\ni like it perfect shirt for beach and party wear product quality is good and i have loose so i return product but quality is good better than expected this is an amazing shirt and the fit is perfect best product nice product,Amazon,https://m.media-amazon.com/images/I/71b6grXX5sL._UY550_.jpg,7.0917,0.000316880852717568
133,https://www.snapdeal.com/product/surt-black-cotton-blend-slim/6917529657011673782,SU,- Blue Cotton Blend Slim Fit Men's Casual Shirt ( Pack of 1 ),699,3.7,3,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/m/k/SUR-T-Blue-Cotton-Blend-SDL915158772-1-0cf6f.jpeg,0.0,0.0002736878025976178
79,http://flipkart.com/flying-machine-men-solid-casual-blue-shirt/p/itm712846e76bb73?pid=SHTGFFHJNGD7GVKH&lid=LSTSHTGFFHJNGD7GVKHV7RQTY&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fkp7&srno=b_1_40&otracker=browse&fm=organic&iid=en_67IMY6lkWg4MQ%2FLCPci9JRynXFwNcU1mPWolGpfVL5RSc0bQm356Tspu6UNCdtGAZZHDmNvDqGS31QWikr6YDw%3D%3D&ppt=None&ppn=None&ssid=1azmxj5o680000001680018484890,FLYING MACHINE ,Men Regular Fit Solid Spread Collar Casual Shirt,₹859,4.0,182,9,worst of product money waste and my time cheap fabric loose collars worth buying go for it 🔥🔥🔥,Flipkart,https://rukminim1.flixcart.com/image/832/832/l41n2q80/shirt/0/d/w/l-fmsht0457-flying-machine-original-imagffhjuymqfspq.jpeg?q=70,-1.8734000000000002,0.0002715967579129748
59,http://flipkart.com/peter-england-university-men-printed-casual-blue-shirt/p/itmae6609e2bf0b2?pid=SHTGDTMKZJVD9Q3A&lid=LSTSHTGDTMKZJVD9Q3ATHHPNL&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fkp7&srno=b_1_20&otracker=browse&fm=organic&iid=en_67IMY6lkWg4MQ%2FLCPci9JRynXFwNcU1mPWolGpfVL5RVaHgKfGYE1vokv19kOzic1oL9SmlEBEhLyXJ7ufBFxA%3D%3D&ppt=None&ppn=None&ssid=1azmxj5o680000001680018484890,Peter England University ,Men Super Slim Fit Printed Spread Collar Casual Shirt,"₹1,049",4.1,147,11,color is very differentworst dull color good bad quality,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/8/m/d/40-pusfussfr74721-peter-england-university-original-imaghyhmtn3rrree.jpeg?q=70,-0.5038,0.00026848232710319756
71,http://flipkart.com/flying-machine-men-printed-casual-multicolor-shirt/p/itmdf5922e4d65ed?pid=SHTGHZ2RV92BTKNZ&lid=LSTSHTGHZ2RV92BTKNZK8C2SV&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fkp7&srno=b_1_32&otracker=browse&fm=organic&iid=en_67IMY6lkWg4MQ%2FLCPci9JRynXFwNcU1mPWolGpfVL5TPirtko6ASDQN6d%2F1f5V%2FgVBJK1%2BWh%2BS7ChEZEHqig3A%3D%3D&ppt=None&ppn=None&ssid=1azmxj5o680000001680018484890,FLYING MACHINE ,Men Regular Fit Printed Spread Collar Casual Shirt,₹639,4.3,85,8,good suprb quality must buy,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/d/a/j/m-fmshto0951-flying-machine-original-imagggresqczh4xb.jpeg?q=70,0.4404,0.00019850316770759544
123,https://www.snapdeal.com/product/maharaja-white-polyester-slim-fit/665357262457,Maharaja,White Polyester Slim Fit Men's Casual Shirt ( Pack of 1 ),625,5.0,1,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/l/h/Maharaja-White-Polyester-Slim-Fit-SDL078732123-1-a0e3a.jpg,0.0,0.0001232827939628909
102,https://www.snapdeal.com/product/urban-mark-navy-cotton-regular/677916418902#bcrumbLabelId:2946,UrbanMark Men 100% Cotton Full Sleeves Regular Fit Abstract Print Casual Shir,avy,349,5.0,1,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/k/v/UrbanMark-Navy-Cotton-Regular-Fit-SDL971002159-1-7b14e.jpg,0.0,0.0001232827939628909
143,https://www.snapdeal.com/product/made-in-the-shade-black/626384195080,Made In The Shade,Black Cotton Regular Fit Men's Casual Shirt ( Pack of 1 ),575,5.0,1,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/j/y/Made-In-The-Shade-Black-SDL124334547-1-f09ba.jpg,0.0,0.0001232827939628909
51,http://flipkart.com/tripr-men-solid-casual-black-shirt/p/itm41eff72acefd5?pid=SHTGMNDHFMZDQCXQ&lid=LSTSHTGMNDHFMZDQCXQEU9GZR&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fkp7&srno=b_1_12&otracker=browse&fm=organic&iid=en_67IMY6lkWg4MQ%2FLCPci9JRynXFwNcU1mPWolGpfVL5RRYEJD8wfMW1Yl8QMawL1EbCGrWK6paLbNXxYppg227A%3D%3D&ppt=None&ppn=None&ssid=1azmxj5o680000001680018484890,TRIPR ,Men Regular Fit Solid Mandarin Collar Casual Shirt,₹373,4.0,56,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/v/a/7/xl-tblshirthenful-sh55-tripr-original-imagmndh5e9mgzwh.jpeg?q=70,0.0,0.00011046138339075024
40,http://flipkart.com/being-human-men-printed-casual-red-shirt/p/itm29b7281a83f47?pid=SHTGJKJSCES8DBGN&lid=LSTSHTGJKJSCES8DBGNPVJBTN&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fkp7&srno=b_1_1&otracker=browse&fm=organic&iid=en_67IMY6lkWg4MQ%2FLCPci9JRynXFwNcU1mPWolGpfVL5RsM1ih5Txtq6QyB%2B9rvwbNyACFYqDXFMjzGlfSEhJgjQ%3D%3D&ppt=None&ppn=None&ssid=1azmxj5o680000001680018484890,BEING HUMAN ,Men Slim Fit Printed Casual Shirt,₹839,4.0,31,3,good nice shirt best quality,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/m/e/9/m-bhmlslv21658-being-human-original-imagjkjsuhxqvehe.jpeg?q=70,1.4988000000000001,8.445690675693314e-05
41,http://flipkart.com/being-human-men-printed-casual-maroon-shirt/p/itmf956452c42acb?pid=SHTGDMZ9VJTE8HZC&lid=LSTSHTGDMZ9VJTE8HZCK7NRJK&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fkp7&srno=b_1_2&otracker=browse&fm=organic&iid=en_67IMY6lkWg4MQ%2FLCPci9JRynXFwNcU1mPWolGpfVL5RLSegP4L7bNExUB8cGh7%2BfBnmQwjCU2WYDFLDyox%2FQ%2BA%3D%3D&ppt=None&ppn=None&ssid=1azmxj5o680000001680018484890,BEING HUMAN ,Men Slim Fit Printed Casual Shirt,₹549,4.1,39,1,lovely,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/n/d/2/-original-imagmg52qbfsybqu.jpeg?q=70,0.5859,8.188888984238836e-05
55,http://flipkart.com/being-human-men-printed-casual-blue-shirt/p/itmf0555353d27d8?pid=SHTGHNFJYGGCNGPK&lid=LSTSHTGHNFJYGGCNGPK38FGAL&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fmmk%2Fkp7&srno=b_1_16&otracker=browse&fm=organic&iid=en_67IMY6lkWg4MQ%2FLCPci9JRynXFwNcU1mPWolGpfVL5Qy2S8p718Hal7tD2oASkdgAcQWsR21yaG90DO2%2BqEe0A%3D%3D&ppt=None&ppn=None&ssid=1azmxj5o680000001680018484890,BEING HUMAN ,Men Slim Fit Printed Spread Collar Casual Shirt,₹804,4.3,24,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/k/h/r/m-bhmlslv22534-being-human-original-imagmw9dv3hgftns.jpeg?q=70,0.0,5.089113734788136e-05
23,https://www.amazon.in/Leriya-Fashion-Tropical-Printed-Collared/dp/B0BWJWPZVX/ref=zg_bs_1968094031_sccl_24/258-1229559-2740407?psc=1,Leriya Fashion,Shirt for Men | Tropical Leaf Printed Rayon Shirts for Men | Preppy Short Sleeves | Spread Collared Neck | Perfect for Outing | Beach | Camp Wear Shirt for Boys,₹349,5.0,3,2,really good fitting is to good colour also ❤ awesome the shirt lovet very good❤ play video,Amazon,https://m.media-amazon.com/images/I/61os5unWZHL._UY550_.jpg,3.279,4.139262357560878e-05
151,https://www.snapdeal.com/product/aika-light-blue-cotton-blend/5764608190938169112,Aika,Light Blue Cotton Blend Regular Fit Men's Casual Shirt ( Pack of 1 ),439,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/m/h/Aika-Light-Blue-Cotton-Blend-SDL141498028-1-3f8e4.jpg,0.0,0.0
