index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
118,https://www.snapdeal.com/product/soft-apparels-peppy-boys-printed/656824826274,Soft Apparels,Multicolor Cotton Boy's T-Shirt ( Pack of 5 ),549,4.0,827,27.0,nice excellent good quality its an great deal good quality soft appreals quality t shirt very good products are good its good super,Snapdeal,https://n3.sdlcdn.com/imgs/k/f/6/Soft-Apparels-Peppy-Boy-s-SDL918774272-1-1c3aa.jpg,4.4197,0.7779542793446779
103,https://www.snapdeal.com/product/hellcat-cotton-round-neck-printed/665772789383#bcrumbLabelId:526,HELLCAT,Grey Cotton Blend Boy's T-Shirt ( Pack of 3 ),399,4.0,1046,27.0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/i/w/HELLCAT-Grey-Cotton-Blend-Boy-SDL174891425-1-5e370.jpg,0.0,0.7121726371834457
0,https://www.amazon.in/Max-Regular-T-Shirt-M21DBTAMZ2MULTI_Multi-Years/dp/B097C4MG5G/ref=zg_bs_1967925031_sccl_1/257-0329217-1454160?psc=1,Max,Boys Printed Crew Neck T-Shirt - Set of 5,₹469,4.4,11860,1077.0,good quality good product great quality of material i liked it good product 👍 very good bright colours and print is good toomy son liked it go for it over all very good quality cloth 👍👍 quality is awesome and fit is perfect but colours which were received are a little brighter compared to the pics shown that’s ok they’re also looking good😊 nice product value of money great quality i like the product the t shirt was so soft,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61hw4yQH6nL._UX569_.jpg,9.3701,0.5410998850216883
7,https://www.amazon.in/T2F-Plain-Regular-T-Shirt-TSRT5P04_Multicolor_9-10/dp/B07TJFT66L/ref=zg_bs_1967925031_sccl_8/257-0329217-1454160?psc=1,T2F,Boy's Solid Regular fit T-Shirt,₹639,4.2,9902,874.0,its a good product value for money and size is perfect fit need to see how much shrinkage after washing over all good buy fit size and good material quality quality very good i am happy very good perfect fit for my grandson nice fabric if your son 6 years old  order 4 to 5 years size that could be perfect fit gud color wanted to order for my son saw this looked good  i wasnt sure if the quality would be good but took a risk which paid off the shirts are of good quality  dont shrink much after washing  the sizes mentioned are correct fit thank you very nice quality,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81yvtGob6yL._UX342_.jpg,9.206000000000001,0.4313584647937868
131,https://www.snapdeal.com/product/soft-apparels-peppy-boys-printed/647450103107,Soft Apparels,Multicolor Cotton Boy's T-Shirt ( Pack of 5 ),549,4.1,568,20.0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/f/5/Soft-Apparels-Peppy-Boy-s-SDL246767046-1-12c1d.jpg,0.0,0.396392838784132
144,https://www.snapdeal.com/product/force-kids-cotton-tshirt-redwhite/679329547772,Force,Multicolor Cotton Boy's T-Shirt ( Pack of 1 ),399,4.0,387,19.0,great deal mst gd like it dress review fantastic products best product good quality nice quality tshirts excellent,Snapdeal,https://n3.sdlcdn.com/imgs/k/i/x/Force-Multicolor-Cotton-Boy-s-SDL689150293-1-f1f92.jpg,3.6141999999999994,0.3871483297123557
107,https://www.snapdeal.com/product/kuchipoo-boys-girls-printed-cotton/658242076954#bcrumbLabelId:526,Kuchipoo,Multi Color Cotton Blend Boy's T-Shirt ( Pack of 5 ),675,4.3,468,12.0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/j/g/Kuchipoo-Multi-Color-Cotton-Blend-SDL049003571-1-7450e.jpg,0.0,0.34253733629731503
120,https://www.snapdeal.com/product/force-kids-cotton-tshirt-greyblackwhite/668268101823,Force,Multicolor Cotton Boy's T-Shirt ( Pack of 2 ),649,4.2,449,18.0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/i/w/Force-Multicolor-Cotton-Boy-s-SDL225106138-1-0c230.jpg,0.0,0.32098832676877204
94,http://flipkart.com/smartraho-boys-printed-cotton-blend-t-shirt/p/itme8c5b81ebd953?pid=KTBGYEF6FQEFZCFR&lid=LSTKTBGYEF6FQEFZCFRNSWKDA&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_58&otracker=browse&fm=organic&iid=9ff9ec6a-d0c2-4293-83d9-f653ea00e5e0.KTBGYEF6FQEFZCFR.SEARCH&ppt=None&ppn=None&ssid=k6lulkg1k00000001679481372301,SmartRAHO ,"Boys Printed Cotton Blend T Shirt  (Black, Pack of 1)",₹278,4.1,17722,1686.0,lovely dress quality productlike it my son is looking rockstar in this superb army type hoodie tshirtmust buy,Flipkart,https://rukminim1.flixcart.com/image/832/832/kl8ccy80/kids-t-shirt/n/a/q/6-7-years-h-printed-40783-smartraho-original-imagyef4gzrzcpbg.jpeg?q=70,1.2107999999999999,0.3208766044804222
86,http://flipkart.com/tripr-boys-printed-cotton-blend-t-shirt/p/itmf9449dd34ae44?pid=KTBG5MEJGHZ5JQJY&lid=LSTKTBG5MEJGHZ5JQJYZV6889&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_50&otracker=browse&fm=organic&iid=9ff9ec6a-d0c2-4293-83d9-f653ea00e5e0.KTBG5MEJGHZ5JQJY.SEARCH&ppt=None&ppn=None&ssid=k6lulkg1k00000001679481372301,TRIPR ,"Boys Printed Cotton Blend T Shirt  (Black, Pack of 1)",₹228,4.2,15107,1302.0,awesome i like too much❤️ 👍👍 good product this product is very nice ⚡️,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/z/y/8/15-16-years-tblhdfulmaskboy-lion-tripr-original-imag5mejmgxczgx5-bb.jpeg?q=70,1.8479999999999999,0.30265489098955595
1,https://www.amazon.in/Marvel-Kidsville-Regular-T-Shirt-MC009_Multicolor/dp/B08616PZL5/ref=zg_bs_1967925031_sccl_2/257-0329217-1454160?psc=1,Marvel By Kidsville,Boys' T-Shirt (Pack of 3),₹679,4.3,8586,642.0,very nice trshtsmust buy review after 2 years wearing this t shirt continuous by my son and too good it’s such a great product at reasonable price it’s look is fabulous good quality product bright colors nice product my son loved it like the quality wrt price fabric seems to be good and the colors seems to be exact as shown in the pictureneed to check after wash😜 fit as prefect tshirt is a great combo of smooth fabric and look nice product price vise,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81fHfCkFW7L._UY550_.jpg,6.1244000000000005,0.2672920276371242
49,http://flipkart.com/fashionate-world-boys-printed-pure-cotton-t-shirt/p/itm3bafe66411396?pid=KTBFNHGC6HFWSH6D&lid=LSTKTBFNHGC6HFWSH6D0NNE1E&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_12&otracker=browse&fm=organic&iid=en_cq07NXwiTmDbDFlcrYRGkfJKKqu7CnvG6v6RSnJ8FGRFd8%2FQZ8USkqWMm4bvGHqw2hN8H9iAgzYdxXwhXcSWjA%3D%3D&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,Fashionate World ,"Boys Printed Pure Cotton T Shirt  (Multicolor, Pack of 6)",₹449,4.0,13005,1456.0,very nice fabric is good value for money i give 5 ,Flipkart,https://rukminim1.flixcart.com/image/832/832/k4n2avk0/kids-t-shirt/g/m/m/3-4-years-meenboystshirts-aop-6pcs-blk-red-yel-lblu-mil-rblu-original-imafnhm6khggkgrw.jpeg?q=70,1.2019,0.24011547777918574
46,http://flipkart.com/disney-miss-chief-boys-printed-cotton-blend-t-shirt/p/itm06e256ec5cae5?pid=KTBGFFF5B5YE2PKG&lid=LSTKTBGFFF5B5YE2PKGDNJNVE&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_9&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBGFFF5B5YE2PKG.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,DISNEY BY MISS & CHIEF ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 4)",₹594,4.3,11002,1310.0,good product good its cute,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/g/l/7/3-4-years-mactshrt148-disney-by-miss-chief-original-imagchtskjfyzapg-bb.jpeg?q=70,1.3396,0.2242534352400849
75,http://flipkart.com/fabtag-kiddeo-boys-printed-cotton-blend-t-shirt/p/itmf5hjpregbxstp?pid=KTBF5HH8XNABYQMT&lid=LSTKTBF5HH8XNABYQMT96Y1I5&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_38&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBF5HH8XNABYQMT.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,FabTag - kiddeo ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 3)",₹399,4.2,9228,1379.0,awesome fabulous  nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/e/u/r/3-4-years-ki-boys-6pcs-new-3c-04-ml-kiddeo-original-imaggfsfjnbh2zhc.jpeg?q=70,1.5731,0.21006931783458158
138,https://www.snapdeal.com/product/neuvin-boys-polo-tshirt-combo9t1gryblt2ylt2rd1314y/652821653611,NEUVIN,Multicolor Cotton Blend Boy's Polo T-Shirt ( Pack of 3 ),539,4.2,225,8.0,very nice mast badiya amazing excellent product  excellent t shirt nice cloths and nice fitting nice product,Snapdeal,https://n4.sdlcdn.com/imgs/k/f/6/NEUVIN-Multicolor-Cotton-Blend-Boy-SDL469311778-1-bd890.jpg,3.4156999999999997,0.21005855515388847
114,https://www.snapdeal.com/product/kuchipoo-boys-printed-cotton-blend/625512070144#bcrumbLabelId:526,Kuchipoo,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 5 ),575,4.4,249,4.0,superb product 100 cotton meterial good quality good t shirts with correct sizes,Snapdeal,https://n2.sdlcdn.com/imgs/k/f/5/Kuchipoo-Multicolor-Cotton-Blend-Boy-SDL072462930-1-d11c1.jpg,1.5057,0.1973313797788008
55,http://flipkart.com/kuchipoo-boys-printed-cotton-blend-t-shirt/p/itmf3w6vvpznzskv?pid=KTBEZHTVMGDZSSHN&lid=LSTKTBEZHTVMGDZSSHNZJXUCN&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_18&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBEZHTVMGDZSSHN.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,Kuchipoo ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 5)",₹636,4.3,7687,1172.0,awesome 👍👍 very good material very good material nice product,Flipkart,https://rukminim1.flixcart.com/image/832/832/kzpw2vk0/kids-t-shirt/r/z/d/4-5-years-kuctshrt104-kuchipoo-original-imagbz8hgygyyhf9.jpeg?q=70,1.9272,0.19387189229975882
6,https://www.amazon.in/T2F-Plain-Regular-T-Shirt-BYS-TSRT-01_Multicolor/dp/B082GQVXZ7/ref=zg_bs_1967925031_sccl_7/257-0329217-1454160?psc=1,T2F,Boy's Regular Fit T-Shirt,₹669,4.3,5511,469.0,very good quality but little small size one should buy one size bigger otherwise it is very good 👍 good quality  colour is good and really worth money  great job amazon  nice one good product like colour loos good in this price range good 👍 perfect fit good material satisfied,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81jO3R5QcCL._UX342_.jpg,6.689600000000001,0.19366705053165284
5,https://www.amazon.in/T2F-Plain-Regular-T-Shirt-BYS-TSRT-SLD-01_Combo/dp/B07ZJHF87R/ref=zg_bs_1967925031_sccl_6/257-0329217-1454160?psc=1,T2F,Boys T-Shirt,₹359,4.1,4826,387.0,size little bit small cloth quality is good all tsirt was too good  febric was so soft nice printi m happy 🙂 like itgo for it i like size not quality super product the product is good for this price you will be very happy with the purchase these r nice however size could have been better for my 11 yrs old i ordered size 1314 but the tshrts r just his size good 👍 product good deal of amazon so loot this offer and enjoy the life every moment and joy 💖,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Z+1poDHWL._UX342_.jpg,8.362600000000002,0.18391603104195312
122,https://www.snapdeal.com/product/neuvin-printed-cotton-polo-tshirts/632356893410,NEUVIN,Multicolor Cotton Blend Boy's Polo T-Shirt ( Pack of 2 ),519,4.1,220,6.0,good quality good one quality superb very good super t shirts,Snapdeal,https://n4.sdlcdn.com/imgs/k/f/6/Neuvin-Printed-Cotton-Polo-TShirts-SDL682943262-1-254e9.jpg,2.5455,0.18103549885522457
43,http://flipkart.com/fabtag-kiddeo-boys-printed-cotton-blend-t-shirt/p/itmf3w88zvgfmzzz?pid=KTBFFGJEWRQ9ZDAZ&lid=LSTKTBFFGJEWRQ9ZDAZ2BDFHG&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_6&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBFFGJEWRQ9ZDAZ.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,FabTag - kiddeo ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 5)",₹499,4.3,6290,924.0,very nice quality all tshirt are superb happy son luking gud as shown in the pic best fit to my son but buy one size larger than your actual size,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/n/v/n/7-8-years-boys-2k18-halfsl-02-5pcs-01-ml-kiddeo-original-imaggytmhzd6umd7.jpeg?q=70,2.6164000000000005,0.1791440538555741
88,http://flipkart.com/sheyn-boys-striped-pure-cotton-t-shirt/p/itm27ccddf4401b7?pid=KTBG8YY3ADJHHZUU&lid=LSTKTBG8YY3ADJHHZUULCUDPK&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_52&otracker=browse&fm=organic&iid=en_6qXL%2BjHxzdF59XxJGVGRNsf%2FreZXhPdVIgu22MGc0Jgygsi7ELd3eKUyKmQR620usJtKOyiETBqmVEiSrHWPAA%3D%3D&ppt=None&ppn=None&ssid=k6lulkg1k00000001679481372301,Sheyn ,"Boys Striped Pure Cotton T Shirt  (Multicolor, Pack of 1)",₹294,4.3,6299,594.0,good material awesome 👍 superb n awesome my son is so happy 😁 ty flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/p/j/g/7-8-years-sheyn177cherry-sheyn-original-imag8ymyzwzvthdz-bb.jpeg?q=70,3.7276000000000002,0.1719517623934044
89,http://flipkart.com/fabtag-kiddeo-boys-printed-cotton-blend-t-shirt/p/itmf3w88uadnftnf?pid=KTBF2AJ9RDTZ939G&lid=LSTKTBF2AJ9RDTZ939GUMBYDF&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_53&otracker=browse&fm=organic&iid=9ff9ec6a-d0c2-4293-83d9-f653ea00e5e0.KTBF2AJ9RDTZ939G.SEARCH&ppt=None&ppn=None&ssid=k6lulkg1k00000001679481372301,FabTag - kiddeo ,"Boys Printed Cotton Blend T Shirt  (Multicolor, Pack of 5)",₹499,4.3,4655,687.0,so happy my sweet heart lovely  product very comfortable very good quality product thanks flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/h/k/x/3-4-years-kids-sl-boys-5c-tshirts-05-ml-kiddeo-original-imaf8qseeu4bgwrg-bb.jpeg?q=70,3.6449,0.15832541334246253
159,https://www.snapdeal.com/product/kuchipoo-boys-typography-cotton-blend/671185571065,Kuchipoo,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 5 ),675,4.2,172,8.0,great deal nice product quality vreri good super t shirt others tshirt set,Snapdeal,https://n1.sdlcdn.com/imgs/k/i/w/Kuchipoo-Multicolor-Cotton-Blend-Boy-SDL517692432-1-48dee.jpg,2.0862000000000003,0.15301614362782512
12,https://www.amazon.in/Allen-Solly-Junior-Regular-ABTS31901815_Mint_15-16/dp/B07RPVB3NC/ref=zg_bs_1967925031_sccl_13/257-0329217-1454160?psc=1,Allen Solly Junior,Boys T-Shirt,₹589,4.3,5710,339.0,nice and comfortable tshirt good please return the article as it is too small to fit to the kid exlent cloth super good quality good nice tshirt yes very nice dress,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/A1c8d-9X+eL._UX342_.jpg,4.777,0.14190820244813715
41,http://flipkart.com/fasla-boys-graphic-print-pure-cotton-t-shirt/p/itm0ede707fafe7f?pid=KTBGYV6CW9ZADYGG&lid=LSTKTBGYV6CW9ZADYGGZA7QQU&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_4&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBGYV6CW9ZADYGG.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,Fasla ,"Boys Graphic Print Pure Cotton T Shirt  (Multicolor, Pack of 3)",₹299,4.1,6417,614.0,nice 👌👌👌 too good good product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/k/l/a/6-12-months-classic-tshirt-fasla-original-imagyv6bpyftaazm-bb.jpeg?q=70,2.2567999999999997,0.13947070819121915
10,https://www.amazon.in/Lion-King-Regular-T-Shirt-DLK0015-2_Brown_13-14/dp/B07TBQC4ZJ/ref=zg_bs_1967925031_sccl_11/257-0329217-1454160?psc=1,Lion King by Wear Your Mind,Boy's Regular Fit T-Shirt,₹327,4.3,4788,399.0,good neck size was tooooooooo small\nhead not going inside the neck size was too small it did not fit my 3 year oldhad to return italthough the print and quality was good gud quality kid liked it superb fabric and excellent print n fit my child is 4 year old but heighted and lean for his age so if i take 34yrs it would not fit his height and 45 yrs size would be too loose for his chest n shoulders recommended i dont know who designed this t shirt its neck is too small and rest size is too big  it is a job of a unskilled person fit of the t shirt is poor print is good the neck is very small and cant wear disney prints are good and look real,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71Iz1QGupgL._UX522_.jpg,4.232100000000001,0.130904079055788
110,https://www.snapdeal.com/product/force-kids-cotton-tshirt-whitegrey/665577765981#bcrumbLabelId:526,FORCE Kids Cotton Tshirt White::Grey,Years,359,3.5,219,5.0,,Snapdeal,https://n2.sdlcdn.com/imgs/j/w/t/FORCE-Kids-Cotton-Tshirt-White-SDL552852492-1-ea9cf.jpg,0.0,0.13046852925456767
134,https://www.snapdeal.com/product/force-kids-cotton-tshirt-blackwhite/671834312852,FORCE Kids Cotton Tshirt Black::White,Years,339,3.7,206,6.0,,Snapdeal,https://n4.sdlcdn.com/imgs/j/w/t/FORCE-Kids-Cotton-Tshirt-Black-SDL618686085-1-6f5f9.jpg,0.0,0.129736611869317
4,https://www.amazon.in/T2F-Solid-Regular-T-Shirt-BYS-TSRT-02_Multicolor/dp/B08R7S4ZGF/ref=zg_bs_1967925031_sccl_5/257-0329217-1454160?psc=1,T2F,Boy's Regular Fit T-Shirt,₹689,4.3,3518,272.0,good one my son like it very much its soft comfortable go for it guys this is the 2nd purchase and the quality is as good as the first time i bought it\ngreat colours\ngreat print quality\nsoft and comfortable\nabsolute value for money t shirts received as expected quality and look wise best quality of the tshirts are 1110 to comfort for kids ☺️ superb good product at great price would recommend others too nice product good,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81aBwDKMyDL._UX385_.jpg,6.939500000000002,0.11947811491909915
13,https://www.amazon.in/Cloth-Theory-Regular-7021-9-10_Multi-9-10years/dp/B07X8W72PD/ref=zg_bs_1967925031_sccl_14/257-0329217-1454160?psc=1,Cloth Theory,Boy's Regular Fit T-Shirts (Pack of 3),₹340,4.1,3936,212.0,go for it these are good nice t shirts very comfort good quality products nice comfy same good quality bright colours very nice febric and very comfortable t shirt colors were same as mension in amazon fabric quality is very good value for money value for money product is too good but size is little bit small but is ok bcoz price according products quality is very good,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81bxPjOveHL._UX342_.jpg,6.373000000000001,0.10359606522869355
3,https://www.amazon.in/Chromozome-Printed-Regular-T-Shirt-CB/dp/B08G8LM6YJ/ref=zg_bs_1967925031_sccl_4/257-0329217-1454160?psc=1,Chromozome,Boy's Regular Fit T-Shirt (Pack of 3),₹229,3.9,3917,243.0,quality and colours are good considering price but got one t shirt large and other two little small  its good 👍 good fit and comfy nothing great\nnormal t shirts\nok material\nsize as shown\noverall what i wanted all the three tshirts are good same as shown in picture only on red tshirts white part there was a stain mark it seems that the print may wear off after many washes otherwise product is good i was not satisfied as colour faded after washingi bought it in 21st oct22 now it 30th oct22i have washed it in these time period and it looks oldcloth is fine but not up to the mark what i have expectedi bought for 1213 years old product was good fabric is also very good the size mentioned on the product during purchase is also mentioned on the physical product but still it is shorter than expected like my son is 11 and a half and i have ordered 1314 yrs but it is shorter in length it is not that my son is hefty or taller than usual 1314 yrs age group children he has lean body please work on such areas else everything is fine\nthanx amazon the material is very nice and the print too but it shrinks i suggest two sizes bigger material is good at this price bought these three t shirts 229 should be below 200more people will buy this,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91eXjV657IL._UX342_.jpg,5.787000000000001,0.10265075253644607
129,https://www.snapdeal.com/product/my-dad-my-hero-kids/625561415926,Be Awara,Navy 100% Cotton Boy's T-Shirt ( Pack of 1 ),339,4.4,136,6.0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/f/6/Be-Awara-Navy-100-Cotton-SDL745716682-1-bddf2.jpg,0.0,0.10185566589162857
119,https://www.snapdeal.com/product/hellcat-pack-of-2-printed/665870640348,HELLCAT,Blue Cotton Blend Boy's T-Shirt ( Pack of 2 ),339,4.0,142,1.0,nice product 👌,Snapdeal,https://n2.sdlcdn.com/imgs/k/i/x/HELLCAT-Blue-Cotton-Blend-Boy-SDL569848286-1-c0c38.jpeg,1.1512,0.09875421915977436
72,http://flipkart.com/fastcolors-boys-typography-cotton-blend-t-shirt/p/itm4179d79bc4a80?pid=KTBGHCRRZXFXJVKH&lid=LSTKTBGHCRRZXFXJVKH8FGRYB&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_35&otracker=browse&fm=organic&iid=1e6ab689-b2cf-4734-abeb-929260bdb174.KTBGHCRRZXFXJVKH.SEARCH&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,FastColors ,"Boys Typography Cotton Blend T Shirt  (Black, Pack of 1)",₹249,4.0,5314,536.0,nice good nice products,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/r/e/x/15-16-years-fc-8074-fastcolors-original-imagm5zfcagmkaxe.jpeg?q=70,1.2833999999999999,0.09713608839566289
16,https://www.amazon.in/Marvel-Avengers-Animal-Regular-T-Shirt/dp/B0748HH7V9/ref=zg_bs_1967925031_sccl_17/257-0329217-1454160?psc=1,Marvel Avengers by Wear Your Mind,Boy's Regular fit T-Shirt,₹349,3.9,3035,397.0,color and quality and fitting not very well good looking material is not cotton otherwise ok unfinished print at armpit area of tshirt and its doesnt look good cloth material was not good i wanted to gift it but because of this reason now i cant\nif anyone wanted to buy it dont buy the blue one go for white tshirt good ok for its price material may not last beyond 6 mths not upto the expectation only the print design is attractive material quality and thickness is less than standard print is good but fabric is polycotton you cant wear it in summers print like but feeting dislike print is suprb no doubt same as displayed only cloth quality is vry mch thin its so bad accrdn to d price i cudnt return bcz my kid s crazy abt avengers so i had to kp it nice my son likes it 👌,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91kya2hFKiL._UX385_.jpg,3.9605999999999995,0.09692351111431363
34,https://www.amazon.in/Amazon-Brand-Regular-T-Shirt-SS19KBP03TEE109_Multicolor_5-6/dp/B07R118YHR/ref=zg_bs_1967925031_sccl_35/257-0329217-1454160?psc=1,Amazon Brand - Jam & Honey,Boy's Regular T-Shirt,₹525,4.2,2444,229.0,its not original jam and honey t shirt  no cotton at all fully synthetic worst baniyan cloth used totally worth it for the price paid and good quality superb worth for this cost good clothes great  fitted as exact size good the shirts are veryy nice and of good quality color did not fade on washing and loved the prints too nice fabric and comfortable same as shown in pic size is little bit small but product is very very nice these t shirts are perfect the material and the prints are intact even after washing very very nice product and quality is excellent,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81hDci5fD5L._UX342_.jpg,7.003400000000001,0.0927046390192085
65,http://flipkart.com/jugular-boys-typography-pure-cotton-t-shirt/p/itmd6199de185f58?pid=KTBG5M8HYCY4QFMW&lid=LSTKTBG5M8HYCY4QFMWFICSUG&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_28&otracker=browse&fm=organic&iid=en_cq07NXwiTmDbDFlcrYRGkfJKKqu7CnvG6v6RSnJ8FGSxBrUfomQRo0B9nDvkuVH60mTKDyyUjtYZImerAtTW4Q%3D%3D&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,JUGULAR ,"Boys Typography Pure Cotton T Shirt  (Multicolor, Pack of 5)",₹721,4.4,3807,465.0,good an comfortable nice amazing,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/i/k/x/12-18-months-5jgbboysroundn-jugular-original-imag5m8hbd2bteas-bb.jpeg?q=70,1.9584000000000001,0.08982171627430752
61,http://flipkart.com/rockhard-boys-printed-pure-cotton-t-shirt/p/itm0ca17f5f4cb0c?pid=KTBFYZGGBQVHD7YV&lid=LSTKTBFYZGGBQVHD7YVZ3PMNA&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_24&otracker=browse&fm=organic&iid=en_cq07NXwiTmDbDFlcrYRGkfJKKqu7CnvG6v6RSnJ8FGTtsYqKDsXbmEpVzucD1cHhGBhi9Mu1WZVuuUpkv7D4Tg%3D%3D&ppt=None&ppn=None&ssid=b3n2o2zhog0000001679481371033,Rockhard ,"Boys Printed Pure Cotton T Shirt  (Red, Pack of 1)",₹247,4.0,3167,333.0,very nice product good quality crt size good cloth nice nice cloth nice look👌👌👌👌👌😍,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/g/z/d/8-9-years-rh-kids-rechnce-red-rockhard-original-imafyzghrqh8mzgb-bb.jpeg?q=70,3.5524999999999998,0.08573068789666591
127,https://www.snapdeal.com/product/neuvin-printed-cotton-polo-tshirts/674440544122,NEUVIN,Multicolor Cotton Boy's Polo T-Shirt ( Pack of 2 ),519,4.3,107,5.0,quality review of the product good service about product neuvin polo t shirtsgood in quality,Snapdeal,https://n4.sdlcdn.com/imgs/k/j/p/NEUVIN-Multicolor-Cotton-Boy-s-SDL600524636-1-44d98.jpg,0.4404,0.08228044150108443
113,https://www.snapdeal.com/product/neuvin-polo-tshirts-for-boys/7205760029304057251#bcrumbLabelId:526,NEUVIN,Grey Cotton Boy's Polo T-Shirt ( Pack of 1 ),299,4.1,114,1.0,customer is happy product is very very good,Snapdeal,https://n2.sdlcdn.com/imgs/j/g/i/NEUVIN-Polo-Tshirts-for-Boys-SDL328941002-1-57606.jpg,1.0123,0.08138063055837008
148,https://www.snapdeal.com/product/force-kids-cotton-tshirt-blackgrey/671049354322,Force,Multi Color Cotton Boy's Round neck ( Pack of 1 ),399,4.1,108,2.0,good product ok good but size too small,Snapdeal,https://n1.sdlcdn.com/imgs/k/i/x/FORCE-Kids-Cotton-Tshirt-Black-SDL865911810-1-11ed2.jpg,1.1768,0.07960874637573911
