URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/lewel-boys-checkered-casual-green-black-shirt/p/itmd6b0297389fc6?pid=SHTGMASY3RQFD7DZ&lid=LSTSHTGMASY3RQFD7DZPPZ49E&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&spotlightTagId=BestsellerId_clo%2Fash%2Faxc%2Fznf&srno=b_1_4&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGMASY3RQFD7DZ.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,LEWEL ,Boys Slim Fit Checkered Ribbed Collar Casual Shirt,₹367,3.9,207,11,"['Very good', 'Good', 'Best overshirt . It is of cotton . Very soft and very easy to clean . Very Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/d/w/t/8-9-years-k65-hood-checkedshirt-olive-lewel-original-imagha53gqezuczy.jpeg?q=70
http://flipkart.com/blive-boys-printed-casual-dark-green-black-shirt/p/itm0d11cec660817?pid=SHTGHDFRFUBVESDY&lid=LSTSHTGHDFRFUBVESDYVMXH72&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_5&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGHDFRFUBVESDY.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,BLIVE ,Boys Regular Fit Printed Spread Collar Casual Shirt,₹290,3.7,347,23,"[""Not good. Plz don't buys . Its not a shirt.its like a t shirt"", 'Bad quality', 'Nice shirt']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/a/i/f/10-11-years-bblogrshirtfulboy-bsr2-blive-original-imaghdffz23sgyvt.jpeg?q=70
http://flipkart.com/blive-boys-printed-casual-white-black-shirt/p/itmbd42fe1ba58db?pid=SHTGHDFRSHGEVWYW&lid=LSTSHTGHDFRSHGEVWYW07ORZG&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_6&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGHDFRSHGEVWYW.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,BLIVE ,Boys Regular Fit Printed Spread Collar Casual Shirt,₹290,3.7,347,23,"[""Not good. Plz don't buys . Its not a shirt.its like a t shirt"", 'Bad quality', 'Nice shirt']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/p/6/j/12-13-years-bwtblshirtfulboy-bsr2-blive-original-imaghdffbgubmnpf.jpeg?q=70
http://flipkart.com/indian-terrain-boys-printed-casual-red-shirt/p/itme5c68895f4f1f?pid=SHTGH954EAYG8YHJ&lid=LSTSHTGH954EAYG8YHJKZUETP&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_7&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGH954EAYG8YHJ.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,INDIAN TERRAIN ,Boys Regular Fit Printed Casual Shirt,₹349,4.3,51,4,"['Nice shirt', 'Good shirt according to cotton blend. But i did not wash it upto know, regarding colour goes or not. Look is good and cloth is good at this price.', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/o/h/p/-original-imagnatgb3wnbz3u.jpeg?q=70
http://flipkart.com/v-mart-baby-boys-girls-checkered-casual-yellow-shirt/p/itm0f02e25f7d476?pid=SHTGNHMRB7BF8QBG&lid=LSTSHTGNHMRB7BF8QBG696NOH&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_8&otracker=browse&fm=organic&iid=en_JkS9f9q3rKkoYjviQvR4q%2F1pyODsZ%2FdZ4qyWkg1zfQn5SMjtVnpqfp8GXzCus5gentuwSBwL8x9BVp9%2BzD%2F%2Bcw%3D%3D&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,V-MART ,Baby Boys & Baby Girls Regular Fit Checkered Mandarin Collar Casual Shirt,₹249,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/n/t/d/6-12-months-592678-v-mart-original-imagnhhueumgh63z.jpeg?q=70
http://flipkart.com/jump-cuts-boys-printed-casual-multicolor-shirt/p/itm48fe0544d0cb4?pid=SHTGCCEY9WAEAGEA&lid=LSTSHTGCCEY9WAEAGEACMLHYT&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_9&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGCCEY9WAEAGEA.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,Jump Cuts ,Boys Slim Fit Printed Casual Shirt,₹249,4.0,1049,82,"['Verry nice 👍👍🙂', 'Wonderful Shirt just wow everything was best.', 'Nice product liked it. Good materialReduced one star only because Rate in Sale was more then after Sale .. Bad way of selling']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/j/h/z/10-11-years-jc-boy22-hs-shirt-aop-wht-leaf-jump-cuts-original-imagcccb77pgjr3z-bb.jpeg?q=70
http://flipkart.com/indian-terrain-boys-checkered-casual-green-shirt/p/itm2f5b8d13e7f53?pid=SHTGH954PPE9EUYS&lid=LSTSHTGH954PPE9EUYSEWJSC2&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_10&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGH954PPE9EUYS.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,INDIAN TERRAIN ,Boys Regular Fit Checkered Casual Shirt,₹649,4.4,100,5,"['Ammezing shirt', 'Must buy', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/k/w/k/-original-imagnatgymggyzpn.jpeg?q=70
http://flipkart.com/tripr-boys-solid-casual-black-shirt/p/itmf38a774bf5099?pid=SHTGHDFD8R7FGRS5&lid=LSTSHTGHDFD8R7FGRS57ZZPBJ&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_11&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGHDFD8R7FGRS5.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,TRIPR ,Boys Regular Fit Solid Spread Collar Casual Shirt,₹290,3.8,32,1,['Nice 👍👍'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/y/t/q/11-12-years-tblshirtfulboy-bsh26-tripr-original-imaghdfdzgvgnnfy.jpeg?q=70
http://flipkart.com/zimbar-boys-checkered-casual-red-shirt/p/itmed2b2e747d99c?pid=SHTGMWKYBXHNHPZP&lid=LSTSHTGMWKYBXHNHPZPVGZQIT&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_12&otracker=browse&fm=organic&iid=en_JkS9f9q3rKkoYjviQvR4q%2F1pyODsZ%2FdZ4qyWkg1zfQlXs7YxVpVu1NwZQ3Y8O8VVhbPjPxiv7djyszCFkrh3%2Fw%3D%3D&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,ZIMBAR ,Boys Slim Fit Checkered Slim Collar Casual Shirt,₹474,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/q/h/z/8-9-years-901-001-zimbar-original-imagmwjggfy2h38u.jpeg?q=70
http://flipkart.com/tripr-boys-printed-casual-white-shirt/p/itmc9a070148f39b?pid=SHTGEWHPBSFFPSYS&lid=LSTSHTGEWHPBSFFPSYSKH4SXP&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_13&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGEWHPBSFFPSYS.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,TRIPR ,Boys Regular Fit Printed Casual Shirt,₹299,3.9,142,18,"['Shirt look goodMaterial is also niceHope so remain the same after washing', 'Very good product quantity is too good', 'Very very very very very very very bed shirt material quality bed very thin']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/a/g/r/13-14-years-twtshirtfulboy-bsh25-tripr-original-imagewftkdked5hg-bb.jpeg?q=70
http://flipkart.com/blive-boys-printed-casual-red-black-shirt/p/itm2eab1e256956e?pid=SHTGHDFRZMNCEDGW&lid=LSTSHTGHDFRZMNCEDGWELTBYY&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_14&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGHDFRZMNCEDGW.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,BLIVE ,Boys Regular Fit Printed Spread Collar Casual Shirt,₹290,3.7,347,23,"[""Not good. Plz don't buys . Its not a shirt.its like a t shirt"", 'Bad quality', 'Nice shirt']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/1/9/l/15-16-years-brdblshirtfulboy-bsr2-blive-original-imaghdffkppyqyxg.jpeg?q=70
http://flipkart.com/pantaloons-junior-boys-checkered-casual-blue-shirt/p/itmf21dbbeba50da?pid=SHTGH7CTJFNUZFB2&lid=LSTSHTGH7CTJFNUZFB2MHALEC&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_15&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGH7CTJFNUZFB2.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,Pantaloons Junior ,Boys Regular Fit Checkered Spread Collar Casual Shirt,₹469,4.2,25,3,"['awesome', 'Liked the product...', 'The same as in flipkart picture, very excellent product, thank you flipkart']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/q/j/k/-original-imaggp7euctdeba4.jpeg?q=70
http://flipkart.com/zimbar-boys-washed-casual-dark-blue-shirt/p/itmc6d51e0073374?pid=SHTGN2FTCZ22CKZC&lid=LSTSHTGN2FTCZ22CKZCCKQPYB&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_16&otracker=browse&fm=organic&iid=en_JkS9f9q3rKkoYjviQvR4q%2F1pyODsZ%2FdZ4qyWkg1zfQnsK4zSFkD8D3AWHd0aJkYTJgwaVpkJGd3exUl1zsWb4Q%3D%3D&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,ZIMBAR ,Boys Slim Fit Washed Slim Collar Casual Shirt,₹474,4.5,40,1,['Good one'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/1/v/y/12-13-years-dnm-001-zimbar-original-imagmyr6rvdxqnvm.jpeg?q=70
http://flipkart.com/tripr-boys-printed-casual-white-shirt/p/itmf0cf6128d0e98?pid=SHTGEWHWXQTFDFBN&lid=LSTSHTGEWHWXQTFDFBNK1AVHX&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_17&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGEWHWXQTFDFBN.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,TRIPR ,Boys Regular Fit Printed Casual Shirt,₹299,3.7,462,21,"['Nice shirt but size is not clear', 'Bad quality 😡 worst product', 'Good shirt with good price.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/k/f/v/15-16-years-twtshirtfulboy-bsh27-tripr-original-imagewfucw3kfyb2-bb.jpeg?q=70
http://flipkart.com/allen-solly-boys-self-design-casual-black-shirt/p/itm7d33d1c4d51cd?pid=SHTG5MZHMJBWRZUJ&lid=LSTSHTG5MZHMJBWRZUJULMPLL&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_18&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTG5MZHMJBWRZUJ.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,Allen Solly ,Boys Regular Fit Self Design Button Down Collar Casual Shirt,₹659,4.3,415,20,"['Nice shirt Worth buying', 'Super', 'good product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/a/w/b/2-3-years-absfespfi06788-allen-solly-original-imag6zah96fyuprp-bb.jpeg?q=70
http://flipkart.com/pantaloons-junior-boys-striped-casual-blue-shirt/p/itmbfb62af89f785?pid=SHTGH7CSGUT7VGXU&lid=LSTSHTGH7CSGUT7VGXUKNAXPY&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_19&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGH7CSGUT7VGXU.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,Pantaloons Junior ,Boys Regular Fit Striped Spread Collar Casual Shirt,₹409,4.4,33,1,['It is very good product'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/t/n/3/-original-imaggp3wjgqzzzrg.jpeg?q=70
http://flipkart.com/zimbar-boys-printed-casual-yellow-shirt/p/itm1a49fe4e4225c?pid=SHTGMXP4BG8NHDGS&lid=LSTSHTGMXP4BG8NHDGSODPUAC&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_20&otracker=browse&fm=organic&iid=en_JkS9f9q3rKkoYjviQvR4q%2F1pyODsZ%2FdZ4qyWkg1zfQnk6kS9hLKSDf0j4%2BQSMicYzji5i6g7SM8QmTFCcg9BKg%3D%3D&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,ZIMBAR ,Boys Slim Fit Printed Slim Collar Casual Shirt,₹474,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/x/t/j/6-7-years-111-001-zimbar-original-imagmxz6heagvqut.jpeg?q=70
http://flipkart.com/pantaloons-junior-boys-solid-casual-blue-shirt/p/itmedf9189206e2d?pid=SHTGH7CSPXANVYCZ&lid=LSTSHTGH7CSPXANVYCZL68WPT&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_21&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGH7CSPXANVYCZ.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,Pantaloons Junior ,Boys Regular Fit Solid Spread Collar Casual Shirt,₹369,4.3,46,4,"['Nice', 'Nice shirt', 'Very good quality']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/s/c/y/-original-imaggp7edzeguyhf.jpeg?q=70
http://flipkart.com/tripr-boys-printed-casual-black-shirt/p/itm25b79b9c269e6?pid=SHTGEWHWGFF7S2FZ&lid=LSTSHTGEWHWGFF7S2FZCTLEUG&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_22&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGEWHWGFF7S2FZ.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,TRIPR ,Boys Regular Fit Printed Casual Shirt,₹293,3.7,462,21,"['Nice shirt but size is not clear', 'Bad quality 😡 worst product', 'Good shirt with good price.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/n/5/d/5-6-years-tblshirtfulboy-bsh27-tripr-original-imagewfujctghyqz-bb.jpeg?q=70
http://flipkart.com/pantaloons-junior-boys-printed-casual-pink-shirt/p/itm7b22cf5f33990?pid=SHTGH7CTUSJMVEWH&lid=LSTSHTGH7CTUSJMVEWHMVABCB&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_23&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGH7CTUSJMVEWH.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,Pantaloons Junior ,Boys Regular Fit Printed Spread Collar Casual Shirt,₹409,4.5,64,3,"['Good Fabric and product is good', 'awesome my nephew like eat it. This product is good fabric is really soft go for it', 'Nice product with super quality']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/b/4/s/-original-imaggjtj8kbqvykj.jpeg?q=70
http://flipkart.com/v-mart-boys-printed-casual-white-shirt/p/itme6f028e89da5f?pid=SHTGMZZV9XNQNPAR&lid=LSTSHTGMZZV9XNQNPARGEGJ19&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_24&otracker=browse&fm=organic&iid=en_JkS9f9q3rKkoYjviQvR4q%2F1pyODsZ%2FdZ4qyWkg1zfQkNkcIhRaj62gwmykZVyd8pLvjJFA179uBaAZmqxO70RA%3D%3D&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,V-MART ,Boys Regular Fit Printed Spread Collar Casual Shirt,₹275,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/m/v/3/2-3-years-568334-v-mart-original-imagmznh9kquzk2q.jpeg?q=70
http://flipkart.com/pantaloons-junior-boys-printed-casual-dark-blue-shirt/p/itm489824dc26079?pid=SHTGH7CSEMNWVAQQ&lid=LSTSHTGH7CSEMNWVAQQPSEPUS&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_25&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGH7CSEMNWVAQQ.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,Pantaloons Junior ,Boys Regular Fit Printed Spread Collar Casual Shirt,₹409,4.4,35,2,"['Pure cotton and Good finish', 'GOOD']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/b/m/c/-original-imaggp7efxtzmtxf.jpeg?q=70
http://flipkart.com/tripr-boys-printed-casual-white-shirt/p/itm7a923cfe584a6?pid=SHTGHDFD7SCHBTBF&lid=LSTSHTGHDFD7SCHBTBFIGXWJL&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_26&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGHDFD7SCHBTBF.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,TRIPR ,Boys Regular Fit Printed Spread Collar Casual Shirt,₹287,3.8,73,4,"['Good quality', 'This is a long shirt', 'Very bed']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/q/z/n/10-11-years-twtshirtboy-bsh44-tripr-original-imaghdfdkxbhpp68.jpeg?q=70
http://flipkart.com/pantaloons-junior-boys-checkered-casual-blue-shirt/p/itmcb5903c3621b1?pid=SHTGH7CTMNV9NSUK&lid=LSTSHTGH7CTMNV9NSUKB58EA5&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_27&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGH7CTMNV9NSUK.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,Pantaloons Junior ,Boys Regular Fit Checkered Spread Collar Casual Shirt,₹409,4.4,17,2,"['Nice', 'Super shirt']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/f/a/z/-original-imaggp7essg9fpuj.jpeg?q=70
http://flipkart.com/v-mart-baby-boys-printed-casual-blue-shirt/p/itm724aa4143f4c7?pid=SHTGMZNYSH4CTBPV&lid=LSTSHTGMZNYSH4CTBPVCKFR3T&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_28&otracker=browse&fm=organic&iid=en_JkS9f9q3rKkoYjviQvR4q%2F1pyODsZ%2FdZ4qyWkg1zfQks%2FtohgFOkfO593oss9ra3Zv17maQpU9Cc9puu3ysbwA%3D%3D&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,V-MART ,Baby Boys Regular Fit Printed Spread Collar Casual Shirt,₹225,3.5,4,1,['Good'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/1/h/y/6-12-months-514083-v-mart-original-imagmznapav7msqd.jpeg?q=70
http://flipkart.com/royal-prince-boys-printed-casual-blue-shirt/p/itm0a4ca32c697be?pid=SHTGGZGCZZ2ZGCQ3&lid=LSTSHTGGZGCZZ2ZGCQ36B6QVS&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_29&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGGZGCZZ2ZGCQ3.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,royal prince ,Boys Regular Fit Printed Casual Shirt,₹336,3.0,10,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/k7ry3680/shirt/d/t/g/9-10-years-29-royal-prince-original-imafpx44h4hgm5tq.jpeg?q=70
http://flipkart.com/indian-terrain-boys-printed-casual-white-shirt/p/itm8982fc65a3092?pid=SHTGH954RUM2E5PR&lid=LSTSHTGH954RUM2E5PRZJMZLW&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_30&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGH954RUM2E5PR.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,INDIAN TERRAIN ,Boys Regular Fit Printed Casual Shirt,₹649,4.2,26,5,"['Nyc product', 'Good shirt 👕', 'Very nice quality shirt']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/b/w/r/-original-imagmdn5r9evrpgf.jpeg?q=70
http://flipkart.com/indian-terrain-boys-printed-casual-blue-shirt/p/itm9c352ed19be50?pid=SHTGH954ZMPCUJR4&lid=LSTSHTGH954ZMPCUJR4J5RWIB&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_31&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGH954ZMPCUJR4.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,INDIAN TERRAIN ,Boys Regular Fit Printed Casual Shirt,₹379,4.2,43,2,"['Super', 'Very good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/3/a/0/-original-imagnatghcshfh3x.jpeg?q=70
http://flipkart.com/v-mart-baby-boys-printed-casual-dark-blue-shirt/p/itm319bf351b601d?pid=SHTGMZNHXY7USFNB&lid=LSTSHTGMZNHXY7USFNB4PXHHV&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_32&otracker=browse&fm=organic&iid=en_JkS9f9q3rKkoYjviQvR4q%2F1pyODsZ%2FdZ4qyWkg1zfQkXBPjQ7vb3yiAym6yanwkk6kONzsKUAHgxS0Dhelj4uQ%3D%3D&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,V-MART ,Baby Boys Regular Fit Printed Spread Collar Casual Shirt,₹249,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/e/w/8/18-24-months-592680-v-mart-original-imagmzn7dfr5hyaf.jpeg?q=70
http://flipkart.com/royal-prince-boys-printed-casual-blue-shirt/p/itm8a5f6222666a9?pid=SHTGFJUSBJQYE5HH&lid=LSTSHTGFJUSBJQYE5HHFEBV9M&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_34&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGFJUSBJQYE5HH.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,royal prince ,Boys Slim Fit Printed Casual Shirt,₹284,4.0,27,1,['Nice for kids but check the size twice or thrice before ordering'],Flipkart,https://rukminim1.flixcart.com/image/832/832/l4pxk7k0/shirt/l/y/t/10-11-years-03-royal-prince-original-imagfjus9f8u7e3w.jpeg?q=70
http://flipkart.com/indian-terrain-boys-solid-casual-blue-shirt/p/itma56d5e2c335f2?pid=SHTGH954EGBDVASG&lid=LSTSHTGH954EGBDVASG6OQNDX&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_35&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGH954EGBDVASG.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,INDIAN TERRAIN ,Boys Regular Fit Solid Casual Shirt,₹349,4.1,65,3,"['Beautiful product', 'Nice product and nice piece really loved it', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/q/9/z/-original-imagnatg4brfbxzw.jpeg?q=70
http://flipkart.com/v-mart-baby-boys-printed-casual-dark-blue-shirt/p/itm04a748be143ec?pid=SHTGMZPJZRN8EYRM&lid=LSTSHTGMZPJZRN8EYRMZDUVQK&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_36&otracker=browse&fm=organic&iid=en_JkS9f9q3rKkoYjviQvR4q%2F1pyODsZ%2FdZ4qyWkg1zfQnc5EHcPLCQAsohrtjMKeBTLGdjC5FekgmwPNHmbOsEQg%3D%3D&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,V-MART ,Baby Boys Regular Fit Printed Spread Collar Casual Shirt,₹249,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/p/e/k/18-24-months-592681-v-mart-original-imagmznbt3zjffu7.jpeg?q=70
http://flipkart.com/pantaloons-junior-boys-solid-casual-pink-shirt/p/itmbbfaec2e6781c?pid=SHTGH7CT98NVDEZF&lid=LSTSHTGH7CT98NVDEZFJLODA1&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_37&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGH7CT98NVDEZF.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,Pantaloons Junior ,Boys Regular Fit Solid Spread Collar Casual Shirt,₹369,4.1,8,1,['Cloth is not meet the up to mark'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/q/x/x/-original-imaggp3zhzf7yycr.jpeg?q=70
http://flipkart.com/indian-terrain-boys-checkered-casual-blue-shirt/p/itmc3fbd90eb64d9?pid=SHTGH954JTSNHYFY&lid=LSTSHTGH954JTSNHYFYLI1RQ7&marketplace=FLIPKART&store=clo%2Fash%2Faxc%2Fznf&srno=b_1_38&otracker=browse&fm=organic&iid=908cbbf6-0bab-4d45-8e26-3f5b53d7c689.SHTGH954JTSNHYFY.SEARCH&ppt=None&ppn=None&ssid=m669nb3pxc0000001680019301073,INDIAN TERRAIN ,Boys Regular Fit Checkered Casual Shirt,₹409,4.3,89,5,"['I। Like it', 'To good', 'Shirt was superb but size was small so had to return']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/x/5/b/-original-imagnatgm6vtfzxz.jpeg?q=70
