URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
https://www.amazon.in/White-Button-Polyester-Readymade-Choli_Wine_4/dp/B0B49G51YG/ref=zg_bs_3659020031_sccl_1/257-0329217-1454160?psc=1,White Button,New south Indian traditional pattu pavadai Jecquard Lehenga choli for girls dress,"₹1,054",3.8,1283,140,"['Very nice dress cloth also good and currectly time in delivered', 'Lehenga length is small to my kid she is 3 yrs old I have order 3 -4 years size but lentha of the lehenga is smaller to her', 'Same as it is as shown in picture', 'Dress is awesome', 'Good one', 'cloth quality is not good but looks good on my daughter. Worth for the money', 'Nice drive quality is very good my daughter very comfortable with this dress.', 'I searched in local but no design likt this not available.', 'Average', 'Nice']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71PN7SbSUXL._UY550_.jpg
https://www.amazon.in/White-Button-pavadai-Jecquard-Lehenga/dp/B09BKVTJ4F/ref=zg_bs_3659020031_sccl_2/257-0329217-1454160?psc=1,White Button,Baby Girls Lehenga Choli Set,₹913,4.1,1024,119,"['Superb Looking', 'Very good product', 'Fabric and design are good, but we got big size', ""Dress colour not dark yellow, it's light golden colour so small disappointing , bt overall good nd very soft material ,go for it 👍"", 'Very nice and wonderful. Good material, iam very happy', 'Excellent dress. Worth to buy it. Go for it.', 'My daughter is six years old and I have taken 7-8years old lehenga just to avoid size issues as she is bit tall and it was perfect fit for her.. i recommend to buy one size plus than regular ones\nCloth n lining is soft and not irritable. Expecting more varieties...thank you Amazon', 'Colour is so much different and not like advertised image', 'Worthable amount, and quality is too good. Our daughter like it a lot. Thank you 😊', 'Colour and fabric']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71FaxT3+I4L._UX522_.jpg
https://www.amazon.in/White-Button-pavadai-Jecquard-Lehenga/dp/B09R6H7T2G/ref=zg_bs_3659020031_sccl_3/257-0329217-1454160?psc=1,White Button,Baby Girl's Jacquard Readymade Lehenga Choli,₹966,4.1,792,99,"['Go for it', 'Nice', 'Attractivet colour', 'I have brought this for my younger one. was in doubt with material before buy, but to my suprise, cloth and finish was up to the mark. Than you team.', 'The colour is bright and beautiful. Fitting is good too. Material is nice. Overall a good buy.', 'Good.', 'Impressed with the lehanga. The top is little small for my 7 yr old but it fit well for the time being.\nDefinitely suggest this dress for ethnic party\nAffordable and good', 'Not that much look as in pic ...but its ok not at all suitable for below 1 yr kids ...its too lenthy not that much attaractive because it was too lenthy and clumpsy appearance', 'Fitting, quality and stitching are gud. Go for it.', 'It is nice pattupavada.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/818YhHn950L._UX466_.jpg
https://www.amazon.in/Badshah-Girls-Cotton-Anarkali-Salwar/dp/B0BN6G24H7/ref=zg_bs_3659020031_sccl_4/257-0329217-1454160?psc=1,Generic,New Girl's Cotton Anarkali Salwar Suit Set,₹399,3.6,11,4,"['This set is simple and beautiful. The fabric is also good. Worth every bit of the price.', 'Awesome best quality', 'My daughter is very happy n liked it', 'Dress in not as per picture so returned.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51aL7-Gsy8L._UY445_.jpg
https://www.amazon.in/Stanwells-kids-Tissue-Lehenga-AG008D_14/dp/B07L31VJ8N/ref=zg_bs_3659020031_sccl_5/257-0329217-1454160?psc=1,Stanwells Kids,Baby Girl's Net Readymade Lehenga Choli,₹795,4.2,2977,667,"['Value for money', 'I like this colour and design. It suits my granddaughter very much. She is a pretty kid of our family.', 'Nice', 'Fitting proper, expected colour as shown in picture, very good quality... Completely satisfied 😊 worth it...', 'Gifted to my niece... She looks so pretty.....so nice choice', 'Cloth quality', 'Very nice and the color was as in the picture. If given elastic for the waist instead of rope finish then for toddlers it will be easy to wear and carry.', 'Got them for my neighbours baby.. It can be used by one year but the quality and stitching was amazing finish.. Hats off to seller to make it affordable ..', 'Size which I asked is properly fitted to my daughter and she look very pretty in that', 'Excellent service and product as always.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/515iAvnFyaL._UX679_.jpg
https://www.amazon.in/Indian-Tulip-Taffeta-Lehenga-Etheric/dp/B08JZ575G8/ref=zg_bs_3659020031_sccl_6/257-0329217-1454160?psc=1,Generic,aw Silk Semi-stitched Lehenga Choli,₹499,3.3,1086,106,"['Good', 'SIZE VERY SMALL ISSUE\nI WILL RETURN THIS ITAM', 'Very good product.\nThank you very much Amazon.', 'Too short low quality mattirial', 'Best products', ""It's non stitched material but they have shown a girl with complete dress so I thought it would be a readymade dress\nBut it is not!\nPlease don't show dress material on girl model people in hurry tend to ignore what you mention instead they see what have you presented\nDisappointed!"", 'Dislike 👎', 'Seems to be very heavy one. But light wt. It hv been much better if a thin cotton cloth layer has been underneath lehnga. As it is a embroided cloth. Dupatta is also light wt.', 'Choli missing\nPrice tag missing\nPoor quality', 'It is small for for 14year girl']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71UhuxNVRHL._UY550_.jpg
https://www.amazon.in/Wommaniya-Impex-traditional-pavadai-Jecquard/dp/B0BTNZ3T4B/ref=zg_bs_3659020031_sccl_7/257-0329217-1454160?psc=1,Wommaniya Impex,New south Indian traditional pattu pavadai Jecquard Lehenga choli for girls dress,"₹1,199",0.0,0,0,[],Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61kA13RmfSL._UX425_.jpg
https://www.amazon.in/Fashion-Dream-Readymade-Lehenga-Set_Yellow_5-6/dp/B081T6CBVH/ref=zg_bs_3659020031_sccl_9/257-0329217-1454160?psc=1,Fashion Dream,Girl's Ethnic Wear Jacquard Silk Embroidered Western Style Full Stitched Lehenga Choli Set (Readymade),₹639,4.0,4828,537,"['Nice', 'Dress same as shown in the picture', ""Dress reached corrct time but skirt to design don't have very simple looking"", 'Material and design are same as shown in the picture. Liking the product', 'The skirt colour was faded and the design was hardly visible.', 'Perfect and beautiful dress', 'Material and the pattern is as shown is pic. Fit perfectly', 'I liked the color and cloth softness', 'Texture can be better, intenal belt (rope) can be given to tight ghaghara.', 'One hook can be fixed for the bottom']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81EPvZvOv3L._UX425_.jpg
https://www.amazon.in/Wommaniya-Impex-Tissue-readymade-Lehenga/dp/B0BPSRBLV8/ref=zg_bs_3659020031_sccl_10/257-0329217-1454160?psc=1,Wommaniya Impex,kids new Tissue checks readymade Lehenga choli for girls dress,"₹1,126",3.3,9,3,"['I got this product for 1150 rupees.\nThe dress is ok.\nbut its not cotton one. the top is good.\nthe long skirt is a bit cheap cloth.', 'good', 'The dress fit perfectly for my niece. She was very happy.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61XgJQ+Q3KL._UX466_.jpg
https://www.amazon.in/Stanwells-Kids-Readymade-Lehenga-AM031-O16_Orange_1-2/dp/B08QFTWD7G/ref=zg_bs_3659020031_sccl_11/257-0329217-1454160?psc=1,Stanwells Kids,Orange and Magenta combo south indian Baby girls mirror work net Lehenga Choli set (3months to 8Years),₹950,4.4,1277,200,"['My daughter looks so pretty wearing this dress. Quality of the dress is good. Worth buying for the given offer', 'Go for it', 'Very nice quality,color, design and all just go for it', 'My daughter looks like a pretty little princess. Good quality dress', 'Bought this for my kids and we all loved it. The pink and orange are lovely together. The skirt is long and touches the floor for my 7 year old( - we bought 7-8 years as size so I think it’s expected).', 'Good', 'Best in category, very beautiful... Looks same like image', 'Too good', '', 'Value for money 100%\nQuality 100%\nBeautiful 100%\nMeet up expectations 100%\nSuggestions : 1) should provide option of sleeves. 2) should provide such beautiful dress for women also, I bought this dress for my daughter and liked it so much that if option available I would have purchased it for myself']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/716U8J0O4WL._UX522_.jpg
https://www.amazon.in/Stanwells-Kids-Sequins-Readymade-6month-1/dp/B091HX5B5G/ref=zg_bs_3659020031_sccl_12/257-0329217-1454160?psc=1,Stanwells Kids,Red and Green combo Baby Girls Sequins Net Readymade Lehenga Choli (6months-8 years),₹912,4.3,960,136,"['Suoerb', 'Good fit nice colour', ""Perfect fit for my daughter...it's very good looking"", 'Dress it exactly as in the picture. Quality is very good. Looking grand and beautiful. Definitely one can buy without a second thought.', 'Material is too good.\nI m happy buying this Amazon product.\nAmazon shopping is really best', 'Cloth super', 'Very beautiful and brightly coloured lehanga choli, bought for my 2yr old.The product is same as the pic shown.\nThe only drawback I feel for smaller kids as mine,wish the skirt had elastic instead of drawstring.For little kids the skirt keeps coming down.', 'Good to fit', 'Material is nice and comfortable.', 'Blouse is avarage and lower is really good 👍']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81UsqiC9C+S._UX522_.jpg
https://www.amazon.in/Arshia-Fashions-Girls-Kurta-Pajama/dp/B0BBPC79GY/ref=zg_bs_3659020031_sccl_13/257-0329217-1454160?psc=1,Arshia Fashions,Suit Set for Girls |Kurta Pajama,₹649,4.0,58,8,"['Very cottony and cool touch', 'Soft and good quality fabric', 'good', 'Bought it for my niece who is about 6 years old. She loved it.', ""Dress is so good. Fabric is breathable and suitable for kids. Its rayon. Colour is exactly same. Bright and no colour fading after many washes. The only problem was it's lengh which is somewhat long which can be made shorter by alteration."", 'Good quality value for money', 'Best dress best material ..must buy for ur little one', 'We booked 3 M size dress ,we got 2 correct size and another one dress pant is too small,We booked 3 M size dress ,we got 2 correct size and another one dress pant is too small']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81A8E2hQH2L._UY550_.jpg
https://www.amazon.in/Wommaniya-Impex-wedding-georgette-readymade/dp/B0BN3GWRSP/ref=zg_bs_3659020031_sccl_14/257-0329217-1454160?psc=1,Wommaniya Impex,New latest Girl's wedding georgette readymade sharara suit for girls dress,"₹1,314",0.0,0,0,[],Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61DvDJj-5yL._UY550_.jpg
https://www.amazon.in/Wommaniya-Impex-pavadai-Jecquard-Lehenga/dp/B09RN7BWMB/ref=zg_bs_3659020031_sccl_15/257-0329217-1454160?psc=1,Wommaniya Impex,Girl's Pattu Pavadai Readymade Jacquard Lehenga Choli,"₹1,079",4.2,691,81,"['Nice dress as like in pic . Size getting exact for my baby & Wrothable for price . Thanks amazon', ""It's just lovely.. my little one will love it... And provided the elastic for bottom wear is brilliant... Very easy to carry for kids"", 'This dress is same as shown in the image. It’s worth the money. Quality and fit is also good.', 'Good product...i recommend to buy', 'Nice one', 'Good', 'The cloth is very soft and the dress is exactly as shown in pic, my baby girl looked like a doll in that however plz wash before u use this l. Even though it didnt look dirty as soon as its washed the water became BLACK in color. No color bleed/shrinkage after wash.', 'Colour combination is good and the product is also good', 'Nice dress.', 'Good for this price... Red lil bright than pic... Overall nice...']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71jW9LMWCSL._UX522_.jpg
https://www.amazon.in/Babygirl-Jacquard-Lehenga-Layered-Months/dp/B09SWXRG1R/ref=zg_bs_3659020031_sccl_16/257-0329217-1454160?psc=1,Sashay Boutique,Girl's Silk Readymade Lehenga Choli,₹798,3.9,194,25,"['OK dress but size issue', 'The lahenga is good but the top cloth material not good even finishing stitching is not good.. Top quality can be improved', ""It's a very good quality product.. only things i rated it 4 bcos the image shown for the as cream top is actually an white one."", 'Very beautiful dress… got the pink one for my niece… she loved it and it looked very good on her… perfect fit', 'it is beautiful my daughter loved it thank you material is not as shown in the site there is a change in the style the blouse is but its beautiful', 'Very nice dress with good amount of flair for skirt. The material of top is also lovely with nice frill. Overall a traditional dress with a twist of modernity. Lived it ! Would recommend it!', 'I ordered this dress for my 10yold daughter. Seller sent size 34. Had to do alterations as needed it for Diwali, so no time for return and exchange.\nHowever beautiful combination. Everyone complemented her... Like the dress 😀\nGo for it.', 'As seen in the photo representation. Loved the dress.', 'Like: very good dress, top looks very nice and trendy\n\nDislike: There is no closed buttons for the blouse. Only a thread is there.', 'Perfect festival wear. Everyone liked the the way it is designed indo western']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61fP2fYBDbL._UX679_.jpg
https://www.amazon.in/Bitiya-Bhama-Palazzo-Dupatta-BBCT037_11-12Y_Wine/dp/B09D3QF2JJ/ref=zg_bs_3659020031_sccl_17/257-0329217-1454160?psc=1,Bitiya By Bhama,Girl's Silk Kurta & Palazzo & Dupatta,₹219,3.9,124,13,"['Very good fabric but its neck was too small.', 'Wonderful fabric and quality.. my niece was so in love with this', 'Cloth very thin . Quality is not good.', 'Must buy for kids', 'Happy. My daughter', 'Good at this price', 'Value for money my daughter too happy\nthanks seller and Amazon 😊 🙏', 'Nice product. Good quality, delivery on time.👍', 'Pretty dress good quality 👍 go fot itt my daughter like itt.', ""In this price it's beautiful 😍""]",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81p3wT6hVvL._UY445_.jpg
https://www.amazon.in/White-Button-pavadai-Jecquard-Lehenga/dp/B09V87WGH9/ref=zg_bs_3659020031_sccl_18/257-0329217-1454160?psc=1,White Button,New blue pattu pavadai Jecquard Lehenga choli for girls dress,"₹1,054",4.0,109,14,"['Quality are good, packing is very poor, please maintain packing quality.', 'Quality is good but price is so High', 'Nice quality and looks very pretty', 'Quality, colour, fitting, look, everything is just awesome with this product. Just go for it', 'Cloth is not as good as shown in the picture and quality is OK. They should mirror the right image', 'Good @ satisfaction\nE1g', 'Same as shown in pic.. rich in look.. satisfied', 'Good', 'Like', 'Very good product at reasonable price go for it widout doubt....colour nd design as shown in image']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61w8ENMTXaL._UX466_.jpg
https://www.amazon.in/Fashion-Dream-Printed-Readymade-Psta_5-6/dp/B08PKR4ZVH/ref=zg_bs_3659020031_sccl_19/257-0329217-1454160?psc=1,Fashion Dream,Girl's Satin Readymade Lehenga Choli,₹519,3.6,1933,133,"[""It's good"", 'The model was good', 'Quality is Good, worthy', 'Very nice products 👍👍', ""Looks good in picture but the stitching and fitting is not good in reality. Didn't liked it."", ""I Don't have any word to say it was fabulous"", 'I had bought this for a dance performance and when it came in, the opening is too small and her head couldn’t get through even with the side zip open!\nThe dress looks cute, I altered it with a slit and button closure on the back.\nIf the dress makers change the neck size or add some kind of opening at the back it would be good.', 'Good', 'Ok', 'As expected after viewing reviews..It is really good.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81TUPjiillL._UY550_.jpg
https://www.amazon.in/Preethi-Dresses-Cotton-Pdnbb3_01_Blue-Red_0-3/dp/B07SSYKHVB/ref=zg_bs_3659020031_sccl_20/257-0329217-1454160?psc=1,Preethi Dresse's,Girl's Cotton Silk Readymade Lehenga Choli,₹599,4.2,1092,159,"['This is the cutest piece. I ordered 3M size for my baby girl and size was spot on. Colour is just as shown in picture. Looks very stylish.\nBest part:\n1. its one-piece ethnic dress, very thoughtful and easy to put on an infant\n2. Its cotton which is good. But keep in mind its not like very soft cotton. Its more on a stiff cotton side but its no problem and still gentle on baby skin.', 'Good', ""Bought for my 2 months' old daughter.\nGreat quality, fit and color."", '', 'Good one..bt little bit costly', 'Very nice dress same as picture shown', ""Bought this frock for my 5 month old daughter. It's beautiful summer festive frock"", 'Great fitting. Purchased for my daughter....worth money... Go for it', 'The fabric quality is good and fitting is fine too. Could have been better quality in this price. Hence 2 stars less', ""It's very good dress but after 1hr of dresses it's torn frm one side also it's little bit costly as I feel""]",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61pCtkAZKpL._UY550_.jpg
https://www.amazon.in/Stanwells-Kids-Readymade-AG017-M14_Maroon_6-Months-12/dp/B0B8W2RJN4/ref=zg_bs_3659020031_sccl_21/257-0329217-1454160?psc=1,Stanwells Kids,Cream and Meroon Combo Handloom Traditional Kerala Check Cotton silk Lehenga Choli set,₹817,4.4,40,7,"['Good', 'Product super', 'Really liked the fit and look. It was quite comfortable for my baby', 'Excellent product quality and nice design.', 'I ordered this for my 6.5 years old daughter and it fitted her nicely as per her height. Best product with very nice quality . I liked it very much and my daughter too liked it.', 'Cloth material genuine best product 👍']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91fz+911qqL._UX679_.jpg
https://www.amazon.in/Fashion-Dream-Lehenga-NAZARA-Choli_Pink_2-3/dp/B07Z5SZB8L/ref=zg_bs_3659020031_sccl_22/257-0329217-1454160?psc=1,Fashion Dream,Girl's Satin Readymade Lehenga Choli (NZ2_BLUE LC 10-11 Years_Blue_10-11 Years),₹559,3.9,2824,314,"[""Considering the price, this item is absolutely amazing!!!\nPros - looks superbly fancy and expensive. The satin looking fabric is shiny too that adds on to the charm of the dress. The dress have got a cotton lining inside so it's skin friendly for kids. Comes with a net dupatta with Jari work at borders. Good finishing work of stitches. The embroidery on the top looks beautiful and nit very glittery - safe for children.\n\nCons - Dupatta looks cheap but kids don't really carry the dupatta. No sleeve option provided. The dress is little bigger than the expected size but still manageable, the packing is too small and the fabric gets creased making it less presentable but if you iron it, it's beautiful again."", 'I like very much', 'Good 👍', 'Excellent', 'The product is packed in a transparent plastic cover it would be better if packed in a fine amazon paper cover atleast .\nExcept the packing ,the dress is so nice with soft and beautiful quality of the cloth.', 'Nyc dress..... quality is good.....11-12 year girls size is perfectly fit', 'Product is good.\nQuality and clothe are comfortable😊.', 'Item received as per the order', 'Comfortable dress, good service by the seller', 'Looks good']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/9167db35b7L._UX425_.jpg
https://www.amazon.in/ANNAS/dp/B08FMVPGDH/ref=zg_bs_3659020031_sccl_23/257-0329217-1454160?psc=1,ANNA'S,Girl's Cotton Readymade Lehenga Choli,₹499,3.8,265,28,"[""My daughter's father is very happy to see so cute dress.cannt believe that such traditional dress are too available for baby of 6months.We are happy!"", 'Scratchy for a child due to d mirrored sequins', 'fitting is good... quality is ok ok but lost colour on washing.. not worth the price', 'Loved it,worth trying for toddlers,1 star less for the stone work as it was falling,finishing could be better.', 'Product is good...stuff is in cotton..and it is quite comfortable for little baby...and colour is so pretty as expected..i like that product...must buy guys...thank you amazon.', 'The color and fitting is good', 'After washing its fade color', 'Nice. But Chuni was not same in the product given pics..', 'I liked the dress.', 'Good buy but need to improve dupata quality']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61R0dRpsKzL._UX679_.jpg
https://www.amazon.in/Curly-Tales-Girls-Festive-Wedding/dp/B09D3DDV6T/ref=zg_bs_3659020031_sccl_24/257-0329217-1454160?psc=1,Curly Tales,"Girls Festive & Party, Wedding Kurta and Dhoti Pant Set",₹599,3.7,168,13,"['Nice product.....good purchase for this amount', 'Good product', 'Product is nice and comfortable , my daughter loves wearing', 'Nice dress', 'Size and fitness of this cloth is not good', 'Indeed a nice outfit for festive season.', 'Quality product, perfect fitting', ""It's costly as per quality of product.Single stitching line is all over.Cloth came out of stiching after a single use."", 'So bad refund also not perfect time', 'A very small size']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81cBAj7xIFL._UX385_.jpg
https://www.amazon.in/FELIZ-DESIGNER-STUDIO-traditional-Yellow-Green/dp/B0BBCC9KLN/ref=zg_bs_3659020031_sccl_25/257-0329217-1454160?psc=1,FELIZ THE DESIGNER STUDIO,New south Indian traditional pattu pavadai Tapeta Silk Lehenga choli for girls dress,"₹1,195",4.4,123,28,"['Good 👌👌', 'Nice my daughter liked it 😊', 'Just one word awesome.', 'Excellent, quality more than expected but slightly long bottom size', 'True to size and worth the price. Received as expected.', 'Awesome dress ..worth the price .. really loved it ..the material fit everything is perfect 👌', 'The size issues it’s too large as the age', 'Fit perfectly on my daughter. Thank you seller', 'Very beautiful dress... Lenga is long but it could be altered... My daughter looks very beautiful in this...', 'Good quality cloth']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81bZ02Eos4L._UY550_.jpg
https://www.amazon.in/PUKKA-Palazzo-Relaxed-Design-PLAZO0103/dp/B09C2FX714/ref=zg_bs_3659020031_sccl_26/257-0329217-1454160?psc=1,PUKKA,100% Soft Palazzo for Girls Relaxed Fit Self Design Girls Palazzo Pants in Combo Pack,₹499,3.4,48,7,"['Quality is average, good for daily use', ""One 32 n another 'S' small size received which is in bet knee n ankle. Going to US. No time to return. Disappointed."", 'Very comfortable. Good color . Worth the price', ""Very nice colours. It's good for all seasons ☺️."", 'Not my daughter but everyone like it.', 'Very poor stitching quality & really poor finish.', 'The stitches came off in the first use itself.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71MJBrNp+qL._UX522_.jpg
https://www.amazon.in/My-Lil-Princess-Girls-Saree_Red_20_2-3/dp/B08DKZJDWG/ref=zg_bs_3659020031_sccl_28/257-0329217-1454160?psc=1,My Lil Princess,Girls maxi A-Line Dress,₹699,3.8,382,53,"['The saree colour And product quality is very good', 'My little one is so happy and looking beautiful after wearing this. Good to go for occasional wears', 'cheap material', ""Nothing as shown... The pallu doesn't even reach past the shoulder, forget about pulling it as shown in the pic. Even the leg side is nothing as shown. It is small, short and sticks tightly to the leg. Blouse is very loose, but comfortable for the kids. Material is good but looks like they tried to save as much material as they could..."", 'Fit very well, good fabric.', ""I ordered it for my daughter's fancy dress competition ...dress is just awesome.easy to wear....and looks really good..."", 'Very nice', 'Saree is uneven. The blouse is too large while the pallu is too short!', 'Cute saree', 'Good Quality.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/510TFsU843L._UY550_.jpg
https://www.amazon.in/india-Girls-Cotton-Semi-stitched-Lehenga/dp/B0989ZMDFT/ref=zg_bs_3659020031_sccl_29/257-0329217-1454160?psc=1,Generic,e india Girl's Cotton Semi-stitched Lehenga Choli,₹399,3.4,315,31,"['Top part is different than the picture shown. Also sleeves are not there with material.', 'Quality is gud', 'Material and design is Good but short for 8 year', ""It's not even Sami stitch"", 'Product delivered is not at all close to the image displayed here. They matched the color but not the design. Disappointed. Cloth quality is ok ok.', 'Liked,goods attractive but arm clothes is missing.', 'बह', ""Nice fabric, don't try to buy one size large for kids, order according to the size"", 'Good quality material at reasonable rate.. Much better than local market products... Happy with the product']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51wWWLqr7UL.jpg
https://www.amazon.in/Stanwells-Kids-Kerala-Lehenga-Golden/dp/B07V9N17ZP/ref=zg_bs_3659020031_sccl_30/257-0329217-1454160?psc=1,Stanwells Kids,Girl's Net Readymade Lehenga Choli,₹941,4.4,2227,432,"['Looks awesome.... Just loved it. Value for money.', 'Good quality..received as expected...gives a grand look', 'Drees is so good looks very good', 'Good', 'GOOD', 'I have ordered this dress for my niece. She is 4 yrs old. But I ordered size for 5-6 years. That will be suitable for her height. So go for a next size. Quality is satisfied with my expectation.', 'Recommended to all .best price good quality.', '👌', 'value for money and comfortable one for kids...', 'Good']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71Gs1b+xvmL._UX522_.jpg
https://www.amazon.in/Masud-Creation-Embroidery-Salwar-YELLOW/dp/B08Y7PVLLP/ref=zg_bs_3659020031_sccl_31/257-0329217-1454160?psc=1,MASUD CREATION,Embroidery Fancy Girls Kurtis & Kurtas (STICHED),₹697,3.9,203,21,"['Everything is perfect, worth for cost paid', 'The string from the top of the dress was coming out after the package was opened', 'Dress looks very pretty.\n\nBut the stitching or interlock from inside irritates the kids.\nHopefully it will become soft after a wash', ""Dress was nice but was 1 size smaller for my gal. So I wanted to exchange it with 1 big size. But it didn't had price tag so person came for exchange didn't received it saying no price tag even when I tried to explain that it was not there since delivery. He told to contact customer care number. But customer care number was not reachable due to many reasons. So please keep return policy easier for this dress. Waste of dress after 1 use."", 'The kurti color is very light otherwise the material is good. Little bit overpriced', 'Dress is nice, but size is small. Buy bigger.', ""The product is value for money, good cloth, embroidery and stiching as per costing. Legging/payajami is bit loose but got altered and it's a nice set for general parties for kids."", 'It’s not good…', 'Worst product , Used product is delivered without price tag.', 'Same as shown in image. Cloth material is also good and comfortable. My 7 year old daughter loves to wear it.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41WyTKaWvYL._UY500_.jpg
https://www.amazon.in/LITTLE-DREAMS-LEHENGA-DUPATTA-PINK-14/dp/B0987ZLTR8/ref=zg_bs_3659020031_sccl_32/257-0329217-1454160?psc=1,LITTLE DREAMS,BABY GIRL LEHENGA CHOLI DUPATTA SET,₹399,0.0,0,0,[],Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71CSpTXTr4S._UX466_.jpg
https://www.amazon.in/Sevgi-Girls-Salwar-Potli-15-16/dp/B09PJKSTY2/ref=zg_bs_3659020031_sccl_33/257-0329217-1454160?psc=1,Sevgi,Girl's Silk Salwar Suit Set with Potli bag,₹599,3.6,126,13,"['My daughter loved it . Cute design on the kurta. Comes with a bag and dupatta. Great for any occasion. The cloth quality is also very good', 'Very nice dress same on the picture', 'My daughter liked it and very happy to have a money pouch with this dress.', ""We bepught this for daughter's school performance and perfectly suits our requirement"", 'Bottom is not the size\nNeck line is tight, so returned', 'कपड़ा भी अच्छा है सिलाई भी अच्छा है वर्क भी अच्छा है', 'Very good quality and colourful good as we we expected', ""Very cheap material don't purchase"", 'colour and quality worst', 'Superbb']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71M3wMfqj-L._UX385_.jpg
https://www.amazon.in/DHRUVI-TRENDZ-Color-blocked-colorful-Unstitched/dp/B0BTDFY8H3/ref=zg_bs_3659020031_sccl_34/257-0329217-1454160?psc=1,DHRUVI TRENDZ,sarees for women|Cotton Silk Color-blocked Style Solid Sarees|Saree With Shaded Lining & colorful Tassles Pallav| Color-blocked Saree With Unstitched Blouse.,₹379,4.1,88,21,"['Play Video', 'The saree is exactly same as shown in the picture and of great quality. Loved it!', '', 'Shipment is fast. I m very happy after having receive this saree ! Very good quality, beautiful Thank you', ""I am not sure what fabric it is but qualitatively it's so good.\nBlouse length is appropriate.\nOverall a good saree"", 'The cloth and design of the saree is really good.', 'Awesome Shades and good Lining work.', 'Is this quality is very amazing\nI really liked this product', 'The fabric of the saree is very good and looks very good\nThank you ♥️♥️', 'Saree is just too good for this price.. go for it guys']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61PHM-CaHzL._UY550_.jpg
https://www.amazon.in/Angel-Studio-Embroidered-Palazzo-Readymade/dp/B0BXLLV923/ref=zg_bs_3659020031_sccl_35/257-0329217-1454160?psc=1,Angel f Studio,Girl's Embroidered Kurta with Palazzo Pants & Dupatta/Readymade kurta set for girls,"₹1,199",0.0,0,0,[],Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61OmM51xM4L._UY445_.jpg
https://www.amazon.in/ETHNOS-Fashion-Taffeta-Printed-Readymade/dp/B0B2LQZHRQ/ref=zg_bs_3659020031_sccl_36/257-0329217-1454160?psc=1,ETHNOS,Fashion Girl's Taffeta Silk Leaf Printed Readymade Lehenga Choli 3-8 years,₹664,3.5,30,3,"['Good. But got top 1 size smaller.', '', '']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/415NNG0DAmL._UX522_.jpg
