URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
https://www.amazon.in/Amazon-Brand-Stretchable-Trousers-SY-AW19-MFT-059_Grey_34W/dp/B07YT19F2J/ref=zg_bs_1968125031_sccl_1/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men's Slim Fit Formal Trousers,₹849,3.8,12850,1190,"['Fabric is nice and looks rich. If your height is small you might have to alter it a bit at the bottom.', 'Quality of the product is okay but finishing of the product was not done properly', 'Nice at this price point, fits well', 'Nice quality', 'As you can see in the photos the ankle of pant is not finished well and length of pant is also is very long. I have purchased size 32 for me waist fitting his perfect only issue with pant total length and ankle part finishing', 'I whold like to tell all over good experience only thing is size issue I have ordered 32 but it has come 35 but after 20 rupees expand then it has been done', 'Good product', ""Don't buy it ..."", 'Verry nice, comfortable product', ""Product was Good but now days amazon cover(packing) was not good ...it will comes in transparent cover ..so its is not Fair for customers privacy... So plz don't do again .""]",Amazon,https://m.media-amazon.com/images/I/81d37fLAwUL._UX342_.jpg
https://www.amazon.in/Amazon-Brand-Symbol-Chinos-AW-SY-MCT-1145_Grey_36W/dp/B07CZ8QD5T/ref=zg_bs_1968125031_sccl_2/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men's Straight Casual Trousers,₹729,3.6,14960,2294,"[""On day one. It looks fine. Material of the trouser is comfortable.little stretchable. One star minus bcoz the colour is not originally khakhi. It's Lil bit dull even on day one"", 'Good product', 'Value of money', 'Fiber is good and over all quality is good . Thigh is little swiftness. Other all good and fine.', ""Length is short for me,it was above ankle (I am 6'1) , even after the exchange for a larger size, although it didn't fit me, fits well on my brother(5'8)."", ""Worst ever packing it's was a open cover which had 3 holes on it"", ""Till now the product is good. Let's see after some more days."", 'The trousers stitching is not upto mark\nFitting is somewhat an issue as it is tight on the thighs\nPrice should not be more than Rs.450\nCloth material is good.\nSo think before purchasing', 'Comfortable to wear but not durable.Just after two month use, it got torn.Compromised quality though price is high.', 'Just a little loose around the waist, length seems to be perfect.\n\nMaterial - 5 star']",Amazon,https://m.media-amazon.com/images/I/718kU7VISWL._UX342_.jpg
https://www.amazon.in/Amazon-Brand-Symbol-Casual-A22-SYM-SL-CT-101_Grey_32/dp/B0B397GWX8/ref=zg_bs_1968125031_sccl_3/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men's Flexi Waist Slim Casual Pants,₹879,4.5,14,5,"['Very good Chinos. Quality wise is very good. Worth every penny.', 'Very good value trousers light weight and look,s good, recommend this product', 'I like this pant. Can wear this as casual and also for office wear.\nThere is hidden elastic on waistline gives more stretch is good for my body type.', 'The fabric was very good and looks stylish a must buy', 'Super Quality and perfect fit']",Amazon,https://m.media-amazon.com/images/I/71hB+jZtxLL._UX342_.jpg
https://www.amazon.in/Urbano-Fashion-Stretchable-Casual-chino-black-28-fba/dp/B075KKQD1R/ref=zg_bs_1968125031_sccl_4/258-1229559-2740407?psc=1,Urbano Fashion,Men's Cotton Slim Fit Casual Chinos Trousers Stretch,₹649,3.6,6965,1245,"['Good product. My waist is small compared to my thighs , so I was looking for stretchable casual pants. This pants fulfilled my expectations.', 'Value for money,but not fit for me', ""Nice product if you get it bellow 600, Quality is not that great but for this price you can't expect more.."", 'Fitting is good but not stretchable.\nLength and waist size found Ok. Texture is average.', 'Just ok', 'Correct fit , amazing quality', ""I like price and didn't like colour of the product which was shown in the image description\nThink twice before purchase."", 'Lost shape after 1 wash. Very hard to iron as pant will not stay straight due to improper stiching', ""It's fabric not good, and tight on thighs"", 'Black color tone a bit faded then a original black color.']",Amazon,https://m.media-amazon.com/images/I/61jgOJ2QLmL._UX466_.jpg
https://www.amazon.in/McHenry-Regular-PolyViscose-Trousers-Black4001-34_Black_Size/dp/B01KSAZY4S/ref=zg_bs_1968125031_sccl_5/258-1229559-2740407?psc=1,McHenry,Men's Solid Formal Regular Fit Wrinkle Free PolyViscose Trousers,₹875,3.7,7132,1151,"[""I thought the pant's bottom part would not be hemmed, but it was. That was good as I did not need to get it altered with a local tailor"", 'Good product. Value for Money', 'Belt loop size is small, difficult to pass overlap portion of the belt.\nRest of the things are good.', 'Nice product', ""It's stitching is well suited. But the quality of cloth is average."", 'Good', 'Valu for money', 'Worth money', 'The product is good, as per description. Fittings ok.', 'The stiches below the pocket came off. Both sides. Highly likely the threads used were poor quality. might have worn it 4 times....']",Amazon,https://m.media-amazon.com/images/I/51vv88J+LAL._UY445_.jpg
https://www.amazon.in/REOUTLOOK-FASHION-CONNECT-Reoutlook-Regular/dp/B0B4KMWBN2/ref=zg_bs_1968125031_sccl_6/258-1229559-2740407?psc=1,REOUTLOOK- THE FASHION CONNECT,Reoutlook Men's Regular Fit Paper Cotton Cargo Lower,₹895,2.9,209,44,"[""Looking big size but it's new model"", 'Play Video', 'It is Nice By quality. The cloth is Thinner But It is nice. It is not like other thick cargos. Overall it is Nice. And Looks very awesome and Gives an Aesthetic vibes.', 'Good', 'I ordered grey pant and received brown pants and as it was last minute purchase I had to adjust with it. The seller should be extra careful. Quality is ok.', 'Nice quality', 'Not as good as expected, the quality too is not up-to the mark.', 'Dislike', 'Good']",Amazon,https://m.media-amazon.com/images/I/41kAIfl4StL._UX342_.jpg
https://www.amazon.in/Amazon-Brand-Trousers-AW-SY-MCT-1174_Light-Olive_32W/dp/B07N6C75FL/ref=zg_bs_1968125031_sccl_7/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men Casual Trousers,₹578,3.7,5723,607,"['Try once its good cloth', 'Super', ""It's average , probably the color will be shade in 3months"", 'Overall a good quality product', 'Height : 5\'11""\nThe waist size is ok but the length doesn\'t fit at all , quality a bit low as compared to the price but overall a good buy 👍', 'cloth quality is good, fit as expected', 'Good in quality,\nSoftness is better,\nVery good for daily use excellent', 'Colour faded', 'Good product', 'good wearable trouser under this price']",Amazon,https://m.media-amazon.com/images/I/81O+FM8a11L._UX342_.jpg
https://www.amazon.in/Amazon-Brand-Symbol-Straight-AW-SY-MCT-1159_Fawn_32W/dp/B07TJGJBVB/ref=zg_bs_1968125031_sccl_8/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men's Regular Casual Trousers,₹739,3.6,10314,1189,"[""If you click a picture the color will match the image, in reality when u keep ur phone side by side, it's a slight darker shade as shown in the image, surprisingly it's quite tight for size 32 even tho I am a size 30 individual"", 'As per price product are very nice', 'The quality of the product is excellent to the price, waist size is good ( best part: provided with elastic strip) but length is too short and few inches above ankle.', 'Seems to be a little slim fit otherwise the product is very good', 'The description says regular fit, but it looks thin, so I ordered one size larger. The result was correct. The waist is fine with a belt. But it is still slim overall. The fabric is a little thin, so I think it will be cold in the middle of winter. The material is cotton, so it feels nice to the touch.', 'Ok', 'Average quality. Super comfortable', 'Dislike', ""Fitting is good. But jio spoiled within 6 months. When it's washed with other cloths their colour strained the jeans which are unremoval even after repeated single washing"", '💯 👌 Looks Shine !!']",Amazon,https://m.media-amazon.com/images/I/71wL-coI9aL._UX342_.jpg
https://www.amazon.in/Amazon-Brand-Inkast-Casual-TR-Ink-RDP-D3_Black_30/dp/B098RJ9HSP/ref=zg_bs_1968125031_sccl_9/258-1229559-2740407?psc=1,Amazon Brand - Inkast Denim Co.,Men's Slim Casual Pants,₹949,3.8,853,98,"['Value for money. Good quality product.', 'Size is correct but fabric is a bit thin...!', 'Colour was different from the picture', 'Like - Quality\nDislike - fittings.', 'Very comfortable. Hence ordered one more.', ""Why would you sell a used pant, don't you do a quality check before sending out an item to a customer?\nThe pant is nice but the experience is bad."", '', 'Material is good but is expensive for this price. I thought i was gonna get Amazon Symbol but got Inkast instead. The stiches on the trouser are not straight at some places. If the price would have been less, its a good buy. Overall material is comfortable and the pockets are deep and roomy.', 'That so caller brown color i received it was dark brown not even it looks like the image so is with the grey color as well. Only olive green it looks best.', 'Good product go for it']",Amazon,https://m.media-amazon.com/images/I/61Q+PGn5ReL._UX342_.jpg
https://www.amazon.in/Zinvosy-Straight-Casual-Stretch-Trousers/dp/B0BWTV1KG7/ref=zg_bs_1968125031_sccl_10/258-1229559-2740407?psc=1,Zinvosy,Men's Straight Casual Cotton Lycra Power Stretch Trousers Pant,₹499,5.0,10,10,"[""I have purchased this brand's product for the first time and the quality was really good just like any other top brands. Very good quality of material and stitching very comfortable to wear I would surely prefer purchasing another one soon"", 'A perfect quality product on amazon i am really happy with this trouser a perfect fitting looks totally good i think a must buy product at this price range.', 'The fabric quality is good. Am very with the colour and quality really awesome. Nice fitting overall nice product.', 'Liked the fitting of the trouser. The quality is really well. the fabric is well and is stretchable. Overall good in this budget.', 'Trouser is very good quality. I loved the overall fit and colour. Very comfortable for everyday or wearing occasionally. Light weight.', 'This track pant is very comfortable and fit as expected.. fabric is also good to wear. I loved it..', 'Very comfortable to wear .\nStretchable and good fiting.\nCan be used as a casual or formal.\nMust buy.', 'Attractive design and elegant look\nPerfect fit as expected, nice material quality\nA recommend product', 'Fit as expected\nSofft febric\nCmfrtbl', 'The quality and fabric is awesome quality.\nThe fit is very good.\nThe stitching is double even triple at same stretches!']",Amazon,https://m.media-amazon.com/images/I/31HeSqG+tQL._UY445_.jpg
https://www.amazon.in/Hubberholme-Mens-Casual-Cargo-Trousers/dp/B09K78VY2R/ref=zg_bs_1968125031_sccl_11/258-1229559-2740407?psc=1,Hubberholme,"Men Slim Fit Casual Comfortable Stretchable Trouser,",₹899,3.9,1241,174,"['Good and comfortable', 'Good', 'Fabric quality not good', 'Awesome', '', 'Good quality', '💯💯💯💯💯', 'బాగుంది', 'బాగుంది']",Amazon,https://m.media-amazon.com/images/I/31hRSzVG7vL.jpg
https://www.amazon.in/Pant-Project-Polyester-Formal-Pant_01-Olive-40_Black_36/dp/B0B46NNR2Q/ref=zg_bs_1968125031_sccl_12/258-1229559-2740407?psc=1,The Pant Project,Luxury PV Lycra Stretchable Formal Pants for Men | Stylish Slim Fit Men's Wear Trousers for Office or Party | Mens Fashion Dress Trouser Pant,"₹1,990",3.8,150,31,"['Though waist is slightly tight since black colour is not available I am not exchanging', 'It’s like an okay product, not so great…\nI have better than this which I bought from offline market and got better than this in 1000 Rs only.', 'Elegant look and marvelous fitting and comfort. Good for office use', 'Looks good aftwr wearing', 'Need more variation and casuals too. Price can be 200 bucks lesser. The quality is very high.', 'It was a gift to my brother and he liked it.', ""It's a decent product. But not worth for 2000INR. Elasticity is minimal and material is not stretchable. Worst part is pant fabric look like used one."", 'The claim brand made was its wrinkle free and even pics showed that they crumpled it and still it won’t wrinkle but right out of packing, it is wrinkled🤷🏻\u200d♂️🤷🏻\u200d♂️.. very disappointing to see this from a brand making tall claims on understanding perfect pants', ""As mainly every male is facing tummy issue and the size and the pattern shown in the video , doesn't match the actuals."", 'After reading few reviews , I was bit skeptical, but I ordered 34 size as usually 33"" fits me well. I have to change it to 32"" size. The fitting was great, wanted it for office use, quality is premium. Perfectly tailored. Will recommend, must try. Great engineering PANT PRODUCT, keep it up.']",Amazon,https://m.media-amazon.com/images/I/617Zg6QsgDL._UY445_.jpg
https://www.amazon.in/Majestic-Man-Formal-Trousers-Black/dp/B09WK3XK8S/ref=zg_bs_1968125031_sccl_13/258-1229559-2740407?psc=1,Majestic Man,Slim Fit Formal Trousers for Men,₹499,4.0,314,44,"[""Product justifies it's purchase. Thank you Amazon for amazing experience of delivery and purchase."", 'Not bad.', 'Not bad quality', 'I have ordered 42 size but got one size smaller i.e. 40 size.The packaging must be improved.The product looks cheaper than expected not worth as as expected.', 'Good quality, worth for money', 'Good product and good quality this price', 'Good product', 'Good material go for it', 'Good', 'Very good super']",Amazon,https://m.media-amazon.com/images/I/814Uqy8tJaL._UY445_.jpg
https://www.amazon.in/Amazon-Brand-Stretchable-AW19TRS-ESS-4_Light-Grey_32/dp/B07SK1X4H9/ref=zg_bs_1968125031_sccl_14/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men's Slim Casual Trousers,₹567,3.7,5184,579,"[""The colour is a bit faded. But it's super comfortable and soft material."", 'Value for money and Comfy', 'Regular pant, not fitting properly, choose one size less as per size chart', 'I love this product', 'Smooth Product, try it, achha h.', 'Good fit and material. The grey one looks very good 👌', 'A good trouser with good fitting and comfort\n\nSoft clothe so you can wear entire day without any thought', ""In it's price range the quality used in it is worth and is comfortable. Just if they improve the finishing in the edges this will be a perfect choice."", 'Bought size 32. it measured 35 with measuring tape.\nexchanged with size 30. it measured exactly size 30 which is too small for me.', ""i didn't expect the material should this good, it's abovey expectations.( my expectations were too low at this price)""]",Amazon,https://m.media-amazon.com/images/I/71eeiY8CF4L._UX342_.jpg
https://www.amazon.in/Majestic-Man-Cotton-Casual-Trousers/dp/B0BS8WK7GQ/ref=zg_bs_1968125031_sccl_15/258-1229559-2740407?psc=1,Majestic Man,Slim Fit Cotton Blend Casual Trousers for Men,₹499,3.8,19,4,"['Just ok', 'Looks good pant.', 'Good depending on price', 'Great product for value. Comfortable fitting with good cloth for whole day usage.\nIf I will advice to anyone... definitely i tell him buy it.']",Amazon,https://m.media-amazon.com/images/I/510ArWdS2GL._UY445_.jpg
https://www.amazon.in/Dennis-Lingo-Skinny-Casual-B101_Black_34/dp/B09V5MC7YL/ref=zg_bs_1968125031_sccl_16/258-1229559-2740407?psc=1,Dennis Lingo,Men Casual Pants,₹699,3.4,337,48,"['Got it for my Boyfriend. The fit and color of the product was as it is and he liked it too', 'I was very satisfied with the quality but even after ordering with my waist size, the pant was a bit larger. I have to use a belt to wear it.', 'Your products are good. Pls also make available regular fit pants for office wear.', ""Firstly the product fits me like no other brand.. The size was too precise, material is soft and comfy.. Im an office going person and i had a pair of black pants which goes perfect with almost all of my shirts, lately the pants got faded so i ordered this one.. But to my surprise the newly bought pants were even faded than my old one..!! So i got no options but to return it or maybe I'll exchange with a different one however the black is not as black as you see in the picture..you know how it is"", 'Ok somewhat better', 'The product picture displayed and the pants I got it is very much different. Sad on part to receive such deceiving product. However, just accepted it as the quality of the pants is quite okay even though its not the original one shown in the image.', 'Colour fading is problem after few wash', 'Skinny slim fit..looking good for youth.', ""Didn't fit very well at the waist.\nOkayish product seeing the price we are paying.\n\n**Pictures are clicked after wearing and washing this pant for some days."", 'Nice and 👌 👍 pant.']",Amazon,https://m.media-amazon.com/images/I/51cgth6RW8L._UX385_.jpg
https://www.amazon.in/Amazon-Brand-Straight-HSCT-001_Lt/dp/B08FJPX1DS/ref=zg_bs_1968125031_sccl_17/258-1229559-2740407?psc=1,Amazon Brand - House & Shields,Men's Straight Fit Casual Trousers,₹779,3.7,846,97,"['Perfect for causal look', 'Just Avg.cloth is thin', 'Just ok', 'Good product', 'Better than other brand', 'After one wash we found yellow colour patches on all over the Gray pent.\nIt is un removable we have no idea what to do of this product. I bought this last week.', 'I bought two trousers of size 38, which usually suits me. These trousers are too tight and uncomfortable. The size 38 would qualify for size 34 or 36. Not worth it.', 'Good', 'Too tight a fit. Cloth is thin.', 'Muze to quality wise thik laga. Lekin size L aaya to fitting aur comfortable kaise hoga']",Amazon,https://m.media-amazon.com/images/I/71haKlhpIgL._UX342_.jpg
https://www.amazon.in/Pant-Project-Stretchable-Trousers-Expandable/dp/B0B66X134L/ref=zg_bs_1968125031_sccl_18/258-1229559-2740407?psc=1,The Pant Project,Luxury PV Stretchable Casual Pants for Men | Stylish Slim Fit Men's Wear Trousers for Office or Party | Mens Fashion Dress Trouser with Expandable Waist & 4 Way Stretch,"₹1,990",3.9,69,15,"['Fabric is good and stretchable as I wanted.overall look is good but some more detailing can be added to enhance the look I have given 4 stars just because of packaging.i got the pant just in Amazon packet.there was no packet from the seller not expected this from pant project.otherwise I have given you 5 stars', 'पॅन्टची कॉलिटी चांगली आहे पण उंची अजून एक इंच पाहिजे त्याकरता मला एक इंच वाढवून पॅन्ट पाठवावी\n[उंची 43/ कंबर 42] ये साईज मे पॅन्ट चाहिये', 'Product matches exactly as mentioned, cloth is stretchy comfortable and fits perfectly', 'Concept is good, but poor quality stitching, zipper & missing button loop.. Not expecting from Pant project', 'Excellent feel, fitting and quality', ""Perfect fit - thanks to elastic waistband and stretchy material.\nStretchy, wrinkle-resistant material that doesn't restrict movement. Great golf pants!\nMy second pair!"", 'There is no elastic in waist its a scam pant and very highly priced .\n\nAnd quality not good', 'Super fit and super strechy and very light , Good Job and fantastic product, I will only buy this in future', 'Quality awesome, colour too nice,very comfort to wear n I like stretchable of d product,but little bid defect in stitching.', 'Nice pair of trouser for both regular office and casual outings.']",Amazon,https://m.media-amazon.com/images/I/71Zy5w6B8jL._UY445_.jpg
https://www.amazon.in/MANCREW-Formal-Pants-Men-Regular/dp/B0BXSXV5T6/ref=zg_bs_1968125031_sccl_19/258-1229559-2740407?psc=1,MANCREW,Formal Pants for Men Regular fit - Formal Trousers for Men,₹719,0.0,0,0,[],Amazon,https://m.media-amazon.com/images/I/51U3WOsuy3L._UY445_.jpg
https://www.amazon.in/Fashion-Regular-Formal-Trouser-Black/dp/B0BRZSLZ9V/ref=zg_bs_1968125031_sccl_20/258-1229559-2740407?psc=1,Generic,on Men's Regular Formal Trouser,₹599,4.8,7,3,"['Product is good at this price range. Quality also well good. Fits perfectly . Good to go to buy this and use it as daily formal pant', 'Fitting and material both are awesome', 'its fitted well, comfort and not tight']",Amazon,https://m.media-amazon.com/images/I/51TaUVGTOxL._UX385_.jpg
https://www.amazon.in/BEEVEE-Mens-Cargo-Pants-FMCR1602BLACK_34_Black_34/dp/B0169WWO56/ref=zg_bs_1968125031_sccl_21/258-1229559-2740407?psc=1,BEEVEE,Men's Cargos,"₹1,427",3.9,1465,336,"['Poor finishing on Stitching', 'Good as expected', 'Comfortable', 'I want more colours from this product…', 'Nice Mens Cargo Pent', ""Cargo pants are for casual purpose , and mostly worn for picnics , outings ,travel etc . Probably the manufacturers now a days are so standardising that they are making trousers of XL/XXL size with very narrow legs . I don't know how a person with 40inch+ waist can have a leg as narrow of a person with 32 inch waist . So even if the quality and looks of this trouser is good , I have to discard this as it can not be worn comfortably , nor I can sit , or bend properly ."", 'Best suite, height is too hight, colour variations if available more appropriated', 'Seller sent other color, Good in Comfort, Fabric is very thin.', 'It is a nice product but as it is a cargo pant, the pockets are supposed to be good with adequate size. Falls short on that account.', 'Very nice cargo pant. Lightweight, comfort and good quality. I have been ordered for khaki. But seller send me other colour. But I am satisfied with products. Order 34 for waist 36.\nThanks and regards.']",Amazon,https://m.media-amazon.com/images/I/610crFA7BJL._UY445_.jpg
https://www.amazon.in/Amazon-Brand-Shields-Regular-A22-HS-CTR-100_Black_38/dp/B0B397SH1G/ref=zg_bs_1968125031_sccl_22/258-1229559-2740407?psc=1,Amazon Brand - House & Shields,Men's Flexi Waist Regular Casual Pants,₹879,0.0,0,0,[],Amazon,https://m.media-amazon.com/images/I/71VeIMACW5L._UX342_.jpg
https://www.amazon.in/MALENO-Cotton-Blend-Cream-Trouser/dp/B09LRBLYT9/ref=zg_bs_1968125031_sccl_23/258-1229559-2740407?psc=1,MALENO,Slim Fit Men Cotton Blend Formal Trouser,₹464,3.5,227,24,"['Play Video', 'According to price good product', 'Perfect fit', ""Stitching is coming out from one point otherwise quality is good. Definitely better than other branded ones.\n\nImportant point to remember that they don't attach the price tag. I ordered another one, it also didn't have price tag. I had to return due to some defect, they refused to take it without price tag. So please take a video while opening it."", 'Very good', 'The material quality is not good, and selected colour is not what see what you get.', 'Comfortable fabric & perfect fitting.', 'Extremely poor quality, size 34 is too small almost as small as 32. I had ordered one, unfortunately size is small and quality is poor - donated it to a begger.', ""This pants not good quality. Kindly don't take this pants."", 'No MRP tag was attached at the time of receiving the product .']",Amazon,https://m.media-amazon.com/images/I/61cgpCE7mML._UX385_.jpg
https://www.amazon.in/Peter-England-Utility-Pants-PETFONSPY11588_Blue_32/dp/B0BKQ4KKHQ/ref=zg_bs_1968125031_sccl_24/258-1229559-2740407?psc=1,Peter England,Men Work Utility Pants,₹939,3.9,12,5,"['I like its cloth', 'Product damaged', 'Good product. Buy one size bigger.', 'Very good quality', '']",Amazon,https://m.media-amazon.com/images/I/51OIZ5OCZAL._UY445_.jpg
https://www.amazon.in/Zinvosy-Stretchable-Stylish-Trousers-Expandable/dp/B0BX9PMN1G/ref=zg_bs_1968125031_sccl_25/258-1229559-2740407?psc=1,Zinvosy,Stretchable Casual Black Pants for Men Stylish Slim Fit Men's Wear Trousers for Office or Party Mens Fashion Dress Trouser with Expandable Waist & 4 Way Stretch,₹499,5.0,2,2,"['Product is nice and stuff is really good, super product very happy with the product..the fabric is rice and soft.. colour bhut acha hai bilkul same to same jesa pic me hai and mere husband ko bhut pasand aya bhut hi comfortable hai and quality ki kya hi bat kru amezing quality hai guys is price range me bhut acha hai... wear karne k bad kafi stylish lag h.. i highly recommend go for it guys 👍👍👍', 'Perfect fitting and same colour. Value for money best pant for office. Comfortable and pocket are also good for carry mobile and purse']",Amazon,https://m.media-amazon.com/images/I/31peGGqklsL._UX342_.jpg
https://www.amazon.in/SWADESI-STUFF-Stylish-Comfortable-Trousers/dp/B0BTX8CFYP/ref=zg_bs_1968125031_sccl_26/258-1229559-2740407?psc=1,SWADESI STUFF,Men's Casual Chino Pants | Stylish Regular Fit Comfortable Trousers - Ideal for Everyday Wear,₹569,4.5,11,6,"['Nice pant ..looks like a normal shiny pant but actually track pant .fit is perfect. right for money.', 'Take one size smaller than usual, as this is stretch material. Pant can be worn even for office not necessarily casual. Just go for it. I bought 2 black and blue', 'Very nice smooth and airy pants, looks good and very comfortable, more than expected value Product.', ""Totally value for money product. Excellent quality, Highly stretchable and dries very quickly.\nI've been wearing and trust me it's as good as new...really nice product"", 'Best chinos ever\nVery good material\nLong lasting quality.\nWorth it', 'It is perfect fit for mens\nQuality also good of trouser\nSo happy with the product']",Amazon,https://m.media-amazon.com/images/I/71x2tIcX7OL._UX466_.jpg
https://www.amazon.in/Dennis-Lingo-Skinny-Casual-B401_C-Grey_32_Charcoal/dp/B09V5Q51H6/ref=zg_bs_1968125031_sccl_27/258-1229559-2740407?psc=1,Dennis Lingo,"Solid Cotton Men's Casual Cargo Pant, Tapered Fit, Mid Rise, Ankle Length Multi-Pocket Stretchable Cargos for Men, Trousers",₹849,3.4,121,21,"['I purchased joggers of petrol blue colour and when I recieved the item, i saw the colour was different from image .. in reality it is looking like the colour is fading..', ""The quality of the cargo is nothing great.\nFitting is loose and after a couple of wash it's *#@**."", 'The colour after first wash looks so bad and looks like it has been used and washed so many times , Bad dye quality 👎', 'Main problem with this product is, it fades\ncolour.', 'The color of this track pant is not same as seen in the image. The color is not that much black as seen in the image of the product', 'Awesome product...', 'Size varies a lot and product is not looks like as in pictures', 'Perfect', 'Texture of the pant material is very smooth, and idle for summer time. I wear 34 size regular, so I ordered the same size but I found it to be a little large fit . If you want to order order a size smaller. Build quality, pockets are very good, but the button of the pant could be of premium quality like jeans . That is the only draw back. Price is very attractive so you can buy this and add it to your wardrobe collection.', ""Colour of pant is not jet black,it's important to know""]",Amazon,https://m.media-amazon.com/images/I/516gwqQ4-cL._UX385_.jpg
https://www.amazon.in/Van-Heusen-Mens-Pants-VHTFTSLBJ89539_Charcoal_36/dp/B0B4K9CYHW/ref=zg_bs_1968125031_sccl_28/258-1229559-2740407?psc=1,Van Heusen,Men's Slim Fit Pants,"₹1,479",4.2,72,8,"['Good quality product fully stretchable if you need 34 you should order 32-33', 'The fittings are perfect but I am not very satisfied with the fabric as it catches dust very easily.', 'Good', 'Material is good\nLength needs to be stiched at the bottom accordingly to height\nLooks elegant', 'Product quality is excellent', 'It is so comfortable, that you might wanna come back home from office and go to sleep wearing it.', 'Very good fit, looks good\n\nRecommended', 'Good']",Amazon,https://m.media-amazon.com/images/I/71YAltnxD8L._UX342_.jpg
https://www.amazon.in/Amazon-Brand-SYMJG-01-01_Navy_34W/dp/B08FJPN15R/ref=zg_bs_1968125031_sccl_29/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men Casual Trousers,₹541,4.0,3346,336,"['Overall good product. Cloth used for pockets are cheapest. Stitching to be improved', 'The bottom elastic is of right diameter. Easy to slide in and out.', 'Fabric is good and color is as shown in pic.\nStitching is very good no deformation in that.\nComfortable fit and great value for money', 'Value for money', 'Quality is perfect, just buy one size small from your usual.. overall best product', '', 'The product is just amazing and very comfortable. Love this product. Waiting for some more colours from the seller.', 'Worth it product', 'Product is verry good , very comfortable .. i order at 649 rs but it also overvalue .. 550-600 is the best price but for comfortability it is value for money', 'Ok']",Amazon,https://m.media-amazon.com/images/I/712WEIfPQWL._UY550_.jpg
https://www.amazon.in/SHOP-FRENZY-Cargo-Multi-Pocket-Black/dp/B0BTC12L1D/ref=zg_bs_1968125031_sccl_30/258-1229559-2740407?psc=1,SHOP FRENZY,"Regular Fit Cotton Men's Casual Cargo Pant,Mid Rise, Ankle Length Multi-Pocket Cargoes,Trousers",₹699,0.0,0,0,[],Amazon,https://m.media-amazon.com/images/I/61mCB8bfADL._UY445_.jpg
https://www.amazon.in/Trekmonk-Regular-Cargos-CNVLGREY-_Olive_M/dp/B08W9Q4P1R/ref=zg_bs_1968125031_sccl_31/258-1229559-2740407?psc=1,TREKMONK,Men's Loose Convertible Cargo Trekking Pants,"₹1,599",4.2,356,74,"['easy to wear', 'Used it on my recent travel and the multiple zippered pockets are of much utility. As I was traveling lite this was worth the spent.', ""This product is perfect and much better then Decathlon. It's nylon febric, thik but not very heavy, sturdy for sports and trecking. Even for daily wearing it's good and no static charge. Trek Monk is a good brand and most of their products are good, but most of the time sizes are not available online. I bought two and wanted to buy more XL size but for so many months it was not available now today I saw it available and bought again. They should maintain good availability of Amazon, I would like to know if they have some store"", ""The product is of good quality. I really liked the smoothness and ease at which all the zips function. Stitching could have been better at the hip region as some stitches have come off. Overall it's a good buy."", 'Good', 'Good but expensive, price should be around Rs 800 as material too think and light', 'I am annocing the pant was very very confront.', 'Nice stitching, material is synthetic', 'If it has some more length then good', 'The quality of the product is damn good and I have been using this product for the last 2 months…easy to maintain as well']",Amazon,https://m.media-amazon.com/images/I/61-NiqeCjNL._UY445_.jpg
https://www.amazon.in/MALENO-Elegant-Solid-Cream-Trouser/dp/B09NKMVG8C/ref=zg_bs_1968125031_sccl_32/258-1229559-2740407?psc=1,MALENO,Elegant Slim Fit Men Solid Trouser,₹458,3.1,85,8,"['The is not ankle fit but is quality is good fabric is also good', '', 'Value for money, good steaching, good cloth', '', 'Excellent', 'Fabric is so soft', '', 'The quality of this product is very nice and very good and fitting is also very good and fine really good']",Amazon,https://m.media-amazon.com/images/I/51zAu9ECmAL._UX342_.jpg
https://www.amazon.in/Amazon-Brand-Symbol-AW17TRS-07-25_Light-Olive_34W/dp/B083TBYLN5/ref=zg_bs_1968125031_sccl_33/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men's Slim Stretch Casual Trouser,"₹1,009",4.0,1204,227,"['Good product with nice fitting. I find size is correct in my case. brand size 32(waist size 33).', 'Not too good not too bad looking at price, just one suggestion Black color catches lot of dust so go for some other color .', ""It's ok. Not so good and not bad either. Justifying it's pricing."", 'After using for 2 weeks i found the Quality is some what ok but not up to expectations..quality and colour can be improved then it would be the best product5', 'I like the trousers but the quality is not so great. New pair had a small hole(which I got fixed from a tailor)', 'Nice 👌👍', 'Good 👍 looking', 'value for money', 'good']",Amazon,https://m.media-amazon.com/images/I/81cTJY-RgfL._UX342_.jpg
