URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/base-41-solid-women-round-neck-red-t-shirt/p/itmf1d3845211aad?pid=TSHFZPBQ3GX9MAZS&lid=LSTTSHFZPBQ3GX9MAZSLXIVZ6&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_23&otracker=browse&fm=organic&iid=eac27be2-394c-4dfc-a93d-44d1de032b1c.TSHFZPBQ3GX9MAZS.SEARCH&ppt=None&ppn=None&ssid=cg0i7aecio0000001679480725190,BASE 41 ,Women Solid Round Neck Red T-Shirt,₹199,4.0,45128,4978,"['Awesome top', ""It's too good😍🤗🤗🤗🤗"", ""It's very nice product""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/ktd9mkw0/t-shirt/q/h/j/l-necktop-red-base-41-original-imag6qdhgygmybkh.jpeg?q=70
http://flipkart.com/shree-balaji-maxi-printed-pure-cotton-women-kaftan/p/itmc04b6bc045172?pid=KAFGFWJYVDZZTYVJ&lid=LSTKAFGFWJYVDZZTYVJB3SBGA&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_24&otracker=browse&fm=organic&iid=en_gUZaAc6%2BbYxaxNIpqT2SAU5ZT7pFQHfG5KrLMlyeYLc%2F9a00pT39lDE3d0q5rLKwOc4muzho5gd1BMJ%2BC05yiw%3D%3D&ppt=None&ppn=None&ssid=cg0i7aecio0000001679480725190,shree balaji maxi ,Printed Pure Cotton Women Kaftan,₹354,3.4,45,3,"['Pure cotton. Thin fabric. Color bleeds on even wash.', 'Very Bad Product', 'Very very nice go for it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l55nekw0/kaftan/n/9/6/free-sbm-023-shree-balaji-maxi-original-imagfwjyxhn3str3.jpeg?q=70
http://flipkart.com/popwings-casual-solid-women-beige-top/p/itm05e6f18dcb01a?pid=TOPG6442GZCYPHXD&lid=LSTTOPG6442GZCYPHXDICQUMT&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_25&otracker=browse&fm=organic&iid=eac27be2-394c-4dfc-a93d-44d1de032b1c.TOPG6442GZCYPHXD.SEARCH&ppt=None&ppn=None&ssid=cg0i7aecio0000001679480725190,POPWINGS ,Casual Regular Sleeves Solid Women Beige Top,₹299,4.1,13487,1229,"['Excellent 👌', 'Good tshirt', 'superb quality']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kskotjk0/top/p/x/v/l-p-popt00946-popwings-original-imag6442ax2xreug.jpeg?q=70
http://flipkart.com/annu-paridhan-casual-embroidered-women-maroon-top/p/itm9a60c2551e5c9?pid=TOPGBVK4KBEHYAES&lid=LSTTOPGBVK4KBEHYAESFLKSCA&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_27&otracker=browse&fm=organic&iid=eac27be2-394c-4dfc-a93d-44d1de032b1c.TOPGBVK4KBEHYAES.SEARCH&ppt=None&ppn=None&ssid=cg0i7aecio0000001679480725190,ANNU PARIDHAN ,Casual Regular Sleeves Embroidered Women Maroon Top,₹329,4.2,5335,399,"['I am happy with this, I liked this kurti  ......Thank you Flipkart 🤗....', 'Beautiful dress ❤️', 'Buy it ❤❤❤']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/x/d/j/xl-anu1153-annu-paridhan-original-imagburpz95hnmuh-bb.jpeg?q=70
http://flipkart.com/hanumntra-casual-3-4-sleeve-printed-women-orange-top/p/itm1bb40210d47e3?pid=TOPG3N4BVYM4ERTF&lid=LSTTOPG3N4BVYM4ERTF69TCTE&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_28&otracker=browse&fm=organic&iid=en_gUZaAc6%2BbYxaxNIpqT2SAU5ZT7pFQHfG5KrLMlyeYLehrfiQ0DV0iwPBZHrFbGiKG1ClbLsNhuHl2wWfYYx%2Bgg%3D%3D&ppt=None&ppn=None&ssid=cg0i7aecio0000001679480725190,HANUMNTRA ,Casual Regular Sleeves Printed Women Orange Top,₹384,4.1,121,5,"['Nice product and very soft', 'Cool and nice 👍', 'Comfortable... To wear....']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/top/h/u/y/s-bj-top367-hanumntra-original-imagmhjffsuh3j3h.jpeg?q=70
http://flipkart.com/brijam-casual-3-4-sleeve-solid-women-black-top/p/itm2ba8a9b223c1d?pid=TOPFZ3HWHE7KG6C8&lid=LSTTOPFZ3HWHE7KG6C8H0L5PM&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_29&otracker=browse&fm=organic&iid=eac27be2-394c-4dfc-a93d-44d1de032b1c.TOPFZ3HWHE7KG6C8.SEARCH&ppt=None&ppn=None&ssid=cg0i7aecio0000001679480725190,Brijam ,Casual Regular Sleeves Solid Women Black Top,₹285,3.9,7357,709,"['Nice', 'Nice', ""This top it's was very comfortable ☺️""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/kjkbv680-0/top/j/c/d/xl-dg-16-brijam-original-imafz3hvhtzghfwu.jpeg?q=70
http://flipkart.com/suhagiya-shopping-casual-printed-women-multicolor-top/p/itm54f8e39ab991b?pid=TOPGHAGG8E8ZRBFA&lid=LSTTOPGHAGG8E8ZRBFAPL0GPU&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_32&otracker=browse&fm=organic&iid=en_gUZaAc6%2BbYxaxNIpqT2SAU5ZT7pFQHfG5KrLMlyeYLfspLFEjMlzvTYQKgSZzSsDeBG4jv7lUUwHV6A8kZQAiQ%3D%3D&ppt=None&ppn=None&ssid=cg0i7aecio0000001679480725190,the suhagiya shopping ,Casual Puff Sleeves Printed Women Multicolor Top,₹340,4.5,17,6,"[""It's good at what price we got."", 'Awesome looking wise improve in fabric quality pl', 'Very good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/top/h/s/i/m-stylish-printed-designer-tunic-for-women-mishtu-shoppie-original-imaghagdccxgj9sw.jpeg?q=70
http://flipkart.com/brijam-casual-self-design-women-dark-green-top/p/itmfd22d1539d105?pid=TOPGEGDUDGWUVFPP&lid=LSTTOPGEGDUDGWUVFPP1QVP8H&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_34&otracker=browse&fm=organic&iid=eac27be2-394c-4dfc-a93d-44d1de032b1c.TOPGEGDUDGWUVFPP.SEARCH&ppt=None&ppn=None&ssid=cg0i7aecio0000001679480725190,Brijam ,Casual Regular Sleeves Self Design Women Dark Green Top,₹288,4.0,6473,448,"['Very beautiful', 'Comfortable to wear, according to price its a nice choice', 'Nice... I love❤ this']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l3dcl8w0/top/4/1/o/xs-tr-19-brijam-original-imageg7hfcegdujb.jpeg?q=70
http://flipkart.com/silkova-casual-cutout-sleeve-solid-women-red-top/p/itmfgnr8qkrjmpr3?pid=TOPFGNQ2BFMZJX6D&lid=LSTTOPFGNQ2BFMZJX6DJLEDKL&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_38&otracker=browse&fm=organic&iid=eac27be2-394c-4dfc-a93d-44d1de032b1c.TOPFGNQ2BFMZJX6D.SEARCH&ppt=None&ppn=None&ssid=cg0i7aecio0000001679480725190,Silkova ,Casual Cutout Solid Women Red Top,₹226,4.0,61740,7241,"['Nice dress', 'This a nice top', 'Exquisite  top.perfect fitting. Loved to the core.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/k52s58w0/top/z/q/a/s-anshu-36-anshu-fashions-original-imafgnzubfhet7yt.jpeg?q=70
http://flipkart.com/dressberry-casual-puff-sleeve-printed-women-yellow-top/p/itmffw3x95ezggke?pid=TOPFFUGN7VRHSMQV&lid=LSTTOPFFUGN7VRHSMQVS2S0FP&marketplace=FLIPKART&store=clo%2Fash&srno=b_1_40&otracker=browse&fm=organic&iid=en_gUZaAc6%2BbYxaxNIpqT2SAU5ZT7pFQHfG5KrLMlyeYLcu78JqA%2Fgon6MXG7eAjV8fFBUNCSWD7fcTKKXg%2F%2BlDpA%3D%3D&ppt=None&ppn=None&ssid=cg0i7aecio0000001679480725190,Dressberry ,Casual Puff Sleeves Printed Women Yellow Top,₹519,3.9,403,24,"['Very bad,the cloth is very poor nd transparent...', 'Pretty.', 'quality perfect size ok print is gud delivery on time']",Flipkart,https://rukminim1.flixcart.com/image/832/832/juvjzbk0/top/x/x/u/s-8280145-dressberry-original-imaffw63cyvkjtky.jpeg?q=70
http://flipkart.com/roadster-women-printed-casual-purple-shirt/p/itm39ff966e29e2a?pid=SHTG6NT8T28YHKH3&lid=LSTSHTG6NT8T28YHKH3LVAUQQ&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_41&otracker=browse&fm=organic&iid=1790bf20-6ce4-45ce-b3fe-fc3f5be48048.SHTG6NT8T28YHKH3.SEARCH&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,Roadster ,Women Regular Fit Printed Spread Collar Casual Shirt,₹519,4.4,13,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/ktaeqvk0/shirt/g/n/u/s-13399412-roadster-original-imag6nsfuybf2vcc.jpeg?q=70
http://flipkart.com/sassafras-casual-solid-women-pink-top/p/itm85eb29e9fde28?pid=TOPG9XXZZFFBXXSQ&lid=LSTTOPG9XXZZFFBXXSQV34XAM&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_43&otracker=browse&fm=organic&iid=1790bf20-6ce4-45ce-b3fe-fc3f5be48048.TOPG9XXZZFFBXXSQ.SEARCH&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,SASSAFRAS ,Casual Bell Sleeves Solid Women Pink Top,₹639,4.2,19,3,"[""It is beautiful and soft but it's neck is very deep so I returned 😔"", 'Nice top', 'Nice product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kxhvf680/top/e/q/k/l-sftops40365-sassafras-original-imag9xxz933chgrj.jpeg?q=70
http://flipkart.com/all-you-women-solid-casual-purple-shirt/p/itm37752f13c54e1?pid=SHTGYYYZURY7DCZA&lid=LSTSHTGYYYZURY7DCZAPVJWGE&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_44&otracker=browse&fm=organic&iid=en_bFuMN%2FyT9fwi9rEemTqjtlveu%2B6VtQQYOxBUHrQkcAdNLb9w4VtxWCb3JlJY9fhljNbcOSCx9HQITsos0QA%2F7w%3D%3D&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,all about you ,Women Regular Fit Solid Casual Shirt,₹944,4.2,128,7,"['Exactly same as shown in the picture. Gives you a classy elegant look.Must go for it', 'Quality worst but colour design good ....', 'Gud']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kkr72q80/shirt/f/p/y/xs-13205276-all-about-you-original-imagyyynfjhfgcak.jpeg?q=70
http://flipkart.com/marks-spencer-casual-printed-women-blue-top/p/itm40e23c13d65cc?pid=TOPGHDVZFRRQBMGA&lid=LSTTOPGHDVZFRRQBMGA5Y4OXP&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_45&otracker=browse&fm=organic&iid=1790bf20-6ce4-45ce-b3fe-fc3f5be48048.TOPGHDVZFRRQBMGA.SEARCH&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,MARKS & SPENCER ,Casual Regular Sleeves Printed Women Blue Top,"₹1,399",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/top/w/v/z/m-t411461wnavy-mix-marks-spencer-original-imaghdvzhbqy5vgz.jpeg?q=70
http://flipkart.com/j-hind-print-printed-women-round-neck-yellow-t-shirt/p/itm53995e0ab3fdd?pid=TSHGF38S5CZGNYMK&lid=LSTTSHGF38S5CZGNYMKKFLSZL&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_46&otracker=browse&fm=organic&iid=1790bf20-6ce4-45ce-b3fe-fc3f5be48048.TSHGF38S5CZGNYMK.SEARCH&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,j hind print ,Om padme girls round neck pure cotton t shirts Women Printed Round Neck Yellow T-Shirt,₹288,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/l44hyfk0/t-shirt/f/w/i/xxl-om-padme-girls-round-neck-t-shirt-j-hind-print-original-imagf37u4dtjejxm.jpeg?q=70
http://flipkart.com/marks-spencer-casual-printed-women-black-top/p/itm9a549bac75c90?pid=TOPGHDWDMG8HZRRF&lid=LSTTOPGHDWDMG8HZRRFDPB3WH&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_47&otracker=browse&fm=organic&iid=1790bf20-6ce4-45ce-b3fe-fc3f5be48048.TOPGHDWDMG8HZRRF.SEARCH&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,MARKS & SPENCER ,Casual Regular Sleeves Printed Women Black Top,"₹2,099",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/top/o/i/5/m-t411485wblack-mix-marks-spencer-original-imaghdvnpj5cdkje.jpeg?q=70
http://flipkart.com/prettify-casual-solid-women-yellow-top/p/itmeb69ad6896a0e?pid=TOPGHZKBNUYWVRKB&lid=LSTTOPGHZKBNUYWVRKBRZTB9Q&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_48&otracker=browse&fm=organic&iid=en_bFuMN%2FyT9fwi9rEemTqjtlveu%2B6VtQQYOxBUHrQkcAdnWDvaoWcH1lu%2BqpUrZje0mdONsRekK3wePIbGzelYsw%3D%3D&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,Prettify ,Casual Puff Sleeves Solid Women Yellow Top,₹399,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/top/p/t/w/l-pr-prw-347-14-fab-original-imaggnxypqtdekwk.jpeg?q=70
http://flipkart.com/marks-spencer-casual-solid-women-purple-top/p/itm1a33afe35ebe7?pid=TOPGHDXHUPY9GSZF&lid=LSTTOPGHDXHUPY9GSZFI2CUMS&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_50&otracker=browse&fm=organic&iid=1790bf20-6ce4-45ce-b3fe-fc3f5be48048.TOPGHDXHUPY9GSZF.SEARCH&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,MARKS & SPENCER ,Casual Regular Sleeves Solid Women Purple Top,"₹1,399",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/top/j/y/l/xs-t818829xbright-purple-marks-spencer-original-imaghdvphzfzswr7.jpeg?q=70
http://flipkart.com/flying-machine-casual-floral-print-women-multicolor-top/p/itm00749ef607342?pid=TOPG4P8FGSWV6PSX&lid=LSTTOPG4P8FGSWV6PSXBQMKE9&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_51&otracker=browse&fm=organic&iid=1790bf20-6ce4-45ce-b3fe-fc3f5be48048.TOPG4P8FGSWV6PSX.SEARCH&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,FLYING MACHINE ,Casual Sleeveless Floral Print Women Multicolor Top,₹519,3.9,41,4,"[""It's very cute and looks far more better than picture length is a bit short and size is exactly true."", 'Wow amazing  product', 'Cute top!']",Flipkart,https://rukminim1.flixcart.com/image/832/832/ksez24w0/top/t/j/p/s-fwtop0033-flying-machine-original-imag5zjafx8wapjf.jpeg?q=70
http://flipkart.com/marks-spencer-women-solid-casual-pink-shirt/p/itm480fe4607b617?pid=SHTGMG5MHDWGH6F7&lid=LSTSHTGMG5MHDWGH6F74XKJNT&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_52&otracker=browse&fm=organic&iid=en_bFuMN%2FyT9fwi9rEemTqjtlveu%2B6VtQQYOxBUHrQkcAdlnJsKhze98Mdf10Mm%2Bjt4xCQzzz%2FSJOqyXRqraG1%2FGQ%3D%3D&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,MARKS & SPENCER ,Women Regular Fit Solid Casual Shirt,"₹2,799",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/t/o/y/xxl-t523016kdark-pink-marks-spencer-original-imagmg5kjxucvzdw.jpeg?q=70
http://flipkart.com/marks-spencer-casual-printed-women-red-top/p/itmddc84fe37dc07?pid=TOPGHDVXGRNY4S3J&lid=LSTTOPGHDVXGRNY4S3JARXPCB&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_53&otracker=browse&fm=organic&iid=1790bf20-6ce4-45ce-b3fe-fc3f5be48048.TOPGHDVXGRNY4S3J.SEARCH&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,MARKS & SPENCER ,Casual Regular Sleeves Printed Women Red Top,"₹1,749",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/top/e/h/t/xl-t411487cred-mix-marks-spencer-original-imaghdvrqyvr4jjb.jpeg?q=70
http://flipkart.com/people-casual-printed-women-red-top/p/itm20b977c0a9ea0?pid=TOPGDTMH5YT8EBGG&lid=LSTTOPGDTMH5YT8EBGGWDHY1T&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_54&otracker=browse&fm=organic&iid=1790bf20-6ce4-45ce-b3fe-fc3f5be48048.TOPGDTMH5YT8EBGG.SEARCH&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,PEOPLE ,Casual Regular Sleeves Printed Women Red Top,₹455,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/l2hwwi80/top/d/t/k/l-110119951red-people-original-imagdtmgbjcswkcb.jpeg?q=70
http://flipkart.com/mayra-casual-3-4-sleeve-polka-print-women-multicolor-top/p/itmf3yyhk5hvjw4r?pid=TOPEXBYRV8AKWRPY&lid=LSTTOPEXBYRV8AKWRPYTNJA75&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_55&otracker=browse&fm=organic&iid=1790bf20-6ce4-45ce-b3fe-fc3f5be48048.TOPEXBYRV8AKWRPY.SEARCH&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,MAYRA ,Casual Regular Sleeves Polka Print Women Multicolor Top,₹497,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/j70sccw0/top/g/w/2/xl-1708t09649-mayra-original-imaexcjgk7s7bhgw.jpeg?q=70
http://flipkart.com/marks-spencer-women-printed-casual-red-shirt/p/itm23adbdccf2ecf?pid=SHTGMG6XDMH4WHKC&lid=LSTSHTGMG6XDMH4WHKCTKDP4W&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_56&otracker=browse&fm=organic&iid=en_bFuMN%2FyT9fwi9rEemTqjtlveu%2B6VtQQYOxBUHrQkcAcItnVe1HB7jbIgibmr%2FibYl0B8HIMdB%2FWCKI7nw7cxLg%3D%3D&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,MARKS & SPENCER ,Women Regular Fit Printed Casual Shirt,"₹2,099",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/r/f/p/xs-t523507kred-mix-marks-spencer-original-imagmg5hmxt7y5ng.jpeg?q=70
http://flipkart.com/people-casual-solid-women-pink-top/p/itm5412dac61faf5?pid=TOPGDE6YSRT5ZHQB&lid=LSTTOPGDE6YSRT5ZHQBYHDO0V&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_57&otracker=browse&fm=organic&iid=1790bf20-6ce4-45ce-b3fe-fc3f5be48048.TOPGDE6YSRT5ZHQB.SEARCH&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,PEOPLE ,Casual Regular Sleeves Solid Women Pink Top,₹455,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/l1xwqkw0/top/h/0/n/xxl-110119903pink-people-original-imagde5z3ugysws4.jpeg?q=70
http://flipkart.com/marks-spencer-women-solid-casual-black-shirt/p/itmd0d801be0ecec?pid=SHTGMG6WPRPH9ZTD&lid=LSTSHTGMG6WPRPH9ZTD7SOPQO&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_58&otracker=browse&fm=organic&iid=1790bf20-6ce4-45ce-b3fe-fc3f5be48048.SHTGMG6WPRPH9ZTD.SEARCH&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,MARKS & SPENCER ,Women Regular Fit Solid Casual Shirt,"₹2,099",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/o/p/e/l-t435583black-marks-spencer-original-imagmg5m9vz49uwz.jpeg?q=70
http://flipkart.com/ishin-party-embroidered-women-red-top/p/itm7109738cd6190?pid=TOPGN8PGF98FT9YS&lid=LSTTOPGN8PGF98FT9YSFNKVRK&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_59&otracker=browse&fm=organic&iid=1790bf20-6ce4-45ce-b3fe-fc3f5be48048.TOPGN8PGF98FT9YS.SEARCH&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,Ishin ,Party Regular Sleeves Embroidered Women Red Top,₹599,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/top/i/s/6/l-inwto788-rd-ishin-original-imagn8ph5hmwe8ky.jpeg?q=70
http://flipkart.com/marks-spencer-women-printed-casual-beige-shirt/p/itmbe04dd15f0a20?pid=SHTGMG6KDDUVUAGT&lid=LSTSHTGMG6KDDUVUAGTVI2RK2&marketplace=FLIPKART&store=clo%2Fash&srno=b_2_60&otracker=browse&fm=organic&iid=en_bFuMN%2FyT9fwi9rEemTqjtlveu%2B6VtQQYOxBUHrQkcAfdSdt1Jk9Z99JIssblfGr9S5dSx8dSpcqNU5Yj4fFLkQ%3D%3D&ppt=None&ppn=None&ssid=v3ej2p4xeo0000001679480726711,MARKS & SPENCER ,Women Regular Fit Printed Casual Shirt,"₹1,399",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/b/q/5/xl-t413359kbeige-mix-marks-spencer-original-imagmg5haz9q2gam.jpeg?q=70
https://www.snapdeal.com/product/i-fabrics-globe-master-blue/670745029303#bcrumbLabelId:422,I FABRICS GLOBE MASTER Blue Rayon Shirt,Single,499,5.0,1,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/l/l/I-FABRICS-GLOBE-MASTER-Blue-SDL373613925-1-a3491.jpg
https://www.snapdeal.com/product/quaclo-maroon-cotton-shirt-single/665772488025#bcrumbLabelId:422,QuaClo Maroon Cotton Shirt,Single,399,5.0,1,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/i/QuaClo-Maroon-Cotton-Shirt-Single-SDL147922665-1-1ff51.jpg
https://www.snapdeal.com/product/sugr-white-cotton-shirt/626140118118#bcrumbLabelId:422,Sugr White Cotton Shi,Sugr White Cotton Shirt,489,4.7,3,1,['Fit to pocket'],Snapdeal,https://n4.sdlcdn.com/imgs/i/3/4/Sugr-White-Cotton-Shirt-SDL403939006-1-22cd8.jpg
https://www.snapdeal.com/product/the-dry-state-maroon-coderoy/648253297419#bcrumbLabelId:422,The Dry State Maroon Coderoy Shirt,Single,649,4.0,1,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/j/t/y/The-Dry-State-Maroon-Coderoy-SDL630614237-1-a80cb.jpeg
https://www.snapdeal.com/product/disrupt-brown-coderoy-shirt-single/5764608150175030008#bcrumbLabelId:422,Disrupt Grey Coderoy Shirt,Single,1599,0,0,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/h/9/Disrupt-Grey-Coderoy-Shirt-Single-SDL352333534-1-b7847.jpg
https://www.snapdeal.com/product/harpa-black-rayon-shirt-single/6917529660548899499#bcrumbLabelId:422,Harpa Maroon Rayon Shirt,Single,489,4.5,2,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/c/e/Harpa-Maroon-Rayon-Shirt-Single-SDL290258108-1-8db26.jpg
https://www.snapdeal.com/product/smarty-pants-green-satin-shirt/643043785411#bcrumbLabelId:422,Smarty Pants Green Satin Shirt,Single,799,5.0,2,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/c/o/Smarty-Pants-Green-Satin-Shirt-SDL335327599-1-b2da6.jpg
https://www.snapdeal.com/product/harpa-black-rayon-shirt-single/5764608155942052523#bcrumbLabelId:422,Harpa Black Rayon Shirt,Single,489,4.5,2,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/c/e/Harpa-Black-Rayon-Shirt-Single-SDL339881657-1-46b25.jpg
https://www.snapdeal.com/product/wimin-grey-rayon-shirt-single/654698581047#bcrumbLabelId:422,WIMIN Grey Rayon Shirt,Single,649,4.6,10,1,['Fitting'],Snapdeal,https://n2.sdlcdn.com/imgs/k/d/h/WIMIN-Grey-Rayon-Shirt-Single-SDL237343624-1-813ff.jpg
https://www.snapdeal.com/product/hiflyers-pink-cotton-blend-shirt/667914757969#bcrumbLabelId:422,Hiflyers Pink Cotton Blend Shi,Hiflyers Pink Cotton Blend Shirt,429,0,0,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/j/i/i/Hiflyers-Pink-Cotton-Blend-Shirt-SDL447367940-1-65469.jpg
https://www.snapdeal.com/product/globus-pink-viscose-shirt-single/678682629557#bcrumbLabelId:422,Globus Pink Viscose Shirt,Single,349,2.0,1,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/j/w/w/Globus-Pink-Viscose-Shirt-Single-SDL798803120-1-dd169.jpg
https://www.snapdeal.com/product/neuvin-cotton-shirt/627455235743#bcrumbLabelId:422,NEUVIN Cotton Shi,NEUVIN Cotton Shirt,649,5.0,1,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/h/i/d/NEUVIN-Cotton-Shirt-SDL737471987-1-0c3ec.jpg
https://www.snapdeal.com/product/smarty-pants-black-satin-shirt/669030176570#bcrumbLabelId:422,Smarty Pants Black Satin Shirt,Single,799,4.5,2,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/c/o/Smarty-Pants-Black-Satin-Shirt-SDL290603434-1-38d63.jpg
https://www.snapdeal.com/product/kbz-blue-rayon-womens-ethnic/640558544473#bcrumbLabelId:422,Kbz,Blue Rayon Women's Ethnic Top ( Pack of 1 ),575,0,0,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/p/Kbz-Blue-Rayon-Women-s-SDL694213925-1-34442.jpg
https://www.snapdeal.com/product/chimpaaanzee-maroon-viscose-shirt-single/683270107727#bcrumbLabelId:422,Chimpaaanzee Maroon Viscose Shirt,Single,699,1.0,1,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/n/Chimpaaanzee-Maroon-Viscose-Shirt-Single-SDL216995848-1-9748f.jpg
https://www.snapdeal.com/product/chimpaaanzee-pink-viscose-shirt-single/632141926222#bcrumbLabelId:422,Chimpaaanzee Pink Viscose Shirt,Single,699,1.0,1,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/e/b/Chimpaaanzee-Pink-Viscose-Shirt-Single-SDL164279857-1-1e312.jpg
https://www.snapdeal.com/product/la-zoire-off-white-poly/649218963684#bcrumbLabelId:422,La Zoire Off White Poly Georgette Shir,La Zoire Off White Poly Georgette Shirts,675,4.0,6,1,['Awesomeee as its is shown in picture .. impressive'],Snapdeal,https://n2.sdlcdn.com/imgs/b/z/i/La-Zoire-Off-White-Poly-SDL190894994-1-30e70.jpg
https://www.snapdeal.com/product/whywe-white-cotton-shirt/663703543302#bcrumbLabelId:422,WHYWE White Cotton Shi,WHYWE White Cotton Shirt,699,1.0,1,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/j/b/7/WHYWE-White-Cotton-Shirt-SDL037833230-1-98c1b.jpg
