URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/boom-boys-festive-party-kurta-pyjama-set/p/itm0e21cc568350c?pid=KETFR59JMYBSY272&lid=LSTKETFR59JMYBSY272KV09DK&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_29&otracker=browse&fm=organic&iid=172ccd24-5f61-4432-b767-5632460ab367.KETFR59JMYBSY272.SEARCH&ppt=None&ppn=None&ssid=ciusojdq400000001679481198383,Boom Boys ,Boys Festive & Party Kurta and Pyjama Set  (Yellow Pack of 1),₹194,4.0,28944,3329,"['Nice dress good looking for my child', 'Simply wowww💙💙 perfect dress at this price ❤️Go for it without any second thought ☺️', 'Nice dress.. My baby looking very cute in this yellow kurta & payjama']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/2/7/2/6-12-months-yellow-kurta-with-pyjama-set-full-sleeves-for-kids-6-original-imafr5beegymgjz5-bb.jpeg?q=70
http://flipkart.com/ftc-fashions-boys-festive-party-kurta-pyjama-set/p/itm865105eb78ecb?pid=KETGF5YSSDMHSR2F&lid=LSTKETGF5YSSDMHSR2FYD3VQ7&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_30&otracker=browse&fm=organic&iid=172ccd24-5f61-4432-b767-5632460ab367.KETGF5YSSDMHSR2F.SEARCH&ppt=None&ppn=None&ssid=ciusojdq400000001679481198383,FTC FASHIONS ,Boys Festive & Party Kurta and Pyjama Set  (Yellow Pack of 1),₹164,4.1,58250,7185,"[""It's fits well n just awsm for my baby❤️❤️"", 'very nice...', '😘😘😘I love it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kdxfc7k0hlty2aw-0/kids-ethnic-set/p/b/o/7-8-years-1-yellowkp-ftc-fashions-original-imafuvmyjzpfezzf.jpeg?q=70
http://flipkart.com/smartraho-boys-festive-party-kurta-dhoti-pant-set/p/itmffsadhtnb563z?pid=KETFD5Z63DEG9G7G&lid=LSTKETFD5Z63DEG9G7GYAVLP0&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_31&otracker=browse&fm=organic&iid=172ccd24-5f61-4432-b767-5632460ab367.KETFD5Z63DEG9G7G.SEARCH&ppt=None&ppn=None&ssid=ciusojdq400000001679481198383,SmartRAHO ,Boys Festive & Party Kurta and Dhoti Pant Set  (Red Pack of 1),₹239,3.9,23881,3021,"['Nice dress. Good for ethnic functions.', 'osm dress', 'nice  dressss']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/x/x/z/1-2-years-gold-4019-rydho-original-imafbh3ys4rzfzhq-bb.jpeg?q=70
http://flipkart.com/zimbar-boys-printed-straight-kurta/p/itm6a93e548a6ec6?pid=KTAGNRQE6AGETHZU&lid=LSTKTAGNRQE6AGETHZUM1OE37&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_32&otracker=browse&fm=organic&iid=en_P%2BQbK4lr3bEurn%2FncSGnuB2kjv1n%2FJmCI9VjVONZ%2BXLCJ%2FgjUKeGjNChlKWtiYnnXsoW1UG8b6UlC801XSXJDw%3D%3D&ppt=None&ppn=None&ssid=ciusojdq400000001679481198383,ZIMBAR ,Boys Printed Pure Cotton Straight Kurta  (Multicolor),₹499,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/a/2/x/6-7-years-111-001-zimbar-original-imagmxz65gwzdwbt.jpeg?q=70
http://flipkart.com/nvh-boys-festive-party-wedding-shirt-waistcoat-pant-set/p/itm01e6cda8b7f63?pid=KETGG7Z52GHHHZNH&lid=LSTKETGG7Z52GHHHZNHYPI2GZ&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_33&otracker=browse&fm=organic&iid=172ccd24-5f61-4432-b767-5632460ab367.KETGG7Z52GHHHZNH.SEARCH&ppt=None&ppn=None&ssid=ciusojdq400000001679481198383,NVH ,"Boys Festive & Party, Wedding Shirt, Waistcoat and Pant Set  (White Pack of 1)",₹453,3.7,310,19,"['Best fit, Quality Ok', 'Nice', 'Very good product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l1ch4sw0/kids-ethnic-set/b/5/4/8-9-years-149-aj-styles-original-imagcxrpkeuggqqd.jpeg?q=70
http://flipkart.com/digimart-boys-casual-kurta-pyjama-set/p/itm45ac975dae671?pid=KETGF3AYZPVDH4B3&lid=LSTKETGF3AYZPVDH4B3TJP93F&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_34&otracker=browse&fm=organic&iid=172ccd24-5f61-4432-b767-5632460ab367.KETGF3AYZPVDH4B3.SEARCH&ppt=None&ppn=None&ssid=ciusojdq400000001679481198383,DIGIMART ,Boys Casual Kurta and Pyjama Set  (Multicolor Pack of 1),₹191,4.0,570,35,"[""It's not a koton product but good fast delivery and saem dizyn product 😀 👌 🙁🙁🙁🙁🙁🤝🤝🤝🤝"", 'This price nice kurta and pyjama Thank you filipkard', 'Super']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l432ikw0/kids-ethnic-set/e/x/t/5-6-years-digitalmultikp-digimart-original-imagf2dntdjv6wkn.jpeg?q=70
http://flipkart.com/nvh-boys-festive-party-shirt-waistcoat-pant-set/p/itmfg46jgrzcg7mr?pid=KETFG3RDWZH6DHZA&lid=LSTKETFG3RDWZH6DHZABYBVQM&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_35&otracker=browse&fm=organic&iid=172ccd24-5f61-4432-b767-5632460ab367.KETFG3RDWZH6DHZA.SEARCH&ppt=None&ppn=None&ssid=ciusojdq400000001679481198383,NVH ,"Boys Festive & Party Shirt, Waistcoat and Pant Set  (Brown Pack of 1)",₹274,3.9,2482,285,"['very nice dress, my son liked it very much, tq filpkart', 'Very nice product 👍', 'good product.nice looking.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/b/d/y/9-10-years-fom121-nvh-original-imafgfpghje7ugay-bb.jpeg?q=70
http://flipkart.com/vesh-boys-festive-party-kurta-pyjama-set/p/itm296492990c4f2?pid=KETFZ3VS4PGDYCVE&lid=LSTKETFZ3VS4PGDYCVEEQKQDQ&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_36&otracker=browse&fm=organic&iid=en_P%2BQbK4lr3bEurn%2FncSGnuB2kjv1n%2FJmCI9VjVONZ%2BXLoLwQ5wh48TwfO9G4yLWsEMPzpfFunqkXAiXHQhct01g%3D%3D&ppt=None&ppn=None&ssid=ciusojdq400000001679481198383,Vesh ,Boys Festive & Party Kurta and Pyjama Set  (Yellow Pack of 1),₹419,3.9,2869,244,"['Thank you flipkart.', ""It's perfect fitting for my nephew.... he is very happy with it.Its improve your traditional Look.Go for it"", 'Nice product cotton']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l3ys70w0/kids-ethnic-set/q/t/5/11-12-years-vekp031-vesham-original-imageyukwmgxmayg.jpeg?q=70
http://flipkart.com/sg-yuvraj-boys-printed-ethnic-dress-kurta/p/itm8fd049d7fe040?pid=KTAGG8TZ7VRKWVHG&lid=LSTKTAGG8TZ7VRKWVHGVYP2GO&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_37&otracker=browse&fm=organic&iid=172ccd24-5f61-4432-b767-5632460ab367.KTAGG8TZ7VRKWVHG.SEARCH&ppt=None&ppn=None&ssid=ciusojdq400000001679481198383,SG YUVRAJ ,Boys Printed Cotton Blend Ethnic Dress  (White),₹396,3.5,21,1,['Good'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kurta/z/t/k/9-10-years-k-a876-white-sg-yuvraj-original-imagg8tzs6ne7h5s.jpeg?q=70
http://flipkart.com/ftc-fashions-boys-festive-party-kurta-pyjama-set/p/itmb33b9d73bb6e4?pid=KETG4H64HE4X5SQR&lid=LSTKETG4H64HE4X5SQR85RNF4&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_38&otracker=browse&fm=organic&iid=172ccd24-5f61-4432-b767-5632460ab367.KETG4H64HE4X5SQR.SEARCH&ppt=None&ppn=None&ssid=ciusojdq400000001679481198383,FTC FASHIONS ,Boys Festive & Party Kurta and Pyjama Set  (Light Blue Pack of 1),₹198,4.1,46866,4475,"['fabulous 👌', 'Beautiful dress 👗👗', 'my looks too cute to handsome with this kurta pyjama']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/4/n/5/8-9-years-veshfiroza-ftc-fashions-original-imaghskrpegkxryj.jpeg?q=70
http://flipkart.com/smartraho-boys-festive-party-kurta-dhoti-pant-set/p/itm23f7b344cf77c?pid=KETGBF3BPJKVK8G2&lid=LSTKETGBF3BPJKVK8G2AVW3D2&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_39&otracker=browse&fm=organic&iid=172ccd24-5f61-4432-b767-5632460ab367.KETGBF3BPJKVK8G2.SEARCH&ppt=None&ppn=None&ssid=ciusojdq400000001679481198383,SmartRAHO ,Boys Festive & Party Kurta and Dhoti Pant Set  (Green Pack of 1),₹269,3.9,186,14,"[""Not comfortable dress for baby's"", 'Amazing product go for it gys', 'This item is so good and size is also good thanks for Flipkart']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/v/c/4/3-6-months-41581-smartraho-original-imagbf3bqrncnybb-bb.jpeg?q=70
http://flipkart.com/zenat-boys-festive-party-dhoti-kurta-set/p/itm8fc998b86432b?pid=KETGN32AFKMNHY2T&lid=LSTKETGN32AFKMNHY2TRZDKEG&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_1_40&otracker=browse&fm=organic&iid=en_P%2BQbK4lr3bEurn%2FncSGnuB2kjv1n%2FJmCI9VjVONZ%2BXIOjiXJ3LjwZgEQerXk8vt4wOJ8A%2B4AkzjqNoQcuzAibw%3D%3D&ppt=None&ppn=None&ssid=ciusojdq400000001679481198383,Zenat ,Boys Festive & Party Dhoti & Kurta Set  (Yellow Pack of 1),₹288,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/b/w/u/6-9-months-raja02-zenat-original-imagn3frvzgsk8nh.jpeg?q=70
http://flipkart.com/vkreation-boys-festive-party-shirt-waistcoat-pant-set/p/itm723daae17f01f?pid=KETGAF4BGZUNMXRV&lid=LSTKETGAF4BGZUNMXRVHYSDMX&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_41&otracker=browse&fm=organic&iid=7105fad3-64b2-4ce3-aada-cab077abd392.KETGAF4BGZUNMXRV.SEARCH&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,vkreation ,"Boys Festive & Party Shirt, Waistcoat and Pant Set  (Red Pack of 1)",₹367,4.1,659,53,"['Very beautiful ❤️❤️❤️❤️ item and good 👍👍 looking shirt', 'Vey Nice product 👌', 'Very nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/l/8/c/12-18-months-fone-jute-check-red-vkreation-original-imagaf4awx6dtyp8-bb.jpeg?q=70
http://flipkart.com/boom-boys-festive-party-kurta-pyjama-set/p/itm9fc73647fd719?pid=KETFR59JAZYAMPHK&lid=LSTKETFR59JAZYAMPHKTYKG7O&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_43&otracker=browse&fm=organic&iid=7105fad3-64b2-4ce3-aada-cab077abd392.KETFR59JAZYAMPHK.SEARCH&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,Boom Boys ,Boys Festive & Party Kurta and Pyjama Set  (Yellow Pack of 1),₹223,4.0,28944,3329,"['Nice dress good looking for my child', 'Simply wowww💙💙 perfect dress at this price ❤️Go for it without any second thought ☺️', 'Nice dress.. My baby looking very cute in this yellow kurta & payjama']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/2/7/2/6-12-months-yellow-kurta-with-pyjama-set-full-sleeves-for-kids-6-original-imafr5beegymgjz5-bb.jpeg?q=70
http://flipkart.com/aryanfab-baby-boys-girls-festive-party-casual-formal-wedding-shirt-waistcoat-set/p/itmac9e7d80c5cf1?pid=KETGNTRVM9QFYNAZ&lid=LSTKETGNTRVM9QFYNAZOABJL2&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_44&otracker=browse&fm=organic&iid=en_CcvkNmtvZEUnPu5uBhurRVvHqC9RE9UQ6CgPbu%2FwKiWAmJszhkILPAPnE%2FO8upq4q5eSZkhWsEBbBr3X6tzxsQ%3D%3D&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,Aryanfab ,"Baby Boys & Baby Girls Festive & Party, Casual, Formal, Wedding Shirt & Waistcoat Set  (Multicolor Pack of 2)",₹799,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/l/r/0/2-3-years-3332-belliza-original-imagntpzh6tszqts.jpeg?q=70
http://flipkart.com/bright-garments-dresses-boys-festive-party-wedding-kurta-waistcoat-pyjama-set/p/itm274d131baccdd?pid=KETGHPSFJZW86VAG&lid=LSTKETGHPSFJZW86VAGUM2ZBN&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_45&otracker=browse&fm=organic&iid=7105fad3-64b2-4ce3-aada-cab077abd392.KETGHPSFJZW86VAG.SEARCH&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,Bright Garments Dresses ,"Boys Festive & Party, Wedding Kurta, Waistcoat and Pyjama Set  (Multicolor Pack of 1)",₹428,4.3,2815,297,"['Excellent.', 'Nice product at this price', 'Very nice 👌dress 👍 go for it 💚']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/8/a/d/6-7-years-f-bright-garments-bbg-pkj-555-p-1-bright-garments-original-imaghpsdgxydrb5e.jpeg?q=70
http://flipkart.com/ftc-fashions-boys-casual-kurta-pyjama-set/p/itm7d735b98eb06b?pid=KETGAYEBN4EYTC6U&lid=LSTKETGAYEBN4EYTC6UWTA5BV&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_46&otracker=browse&fm=organic&iid=7105fad3-64b2-4ce3-aada-cab077abd392.KETGAYEBN4EYTC6U.SEARCH&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,FTC FASHIONS ,Boys Casual Kurta and Pyjama Set  (Multicolor Pack of 1),₹177,3.8,248,28,"['Very nice', 'Very good', 'Nice product..But it ts not cotton 👎']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kyt0ya80/kids-ethnic-set/h/u/m/7-8-years-striperedkp-ftc-fashions-original-imagayebgsj5kxwz.jpeg?q=70
http://flipkart.com/vesh-boys-festive-party-kurta-pyjama-set/p/itm359c0eda26c15?pid=KETFZ3VSEPZFUGZD&lid=LSTKETFZ3VSEPZFUGZDMVOVHM&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_47&otracker=browse&fm=organic&iid=7105fad3-64b2-4ce3-aada-cab077abd392.KETFZ3VSEPZFUGZD.SEARCH&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,Vesh ,Boys Festive & Party Kurta and Pyjama Set  (Green Pack of 1),₹325,3.9,2869,244,"['Thank you flipkart.', ""It's perfect fitting for my nephew.... he is very happy with it.Its improve your traditional Look.Go for it"", 'Nice product cotton']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l3ys70w0/kids-ethnic-set/q/j/b/13-14-years-vekp029-vesham-original-imageyuqwnsgffuc.jpeg?q=70
http://flipkart.com/nithila-creations-boys-festive-party-shirt-dhoti-set/p/itmfa14653ec6fef?pid=KETGEJE3YZSZE6S4&lid=LSTKETGEJE3YZSZE6S4EGBXQC&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_48&otracker=browse&fm=organic&iid=en_CcvkNmtvZEUnPu5uBhurRVvHqC9RE9UQ6CgPbu%2FwKiVH4myqcbfLyBijbYJXh1W%2BvaySYapIZXQNbJ6y%2FFCURw%3D%3D&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,NITHILA CREATIONS ,Boys Festive & Party Shirt & Dhoti Set  (Blue Pack of 1),₹338,4.2,561,50,"['Nice and satisfy...', 'Very nice', 'Nice dress my son like it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l3es13k0/kids-ethnic-set/2/p/v/8-9-years-nocmb-nithila-creations-original-imagejb8fzztmphr.jpeg?q=70
http://flipkart.com/aj-dezines-boys-festive-party-sherwani-churidar-set/p/itmet6yffbxr3rkc?pid=ETHEH5MZTTBW4GXK&lid=LSTETHEH5MZTTBW4GXKGNSKZF&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_49&otracker=browse&fm=organic&iid=7105fad3-64b2-4ce3-aada-cab077abd392.ETHEH5MZTTBW4GXK.SEARCH&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,AJ Dezines ,Boys Festive & Party Sherwani and Churidar Set  (Blue Pack of 1),₹749,4.1,6831,970,"['Really good', 'very nice terrific dress.', 'It looks very nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/g/q/v/6-7-years-1-7001-blue-aj-dezines-original-imafuhzzz8zjb7mt-bb.jpeg?q=70
http://flipkart.com/ftc-fashions-boys-festive-party-kurta-waistcoat-pyjama-set/p/itmd0c06da063688?pid=KETFMNWZWR2WVGSQ&lid=LSTKETFMNWZWR2WVGSQHKBAZD&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_50&otracker=browse&fm=organic&iid=7105fad3-64b2-4ce3-aada-cab077abd392.KETFMNWZWR2WVGSQ.SEARCH&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,FTC FASHIONS ,"Boys Festive & Party Kurta, Waistcoat and Pyjama Set  (Black Pack of 3)",₹233,3.8,1616,111,"['Nice', 'Super👌👌👌', 'The size of the product was too small.... That we want to order three size bigger than our usual size to fit correctly']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/g/p/m/3-4-years-kurta-jacket-black-ftc-fashions-original-imafmqhvn5khz25k-bb.jpeg?q=70
http://flipkart.com/ftc-fashions-boys-festive-party-dhoti-kurta-set/p/itm2191e6f9cf70f?pid=KETFTTYE8E4T4DFN&lid=LSTKETFTTYE8E4T4DFNG3ETOC&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_51&otracker=browse&fm=organic&iid=7105fad3-64b2-4ce3-aada-cab077abd392.KETFTTYE8E4T4DFN.SEARCH&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,FTC FASHIONS ,Boys Festive & Party Dhoti & Kurta Set  (Beige Pack of 1),₹259,4.0,122,4,"['Very good 👌 product', 'Very good', 'Gud']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/j/f/a/6-7-years-beige-tdk-digimart-original-imafmq7tuthzhgvc-bb.jpeg?q=70
http://flipkart.com/zimbar-boys-printed-straight-kurta/p/itm6a93e548a6ec6?pid=KTAGNRQE6AGETHZU&lid=LSTKTAGNRQE6AGETHZUM1OE37&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_52&otracker=browse&fm=organic&iid=en_CcvkNmtvZEUnPu5uBhurRVvHqC9RE9UQ6CgPbu%2FwKiWkwqlTq5O910c24hwI4885FJMUx%2FsHKDe%2FHIOy%2FklZAw%3D%3D&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,ZIMBAR ,Boys Printed Pure Cotton Straight Kurta  (Multicolor),₹499,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shirt/a/2/x/6-7-years-111-001-zimbar-original-imagmxz65gwzdwbt.jpeg?q=70
http://flipkart.com/digi-fashion-boys-casual-kurta-pyjama-set/p/itma88a07a9c8ff9?pid=KETGJKGNZNVFQHQX&lid=LSTKETGJKGNZNVFQHQX2TOOJZ&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_53&otracker=browse&fm=organic&iid=7105fad3-64b2-4ce3-aada-cab077abd392.KETGJKGNZNVFQHQX.SEARCH&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,Digi Fashion ,Boys Casual Kurta and Pyjama Set  (Multicolor Pack of 2),₹379,4.0,1013,101,"['Nice product', 'Very nice 😘 i am very happy 🥳🥳', 'Good 👍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/k/y/7/10-11-years-yveshfkp-digi-fashion-original-imagjkgn6cws2xqy.jpeg?q=70
http://flipkart.com/qmq-boys-festive-party-blazer-pant-set/p/itm1a336381c5683?pid=KETFWYHGGHZCYEGU&lid=LSTKETFWYHGGHZCYEGUV4MV1L&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_54&otracker=browse&fm=organic&iid=7105fad3-64b2-4ce3-aada-cab077abd392.KETFWYHGGHZCYEGU.SEARCH&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,QMQ ,Boys Festive & Party Blazer and Pant Set  (Blue Pack of 1),₹321,3.8,13324,1942,"['Super', 'I like this product 👌', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/top-wear/w/x/z/1y-bb174-enso-original-imafkjex5sy5gbd4-bb.jpeg?q=70
http://flipkart.com/new-gen-boys-girls-festive-party-shirt-waistcoat-pant-set/p/itm7457a516913e9?pid=KETFGHUYANX92ZDJ&lid=LSTKETFGHUYANX92ZDJQTD7G6&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_55&otracker=browse&fm=organic&iid=7105fad3-64b2-4ce3-aada-cab077abd392.KETFGHUYANX92ZDJ.SEARCH&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,new gen ,"Boys & Girls Festive & Party Shirt, Waistcoat and Pant Set  (Multicolor Pack of 20)",₹194,4.0,1703,181,"['nice', 'Khala ki Jaan looks very cute after wearing this dress. And dress materials are also a great', 'Super']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/z/z/b/4-5-years-baby-4-5-years-new-gen-original-imafghusbuhwfry2-bb.jpeg?q=70
http://flipkart.com/joley-poley-boys-festive-party-kurta-pyjama-set/p/itm6c41a4ff097ce?pid=KETG5JFE88T8YYCR&lid=LSTKETG5JFE88T8YYCRFMTQLY&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_56&otracker=browse&fm=organic&iid=en_CcvkNmtvZEUnPu5uBhurRVvHqC9RE9UQ6CgPbu%2FwKiWkO5sgoewz7JLTpxXKsnBT6V7uaq55f9Nqwel4L2yAuA%3D%3D&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,JOLEY POLEY ,Boys Festive & Party Kurta and Pyjama Set  (Beige Pack of 1),₹449,4.0,180,18,"['Good quality', 'Nice material.. Worth buying', 'Ok']",Flipkart,https://rukminim1.flixcart.com/image/832/832/krntoy80/kids-ethnic-set/j/z/l/11-12-years-fullplate-kurta-pajama-1801-semino-original-imag5ds6rtkpv4ge.jpeg?q=70
http://flipkart.com/aj-dezines-boys-festive-party-sherwani-churidar-set/p/itmfgxktuq3hkjhh?pid=KETFGXAYMQKHHACV&lid=LSTKETFGXAYMQKHHACVCGXNFG&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_57&otracker=browse&fm=organic&iid=7105fad3-64b2-4ce3-aada-cab077abd392.KETFGXAYMQKHHACV.SEARCH&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,AJ Dezines ,Boys Festive & Party Sherwani and Churidar Set  (Light Blue Pack of 1),"₹1,232",4.2,599,90,"['ok', '🤩😘😘😎😎outstanding clothing quality', 'Nice dress, good fitting, my son like a lot it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/7/y/b/9-10-years-7013-firozi-aj-dezines-original-imafgxur3sywkpgf-bb.jpeg?q=70
http://flipkart.com/aj-dezines-boys-festive-party-kurta-waistcoat-pyjama-set/p/itmemvzcybnexzjx?pid=ETHEFEDH3VDYK2PR&lid=LSTETHEFEDH3VDYK2PRSA5FXK&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_58&otracker=browse&fm=organic&iid=7105fad3-64b2-4ce3-aada-cab077abd392.ETHEFEDH3VDYK2PR.SEARCH&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,AJ Dezines ,"Boys Festive & Party Kurta, Waistcoat and Pyjama Set  (Blue Pack of 1)",₹839,4.1,12725,1992,"['super quality', 'This dress perfectly suits my younger son Saif... Very Good quality dress, thank you flipkart', 'Good Quality paisa Wasool']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-ethnic-set/q/5/e/10-11-years-1-636-blue-aj-dezines-original-imafumyemgw6pyzh-bb.jpeg?q=70
http://flipkart.com/digimart-boys-casual-kurta-pyjama-set/p/itm45ac975dae671?pid=KETGF2DNN7RZM5VC&lid=LSTKETGF2DNN7RZM5VCVDMLDB&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_59&otracker=browse&fm=organic&iid=7105fad3-64b2-4ce3-aada-cab077abd392.KETGF2DNN7RZM5VC.SEARCH&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,DIGIMART ,Boys Casual Kurta and Pyjama Set  (Multicolor Pack of 1),₹191,4.0,570,35,"[""It's not a koton product but good fast delivery and saem dizyn product 😀 👌 🙁🙁🙁🙁🙁🤝🤝🤝🤝"", 'This price nice kurta and pyjama Thank you filipkard', 'Super']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l432ikw0/kids-ethnic-set/e/x/t/5-6-years-digitalmultikp-digimart-original-imagf2dntdjv6wkn.jpeg?q=70
http://flipkart.com/joley-poley-boys-festive-party-kurta-pyjama-set/p/itm27c65927d41d8?pid=KETGYZKZ8N9GXHQR&lid=LSTKETGYZKZ8N9GXHQRBOXPEG&marketplace=FLIPKART&store=clo%2Fcfv&srno=b_2_60&otracker=browse&fm=organic&iid=en_CcvkNmtvZEUnPu5uBhurRVvHqC9RE9UQ6CgPbu%2FwKiW3yb0%2FzYaCErZYgg4F37L%2BfgYh99NB%2BzRopVDD6OWNwQ%3D%3D&ppt=None&ppn=None&ssid=m5yoh4x3kg0000001679481199587,JOLEY POLEY ,Boys Festive & Party Kurta and Pyjama Set  (Green Pack of 1),₹448,4.0,180,18,"['Good quality', 'Nice material.. Worth buying', 'Ok']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kklhbbk0/kids-ethnic-set/j/l/w/18-24-months-jol5-1-joley-poley-original-imafzwms2fjggaaf.jpeg?q=70
https://www.snapdeal.com/product/boys-festive-party-kurta-and/638520516038#bcrumbLabelId:525,Boys Festive & Party Kurta and Churidar S,Boys Festive & Party Kurta and Churidar Set,359,3.9,39,1,['Good quality'],Snapdeal,https://n2.sdlcdn.com/imgs/k/i/x/Boys-Festive-Party-Kurta-and-SDL164148163-1-1a273.jpg
https://www.snapdeal.com/product/joley-poley-ethnic-wear-printed/8070451151456960901#bcrumbLabelId:525,Joley Poley Ethnic Wear Printed Cotton Kurta & Pyjama for Kids and Bo,Joley Poley Ethnic Wear Printed Cotton Kurta & Pyjama for Kids and Boys,389,4.0,6,1,['Good deal'],Snapdeal,https://n2.sdlcdn.com/imgs/k/e/a/Joley-Poley-Ethnic-Wear-Printed-SDL315939643-1-4124b.jpg
https://www.snapdeal.com/product/arshia-fashions-kids-angrakha-dhoti/631553460962#bcrumbLabelId:525,Arshia Fashions Kids Angrakha Dhoti Pant Set for Bo,Arshia Fashions Kids Angrakha Dhoti Pant Set for Boys,675,5.0,2,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/i/4/Arshia-Fashions-Kids-Angrakha-Dhoti-SDL422419565-1-3f59f.jpg
