URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/eyebogler-printed-men-hooded-neck-red-t-shirt/p/itmc9846b6b42983?pid=TSHGAD7YUPQYTZ6P&lid=LSTTSHGAD7YUPQYTZ6PRQQXY2&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_42&otracker=browse&fm=organic&iid=21092790-7e41-413e-9573-facd6ed135b7.TSHGAD7YUPQYTZ6P.SEARCH&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,EyeBogler ,Men Printed Hooded Neck Red T-Shirt,₹299,4.3,7561,291,"['Good product 🔥❤️', 'Ok', 'Good 👍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l2rwzgw0/t-shirt/m/w/p/3xl-t434hs-rdwh-eyebogler-original-imageffubaqpyz8b.jpeg?q=70
http://flipkart.com/eyebogler-striped-men-polo-neck-white-green-blue-t-shirt/p/itm07b4115ef6413?pid=TSHGA4MHYZHYUQGZ&lid=LSTTSHGA4MHYZHYUQGZGZAY9J&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_43&otracker=browse&fm=organic&iid=21092790-7e41-413e-9573-facd6ed135b7.TSHGA4MHYZHYUQGZ.SEARCH&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,EyeBogler ,"Men Striped Polo Neck White, Green, Blue T-Shirt",₹299,4.0,39202,3343,"['Good quality product', 'Nice product👌', 'Good product 💯💯nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kzegk280/t-shirt/r/o/t/s-t285hs-as7whdngr-eyebogler-original-imagbfygwtubscjw.jpeg?q=70
http://flipkart.com/smscreation-typography-men-round-neck-maroon-t-shirt/p/itmeb2a8b8d4608e?pid=TSHGNGPNTVX5GFYJ&lid=LSTTSHGNGPNTVX5GFYJDHA1BS&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_44&otracker=browse&fm=organic&iid=en_ACBteP%2BQNrM0EC3OvlTC73qSrHk1PrpEE6Us5O5PvFwEa6ew%2Bn1fj3udVXphTx%2FD%2FJVp39V9cs%2FU0EqgCBxkHA%3D%3D&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,Smscreation ,Men Typography Round Neck Maroon T-Shirt,₹369,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/kkcwo7k0/t-shirt/c/u/t/xl-ezd2021-believer-maroon-ezdeals-original-imafzqazyfytny9h.jpeg?q=70
http://flipkart.com/smartees-printed-men-round-neck-black-t-shirt/p/itm97df69ec71d8b?pid=TSHGG4JBBGVHG5DF&lid=LSTTSHGG4JBBGVHG5DF7D5HTF&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_45&otracker=browse&fm=organic&iid=21092790-7e41-413e-9573-facd6ed135b7.TSHGG4JBBGVHG5DF.SEARCH&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,Smartees ,Men Printed Round Neck Black T-Shirt,₹179,3.9,4649,297,"['Very excellent Quality 💝☺️        by Knight Rider 01.🥀☺️', 'quality not good', 'Nice product....']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/t/j/e/m-st-3color-print-black-smartees-original-imaggenkbfqzguje.jpeg?q=70
http://flipkart.com/moonvelly-solid-men-polo-neck-green-t-shirt/p/itm020bfc97ecb73?pid=TSHGH99JZZSB6C9F&lid=LSTTSHGH99JZZSB6C9FERWWJF&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_47&otracker=browse&fm=organic&iid=21092790-7e41-413e-9573-facd6ed135b7.TSHGH99JZZSB6C9F.SEARCH&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,MOONVELLY ,Men Solid Polo Neck Green T-Shirt,₹279,3.7,23479,1729,"['Liked it, size L', 'Osm product 👍', 'Good quality tshirt nice Value of money']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/y/i/c/s-ts-665-parrot-green-moonvelly-original-imaghfmtkqsknzee.jpeg?q=70
http://flipkart.com/jump-cuts-boys-typography-pure-cotton-t-shirt/p/itm5fcd6d35fa068?pid=KTBGGZBZHKZHCKQC&lid=LSTKTBGGZBZHKZHCKQCMNV7VV&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_48&otracker=browse&fm=organic&iid=en_ACBteP%2BQNrM0EC3OvlTC73qSrHk1PrpEE6Us5O5PvFy8e511hR8p%2FVhPl44gfST5fG6lIIAUFaeczLakyMN%2FIg%3D%3D&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,Jump Cuts ,"Boys Typography Pure Cotton T Shirt  (White, Pack of 1)",₹309,3.7,1782,127,"['Very nice', 'I loved this tshirt 🥰✨', 'Very very nice tshirt... Just wow...']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-t-shirt/w/j/p/13-14-years-jc-by22-rn-fs-white-grn-awe-jump-cuts-original-imaggzbygany5nxp.jpeg?q=70
http://flipkart.com/blive-printed-men-round-neck-maroon-t-shirt/p/itme9e629d63a2cd?pid=TSHGG4EFPJTKWRWA&lid=LSTTSHGG4EFPJTKWRWAHVV1C4&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_53&otracker=browse&fm=organic&iid=21092790-7e41-413e-9573-facd6ed135b7.TSHGG4EFPJTKWRWA.SEARCH&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,BLIVE ,Men Printed Round Neck Maroon T-Shirt,₹229,3.8,81496,4392,"['Nice product', 'Good', 'This product is very good yaar 🥰🥰🤗❤️🦸🙋🏻']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/1/n/w/4xl-bmrrnful-z55-blive-original-imagnjm83xmk4kj2.jpeg?q=70
http://flipkart.com/dry-state-solid-men-round-neck-black-t-shirt/p/itma6d15be45c1fb?pid=TSHG2DJMAEXKXDKY&lid=LSTTSHG2DJMAEXKXDKYXWM1BZ&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_54&otracker=browse&fm=organic&iid=21092790-7e41-413e-9573-facd6ed135b7.TSHG2DJMAEXKXDKY.SEARCH&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,THE DRY STATE ,Men Solid Round Neck Black T-Shirt,₹399,3.9,8285,649,"['Satisfied', ""I think I'm the first who bought this colour 🌸 so I'm little worried about that but it's just Awesome 🥺💜"", 'Nice quality']",Flipkart,https://rukminim1.flixcart.com/image/832/832/knrsjgw0/t-shirt/w/q/0/l-2115-the-dry-state-original-imag2djmgambgwhj.jpeg?q=70
http://flipkart.com/tripr-printed-men-hooded-neck-red-t-shirt/p/itm945f2c551636d?pid=TSHG4U95NHNJHV8N&lid=LSTTSHG4U95NHNJHV8NWY9HAG&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_55&otracker=browse&fm=organic&iid=21092790-7e41-413e-9573-facd6ed135b7.TSHG4U95NHNJHV8N.SEARCH&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,TRIPR ,Men Printed Hooded Neck Red T-Shirt,₹279,4.1,93798,8026,"['Best t shirt', 'Nice', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/v/h/u/xxl-trdhdfulmask-lion-tripr-original-imagjhhhfhgzgyng.jpeg?q=70
http://flipkart.com/highlander-solid-men-hooded-neck-pink-t-shirt/p/itm86e2a7b909702?pid=TSHGMGW3U4XEZJFC&lid=LSTTSHGMGW3U4XEZJFCW3SJGP&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_56&otracker=browse&fm=organic&iid=en_ACBteP%2BQNrM0EC3OvlTC73qSrHk1PrpEE6Us5O5PvFx0cfeXHtCb%2BhYfCt1Xd1UzXZb9QR8MsykJ51JQygOmYQ%3D%3D&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,HIGHLANDER ,Men Solid Hooded Neck Pink T-Shirt,₹697,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/k/v/f/s-hlts002641-highlander-original-imagmgw2tvzb6nqh.jpeg?q=70
http://flipkart.com/eyebogler-checkered-men-polo-neck-white-blue-t-shirt/p/itm2ddd8d86b85dc?pid=TSHFZR2UVDZ4Z7FS&lid=LSTTSHFZR2UVDZ4Z7FS3AF1OR&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_57&otracker=browse&fm=organic&iid=21092790-7e41-413e-9573-facd6ed135b7.TSHFZR2UVDZ4Z7FS.SEARCH&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,EyeBogler ,"Men Checkered Polo Neck White, Blue T-Shirt",₹349,4.0,17529,1640,"['Superb 😍😍😍', 'Dont buy it...in first wash only complete color washed out, blue color spread all over white now looks like grey tshirt 😡', 'Very good t shirt']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kkh6zrk0/t-shirt/w/j/n/m-t344hs-whsb-new-eyebogler-original-imafztgjdpkvr8ab.jpeg?q=70
http://flipkart.com/tripr-printed-men-round-neck-dark-blue-t-shirt/p/itm8e660169d823a?pid=TSHGBJCGZHBXDZGF&lid=LSTTSHGBJCGZHBXDZGFG8VH8X&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_58&otracker=browse&fm=organic&iid=21092790-7e41-413e-9573-facd6ed135b7.TSHGBJCGZHBXDZGF.SEARCH&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,TRIPR ,Men Printed Round Neck Dark Blue T-Shirt,₹199,3.7,46267,3195,"['good', ""It's good"", 'Perfect 🥰 💞']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/3/y/l/xl-tnvrn-d45-tripr-original-imaggcfx9jtykgpp.jpeg?q=70
http://flipkart.com/trends-tower-solid-men-round-neck-maroon-t-shirt/p/itmf7fvxehz7raar?pid=TSHF7FPGS8GUKYZH&lid=LSTTSHF7FPGS8GUKYZH4IDXRA&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_59&otracker=browse&fm=organic&iid=21092790-7e41-413e-9573-facd6ed135b7.TSHF7FPGS8GUKYZH.SEARCH&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,Trends Tower ,Men Solid Round Neck Maroon T-Shirt,₹280,4.0,21695,2088,"['Fabulous.must buy', 'Good clothes nic and very comfortable but low price i am satisfied this t shirt', 'Nice product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kcgk1ow0/t-shirt/d/i/z/xl-hsb11-mrn-trends-tower-original-imaftkustrjqthgy.jpeg?q=70
http://flipkart.com/u-s-polo-assn-printed-men-round-neck-yellow-t-shirt/p/itm902658cda3df3?pid=TSHG94WDR3FBXVBX&lid=LSTTSHG94WDR3FBXVBXUFLIEW&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_60&otracker=browse&fm=organic&iid=en_ACBteP%2BQNrM0EC3OvlTC73qSrHk1PrpEE6Us5O5PvFzpJMLi40%2B9DZNBb2jE5xOtLw5ferop99ws66%2F0ajv%2BeA%3D%3D&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,U.S. POLO ASSN. ,Men Printed Round Neck Yellow T-Shirt,₹649,4.0,102,10,"['Very nice 👌👍', 'Very comfortable', 'All good nothing to say']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kzn17680/t-shirt/z/m/j/xxl-udtsh0707-u-s-polo-assn-original-imagbhysbbkfm7hh.jpeg?q=70
https://www.snapdeal.com/product/urbanmark-sky-blue-cotton-blend/5764608159476111420#bcrumbLabelId:3033,UrbanMark Men Regular Fit Round Neck Half Sleeves Text Print T Shir,lack,199,3.7,7,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/w/UrbanMark-Black-Cotton-Blend-Regular-SDL856946231-1-bca1b.jpg
https://www.snapdeal.com/product/leotude-cotton-blend-maroon-solids/652151512864#bcrumbLabelId:3033,Leotude,Maroon Cotton Blend Regular Fit Men's T-Shirt ( Pack of 1 ),359,3.8,39,1,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/e/0/Leotude-Cotton-Blend-Regular-Fit-SDL073330113-1-3a826.jpg
https://www.snapdeal.com/product/austivo-multicolor-cotton-blend-regular/654674625350#bcrumbLabelId:3033,AUSTIVO,Multicolor Cotton Blend Regular Fit Men's Polo T Shirt ( Pack of 1 ),469,4.3,4,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/n/f/AUSTIVO-Multicolor-Cotton-Blend-Regular-SDL549740464-1-b14f4.jpg
https://www.snapdeal.com/product/urbanmark-black-100-cotton-regular/5764608197885438443#bcrumbLabelId:3033,UrbanMark Men 100% Cotton Regular Fit Round Neck Half Sleeves Text Print T Shir,lack,199,4.4,8,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/l/o/UrbanMark-Black-100-Cotton-Regular-SDL192532427-1-c5c55.jpg
https://www.snapdeal.com/product/urban-mark-white-cotton-regular/634408779700#bcrumbLabelId:3033,UrbanMark Men 100% Cotton Regular Fit Round Neck Half Sleeves Text Print T Shir,hite,199,4.3,4,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/v/UrbanMark-White-Cotton-Regular-Fit-SDL133249145-1-99d31.jpg
https://www.snapdeal.com/product/bewakoof-black-cotton-blend-oversized/679534455860#bcrumbLabelId:3033,Bewakoof,Black Cotton Blend Oversized Fit Men's T-Shirt ( Pack of 1 ),675,5.0,1,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/m/i/Bewakoof-Black-Cotton-Blend-Oversized-SDL378678050-1-07c5c.jpg
https://www.snapdeal.com/product/the-million-club-cotton-blend/673216843323#bcrumbLabelId:3033,The Million Club,Navy Blue Cotton Blend Regular Fit Men's T-Shirt ( Pack of 1 ),349,4.0,80,1,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/h/p/The-Million-Club-Navy-Cotton-SDL418761075-1-2fba9.jpg
https://www.snapdeal.com/product/ausk-solids-chinese-collar-full/684270541195#bcrumbLabelId:3033,AUSK,Peach Cotton Blend Regular Fit Men's T-Shirt ( Pack of 1 ),399,4.1,177,4,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/e/2/AUSK-Cotton-Blend-Regular-Fit-SDL729982610-1-0fd01.jpg
https://www.snapdeal.com/product/urbanmark-navy-cotton-blend-regular/650997823946#bcrumbLabelId:3033,UrbanMark Men 100% Cotton Regular Fit Round Neck Half Sleeves Striped T Shir,avy,499,4.7,3,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/7/UrbanMark-Navy-Cotton-Blend-Regular-SDL785864755-1-d5ac3.jpg
https://www.snapdeal.com/product/dillinger-100-percent-cotton-grey/628037402107#bcrumbLabelId:3033,Dillinger,Grey Cotton Regular Fit Men's T-Shirt ( Pack of 1 ),419,4.3,100,3,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/d/5/Dillinger-100-Percent-Cotton-Grey-SDL139247027-1-a0ac0.jpg
https://www.snapdeal.com/product/urbanmark-wine-cotton-blend-regular/5188147446870951022#bcrumbLabelId:3033,UrbanMark Men Solid Half Sleeves Regular Fit Polo T Shirt with Contrast Tipping Colla,eige,499,4.4,37,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/l/n/UrbanMark-Beige-Cotton-Blend-Regular-SDL376715867-1-4c680.jpg
https://www.snapdeal.com/product/bewakoof-white-cotton-regular-fit/636168173325#bcrumbLabelId:3033,Bewakoof,White Cotton Regular Fit Men's T-Shirt ( Pack of 1 ),399,4.6,19,1,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/g/1/Bewakoof-White-Cotton-Regular-Fit-SDL200401423-1-68d12.jpg
https://www.snapdeal.com/product/ausk-cotton-blend-regular-fit/640625468503#bcrumbLabelId:3033,AUSK,Black Cotton Blend Regular Fit Men's T-Shirt ( Pack of 1 ),469,4.4,71,2,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/e/1/AUSK-Cotton-Blend-Regular-Fit-SDL024998283-1-a11bc.jpg
https://www.snapdeal.com/product/urbanmark-white-cotton-blend-regular/667185200164#bcrumbLabelId:3033,UrbanMark Men Regular Fit Round Neck Half Sleeves Graphic Print T Shir,hite,199,4.5,2,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/q/UrbanMark-White-Cotton-Blend-Regular-SDL567216272-1-4bd2c.jpg
https://www.snapdeal.com/product/the-million-club-blue-cotton/668918909189#bcrumbLabelId:3033,The Million Club,Blue Cotton Blend Regular Fit Men's Polo T Shirt ( Pack of 1 ),399,3.7,7,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/f/i/The-Million-Club-Blue-Cotton-SDL321298217-1-b17a1.jpg
https://www.snapdeal.com/product/dillinger-100-percent-cotton-black/626518689967#bcrumbLabelId:3033,Dillinger,Black Cotton Regular Fit Men's T-Shirt ( Pack of 1 ),349,4.3,281,8,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/d/4/Dillinger-100-Percent-Cotton-Black-SDL430454661-1-6adb5.jpg
https://www.snapdeal.com/product/bewakoof-black-cotton-regular-fit/639523734132#bcrumbLabelId:3033,Bewakoof,Black Cotton Regular Fit Men's T-Shirt ( Pack of 1 ),419,4.5,20,3,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/g/1/Bewakoof-Black-Cotton-Regular-Fit-SDL873491596-1-a42e4.jpg
https://www.snapdeal.com/product/urban-mark-olive-cotton-blend/657581319686#bcrumbLabelId:3033,UrbanMark Men Half Sleeve Slim Fit Striped Polo T Shir,live & Black,499,4.1,41,1,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/5/UrbanMark-Olive-Green-Cotton-Blend-SDL906226770-1-35641.jpg
https://www.snapdeal.com/product/urbanmark-blue-cotton-blend-regular/622436609519#bcrumbLabelId:3033,UrbanMark Men Regular Fit Round Neck Half Sleeves Text Print T Shir,lue,399,4.5,4,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/l/u/UrbanMark-Blue-Cotton-Blend-Regular-SDL279428220-1-20645.jpg
https://www.snapdeal.com/product/ausk-cotton-blend-regular-fit/686930039239#bcrumbLabelId:3033,AUSK,Teal Blue Cotton Blend Regular Fit Men's T-Shirt ( Pack of 1 ),469,4.0,376,5,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/e/9/AUSK-Cotton-Blend-Regular-Fit-SDL984649162-1-50f7c.jpg
https://www.snapdeal.com/product/veirdo-multi-round-tshirt/653590341630,Veirdo,Multicolor Cotton Regular Fit Men's T-Shirt ( Pack of 1 ),399,4.1,656,8,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/e/z/Veirdo-100-Cotton-Regular-Fit-SDL804966523-1-efdbf.jpg
https://www.snapdeal.com/product/duke-cotton-blend-slim-fit/623468915482,Duke,Cotton Blend Slim Fit Orange Men's Polo T Shirt ( Pack of 1 ),519,4.1,8,1,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/h/h/Duke-Cotton-Blend-Slim-Fit-SDL040135611-1-a9483.jpg
https://www.snapdeal.com/product/veirdo-purple-cotton-oversized-fit/642476389240,Veirdo,Purple Cotton Oversized Fit Men's T-Shirt ( Pack of 1 ),575,4.3,61,4,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/m/e/Veirdo-Purple-Cotton-Oversized-Fit-SDL377388658-1-f839d.jpg
https://www.snapdeal.com/product/urbanmark-green-cotton-blend-regular/619250852228,UrbanMark Men Regular Fit Round Neck Half Sleeves Graphic Print T Shir,reen,399,3.9,45,2,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/w/UrbanMark-Green-Cotton-Blend-Regular-SDL424797300-1-b6c6e.jpg
https://www.snapdeal.com/product/urbanmark-navy-cotton-blend-regular/652178019547,UrbanMark Men Regular Fit Round Neck Half Sleeves Text Print T Shir,avy,399,0,0,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/l/u/UrbanMark-Navy-Cotton-Blend-Regular-SDL818612997-1-0ce94.jpg
https://www.snapdeal.com/product/urbanmark-black-cotton-blend-regular/664087597930,UrbanMark Men Regular Fit Round Neck Half Sleeves Text Print T Shir,lack,199,3.7,9,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/w/UrbanMark-Black-Cotton-Blend-Regular-SDL900188738-1-cf27b.jpg
https://www.snapdeal.com/product/ausk-cotton-blend-multi-color/685475192313,AUSK,Multicolor Cotton Blend Regular Fit Men's T-Shirt ( Pack of 1 ),399,4.2,63,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/d/9/AUSK-Cotton-Blend-Multi-Color-SDL524767875-1-c3344.jpg
https://www.snapdeal.com/product/bewakoof-white-cotton-regular-fit/679311485501,Bewakoof,White Cotton Regular Fit Men's T-Shirt ( Pack of 1 ),469,4.5,19,2,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/u/Bewakoof-White-Cotton-Regular-Fit-SDL970378237-1-7ee60.jpg
https://www.snapdeal.com/product/austin-wood-cotton-blend-multi/652323225093,AUSTIN WOOD,Multicolor Cotton Blend Regular Fit Men's Polo T Shirt ( Pack of 1 ),449,4.0,216,3,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/f/i/AUSTIN-WOOD-Cotton-Blend-Regular-SDL595820411-1-f88ae.jpg
https://www.snapdeal.com/product/urban-mark-black-cotton-regular/6917529674243574346,UrbanMark Men 100% Cotton Regular Fit Round Neck Half Sleeves Striped T Shir,ed,499,4.5,13,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/m/UrbanMark-Red-Cotton-Regular-Fit-SDL628711634-1-38605.jpeg
https://www.snapdeal.com/product/dillinger-black-cotton-oversized-fit/653750011865,Dillinger,Black Cotton Oversized Fit Men's T-Shirt ( Pack of 1 ),419,3.9,15,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/q/Dillinger-Black-Cotton-Oversized-Fit-SDL454145347-1-c4c99.jpg
https://www.snapdeal.com/product/urban-mark-navy-cotton-blend/686084199106,UrbanMark Men Half Sleeve Slim Fit Striped Polo T Shir,aroon & Melange Grey,299,4.2,5,1,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/p/UrbanMark-Maroon-Cotton-Blend-Slim-SDL622461405-1-5e152.jpg
https://www.snapdeal.com/product/ausk-solids-chinese-collar-half/636192625100,AUSK,Sky Blue Cotton Blend Regular Fit Men's T-Shirt ( Pack of 1 ),489,4.0,21,1,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/e/1/AUSK-Cotton-Blend-Regular-Fit-SDL346267953-1-fb725.jpg
https://www.snapdeal.com/product/bewakoof-white-cotton-regular-fit/630414065063,Bewakoof,White Cotton Regular Fit Men's T-Shirt ( Pack of 1 ),379,4.6,10,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/g/1/Bewakoof-White-Cotton-Regular-Fit-SDL514747303-1-b31c7.jpg
https://www.snapdeal.com/product/urbanmark-white-100-cotton-regular/637726065629,UrbanMark Men 100% Cotton Regular Fit Round Neck Half Sleeves Text Print T Shir,hite,199,5.0,1,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/q/UrbanMark-White-100-Cotton-Regular-SDL616736551-1-2ed75.jpg
https://www.snapdeal.com/product/dillinger-100-percent-cotton-mustard/676585024405,Dillinger,Mustard Cotton Regular Fit Men's T-Shirt ( Pack of 1 ),389,4.4,104,7,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/e/p/Dillinger-100-Percent-Cotton-Regular-SDL461500731-1-9336f.jpg
https://www.snapdeal.com/product/bewakoof-red-cotton-regular-fit/618513310919,Bewakoof,Red Cotton Regular Fit Men's T-Shirt ( Pack of 1 ),419,4.5,26,2,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/u/Bewakoof-Red-Cotton-Regular-Fit-SDL498955558-1-ff73c.jpg
https://www.snapdeal.com/product/urbanmark-wine-cotton-blend-regular/6917529703781221486,UrbanMark Men Solid Half Sleeves Regular Fit Polo T Shirt with Contrast Tipping Colla,lue,499,4.4,37,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/l/n/UrbanMark-Blue-Cotton-Blend-Regular-SDL832842878-1-f526e.jpg
https://www.snapdeal.com/product/urbanmark-blue-cotton-blend-regular/664314324043,UrbanMark Men Regular Fit Round Neck Half Sleeves Text Print T Shir,lue,399,4.4,5,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/l/u/UrbanMark-Blue-Cotton-Blend-Regular-SDL360995441-1-ae135.jpg
https://www.snapdeal.com/product/ausk-cotton-blend-regular-fit/666921442882,AUSK,Peach Cotton Blend Regular Fit Men's T-Shirt ( Pack of 1 ),489,4.0,167,4,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/e/1/AUSK-Cotton-Blend-Regular-Fit-SDL054852055-1-8bab5.jpg
https://www.snapdeal.com/product/veirdo-multi-half-sleeve-tshirt/647815866925,Veirdo,Multicolor Cotton Regular Fit Men's T-Shirt ( Pack of 1 ),389,4.1,923,18,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/f/x/Veirdo-100-Cotton-Regular-Fit-SDL933679151-1-94e71.jpg
https://www.snapdeal.com/product/chkokko-orange-cotton-blend-slim/6917529669209203518,Chkokko,Navy Cotton Blend Regular Fit Men's Polo T Shirt ( Pack of 1 ),469,4.5,17,1,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/j/0/Chkokko-Navy-Cotton-Blend-Regular-SDL082707906-1-6933a.jpg
https://www.snapdeal.com/product/bullmer-olive-cotton-blend-regular/623365942505,BULLMER,Olive Cotton Blend Regular Fit Men's T-Shirt ( Pack of 1 ),499,4.6,8,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/1/BULLMER-Olive-Cotton-Blend-Regular-SDL867660993-1-05d37.jpg
https://www.snapdeal.com/product/urbanmark-black-cotton-blend-regular/680414880896,UrbanMark Men Regular Fit Round Neck Half Sleeves Graphic Print T Shir,lack,399,3.8,4,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/q/UrbanMark-Black-Cotton-Blend-Regular-SDL823022752-1-0b3c4.jpg
https://www.snapdeal.com/product/urbanmark-navy-cotton-blend-regular/633432072893,UrbanMark Men Regular Fit Round Neck Half Sleeves Text Print T Shir,avy,399,5.0,1,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/u/UrbanMark-Navy-Cotton-Blend-Regular-SDL658671987-1-30fcb.jpg
https://www.snapdeal.com/product/bewakoof-white-cotton-oversized-fit/645903446365,Bewakoof,White Cotton Oversized Fit Men's T-Shirt ( Pack of 1 ),449,0,0,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/8/Bewakoof-White-Cotton-Oversized-Fit-SDL430061876-1-1a3ea.jpg
https://www.snapdeal.com/product/ausk-100-percent-cotton-multi/628403470718,AUSK,Multicolor Cotton Regular Fit Men's T-Shirt ( Pack of 1 ),399,4.2,92,2,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/d/7/AUSK-100-Percent-Cotton-Multi-SDL505802665-1-a74e1.jpg
https://www.snapdeal.com/product/the-million-club-grey-cotton/669594335033,The Million Club,Grey Cotton Blend Regular Fit Men's Polo T Shirt ( Pack of 1 ),379,4.1,151,8,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/i/x/The-Million-Club-Grey-Cotton-SDL084684377-1-7f5c0.jpg
https://www.snapdeal.com/product/austin-wood-cotton-blend-yellow/668262430920,AUSTIN WOOD,Yellow Cotton Blend Regular Fit  Men's T-Shirt ( Pack of 1 ),359,4.2,466,18,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/e/t/AUSTIN-WOOD-Cotton-Blend-Regular-SDL409900546-1-ccc0d.jpg
