URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
https://www.amazon.in/Max-Regular-T-Shirt-M21DBTAMZ2MULTI_Multi-Years/dp/B097C4MG5G/ref=zg_bs_1967925031_sccl_1/257-0329217-1454160?psc=1,Max,Boys Printed Crew Neck T-Shirt - Set of 5,₹469,4.4,11860,1077,"['Good quality', 'Good product', 'Great quality of material. I liked it.', 'Good Product 👍', 'Very good, bright colours and print is good too..my son liked it. Go for it..', 'Over all very good quality cloth 👍👍', 'Quality is awesome and fit is perfect. But colours which were received are a little brighter compared to the pics shown. That’s ok they’re also looking good😊', 'Nice product. Value of money', 'great quality', 'I like the product. The t shirt was so soft']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61hw4yQH6nL._UX569_.jpg
https://www.amazon.in/Marvel-Kidsville-Regular-T-Shirt-MC009_Multicolor/dp/B08616PZL5/ref=zg_bs_1967925031_sccl_2/257-0329217-1454160?psc=1,Marvel By Kidsville,Boys' T-Shirt (Pack of 3),₹679,4.3,8586,642,"['Very nice trshts..must buy', 'Review after 2 years wearing this t -shirt continuous by my son and too good.', 'It’s such a great product at reasonable price. It’s look is fabulous.', 'Good quality product. Bright colors.', 'Nice product. my son loved it', 'Like the quality wrt price', 'Fabric seems to be good and the colors seems to be exact as shown in the picture...need to check after wash..😜', 'fit as prefect', 'T-shirt is a great combo of smooth fabric and look', 'Nice product price vise']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81fHfCkFW7L._UY550_.jpg
https://www.amazon.in/Messi-Football-Jersey-Shorts-10-11Years/dp/B0BX44TMTH/ref=zg_bs_1967925031_sccl_3/257-0329217-1454160?psc=1,Generic, Football Jersey 2022/23 with Black Shorts (Boys & Kids),₹329,0.0,0,0,[],Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41IIy0HeaDL._UX342_.jpg
https://www.amazon.in/Chromozome-Printed-Regular-T-Shirt-CB/dp/B08G8LM6YJ/ref=zg_bs_1967925031_sccl_4/257-0329217-1454160?psc=1,Chromozome,Boy's Regular Fit T-Shirt (Pack of 3),₹229,3.9,3917,243,"['Quality and colours are good considering price but got one T shirt large and other two little small', '', ""It's good 👍"", 'Good fit and comfy', 'Nothing great\nNormal T Shirts\nOK material\nSize as shown\nOverall what I wanted', ""All the three tshirts are good. Same as shown in picture. Only on red tshirt's white part, there was a stain mark. It seems that the print may wear off after many washes.. otherwise product is good.."", ""I was not satisfied as colour faded after washing.I bought it in 21st Oct'22, now it 30th Oct22.I have washed it in these time period and it looks old.Cloth is fine but not up to the mark what i have expected.I bought for 12-13 years old."", 'Product was good, Fabric is also very good. The size mentioned on the product during purchase is also mentioned on the physical product, but still it is shorter than expected. Like, my son is 11 and a half and I have ordered 13-14 Yrs, but it is shorter in length, it is not that, my son is hefty or taller than usual 13-14 yrs age group children. He has lean body. Please work on such areas, else everything is fine.\nThanx Amazon..!!', 'The material is very nice and the print too but it shrinks I suggest two sizes bigger', 'Material is good at this price. Bought these three T shirts@ 229. Should be below 200.More people will buy this.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91eXjV657IL._UX342_.jpg
https://www.amazon.in/T2F-Solid-Regular-T-Shirt-BYS-TSRT-02_Multicolor/dp/B08R7S4ZGF/ref=zg_bs_1967925031_sccl_5/257-0329217-1454160?psc=1,T2F,Boy's Regular Fit T-Shirt,₹689,4.3,3518,272,"['Good one', ""My son like it very much. It's soft comfortable. Go for it guys"", 'This is the 2nd purchase and the quality is as good as the first time I bought it.\nGreat colours.\nGreat print quality.\nSoft and comfortable.\nAbsolute value for money.', 'T shirts received as expected. Quality and look wise best', 'Quality of the t-shirts are 11/10. To comfort for kids ☺️', 'Superb', 'Good product at great price would recommend others too', 'Nice product', 'Good']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81aBwDKMyDL._UX385_.jpg
https://www.amazon.in/T2F-Plain-Regular-T-Shirt-BYS-TSRT-SLD-01_Combo/dp/B07ZJHF87R/ref=zg_bs_1967925031_sccl_6/257-0329217-1454160?psc=1,T2F,Boys T-Shirt,₹359,4.1,4826,387,"['Size little bit small. Cloth quality is good.', 'All tsirt was too good . febric was so soft ..nice print......I m happy .....🙂', 'Like it.go for it', 'I like size not quality', 'Super product', 'The product is good for this price', 'You will be very happy with the purchase', 'These r nice however, size could have been better. For my 11 yrs old I ordered size 13-14 but the tshrts r just his size.', 'Good 👍 product good deal of Amazon so loot this offer and enjoy the life Every moment and joy 💖']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Z+1poDHWL._UX342_.jpg
https://www.amazon.in/T2F-Plain-Regular-T-Shirt-BYS-TSRT-01_Multicolor/dp/B082GQVXZ7/ref=zg_bs_1967925031_sccl_7/257-0329217-1454160?psc=1,T2F,Boy's Regular Fit T-Shirt,₹669,4.3,5511,469,"['Very good quality but little small size one should buy one size bigger, otherwise it is very good 👍', 'Good quality . Colour is good and really worth money . Great job Amazon .', 'Nice one', 'Good product', 'Like', 'Colour Loos', 'Good in this price range.', 'Good 👍', 'Perfect fit good material satisfied']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81jO3R5QcCL._UX342_.jpg
https://www.amazon.in/T2F-Plain-Regular-T-Shirt-TSRT5P04_Multicolor_9-10/dp/B07TJFT66L/ref=zg_bs_1967925031_sccl_8/257-0329217-1454160?psc=1,T2F,Boy's Solid Regular fit T-Shirt,₹639,4.2,9902,874,"['Its a good product. Value for money and size is perfect fit. Need to see how much shrinkage after washing. Over all good buy.', 'Fit size and good material quality..', 'Quality very good I am happy', 'Very good', 'Perfect fit for my grandson', 'Nice fabric', 'If your son 6 years old , order 4 to 5 years size that could be perfect fit.', 'Gud color', ""wanted to order for my son, saw this looked good , i wasn't sure if the quality would be good, but took a risk, which paid off. The shirts are of good quality & don't shrink much after washing . The sizes mentioned are correct fit. Thank you."", 'Very nice quality']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81yvtGob6yL._UX342_.jpg
https://www.amazon.in/Allen-Solly-Junior-Boys-ABKPCRGF303593_Navy_14/dp/B08LFM41BD/ref=zg_bs_1967925031_sccl_9/257-0329217-1454160?psc=1,Allen Solly Junior,Boys T-Shirt,₹699,4.3,498,20,"['Nice material...good product at this rate', 'Nice product, original, thanks for this', 'Very nice worth of money', 'Baahar jaane yaa festival ke samay bache ko pahanaane ke liye', 'Good product', 'Really nice T-Shirt. Looks beautiful. Allen Solly has really nice fabric.', 'Absolutely loved the t shirt. The fitting and the quantity of cloth that was delivered', 'Great product', 'Fabric quality is different as shown in picture']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91e7vvwcYZL._UX342_.jpg
https://www.amazon.in/Paris-Jersey-Shorts-10-11Years-Multicolour/dp/B0BRSSTZBV/ref=zg_bs_1967925031_sccl_10/257-0329217-1454160?psc=1,Generic,s Jersey 2022/23 Messi with Shorts (Boys & Kids),₹425,3.7,15,5,"['Very good but for the shorts psg logo is missing', ""It's nice one good dress.my son using This he liked it."", 'Quality OK, Shorts looks like Normal shorts, No stripes but OK..', ""This is good quality messi's Jersey in pant there is no logo"", ""Bought for a friend's son. He lives in it. Enough said.""]",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/418JlgcvI8L._UX425_.jpg
https://www.amazon.in/Lion-King-Regular-T-Shirt-DLK0015-2_Brown_13-14/dp/B07TBQC4ZJ/ref=zg_bs_1967925031_sccl_11/257-0329217-1454160?psc=1,Lion King by Wear Your Mind,Boy's Regular Fit T-Shirt,₹327,4.3,4788,399,"['Good', 'Neck size was tooooooooo small\nHead not going inside', 'The neck size was too small it did not fit my 3 year old.Had to return it.Although the print and quality was good.', 'Gud quality, kid liked it', 'Superb fabric and excellent print n fit. My child is 4 year old but heighted and lean for his age. So, if i take 3-4yrs it would not fit his height and 4-5 yrs size would be too loose for his chest n shoulders.', 'Recommended', ""I don't know who designed this t shirt. Its neck is too small and rest size is too big . It is a job of a unskilled person. Fit of the t shirt is poor. Print is good"", ""The neck is very small and can't wear"", 'Disney prints are good and look real.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71Iz1QGupgL._UX522_.jpg
https://www.amazon.in/MINITATU-Regular-T-Shirt-Peb321526-5_Multicolor8-Years/dp/B0922Y4X2R/ref=zg_bs_1967925031_sccl_12/257-0329217-1454160?psc=1,MINITATU,Boys T-Shirt,₹809,4.0,2209,166,"['Quality is superb but the size is too large', 'The quality of the t shirts is really good. Very happy with my order.', 'Good', 'all colours are good. the quality of clothes is goog. i would definately recommend it', ""The product is good. But not what I assumed. But still it's good"", 'Quality of cloth is good and the colors are vibrant and dark.', 'Value for money', 'Excellent', 'Prints are nice colour is good but not long lasting t shirts gets streched in breadth after every wash and is not so durable as well after 2-3 washes mini holes were seen on all the t shirts']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/719zb5wMROL._UX342_.jpg
https://www.amazon.in/Allen-Solly-Junior-Regular-ABTS31901815_Mint_15-16/dp/B07RPVB3NC/ref=zg_bs_1967925031_sccl_13/257-0329217-1454160?psc=1,Allen Solly Junior,Boys T-Shirt,₹589,4.3,5710,339,"['Nice and comfortable t-shirt', 'Good', 'Please return the article as it is too small to fit to the kid', 'Exlent cloth', 'Super', 'Good quality', 'good', 'Nice t-shirt', 'Yes', 'Very nice dress']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/A1c8d-9X+eL._UX342_.jpg
https://www.amazon.in/Cloth-Theory-Regular-7021-9-10_Multi-9-10years/dp/B07X8W72PD/ref=zg_bs_1967925031_sccl_14/257-0329217-1454160?psc=1,Cloth Theory,Boy's Regular Fit T-Shirts (Pack of 3),₹340,4.1,3936,212,"['Go for it... These are good....', 'Nice t shirts... Very comfort', 'Good quality products', 'Nice comfy', 'Same', 'Good quality. Bright colours.', 'Very nice febric and very comfortable.', 'T shirt colors were same as mension in Amazon. Fabric quality is very good.. Value for Money..', 'Value for money', 'Product is too good, but size is little bit small. But is ok bcoz price according products quality is very good']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81bxPjOveHL._UX342_.jpg
https://www.amazon.in/Kuchipoo-Regular-Sleeveless-KUC-TSHRT-154-8-9-Multi-Colored/dp/B096FVYGSJ/ref=zg_bs_1967925031_sccl_15/257-0329217-1454160?psc=1,Kuchipoo,Boys Regular Fit Sleeveless Cotton T-Shirt - Combo of 5 (KUC-TSHRT-154),₹527,4.3,392,33,"['Good.', 'Good', 'Tshirt are of great quality for the price', 'Good product', 'Good product with average quality. Size is fit but arm holes are tight', ""Top notch quality. Colour doesn't run. Just go for it."", 'It is not pure cotton', ""It was a worthy buy for summer. Fits perfectly and material is soft and comfortable. Only suggestion is to get a restitch done. Otherwise it's wonderful"", 'Good', 'The t-shirts are decent in quality of the material and the stitching is also good. Size is also matching as per the age given. It is ideal for children during summer season.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71sdE4laNUS._UX569_.jpg
https://www.amazon.in/kiddeo-Halfsleeve-Shirts-11-12-Multicolor6/dp/B0BRZXG7M7/ref=zg_bs_1967925031_sccl_16/257-0329217-1454160?psc=1,kiddeo,Boys Cotton Halfsleeve T Shirts (Pack of 3),₹300,0.0,0,0,[],Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61dlS8UMlSL._UX385_.jpg
https://www.amazon.in/Marvel-Avengers-Animal-Regular-T-Shirt/dp/B0748HH7V9/ref=zg_bs_1967925031_sccl_17/257-0329217-1454160?psc=1,Marvel Avengers by Wear Your Mind,Boy's Regular fit T-Shirt,₹349,3.9,3035,397,"['Color and quality and fitting not very well', 'Good looking, material is not cotton, otherwise ok', ""Unfinished print at armpit area of tshirt and it's doesn't look good. Cloth material was not good. I wanted to gift it but because of this reason now I can't.\nIf anyone wanted to buy it, don't buy the blue one. Go for white tshirt."", 'Good', 'Ok for its price, material may not last beyond 6 mths', 'Not upto the expectation! Only the print design is attractive. Material quality and thickness is less than standard', ""Print is good but fabric is polycotton, you can't wear it in summers."", 'Print like but feeting dislike', 'Print is Suprb no doubt same as displayed..... Only cloth quality is vry mch thin..... Its so bad accrdn to d price.... I cudnt return bcz my kid s crazy abt avengers so I had to kp it...', 'Nice my son likes it 👌']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91kya2hFKiL._UX385_.jpg
https://www.amazon.in/Googo-Gaaga-GG-BoysTshirt2_Blue-Yellow_13-Years-14/dp/B0B5N2HFB4/ref=zg_bs_1967925031_sccl_18/257-0329217-1454160?psc=1,Googo Gaaga,oy's Cotton Printed Regular T-Shirts for Boys Set of 2pcs,₹249,3.8,70,11,"['Quality poor', 'Not pure cotton, but quality not bad. Value for money.', 'One dress is too small and colour also different and the other is ok', 'Size is a bit larger.Material also good', 'Bright colours and good fabric', 'Really bad service from seller, I initially returned the first order and ordered a larger size, now one the Tshirt is large and another is short.', 'comfortable soft cloth. children like it', '', 'Not at all good', 'Looks like they are selling old clothes']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51-WSZn6qEL.jpg
https://www.amazon.in/BONKIDS-Official-Regular-tshirt-12-13Y/dp/B0BCYSQ6D9/ref=zg_bs_1967925031_sccl_19/257-0329217-1454160?psc=1,BONKIDS,Official Boys Regular Fit tshirt,₹346,4.0,208,15,"['Good Quality', 'Good quality cotton fabric, size as expected. Print is lovely just as shown in the image.', ""It's worth the buy, perfect fit and comfortable material."", ""Accurate to the size,Cloth is soft and no color bleeding till now..\nSo, yeah i am happy with the purchase.\nWhat i didn't like is the cloth quality, it could have been more better but rather than that everything seems good."", 'Colour is little dark than shown in the picture ...but overall product is good...', 'Very good quality. Size is perfect. Colours are perfect. Hope it remains the same after wash.', 'Quality n size is good. Looks good as well. Color is not exact yellow it is mustard yellow', 'Product quality is not as good as expected. After washing, it came out as it is very old.', 'Good product and print', 'Good quality and nice product , its as expected and my son loved it.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71LyVNUmptL._UX522_.jpg
https://www.amazon.in/Amazon-Brand-Starred-Regular-AW19KBP05764_Multicoloured_3-4/dp/B07V1NMRVQ/ref=zg_bs_1967925031_sccl_20/257-0329217-1454160?psc=1,Amazon Brand - Jam & Honey,Boy's Regular Fit T-Shirt,₹646,4.3,1072,117,"['Very good fabric in this price range', 'Good', 'Material is good.go for it.', 'Achha product hai.', 'Value for money', 'Product was good as shown in picture colour also good', ""It's a nice product at a good price"", 'Good', ""The product is true to size...can be a size here and there in some cases but that totally depends on the growth chart of the child. Packet had 5 T-Shirts. I would give 4 stars for color and design but quality, feel takes a beating after first wash. Previous customers have highly rated this product but I seriously doubt it they reviewed the product after they had washed the shirts once. Due to the pandemic we all prefer to be extra careful for the safety of our kids. So, we first quarantine the package and then wash it before they're worn the first time. Color tends to look dull and fabric looked old...as if it was coming out from the 10th wash. I can't expect much with quality if the cost of the shirt equates to around Rs.150 per piece. But yes, they can be used as regular home wear. Stitches look good and comfortable to wear too.""]",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/916IWVKJK+L._UX385_.jpg
https://www.amazon.in/Kuchipoo-Full-Sleeves-Boys-T-Shirts/dp/B09JWRX2V3/ref=zg_bs_1967925031_sccl_21/257-0329217-1454160?psc=1,Kuchipoo,"Full Sleeves Boys T-Shirts - Pack of 5, Multi-Colored (Tshrt-196)",₹615,4.2,448,31,"['very good product and colours in set are same as shown in the photos', 'Quality good. Soft material. Correct fit. Same as shown in pic', ""Fabric is good, soft material, babies feel comfortable but neck portion of few tshirts aren't properly stitched, quite Loose.. Overlocking was defective in arms area of 2 tshirts. Overall not fully satisfied with the purchase still kept it due to changing weather conditions in our area."", 'Good Product and material. Bright colours. Worth Buying.', 'good quality fabric used', 'The tshirt set is good and size was proper. Will now order from the same seller only', 'The cost is high compared to the received cloth. Very thin material.', 'Product is good', 'In this price I will suggest every body should purchase it meterial is also good Good work from manufacturer', 'Very nice']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71Gq-pbgw2L._UX385_.jpg
https://www.amazon.in/Kiddeo-Kids-Halfsleeve-Shirts-Years/dp/B07QHCPVJ1/ref=zg_bs_1967925031_sccl_22/257-0329217-1454160?psc=1,kiddeo,Kids Boys Halfsleeve T Shirts (03)(Pack of 5),₹467,4.1,222,20,"['Worth money .... Nice products. Thank you amezan', 'The material is just about fine. Fits well. The only drawback is the quality of print on the tshirts. It starts to crack after the second, third wash. If you are looking for tshirts for playtime then these are okay', ""These shirts are repeated purchases for my 4 yr son from his first year. Very good colours and fabric. Colours don't fade much."", 'I have bought T shirt from Kiddeo earlier as well but I was disappointed this time because the colors of the T shirts bleeded this time. I did not face this issue with the earlier purchase which was also from Amazon. The dark turquoise blue T shirt bleeded and spoiled the yellow and orange one. The quality of cloth is good as usual. This review is meant to warn the future customers of not making a mistake of washing them together.', 'Nice colours and expected size.', 'Not nice quality and prints are weird!', 'The t-shirts are good but after a couple of washes the length of the t-shirts changed', 'Good thikness and colour also bright', 'I like', 'Nice and worth for money, correctly fit to my son, cloth quality is too good.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61yc0IWBA0L._UY445_.jpg
https://www.amazon.in/Allen-Solly-Junior-Boys-ABKPCRGFU94411_Green_14/dp/B08LFQFM83/ref=zg_bs_1967925031_sccl_23/257-0329217-1454160?psc=1,Allen Solly Junior,Boys T-Shirt,₹639,4.3,752,17,"['Looks nice, fits well. Good quality fabric too.', 'Good quality, colour is too similar as they appear', 'It is perfect but collars could have been more like a polo', 'Lovely product..Good material but choose one size bigger', '🥰👌', 'Nice colour. Can buy it . Good', 'Very good fitting', 'Good quality and fitting', ""Matches to the description mentioned,colour doesn't fade.Overall happy to purchase.☺️☺️"", 'Excellent product, fits perfectly. Worth to buy.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/A1pon--2fHL._UX342_.jpg
https://www.amazon.in/Jump-Cuts-Printed-Sleeve-T-Shirt/dp/B0B92ZDXCS/ref=zg_bs_1967925031_sccl_24/257-0329217-1454160?psc=1,Jump Cuts,"Boys Printed Full Sleeve Round Neck White, Green Cotton Slim Fit T-Shirt",₹309,3.3,161,26,"['it is not like picture and it not good', 'Material quality not as per MRP cheap Material. Definitely will disappoint.', 'Good material just like tshirt', 'Nice', 'It is an average quality t-shirt\nPrice wise it is ok', 'Good quality products i like this', 'Cloth Quality not good', 'Too good at this price', 'I really liked the design and color combination of the t shirt. It fitted me as expected', 'Good product but quality very bad after first wash only']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61sdi33mzyL._UY550_.jpg
https://www.amazon.in/Kuchipoo-Full-Sleeves-Boys-T-Shirts/dp/B09GRJ45YX/ref=zg_bs_1967925031_sccl_25/257-0329217-1454160?psc=1,Kuchipoo,"Full Sleeves Boys T-Shirts - Pack of 5, Multi-Colored (Tshrt-189)",₹615,4.1,436,42,"['Thin material... But nice.. Order +1size to fit', 'nice, thk you amazon', 'കൊടുക്കുന്ന പൈസക്ക് മുതലാവും\nഗുഡ് ക്വാളിറ്റി', 'Matrial good size also good best', 'Nice quality t-shirts under this price. 100% cotton and comfortable for kids. T-shirt colours also matching as shown in the picture. Worthy buy.', 'For by baby', 'People are ready to spend 300-400 per tshirt from first cry and that makes no sense as your kids grows older and there might be wear and tear. With one tshirt approximately priced at around 100-120 these full sleeve tshirts rock ! They are soft on the skin and look great . Instead of spending more than 2k bucks for 3-4 tshirts outside KUCHIPOO is the best . You can buy 10 tshirts and for less than 1200 and can easily save a lot of money.', 'Valuable purchase', 'Comfortable fabric']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81HgDZXZXTL._UX385_.jpg
https://www.amazon.in/Kuchipoo-Regular-T-Shirts-MARVEL-TSHRT-350-Multi-Colored/dp/B0BFR966VK/ref=zg_bs_1967925031_sccl_26/257-0329217-1454160?psc=1,Kuchipoo,"Boys Regular Fit Cotton T-Shirts (© MARVEL-TSHRT-350, Multi-Colored)",₹527,4.2,84,14,"['good', 'Awesome', 'Nice dress', 'I like this product.', 'Amazing product ❤️❤️❤️❤️ love these t shirts colours, size and quality😊😊😊\n👕and I’ll recommend you to go with this product at once 😍😍❤️❤️', 'Andher phenane ke liye.', 'Good material and nice colour', 'Better quality', 'The tee-shirts are perfect']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81f6rru93LL._UX385_.jpg
https://www.amazon.in/HELLCAT-Trendy-Typographic-Printed-T-Shirt/dp/B0BXQ3J8MR/ref=zg_bs_1967925031_sccl_27/257-0329217-1454160?psc=1,HELLCAT,Trendy Typographic Printed Cotton Blend Half Sleeve T-Shirt for Boys - Pack of 5,₹899,0.0,0,0,[],Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61RWLWoRnuL._UY445_.jpg
https://www.amazon.in/ESMONT-Boys-Regular-T-Shirt-ES_Boys_TEE_12-13_CB-8_Multi_6Years-7Years/dp/B09MK982TW/ref=zg_bs_1967925031_sccl_28/257-0329217-1454160?psc=1,ESMONT,Boy's Regular Fit T-Shirt (Combo Pack of 4),₹499,4.1,341,25,"['Good quality', 'Good product', 'Good product 👍', 'I like it vry much', 'Good tshirts , accurate size ,material is also very soft and comfy', 'sahime t shirt bahot hi aacche quality ke hai\nmere ladke ko bhi bahot pasand aaye\naaspadoswalo ne bhi pucha ki kahase kharide\nmast hai\n10 se 12 sal ke baccho ke liye sahime bahot chep rate me badhiya t shirt hai', 'Cloth material is good', 'Like this product', 'Cloth quality is so nice.. Fitting is too good.. Product exactly as shown in picture and description... Very good packaging... Thank you Amazon 👍👍👍', 'I have bought this for my son age 12-13 for daily usage. good purchase cotton is good and size fits perfectly.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71mMHFAKLjL._UX385_.jpg
https://www.amazon.in/CHEROKEE-Plain-Regular-T-Shirt-282145303_Assorted_11Y/dp/B081TH4BZ1/ref=zg_bs_1967925031_sccl_29/257-0329217-1454160?psc=1,Cherokee by Unlimited,Boy's Regular T-Shirt,₹769,4.2,2104,159,"['నా పిల్లల కోసం', 'It was a great buy. The t-shirts are comfortable and colors are bright. Might change my review after wash', 'good product, should buy without hesitation.', 'Good quality on affordable prices!', 'Good stitches ,its light but am dissapointed that it is not 100%cotton.', 'I was delivered wrong size twice by the seller. After returning i placed the order again. Cherokee clothing is always good. Quality and price 👌', 'Some pieces were nice but few of them were way too dull.', 'Nice Product', 'Good product. Size is little bit smaller than expected', 'It was good but i ordered little bit larger as per reviews but it became too large to wore right now... Will be fit good after 6 months.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61z5EQo6k7L._UX342_.jpg
https://www.amazon.in/Amazon-Brand-Regular-T-Shirt-SS19YBP03TEE159_Multicolor_11-12/dp/B07QWVCP4D/ref=zg_bs_1967925031_sccl_30/257-0329217-1454160?psc=1,Amazon Brand - Jam & Honey,Boys T-Shirt,₹469,4.1,1131,83,"['Value for money', 'Good cotton\nValue for money\nBest', 'Same T shirt hai jo Display mein dikhayi hai\nAur thodi si lose aur long hai. But one t shirt cotton nahi hai.aur baki do bhi means summer mein itni comfortable nahi hai', 'Nice', 'Dress was as expected it fits very well. Value for money.', 'NA', 'Good For Summer...', '100% cotton material .', ""The material is good and soft for kids but the print is not very good quality and hazy.Also the size is too small for an average health kid...it's good size for very thin kids....for normal or healthy kids order 2 sizes bigger....my son is 5 yrs old and normal health And tall..ordered 7-8 yrs but the length is too small and fitted tight...""]",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/719WMLYMMvL._UX342_.jpg
https://www.amazon.in/Amazon-Brand-Starred-Regular-JHSS20BTSHP254_Multicolor/dp/B08338D81L/ref=zg_bs_1967925031_sccl_31/257-0329217-1454160?psc=1,Amazon Brand - Jam & Honey,Boy's Regular Fit T-Shirt,₹318,4.1,1632,121,"['Nice product', 'cloth material is good and light weight.', 'Good product', 'Value for money', ""The yellow one's quality is not so good"", 'Shirts are comfortable.', 'Bahut hi achi teshirt hai is price mai or comfort bhi colour bhi bhut acha hai mere bhatije ko bahut pasand aayi', 'The tshirts are of good quality and true to fit... what i did not like was that even though they have mentioned that they are 100%cotton, they are not. I ordered packs of two and three, this one uploaded is NOT 100%, where as the other one that came with it , is... please be consistent with your product. But i cannot complain about the fit, quality and looks of the tshits.. they are definitely worth the SALE price that i paid. I bought size 9-10 for my child, he is 8.. and on a taller abd heavier side.', 'This purchase was worth the price . Fits perfectly and is very comfortable . Over a year and the colors have not faded .']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81CjZ3KOS+L._UX342_.jpg
https://www.amazon.in/Real-Basics-Regular-RB-BB-T-P2-1516-_m_Multicolor_1516/dp/B09BNPF63S/ref=zg_bs_1967925031_sccl_32/257-0329217-1454160?psc=1,Real Basics,Boy's Regular Tshirt(Pack of 3),₹899,4.2,959,76,"['It’s nice', ""The material of T shirt is good and color combinations of outfit is superb. We got the material which we have ordered in right size and actual color. It's value for money. Go for it...."", 'By wrongly I selected return, please ignore this item. This product is OK fit and good quality.\n\nKindly disregard for refund', ""Good quality fabric . I'm satisfied ..."", 'Apne bete k liye liya', 'Smooth clothes super 👌❤', 'Product is good as expected in good packaging. Take a size bigger. Bought a 13-14 for a child who is going to be 12.', '', 'Very good product. Nice material n good fit.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81KA9GlUQ3L._UX342_.jpg
https://www.amazon.in/Kuchipoo-Girls-kuc-tshrt-126-6-7-years_Multicolor_6-Years-7/dp/B08CBZ5L7K/ref=zg_bs_1967925031_sccl_33/257-0329217-1454160?psc=1,Kuchipoo,Boy's Regular Fit T-Shirt,₹615,4.2,1529,91,"['Good', 'Its really nice 👍', 'Paisa vasool product', 'One of the tshirt was small in size.', 'The t shirts are good. The colour of the print differs and hence the t shirt is not as bright as the one shown in the image. The print shown has contrasting and bright colour the ones printed are very dull. I bought this for the nice prints they have shown in the image. Highly disappointed.', 'Very nice....but clothes quality are not good ....?', 'The material is not cotton..its mix..not good for summer.', 'I like it', 'Graphics are kids oriented & my son liked it very much', 'Very comfortable']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71RIYfrQe9L._UX385_.jpg
https://www.amazon.in/JUGULAR-Regular-T-Shirt-15-16-Mustard/dp/B0B24V6MQS/ref=zg_bs_1967925031_sccl_34/257-0329217-1454160?psc=1,JUGULAR,Boys Regular Fit T-Shirt Pack of 3,₹599,4.3,44,5,"['Nice', 'Fabric was nice but size was too small', 'Worth the price and trendy..', 'Like', 'Good items']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61DMDYkbHYL._UX425_.jpg
