URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
https://www.amazon.in/T-U-N-Polyester-Knee-Length-GDRS-PAV_Maroon-White_13-14/dp/B08WWQQS6Q/ref=zg_bs_15966953031_sccl_45/257-0329217-1454160?psc=1,A.T.U.N. (ALL THINGS UBER NICE),rl's Cotton Fit and Flare Casual Dress,₹259,3.6,855,57,"[""I don't like the packaging comparison to other online app, bt product is good"", 'Very nice my daughter liked very much', ""It's just a ok type dress. Not very attractive + I received in a very crushed state."", 'Good quality', ""I received different color but it's OK."", 'Seller is advertising this as Cotton gown...but this is Synthetic Polyster.\n\nSo Buyers watch out !!', 'Only reason size too small.', ""It's size some short & after 4-5 wash color some getting fade"", ""If you are buying this product for summer,don't buy it..\n\nFeels very hot,since it's a mix of poly n cotton.."", 'Size is too small']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61r5xC-Fk4L._UY550_.jpg
https://www.amazon.in/NFC-FASHIONS-Polyester-Printed-N-149/dp/B0BPHM2WSK/ref=zg_bs_15966953031_sccl_46/257-0329217-1454160?psc=1,NFC FASHIONS,Polyester Printed Mini Casual Dress for Girls (N-149),₹349,0.0,0,0,[],Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41AkGMZL6jL._UY500_.jpg
https://www.amazon.in/Fariha-Fashions-Trend-Dungaree-Girls/dp/B09MCVSN2N/ref=zg_bs_15966953031_sccl_47/257-0329217-1454160?psc=1,Fariha Fashions,New Trend Dungaree for Girls.,₹499,3.4,635,28,"[""It was slightly shorter that's why we returned"", ""The stitches have already started going\n\nCloth not good\n\nIt's hardly 2 time use"", 'Good', 'Value for money', 'Thank you', 'Poor quality buttons broke in a day.. but good to see', 'कपड़े की क्वालिटी सही नहीं है और साईज दोनों ठीक नहीं है', 'Poor materia', 'Badiya hai', 'Value for money']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31lqBdFTueL.jpg
https://www.amazon.in/T-U-N-Things-Uber-Nice-GDRS/dp/B07RGV4N59/ref=zg_bs_15966953031_sccl_48/257-0329217-1454160?psc=1,A.T.U.N. (ALL THINGS UBER NICE),,₹499,3.6,1888,158,"['Wrong size chart.. I bought 3 years size. But its too small for a 3 year old to wear. It will be perfect for 1 year old only..', 'Not expected frock length for the given age and the quality of material is not good. Expected more.', ""Size is small so order 2-3 years bigger size then required. Quality is ok as per price but don't have cotton lining, which makes it uncomfortable to wear.\nColour also is little different from shown."", 'The quality is not great, however the frock looks nice. The size i find little smaller than expected', 'Good purchase at this price. Looks really pretty on wearing.', 'Bought for 3 to 4 year kid, but it is too small for her. It looks like 1 year old kid dress.', 'Good', 'Its fabric little bit dameged but remaining dress is good', 'Looks good']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61pWAsZNvjL._UY550_.jpg
https://www.amazon.in/Niren-Enterprise-Knee-Length-NO-_RAMA_4-Years-5/dp/B0B2JZYDJT/ref=zg_bs_15966953031_sccl_49/257-0329217-1454160?psc=1,Niren Enterprise,Polka DOT Frock for Old Kids Girls,₹499,3.9,321,20,"['Question is orrelevant', 'Vry nice ..cloth also vry gud I lvd it', 'Good quality but threads are coming out frock', 'Happy with the frock. Bright color. Material is quite good. Inner lining is soft so good for young kids.', 'loved it, material is so soft and inner lining is also good. colour is same as shown.... love the frock', 'Can improve fabric quality nd I think price was some what high', ""It's a good fit.. but cloth quality not as expected"", 'Colour not matched', 'Good', 'This dress really very soft, comfortable and good looking.']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/419HTKrff4L._UX522_.jpg
https://www.amazon.in/YouGotPlanB-Cotton-Flutterbug-Sleeveless-Lavender/dp/B09CMRJ65M/ref=zg_bs_15966953031_sccl_50/257-0329217-1454160?psc=1,YouGotPlanB,Girl's Knee Length Dress - (D-Sunny),₹399,4.3,227,11,"['Good', ""Nice frocks , packed in beautiful little bags, quality is good, very soft and comfortable, only yellow frock is light in colour compare to picture showed(dark yellow but actually it's very light lemon yellow) 👌my daughter loved❤️"", 'perfect fit', 'The cloth quality, design, stitching, colours and prints everything is superb and worth the price. Only thing is one has to order one size larger to use them for long. I’m buying these dresses for my daughter since three years for daily use. We are very happy with these dresses', 'Cloth is very comfy .', 'Colour is not the sameas what they displayed.', ""Quality is A1.. Even they have added a inner also in this dress which is really good for a girl's dress but color is dull"", 'Small small wholes after 3 washes', 'Quality Product. Cloth and stitches look perfect. Exactly same as that in the image.\n\nHowever it is a bit costlier.', 'Received wrong color. Fit is too loose as per size chart']",Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/617Clht5JZL._UX522_.jpg
http://flipkart.com/spamitude-indi-girls-above-knee-casual-dress/p/itm96da07f6b3dfe?pid=KDEGKRTUQEJCWH4T&lid=LSTKDEGKRTUQEJCWH4TYRLHYG&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_1&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIpzr5Asm9pJhTf%2FKWHCWbgtWVB292%2BDulXQgZntsmZX5w%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,SPAMitude ,"Girls Above Knee Casual Dress  (White, Full Sleeve)",₹314,3.9,55,6,"['Spamitude lndi Gila very nice', 'Bad quality fabric', 'Nice dress thanku']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/q/e/i/7-8-years-b-w-s-006-spamitude-original-imagkrts7tgfwuht.jpeg?q=70
http://flipkart.com/spamitude-indi-girls-mini-short-party-dress/p/itm9128c70b89f73?pid=KDEGMU6TEUE62TRV&lid=LSTKDEGMU6TEUE62TRVCUXF2R&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_2&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIqx3afKHplh9nVOBbj0t%2FAyOljD9vDT8XJwOsryefd5kQ%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,SPAMitude ,"Girls Mini/Short Party Dress  (Maroon, Fashion Sleeve)",₹295,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/r/5/y/7-8-years-b-m-v-008-spamitude-original-imagmu6t5qnfkgby.jpeg?q=70
http://flipkart.com/muskan-collection-baby-girls-short-mid-thigh-casual-dress/p/itmb79ce7066ccfd?pid=KDEG6ZFKPHTW2ZQZ&lid=LSTKDEG6ZFKPHTW2ZQZH4N93Z&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&spotlightTagId=BestsellerId_clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_3&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEG6ZFKPHTW2ZQZ.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,Muskan Collection ,"Baby Girls Short/Mid Thigh Casual Dress  (Multicolor, Full Sleeve)",₹258,4.1,5396,506,"[""It's really awesome and fabric is also nice for baby"", 'Very nice 👌👌👍👍', 'Beautiful dress.. very nice product.. thanks shopsy- thanks flipkart.. i like this dress..']",Flipkart,https://rukminim1.flixcart.com/image/832/832/ktop5e80/kids-dress/t/8/t/18-24-months-muskan-collctn-29-muskan-collection-original-imag6zfe5d8gx7rg.jpeg?q=70
http://flipkart.com/muskan-beauty-collection-girls-midi-knee-length-casual-dress/p/itmb3cb4994360af?pid=KDEGDY3HMKYUGUPY&lid=LSTKDEGDY3HMKYUGUPYGIV295&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_4&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGDY3HMKYUGUPY.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,MUSKAN BEAUTY COLLECTION ,"Girls Midi/Knee Length Casual Dress  (Light Blue, Sleeveless)",₹236,3.9,5457,416,"['Absolutely wonderful 😊', ""It's awesome"", 'Too good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/d/3/w/2-3-years-bada-ankh-peach-and-sky-blue-top-and-bottom-cap-original-imagdy3hpubtz7tn-bb.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-midi-knee-length-party-dress/p/itmed14d858151cf?pid=KDEFP42MDXXFRRJV&lid=LSTKDEFP42MDXXFRRJVFYNNAZ&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_5&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEFP42MDXXFRRJV.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,FTC FASHIONS ,"Girls Midi/Knee Length Party Dress  (Multicolor, Sleeveless)",₹189,3.9,39702,4579,"['Beautiful ❤️', 'Gud product at this price...... Quality also good...', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kdnf98w0hlty2aw-0/kids-apparel-combo/4/h/i/5-6-years-capfrock-ftc-fashions-original-imafumrh6fkugwh2.jpeg?q=70
http://flipkart.com/gowri-midi-knee-length-casual-dress/p/itm4f180484b8911?pid=KDEG7YSFNKHXQ5TK&lid=LSTKDEG7YSFNKHXQ5TKZUVE2R&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_6&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEG7YSFNKHXQ5TK.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,GOWRI ,"Midi/Knee Length Casual Dress  (Pink, Half Sleeve)",₹212,4.1,719,77,"['Very nice product, amazing look and fitting. Must buying.', 'Very nice and good looking and best product', 'Very good product..soft fabric.. Worth the money... Thank you flipkart']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kuyf8nk0/gown/g/1/j/2-2-3-years-half-sleeve-stitched-gow-pink-beauty-gowri-3-original-imag7yk2w3hxytwp.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-maxi-full-length-party-dress/p/itmea8d3e5e0c55a?pid=KDEFSV7GK3SZY2DK&lid=LSTKDEFSV7GK3SZY2DKWCYQXY&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_7&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEFSV7GK3SZY2DK.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,FTC FASHIONS ,"Girls Maxi/Full Length Party Dress  (Black, 3/4 Sleeve)",₹194,3.9,6105,629,"['Good', 'Worth of Money. Afterall nice product in this range.', 'Good product, meets expectations...']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kbjox3k0/kids-dress/s/u/n/7-8-years-dress-ftc-fashions-original-imafsv7ghymvpgsp.jpeg?q=70
http://flipkart.com/spamitude-indi-girls-calf-length-party-dress/p/itmd9c6d1a549441?pid=KDEGMU5KZFSMR9YE&lid=LSTKDEGMU5KZFSMR9YEWQH4ZK&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_8&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIof1K%2B3WODuzzzVLlhIHpf%2F5Y88cV%2F6J1Ilr8eCwqs5vA%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,SPAMitude ,"Girls Calf Length Party Dress  (Blue, Fashion Sleeve)",₹323,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/u/e/e/5-6-years-gd-sb-n-011-spamitude-original-imagmu5jagaze9rn.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-midi-knee-length-casual-dress/p/itmd54ae18c7cad0?pid=KPBFGGMCNBSSJTTM&lid=LSTKPBFGGMCNBSSJTTM6OLOAC&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_9&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KPBFGGMCNBSSJTTM.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,FTC FASHIONS ,"Girls Midi/Knee Length Casual Dress  (Pink, Sleeveless)",₹190,3.9,44612,5283,"['very nice dress', 'Very good', 'Super Awesome..Thank you Flipkart 🙏💕']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kdnf98w0hlty2aw-0/kids-apparel-combo/4/d/z/4-5-years-nfgc06-ftc-fashions-original-imafumnqfjthrc5t.jpeg?q=70
http://flipkart.com/sonia-collection-baby-girls-calf-length-casual-dress/p/itm2edcabf5ccb24?pid=KDEGAZCRCAHZTHSM&lid=LSTKDEGAZCRCAHZTHSMHJPX3H&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_10&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGAZCRCAHZTHSM.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,sonia collection ,"Baby Girls Calf Length Casual Dress  (Multicolor, Sleeveless)",₹269,3.9,44577,4792,"['Just wow', 'Very good', 'Wonderful products thnx Flipkart']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kesv0y80/kids-dress/n/q/h/4-5-years-cotton-kids-jhabla-girls-frocks-sonia-collection-original-imafvdsmxc66h5xg.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-mini-short-festive-wedding-dress/p/itma9f10fc5423c7?pid=KDEFZ5BCBZJMGK7E&lid=LSTKDEFZ5BCBZJMGK7ERIGBTW&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_11&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEFZ5BCBZJMGK7E.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,FTC FASHIONS ,"Girls Mini/Short Festive/Wedding Dress  (Blue, 3/4 Sleeve)",₹172,4.0,81983,9514,"['Paisa vasool!! Must buy! At this price range its very nice!', 'Amazing', ', super']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/d/5/4/10-11-years-blueribjacket-ftc-fashions-original-imafz5g6mffxnkd9-bb.jpeg?q=70
http://flipkart.com/fi-fashion-baby-girls-mini-short-party-dress/p/itm65f95977a473a?pid=KDEGHRF95FYGQHYB&lid=LSTKDEGHRF95FYGQHYBE0Q1PB&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_12&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIqYGLRZAK1hk3eL4nSvidmAHGgGs8KfZoEhFLdcOJikHA%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,Fi Fashion ,"Baby Girls Mini/Short Party Dress  (Multicolor, Full Sleeve)",₹227,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/d/i/u/4-5-years-baby-red-gold01-24-fi-fashion-original-imagks7curcvsw4e.jpeg?q=70
http://flipkart.com/fashion-dream-girls-calf-length-casual-dress/p/itm62fdca61bb3b2?pid=KDEGAEH3SPYKHDGH&lid=LSTKDEGAEH3SPYKHDGHBBIA8L&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_13&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGAEH3SPYKHDGH.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,Fashion Dream ,"Girls Calf Length Casual Dress  (Blue, 3/4 Sleeve)",₹419,4.1,7000,619,"['Very nice like it very much', 'good', ""Super chaaala bagundhi Dress I'm happy tq Flipkart""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/ky3b0y80/kids-dress/7/3/o/9-10-years-gf0092-teal-fashion-dream-original-imagaeh3zcg8gpxm.jpeg?q=70
http://flipkart.com/netra-creation-girls-mini-short-party-dress/p/itmebbc9f0eb7314?pid=KDEGE4UY6HMN6DYG&lid=LSTKDEGE4UY6HMN6DYG11GDH7&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&spotlightTagId=TrendingId_clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_14&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGE4UY6HMN6DYG.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,Netra Creation ,"Girls Mini/Short Party Dress  (Multicolor, Sleeveless)",₹345,4.1,1625,112,"['Nuce dresses', 'Fabric is very awesome 😎 ... Just ho for it', 'Beautiful frock']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l2w7b0w0/kids-dress/v/6/q/2-3-years-kids-pink-frock-vol-01-netra-creation-original-image4uy68fmmxuh.jpeg?q=70
http://flipkart.com/muskan-collection-baby-girls-below-knee-casual-dress/p/itmbc5b6bf12fb23?pid=KDEG6YJJSAUAFMTM&lid=LSTKDEG6YJJSAUAFMTMNHSNQ5&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_15&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEG6YJJSAUAFMTM.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,Muskan Collection ,"Baby Girls Below Knee Casual Dress  (Multicolor, Full Sleeve)",₹204,4.0,1384,99,"[""Nice dress i like it's 👌👌👌"", 'Nice', 'quality is the best Nice dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/ktop5e80/kids-dress/3/r/z/1-2-years-mbc-01-muskan-collection-original-imag6yjjeacjfzsf.jpeg?q=70
http://flipkart.com/textile-fashion-girls-above-knee-casual-dress/p/itm0dde4fe0a7c4d?pid=KDEGHBWK299Y5BZV&lid=LSTKDEGHBWK299Y5BZVWBJPDF&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_16&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIoz1DWkNLnfyKNTXZ5HoCUj3yYDyREzzB2%2FYM0%2FRBjRfA%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,TEXTILE FASHION ,"Girls Above Knee Casual Dress  (Multicolor, Sleeveless)",₹269,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/g/w/v/1-2-years-babybless02-18-textile-fashion-original-imaghbw9jfnh7khy.jpeg?q=70
http://flipkart.com/muskan-beauty-collection-girls-midi-knee-length-party-dress/p/itmffeee4a36a79d?pid=KDEGB5QHSXNZ2N39&lid=LSTKDEGB5QHSXNZ2N39BOP88F&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_17&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGB5QHSXNZ2N39.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,MUSKAN BEAUTY COLLECTION ,"Girls Midi/Knee Length Party Dress  (Black, Sleeveless)",₹241,4.2,13553,1359,"['Very pretty 😍', ""Best quality guy's for it"", 'Super']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kz3118w0/kids-dress/m/t/d/18-24-months-dhoom-muskan-beauty-collection-original-imagb5qhpmkkj3br.jpeg?q=70
http://flipkart.com/zonafashion-baby-girls-below-knee-festive-wedding-dress/p/itm532752e77c5ee?pid=KDEGB5HNX9HXZVP6&lid=LSTKDEGB5HNX9HXZVP6O4M5EU&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_18&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGB5HNX9HXZVP6.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,ZONAFASHION ,"Baby Girls Below Knee Festive/Wedding Dress  (Multicolor, 3/4 Sleeve)",₹239,3.9,7089,528,"['Very good nice', 'Nice', 'good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/e/q/l/6-7-years-skirt-top-zonafashion-original-imagbd5fgyhtjt2a-bb.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-maxi-full-length-party-dress/p/itm9c4803aabf85e?pid=KDEFZD5FRHUYPGGH&lid=LSTKDEFZD5FRHUYPGGHGQ5ZLF&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_19&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEFZD5FRHUYPGGH.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,FTC FASHIONS ,"Girls Maxi/Full Length Party Dress  (Red, Full Sleeve)",₹172,3.9,28295,2895,"['Nice dress', 'Looking good', 'Good 👍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kdnf98w0hlty2aw-0/kids-dress/n/d/m/2-3-years-1-multi-ftc-fashions-original-imafukztyfqprksc.jpeg?q=70
http://flipkart.com/textile-fashion-girls-above-knee-casual-dress/p/itm172e925c125de?pid=KDEGHBWKHDKCXJWD&lid=LSTKDEGHBWKHDKCXJWDUOLIKT&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_20&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIpweRsnvKkIo643xBemkAzkoudjbuw%2BYRJ7VgxOzJBBKA%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,TEXTILE FASHION ,"Girls Above Knee Casual Dress  (Multicolor, Sleeveless)",₹269,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/2/v/k/1-2-years-babybless01-18-textile-fashion-original-imaghbw9gxqpetn4.jpeg?q=70
http://flipkart.com/netra-creation-girls-midi-knee-length-party-dress/p/itm63542edb9d908?pid=KDEGF3GZ8VKVZPKM&lid=LSTKDEGF3GZ8VKVZPKMXQYRTY&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_21&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGF3GZ8VKVZPKM.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,Netra Creation ,"Girls Midi/Knee Length Party Dress  (Red, Sleeveless)",₹361,4.2,3179,257,"['It is more beautiful than I thought Loved it so much ❤️ 💖 💕 Thank you flipkart .', 'Very nice dress .. my princess looking very pretty.. thank you flipkart for this product...', 'Nice dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l44hyfk0/kids-dress/e/f/v/4-5-years-kids-new-dress-vol-01-netra-creation-original-imagf3gtufwe2j4h.jpeg?q=70
http://flipkart.com/muskan-beauty-collection-girls-midi-knee-length-party-dress/p/itma447416b8321e?pid=KDEGB5QH2WQMGVGG&lid=LSTKDEGB5QH2WQMGVGGOZOORE&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_22&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGB5QH2WQMGVGG.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,MUSKAN BEAUTY COLLECTION ,"Girls Midi/Knee Length Party Dress  (White, Sleeveless)",₹241,4.2,13553,1359,"['Very pretty 😍', ""Best quality guy's for it"", 'Super']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/w/e/3/18-24-months-dhoom-muskan-beauty-collection-original-imagb5qhehbu9dkz-bb.jpeg?q=70
http://flipkart.com/nfc-fashions-girls-midi-knee-length-festive-wedding-dress/p/itm95fda817834ca?pid=KDEGEZWHGGZZ8K62&lid=LSTKDEGEZWHGGZZ8K62RNJYN7&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_23&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGEZWHGGZZ8K62.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,NFC FASHIONS ,"Girls Midi/Knee Length Festive/Wedding Dress  (Pink, Fashion Sleeve)",₹220,3.8,477,27,"['Super dress quality good paisa vasul...', 'Nice dress', 'Good prodact']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/w/n/a/6-7-years-a-142-pink121-nfc-fashions-original-imaghzkruufgzmj8.jpeg?q=70
http://flipkart.com/cute-xii-fashion-girls-midi-knee-length-party-dress/p/itm4d3ea98c01051?pid=KDEGHSKH7FW8ZKXV&lid=LSTKDEGHSKH7FW8ZKXV8JRAEZ&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_24&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIpM2N3okPqD01WIF1pIq7s6fhM2fzMY%2B4anlOMPIrnVww%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,CUTE XII FASHION ,"Barbie Girls Midi/Knee Length Party Dress  (Yellow, Short Sleeve)",₹279,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/q/h/v/7-8-years-bow-cute-xii-fashion-original-imaghskywqhbm2ym.jpeg?q=70
http://flipkart.com/disney-icable-baby-girls-below-knee-casual-dress/p/itm886f4b0f63b3b?pid=KDEG3E38MCHRKCVH&lid=LSTKDEG3E38MCHRKCVHKFHZDE&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_25&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEG3E38MCHRKCVH.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,Disney By Icable ,"Baby Girls Below Knee Casual Dress  (Red, Full Sleeve)",₹174,4.1,7212,576,"['Nice dress and good quality', 'Worth every penny.. Great product. Thankyou flipkart', 'Liked it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kp2y2kw0/kids-dress/b/c/w/0-6-months-dd01-minniewhitered-0-6m-disney-by-icable-original-imag3e38uzpyzzrw.jpeg?q=70
http://flipkart.com/ftc-fashions-girls-maxi-full-length-festive-wedding-dress/p/itmd372057d589d5?pid=KDEGC5PASBXZNACM&lid=LSTKDEGC5PASBXZNACMVJ5VL2&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_26&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGC5PASBXZNACM.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,FTC FASHIONS ,"Girls Maxi/Full Length Festive/Wedding Dress  (Black, 3/4 Sleeve)",₹205,3.9,39409,3320,"[""Wow it's worth price"", 'Good', 'Nice Dress 👍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/u/f/z/1-2-years-blackr-ftc-fashions-original-imagc5pa7nmgtnfz-bb.jpeg?q=70
