URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/aadi-mesh-lightweight-comfort-summer-trendy-walking-outdoor-daily-use-casuals-men/p/itm267a124824833?pid=SHOG4JHRP2SJGXQD&lid=LSTSHOG4JHRP2SJGXQDBYWDSN&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_43&otracker=browse&fm=organic&iid=135b9573-24bc-4fea-b405-f99e7144d12f.SHOG4JHRP2SJGXQD.SEARCH&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,aadi ,Mesh |Lightweight|Comfort|Summer|Trendy|Walking|Outdoor|Daily Use Casuals For Men  (Navy),₹249,3.8,14926,1432,"['Good product. Looking nice', 'Nice product. 👌🏻', 'Value For Money .. product ..!']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/r/m/b/-original-imaggdffmhwx922g.jpeg?q=70
http://flipkart.com/krors-mens-stylish-partywear-casual-sneakers-men/p/itme373a1fbcab80?pid=SHOGFEVZ3MUQXG8Q&lid=LSTSHOGFEVZ3MUQXG8QB4BAM9&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_44&otracker=browse&fm=organic&iid=en_GTZsuGewWbUoWZFcDg6fv%2BJI5%2FarqUPqVULastjERrDI6w%2BjevXiv4kit0h3OlP7v09rAvKWbQwNjpFA3xYbkw%3D%3D&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,Krors ,"Mens Stylish, Partywear Casual Sneakers For Men  (Tan)",₹449,4.0,865,63,"['Value for money 🤑 and royal look', 'Very nice😘😘😘', 'Nice 👌☺️😎😎😎😎😎😎😘 thanks filpkart']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/d/o/1/-original-imaghkgehnzefuag.jpeg?q=70
http://flipkart.com/layasa-sneakers-men/p/itm1e28dcef69737?pid=SHOGKB5C8RGZFBNS&lid=LSTSHOGKB5C8RGZFBNSMYTAN8&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_45&otracker=browse&fm=organic&iid=135b9573-24bc-4fea-b405-f99e7144d12f.SHOGKB5C8RGZFBNS.SEARCH&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,Layasa ,Sneakers For Men  (White),₹499,4.0,423,45,"['Nice shoes on this price i love it comfortable shoes...✨✨✨', 'Look like girls shoes but this shoes for men', 'Nice proudct']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/a/x/m/8-lj2401-8-layasa-multi-original-imagkbbqfm7dzyhw.jpeg?q=70
http://flipkart.com/gulass-wick-loafers-men/p/itm1eb7c30b925f6?pid=SHOFUMUPFH8QENGN&lid=LSTSHOFUMUPFH8QENGNCCX9FM&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_46&otracker=browse&fm=organic&iid=135b9573-24bc-4fea-b405-f99e7144d12f.SHOFUMUPFH8QENGN.SEARCH&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,GULASS WICK ,Loafers For Men  (Beige),₹449,4.0,5860,643,"['Mind blowing purchase', 'I like it most ❤️❤️', 'Avarage']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kd69z0w0-0/shoe/w/f/z/gw-707-40-gulass-wick-05-beige-original-imafu56vxc987rfz.jpeg?q=70
http://flipkart.com/red-tape-sneakers-men/p/itm2986e02491f45?pid=SHOGM827ZCZNHY2F&lid=LSTSHOGM827ZCZNHY2FOQ8UCA&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_47&otracker=browse&fm=organic&iid=135b9573-24bc-4fea-b405-f99e7144d12f.SHOGM827ZCZNHY2F.SEARCH&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,RED TAPE ,Sneakers For Men  (Grey),"₹1,574",4.1,533,55,"['Nice.. 🤗', 'nice shoes 👍🏻and comfortable', 'Great product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/1/n/i/8-rso2773-red-tape-grey-original-imagm82fz25zawyv.jpeg?q=70
http://flipkart.com/krors-styles-men-s-fashion-outdoor-trend-high-top-sports-shoes-casual-boots-sneakers-men/p/itmc7b89412aa0d4?pid=SHOGMZYN5GCGDCSN&lid=LSTSHOGMZYN5GCGDCSNGODAC7&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_48&otracker=browse&fm=organic&iid=en_GTZsuGewWbUoWZFcDg6fv%2BJI5%2FarqUPqVULastjERrArNt2O%2FWcdXHMCVbZEUlJRyAoKiaGpgPx7osJnPTlCjA%3D%3D&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,Krors ,"Styles Men's Fashion Outdoor Trend High Top Sports Shoes Casual Shoes Boots Sneakers For Men  (Black, White)",₹599,4.1,12,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/t/z/b/8-166-blk-wht-krors-black-white-original-imagmzy66nygknfc.jpeg?q=70
http://flipkart.com/hotstyle-designer-loafers-men/p/itmf7nkvjavehyfb?pid=SHOF7N23HMYH84RD&lid=LSTSHOF7N23HMYH84RDNBPFOB&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_49&otracker=browse&fm=organic&iid=135b9573-24bc-4fea-b405-f99e7144d12f.SHOF7N23HMYH84RD.SEARCH&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,HOTSTYLE ,Designer Loafers For Men  (Black),₹279,4.0,69801,5214,"['superb shoes', 'Good products', 'Nice prduct']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/m/n/o/-original-imaghvb52dkn2zj8.jpeg?q=70
http://flipkart.com/ajanta-casual-loafers-men/p/itm3d4442f7f02e3?pid=SHOGA48UZDWH28UE&lid=LSTSHOGA48UZDWH28UEFCXXG7&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_50&otracker=browse&fm=organic&iid=135b9573-24bc-4fea-b405-f99e7144d12f.SHOGA48UZDWH28UE.SEARCH&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,AJANTA ,Casual Loafers For Men  (Black),₹249,4.0,49933,4684,"['Mind blowing ♥️', 'Good product', 'Soft quality is goodValue for money']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/4/a/m/-original-imagg7tf3a6mgyhf.jpeg?q=70
http://flipkart.com/ajanta-casual-loafers-men/p/itm85e38459b80fa?pid=SHOGAM6864DAHPYU&lid=LSTSHOGAM6864DAHPYU8RRC1M&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_51&otracker=browse&fm=organic&iid=135b9573-24bc-4fea-b405-f99e7144d12f.SHOGAM6864DAHPYU.SEARCH&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,AJANTA ,Casual Loafers For Men  (Tan),₹249,4.0,49933,4684,"['Mind blowing ♥️', 'Good product', 'Soft quality is goodValue for money']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/v/h/i/-original-imagg5w9abghejxv.jpeg?q=70
http://flipkart.com/rapidbox-sneakers-men/p/itm3e9655a4a9be5?pid=SHOG6WUHCPTG3QDE&lid=LSTSHOG6WUHCPTG3QDEO5PEGQ&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_52&otracker=browse&fm=organic&iid=en_GTZsuGewWbUoWZFcDg6fv%2BJI5%2FarqUPqVULastjERrDSk4ItZmo1HmjzdKYV4WuvQFKvZdfLAzwj5riUcvZk6g%3D%3D&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,RapidBox ,Sneakers For Men  (White),₹549,4.0,15868,1465,"['good product worth price', 'Product is good', 'Awesome']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kuof5ow0/shoe/f/i/q/6-rpd103-6-rapidbox-white-original-imag7qu9m7bmhngf.jpeg?q=70
http://flipkart.com/bruton-modern-trendy-sneakers-shoes-men/p/itm37dd4e850bdf8?pid=SHOGDZCSYKC2GQMK&lid=LSTSHOGDZCSYKC2GQMKXQIX2W&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_53&otracker=browse&fm=organic&iid=135b9573-24bc-4fea-b405-f99e7144d12f.SHOGDZCSYKC2GQMK.SEARCH&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,BRUTON ,"Modern Trendy Sneakers Shoes Sneakers For Men  (Blue, Orange)",₹299,3.8,3533,264,"['No1 product 👍👍👍👍👍', 'Not Bad', 'Not bad']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l2arp8w0/shoe/g/i/g/10-rng-2021-blu-orng-44-bruton-blue-orange-original-imagdzcpzhscxwhg.jpeg?q=70
http://flipkart.com/ajanta-loafers-men/p/itm8e1e084c4db53?pid=SHOGHGSNE8GMRHFJ&lid=LSTSHOGHGSNE8GMRHFJHMLFLX&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_54&otracker=browse&fm=organic&iid=135b9573-24bc-4fea-b405-f99e7144d12f.SHOGHGSNE8GMRHFJ.SEARCH&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,AJANTA ,Loafers For Men  (Black),₹249,4.0,5036,470,"['My husband just like it so much', 'Super value for money', 'NIce shoes for budget..its slightly better than local..rubber is soft..u can wear without shocks..brown color looks professional and bold..quality looks like long lasting also..']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/l/s/h/6-fk0077-ajanta-black-original-imaghgsm6x9buhk4.jpeg?q=70
http://flipkart.com/world-wear-footwear-latest-exclusive-affordable-collection-trendy-stylish-casual-shoes-sneakers-men/p/itm34cc3ec6b1042?pid=SHOGHZPKMCDTKCZJ&lid=LSTSHOGHZPKMCDTKCZJKXJCPL&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_55&otracker=browse&fm=organic&iid=135b9573-24bc-4fea-b405-f99e7144d12f.SHOGHZPKMCDTKCZJ.SEARCH&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,World Wear Footwear ,"Latest Exclusive Affordable Collection of Trendy & Stylish Casual Shoes Sneakers For Men  (Black, Red)",₹229,3.9,9572,686,"['Value for money,it is good vans alternative that u can go for!! Hurry up buys', 'Comfortable  shoes in quite good price range..go for it', 'Good product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/2/p/d/8-9492-world-wear-footwear-black-red-original-imaghzpkhuzg3xhf.jpeg?q=70
http://flipkart.com/rapidbox-sneakers-men/p/itm13dd1209e585b?pid=SHOG7H6QGQWMTM4C&lid=LSTSHOG7H6QGQWMTM4C78GSRD&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_56&otracker=browse&fm=organic&iid=en_GTZsuGewWbUoWZFcDg6fv%2BJI5%2FarqUPqVULastjERrDhD9rM%2F9jDW%2BNwTJ5iGfba0tuvR6s86UPgSdKBsEp%2Bqg%3D%3D&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,RapidBox ,Sneakers For Men  (White),₹549,4.1,9813,830,"['Worth it👍🏻', 'Good quality shoes 🙂', 'Looks great. But you have to compramise little bit with the quality. Apart from that everything thing is okay. I liked this product.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/x/i/v/6-rpd134-rapidbox-white-original-imag7h6qj97vyryv-bb.jpeg?q=70
http://flipkart.com/krors-mens-stylish-partywear-casual-shoes-loafers-men/p/itmd597e7f9aee8a?pid=SHOGHYHY3H5WF597&lid=LSTSHOGHYHY3H5WF597KKHEBR&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_57&otracker=browse&fm=organic&iid=135b9573-24bc-4fea-b405-f99e7144d12f.SHOGHYHY3H5WF597.SEARCH&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,Krors ,"Mens Stylish, Partywear, Casual Shoes, Loafers Loafers For Men  (Brown)",₹449,3.9,6728,410,"['Excellent', 'Flexible and worth for money....', 'Vvv nice patches I am really happy']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/1/y/j/7-146-brn-krors-brown-original-imaghyhxfakzduh9.jpeg?q=70
http://flipkart.com/birde-stylish-comfortable-lightweight-breathable-shoes-men-sneakers/p/itm7dfa118965ba6?pid=SHOGCZTABMQHXWYN&lid=LSTSHOGCZTABMQHXWYNUX4SH6&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_59&otracker=browse&fm=organic&iid=135b9573-24bc-4fea-b405-f99e7144d12f.SHOGCZTABMQHXWYN.SEARCH&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,BIRDE ,"Stylish Comfortable Lightweight, Breathable Shoes For Men Sneakers For Men  (Black)",₹249,3.7,2310,151,"[""Very nice product.....I love this product alot it's value for money....my brother and family members were happy thanku flipkart for this....very nice product I love it alot....thanku once again"", 'Good', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kwdv3bk0/shoe/u/o/q/10-brd-343-10-birde-black-original-imag92eba7wsrnpk.jpeg?q=70
http://flipkart.com/amico-stylish-party-wear-casual-loafers-shoes-men/p/itm355f4cdf57c50?pid=SHOGHGV2GYZTZ8EK&lid=LSTSHOGHGV2GYZTZ8EK6TYRNH&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_2_60&otracker=browse&fm=organic&iid=en_GTZsuGewWbUoWZFcDg6fv%2BJI5%2FarqUPqVULastjERrCAGA36J%2BvKk73YvpzXsHtLP1H4XGk8%2Fi61qsin0JcqLA%3D%3D&ppt=None&ppn=None&ssid=qk4yvtazkg0000001680018739546,AMICO ,Stylish Party wear Casual Loafers Shoes Loafers For Men Loafers For Men  (Tan),₹581,3.8,120,8,"[""As per style point of view it's 5star rated.. But as per Quality not more than 3 stars. Overall it's good in this price.."", 'prefect and nice', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/v/p/a/6-loafer04-05-06-40-amico-tan-original-imaghgvfpzfufzen.jpeg?q=70
https://www.snapdeal.com/product/urbanmark-navy-mens-sneakers/5188147429638625448#bcrumbLabelId:254,UrbanMark Men Comfortable Knitted Sock Fit Casual Sneakers Sho,Black,349,3.7,56,1,['Superb 👍'],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/q/FITMonkey-Black-Men-s-Slip-SDL972618985-1-937a4.jpg
https://www.snapdeal.com/product/urbanmark-navy-mens-sneakers/6917529686548895912#bcrumbLabelId:254,UrbanMark Men Comfortable Knitted Sock Fit Casual Sneakers Sho,Navy,349,3.7,56,1,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/w/FITMonkey-Navy-Men-s-Sneakers-SDL977037338-1-469bb.jpg
https://www.snapdeal.com/product/sir-corbett-black-mens-sneakers/635758562478#bcrumbLabelId:254,Sir Corbett,Black Men's Sneakers,799,4.2,77,2,"['good product', 'Did not expect plastic sole of the shoe.']",Snapdeal,https://n2.sdlcdn.com/imgs/k/h/b/Sir-Corbett-Black-Men-s-SDL621779992-1-ac8dc.jpg
https://www.snapdeal.com/product/hida-white-mens-sneakers/683128971602#bcrumbLabelId:254,HiDa,White Men's Sneakers,539,4.3,90,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/i/a/HiDa-White-Men-s-Sneakers-SDL877871017-1-4d188.jpg
https://www.snapdeal.com/product/urbanmark-black-mens-sneakers/5764608171927957631#bcrumbLabelId:254,"UrbanMark Men Sock Fit Perforated Running,Walking,Gym Shoe",Black,699,4.5,2,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Sock-Fit-Perforated-SDL176579317-1-463c2.jpg
https://www.snapdeal.com/product/urbanmark-gray-mens-thong-flip/5764608149931559619#bcrumbLabelId:254,UrbanMark Men Perforated Lac,p Casual Sneaker Shoes-Gray,259,4.1,87,2,"['Tooooo good', ""Urban Mark Men's Sneakers""]",Snapdeal,https://n3.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Perforated-Lace-Up-SDL230046823-1-da066.jpg
https://www.snapdeal.com/product/urbanmark-gray-mens-massage-flip/5764608207954406940#bcrumbLabelId:254,Urbanmark Men Comfortable Perforated Casual Sli,n Shoes - Gray,449,4.1,479,17,"['Good Rubberized flip on', 'Excellent', 'Shoes', 'Excellent product', 'Super super super super super super', 'Good product', ""I'm happy"", 'Good quality', 'Product reviews', ""UrbanMark- Navy Men's Sneakers""]",Snapdeal,https://n2.sdlcdn.com/imgs/k/n/s/Urbanmark-Men-Comfortable-Perforated-Casual-SDL382449458-1-e2f6a.jpg
https://www.snapdeal.com/product/asian-lifestyle-navy-casual-shoes/656236862593#bcrumbLabelId:254,ASIAN Lifestyle Navy Casual Sho,ASIAN Lifestyle Navy Casual Shoes,589,4.2,3292,93,[],Snapdeal,https://n2.sdlcdn.com/imgs/j/s/u/ASIAN-Lifestyle-Navy-Casual-Shoes-SDL149794011-1-2474c.jpeg
https://www.snapdeal.com/product/kzaara-black-casual-shoes/630029936452#bcrumbLabelId:254,Kzaara Black Casual Sho,Kzaara Black Casual Shoes,498,0,0,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/j/w/8/Kzaara-Black-Casual-Shoes-SDL942357760-1-7d745.jpg
https://www.snapdeal.com/product/asian-lifestyle-white-casual-shoes/6917529658698757107#bcrumbLabelId:254,ASIAN Lifestyle White Casual Sho,ASIAN Lifestyle White Casual Shoes,594,4.0,100,2,"['Excellent', 'Best qulity']",Snapdeal,https://n3.sdlcdn.com/imgs/k/k/x/Asianwhiteshoe-571b2.jpeg
https://www.snapdeal.com/product/urbanmark-white-mens-sneakers/5764608201279136262#bcrumbLabelId:254,UrbanMark Men Casual Striped Lac,p Sneakers Shoes- Black,699,3.9,36,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Casual-Striped-Lace-SDL690477710-1-8fe75.jpg
https://www.snapdeal.com/product/urbanmark-tan-mens-sneakers/5764608156302549344#bcrumbLabelId:254,UrbanMark Men Casual Walking Sneakers Shoe,Black,399,4.4,17,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Casual-Walking-Sneakers-SDL781141733-1-8cf6f.jpg
https://www.snapdeal.com/product/urbanmark-red-mens-sneakers/5188147433716948110#bcrumbLabelId:254,UrbanMark Men Casual Solid Color Lac,p Sneakers Shoes- White,899,4.8,8,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Casual-Solid-Color-SDL120333827-1-dd536.jpg
https://www.snapdeal.com/product/urbanmark-white-mens-sneakers/6917529705885983238#bcrumbLabelId:254,UrbanMark Men Casual Striped Lac,p Sneakers Shoes- White,699,3.9,36,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Casual-Striped-Lace-SDL735881733-1-b3d4c.jpg
https://www.snapdeal.com/product/urbanmark-navy-mens-sneakers/7782220815004031144#bcrumbLabelId:254,UrbanMark Men Comfortable Knitted Sock Fit Casual Sneakers Sho,Grey,349,3.7,56,1,['Superb 👍'],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/w/FITMonkey-Grey-Men-s-Slip-SDL107774821-1-bbaa5.jpg
https://www.snapdeal.com/product/prolific-black-mens-slipon-shoes/670137491447#bcrumbLabelId:254,Prolific,Black Men's Slip-on Shoes,775,5.0,1,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/4/Prolific-Black-Men-s-Slip-SDL404742042-1-d8ffa.jpg
https://www.snapdeal.com/product/sir-corbett-brown-mens-boat/682528311110#bcrumbLabelId:254,Sir Corbett,Brown Men's Boat Shoes,975,4.4,24,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/a/Sir-Corbett-Brown-Men-s-SDL785697818-1-7cb1b.jpg
https://www.snapdeal.com/product/asian-lifestyle-brown-casual-shoes/634974558033#bcrumbLabelId:254,ASIAN Lifestyle Brown Casual Sho,ASIAN Lifestyle Brown Casual Shoes,594,4.1,506,12,[],Snapdeal,https://n4.sdlcdn.com/imgs/j/e/h/ASIAN-Lifestyle-Brown-Casual-Shoes-SDL908138331-1-fdd05.jpeg
https://www.snapdeal.com/product/liberty-black-mens-sneakers/8070451195356089246#bcrumbLabelId:254,Liberty,Black Men's Sneakers,480,4.6,14,1,['A comfortable snicker.'],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/5/Liberty-Black-Men-s-Sneakers-SDL575038459-1-a6754.jpg
https://www.snapdeal.com/product/pacifier-sneakers-black-casual-shoes/643090760055#bcrumbLabelId:254,Pacifier,Black Men's Sneakers,599,4.1,294,1,[],Snapdeal,https://n1.sdlcdn.com/imgs/j/t/4/Pacifier-Sneakers-Black-Casual-Shoes-SDL604934641-1-741fc.jpeg
https://www.snapdeal.com/product/urbanmark-navy-mens-sneakers/5764608181942048936,UrbanMark Men Comfortable Knitted Sock Fit Casual Sneakers Sho,White,699,3.7,56,1,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/q/FITMonkey-White-Men-s-Slip-SDL983526630-1-bd353.jpg
https://www.snapdeal.com/product/stanfield-sf-canvas-blackred-men/621581028377,Stanfield SF CANVAS Black/Red Men SHOES,Black Men's Slip-on Shoes,359,5.0,2,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/n/b/Stanfield-SF-CANVAS-Black-Red-SDL507668580-1-fbeca.jpg
https://www.snapdeal.com/product/urbanmark-black-mens-sneakers/5764608177090050372,UrbanMark Men Comfortable Sock Fit Casual Sli,n Walking Shoes-White,699,4.0,59,3,"['Superb', 'Bahut achha shose hai', 'Paisa Wasool Product 😜😊 Good Quality Awesome Packaging']",Snapdeal,https://n1.sdlcdn.com/imgs/k/k/w/FITMonkey-White-Men-s-Slip-SDL617550134-1-fe905.jpg
https://www.snapdeal.com/product/urbanmark-red-mens-sneakers/8070451195234065550,UrbanMark Men Casual Solid Color Lac,p Sneakers Shoes- Navy,399,4.8,8,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Casual-Solid-Color-SDL022051275-1-27679.jpg
https://www.snapdeal.com/product/urbanmark-gray-mens-sneakers/6917529655568801508,UrbanMark Men Ultra Flex Walking Running Sneakers Shoe,Black,699,5.0,1,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Ultra-Flex-Walking-SDL685229811-1-518da.jpg
https://www.snapdeal.com/product/urbanmark-tan-mens-sneakers/6917529660909396320,UrbanMark Men Casual Walking Sneakers Shoe,Tan,399,4.4,17,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Casual-Walking-Sneakers-SDL783469679-1-ebf12.jpg
https://www.snapdeal.com/product/figor-stylish-white-mens-sneakers/662449755424,Figor Stylish,White Men's Sneakers,539,4.3,11,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/m/f/Figor-Stylish-White-Men-s-SDL951310737-1-25765.jpeg
https://www.snapdeal.com/product/rapidbox-black-mens-sneakers/5764608164011270346,RapidBox,White Men's Sneakers,725,4.3,14,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/t/RapidBox-White-Men-s-Sneakers-SDL431266845-1-af7bc.jpg
https://www.snapdeal.com/product/urbanmark-gray-mens-massage-flip/6917529712561253916,Urbanmark Men Comfortable Perforated Casual Sli,n Shoes - Navy,449,4.1,479,17,"['Good Rubberized flip on', 'Excellent', 'Shoes', 'Excellent product', 'Super super super super super super', 'Good product', ""I'm happy"", 'Good quality', 'Product reviews', ""UrbanMark- Navy Men's Sneakers""]",Snapdeal,https://n2.sdlcdn.com/imgs/k/n/s/Urbanmark-Men-Comfortable-Perforated-Casual-SDL458649399-1-cc877.jpg
https://www.snapdeal.com/product/shoerise-men-canvas-sports-casual/8070451154164507103,ShoeRise Men Canvas Sports Casual Shoes,White Men's Sneakers,749,4.8,12,3,"['बहुत 🥰 अछा हैं 👞जूते दोस्तों ओर Snapdeal पे आडर करो पाउ', 'nice prouct', 'Shoe rise']",Snapdeal,https://n4.sdlcdn.com/imgs/k/m/p/ShoeRise-Men-Canvas-Sports-Casual-SDL621092926-5-fd7b7.jpg
https://www.snapdeal.com/product/urbanmark-navy-mens-sneakers/5764608158257683536,UrbanMark Men Casual Solid L,op Sneakers - Tan,399,4.0,27,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Casual-Solid-Lo-SDL250614952-1-993d6.jpg
https://www.snapdeal.com/product/unistar-sneakers-tan-casual-shoes/630790207891,UniStar Sneakers Tan Casual Sho,UniStar Sneakers Tan Casual Shoes,498,4.8,4,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/b/y/UniStar-Sneakers-Tan-Casual-Shoes-SDL807814974-1-98956.jpg
https://www.snapdeal.com/product/you-like-blue-mens-slipon/666216544626,YOU LIkE,Blue Men's Slip-on Shoes,1025,3.7,23,3,"['Good quality', 'Excellent 😌', 'Nice experience.']",Snapdeal,https://n3.sdlcdn.com/imgs/k/i/5/YOU-LIkE-Blue-Men-s-SDL040792187-1-2f8a9.jpg
https://www.snapdeal.com/product/urbanmark-white-mens-sneakers/664120697432,UrbanMark Men Comfortable Striped Mesh Upper Lac,p Sneakers Shoes-White,599,0,0,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/n/i/UrbanMark-White-Men-s-Sneakers-SDL471927101-1-045c3.jpg
https://www.snapdeal.com/product/asian-m2031-maroon-mens-slipon/5764608201513136112,ASIAN,031 - Maroon Men's Slip-on Shoes,489,4.2,40,2,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/8/ASIAN-M-2031-Maroon-Men-SDL559766477-1-a88d2.jpg
https://www.snapdeal.com/product/rapidbox-black-mens-sneakers/5764608197358877596,RapidBox,Black Men's Sneakers,849,4.9,13,1,['Best of the best'],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/b/RapidBox-Black-Men-s-Sneakers-SDL722601800-1-34037.jpg
https://www.snapdeal.com/product/leeport-blue-mens-sneakers/673329452709,Leeport,Blue Men's Sneakers,1025,4.8,5,1,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/z/Leeport-Blue-Men-s-Sneakers-SDL254021166-1-27f56.jpg
https://www.snapdeal.com/product/urbanmark-navy-mens-sneakers/6917529662864530512,UrbanMark Men Casual Solid L,op Sneakers - Navy,399,4.0,27,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Casual-Solid-Lo-SDL317259416-1-cb520.jpg
https://www.snapdeal.com/product/bersache-blue-mens-slipon-shoes/666184523008,Bersache,Blue Men's Slip-on Shoes,395,4.2,9,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/h/x/Bersache-Blue-Men-s-Slip-SDL733460564-1-a3f0c.jpg
https://www.snapdeal.com/product/figor-stylishofficeparty-wear-black-mens/677902472293,Figor Stylish/Office/Party Wear,Black Men's Sneakers,599,4.7,3,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/m/p/Figor-Stylish-Office-Party-Wear-SDL547051414-1-c7f2f.jpg
https://www.snapdeal.com/product/urbanmark-gray-mens-thong-flip/6917529654538406595,UrbanMark Men Perforated Lac,p Casual Sneaker Shoes- Navy,259,4.1,87,2,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Perforated-Lace-Up-SDL229890113-1-fb308.jpg
https://www.snapdeal.com/product/liberty-black-mens-slipon-shoes/620789625337,Liberty,Black Men's Slip-on Shoes,476,4.7,10,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/z/Liberty-Black-Men-s-Slip-SDL297828974-1-54879.jpg
