URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/vivan-fab-self-design-bollywood-art-silk-chiffon-saree/p/itmed73969614b4e?pid=SARGMQYHXHN3SPZZ&lid=LSTSARGMQYHXHN3SPZZYUUM0H&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_24&otracker=browse&fm=organic&iid=en_8kK3dmJQCB5%2F0F9d3aWrhXhnDRUWSUCuy1l8dBal9Zskcfh6C7QjYyBi1mVufdoQqvz3EtYmXUjuAZJ7zqBigQ%3D%3D&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,Vivan Fab ,"Self Design Bollywood Art Silk, Chiffon Saree  (Black)",₹406,3.8,9,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/n/6/v/free-lgpatta-black-villagius-unstitched-original-imagh8bweghsjpgs.jpeg?q=70
http://flipkart.com/rhey-printed-bollywood-chiffon-saree/p/itma4a786a8f5960?pid=SARFSS4HDBSNR2RH&lid=LSTSARFSS4HDBSNR2RHQF8ZKZ&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_25&otracker=browse&fm=organic&iid=94353722-4d77-4cf6-8595-72e016d833e3.SARFSS4HDBSNR2RH.SEARCH&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,RHEY ,Printed Bollywood Chiffon Saree  (Black),₹385,4.0,38463,2679,"['Amezing', 'I love this saree', 'Nice saree  I am happy with my product ,,,❤️❤️🥰']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/2/r/h/free-box04bn-rhey-unstitched-original-imafssh49zejvhpx-bb.jpeg?q=70
http://flipkart.com/anand-sarees-printed-striped-daily-wear-georgette-saree/p/itmbb9c305b2ccd1?pid=SARG9S7GHF7YJCTC&lid=LSTSARG9S7GHF7YJCTCSKEC9N&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_26&otracker=browse&fm=organic&iid=94353722-4d77-4cf6-8595-72e016d833e3.SARG9S7GHF7YJCTC.SEARCH&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,Anand Sarees ,"Printed, Striped Daily Wear Georgette Saree  (White, Black)",₹273,3.8,25071,2137,"[""It's look so amazing"", 'Awesome❤... More better than expectation... 😍', 'Nice quality']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kxaq7ww0/sari/o/k/q/free-grey-1692-6-kashvi-sarees-unstitched-original-imag9s7ggsjw2gcn.jpeg?q=70
http://flipkart.com/vj-fashion-self-design-bollywood-cotton-blend-saree/p/itmcf6f12354d4ac?pid=SARF9GFGK39PZYBQ&lid=LSTSARF9GFGK39PZYBQEUZKLN&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_27&otracker=browse&fm=organic&iid=94353722-4d77-4cf6-8595-72e016d833e3.SARF9GFGK39PZYBQ.SEARCH&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,VJ FASHION ,Self Design Bollywood Cotton Blend Saree  (Mustard),₹287,3.9,54637,5891,"['Super one 👌......best products 🥰🥰🥰🥰', 'We bought this saree for special occasions nd it eas nice nd light weight...good product at this price #feel good 👍', 'I really like this saree.....tq flipkart😍😍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/k3xcdjk0pkrrdj/sari/c/8/z/free-mustard-vjs1137-1-v-j-fashion-vjs1137-1-original-imafn2uqd7pyggy4.jpeg?q=70
http://flipkart.com/henzila-printed-bandhani-silk-blend-saree/p/itmc0a3adb962476?pid=SARG468FRBTEAVQS&lid=LSTSARG468FRBTEAVQSI0EJDJ&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_28&otracker=browse&fm=organic&iid=en_8kK3dmJQCB5%2F0F9d3aWrhXhnDRUWSUCuy1l8dBal9ZtfcJSZYk7FF1I87NPlsMTUw2527aiSgd%2FSbndiS6VWJQ%3D%3D&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,Henzila ,Printed Bandhani Silk Blend Saree  (Maroon),₹379,4.0,25107,1977,"['I love this saree', 'Nice', 'Nice product in this range lov it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kq2o2vk0/sari/s/7/6/free-grey-12023-laheja-unstitched-original-imag466sfkt7ckxr.jpeg?q=70
http://flipkart.com/jiyan-fashion-retail-floral-print-bollywood-lycra-blend-saree/p/itm1e827b934ff0a?pid=SARFX8YCGHFNHUA3&lid=LSTSARFX8YCGHFNHUA3S1CCSM&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_29&otracker=browse&fm=organic&iid=94353722-4d77-4cf6-8595-72e016d833e3.SARFX8YCGHFNHUA3.SEARCH&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,Jiyan Fashion Retail ,"Floral Print Bollywood Lycra Blend Saree  (Maroon, Black)",₹287,3.8,36428,3016,"['Simple and stylish.Easy to handle.', 'Fabric is not good but ok ok', 'Fabulous saree......']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kflftzk0-0/sari/o/y/c/free-hitesh2series-fumvel-unstitched-original-imafwypg4fwky3a7.jpeg?q=70
http://flipkart.com/xoom-lady-printed-bollywood-lycra-blend-saree/p/itmd2f691b1d4273?pid=SARGMXQHQZV4AHZY&lid=LSTSARGMXQHQZV4AHZY5EM4XC&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&spotlightTagId=TrendingId_clo%2F8on%2Fzpd%2F9og&srno=b_1_30&otracker=browse&fm=organic&iid=94353722-4d77-4cf6-8595-72e016d833e3.SARGMXQHQZV4AHZY.SEARCH&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,XOOM LADY ,Printed Bollywood Lycra Blend Saree  (Black),₹299,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/x/j/n/free-zibra-2-shree-laxmi-unstitched-original-imagg5bxvwzxuzbh.jpeg?q=70
http://flipkart.com/krishna-r-fashion-woven-bollywood-jacquard-saree/p/itm206d3b1013409?pid=SARFQFYWNH6JEE8D&lid=LSTSARFQFYWNH6JEE8DQT2VMO&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_31&otracker=browse&fm=organic&iid=94353722-4d77-4cf6-8595-72e016d833e3.SARFQFYWNH6JEE8D.SEARCH&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,Krishna R fashion ,"Woven Bollywood Jacquard Saree  (Pink, Grey)",₹452,4.0,47945,4551,"['So nice', 'Material is tooo good❤ everything is wow😍🤩❤', 'Good quality']",Flipkart,https://rukminim1.flixcart.com/image/832/832/k7xnukw0/sari/e/8/d/free-khusi-krishna-r-fashion-unstitched-original-imafq22gfteg5gzh.jpeg?q=70
http://flipkart.com/fine-wear-woven-kanjivaram-cotton-silk-saree/p/itm79df733b7f86d?pid=SARFYN4V4TDXBDJD&lid=LSTSARFYN4V4TDXBDJDNCVX82&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_32&otracker=browse&fm=organic&iid=en_8kK3dmJQCB5%2F0F9d3aWrhXhnDRUWSUCuy1l8dBal9ZsqMcS4H5hZkIaJxJXdsd5WlHrE1SJOWpL4736fx9ypLQ%3D%3D&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,FINE WEAR ,Woven Kanjivaram Cotton Silk Saree  (Multicolor),₹639,4.1,175,9,"['Ok', 'sexy saree', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kiyw9e80-0/sari/y/y/j/free-vasu-gajari-navy-blue-fine-wear-unstitched-original-imafyn4u8hgdv9at.jpeg?q=70
http://flipkart.com/b-bella-creation-embellished-bollywood-silk-blend-net-saree/p/itm64570a0fa8bf9?pid=SARGFZCUQNMD7ZM6&lid=LSTSARGFZCUQNMD7ZM6KNVMSP&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_33&otracker=browse&fm=organic&iid=94353722-4d77-4cf6-8595-72e016d833e3.SARGFZCUQNMD7ZM6.SEARCH&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,b bella creation ,"Embellished Bollywood Silk Blend, Net Saree  (Black, Grey)",₹598,3.9,9902,434,"['Nice saree for any type of ocassion', 'Super 👌👌', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l37mtu80/sari/u/m/k/free-lycra-6-murthirupi-unstitched-original-imagee22fkgrqwhx.jpeg?q=70
http://flipkart.com/tejassarees-embellished-bollywood-georgette-saree/p/itm91d7831e6c27d?pid=SARGG5EBMUJSTZSF&lid=LSTSARGG5EBMUJSTZSFFIY6NE&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_34&otracker=browse&fm=organic&iid=94353722-4d77-4cf6-8595-72e016d833e3.SARGG5EBMUJSTZSF.SEARCH&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,Tejassarees ,Embellished Bollywood Georgette Saree  (Yellow),₹414,3.9,1262,71,"['Nice saree✨', ""It's very nice... And I ordered this for my mumma but when I touched it than i just want to wear... Bezc the fabric is very soft nd good..."", 'Like this product....so comfortable and design was so good and lightweight saree']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/s/u/t/free-matka-04-tejas-sarees-unstitched-original-imagj69c9yy4pcgh.jpeg?q=70
http://flipkart.com/leelavati-printed-daily-wear-crepe-saree/p/itmbb8f46f7026be?pid=SARG6WWKQN8ETQUJ&lid=LSTSARG6WWKQN8ETQUJYCDNEA&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_36&otracker=browse&fm=organic&iid=en_8kK3dmJQCB5%2F0F9d3aWrhXhnDRUWSUCuy1l8dBal9ZtlSL5LBHxhcFKeXVJ2QUQ%2BaIGPsK8lKjFb0cyrq9d2Ug%3D%3D&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,Leelavati ,"Printed Daily Wear Crepe Saree  (Pack of 2, Pink, Grey)",₹747,3.9,181,18,"['Received good., nice sarees', 'I like it', ""It's beautiful saree I loved it thank u""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/ktlu9ow0/sari/0/3/0/free-5347-leelavati-unstitched-original-imag6wwhkjfdgdpb.jpeg?q=70
http://flipkart.com/triguna-self-design-daily-wear-silk-blend-saree/p/itmc7e3f1f090796?pid=FABGY6D3CFBZUFEP&lid=LSTFABGY6D3CFBZUFEPLGT9CK&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_37&otracker=browse&fm=organic&iid=94353722-4d77-4cf6-8595-72e016d833e3.FABGY6D3CFBZUFEP.SEARCH&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,TRIGUNA ,Self Design Daily Wear Silk Blend Saree  (Blue),₹385,3.8,1858,201,"['Nice 😊👍', 'Fabulous 😍🤩Must buy..', 'Very good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/w/t/l/free-satin-saree-triguna-unstitched-original-imagkx2nhn8ydkzp.jpeg?q=70
http://flipkart.com/vbhp-fashion-embroidered-bollywood-art-silk-saree/p/itm1749bb6a7012d?pid=SARGH3R89NVYZUBN&lid=LSTSARGH3R89NVYZUBNEMMR2G&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_38&otracker=browse&fm=organic&iid=94353722-4d77-4cf6-8595-72e016d833e3.SARGH3R89NVYZUBN.SEARCH&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,VBHP FASHION ,"Embroidered Bollywood Art Silk Saree  (Purple, Gold)",₹549,4.1,143,11,"['Good sharee', 'Good', 'Nice product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/y/c/l/free-33-gold-purple-priheta-creation-unstitched-original-imagdd3jytdybysx-bb.jpeg?q=70
http://flipkart.com/banaras-silk-palace-embroidered-banarasi-satin-saree/p/itm7933003106b16?pid=SARGD7KHFTB3AD8Y&lid=LSTSARGD7KHFTB3AD8YROSMIO&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_39&otracker=browse&fm=organic&iid=94353722-4d77-4cf6-8595-72e016d833e3.SARGD7KHFTB3AD8Y.SEARCH&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,Banaras silk palace ,Embroidered Banarasi Satin Saree  (Dark Green),₹896,4.4,8274,942,"['Good product... I love it 😍', 'Very nice', ""It's a very beautiful saree . I love it ❤️❤️❤️""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/l1pc3gw0/sari/k/g/q/free-bsp1625-banaras-silk-palace-unstitched-original-imagd7kkk39qhsrw.jpeg?q=70
http://flipkart.com/shopaz-woven-kanjivaram-pure-silk-saree/p/itmc74807eaece14?pid=SARGHV2JVHEQQ3WU&lid=LSTSARGHV2JVHEQQ3WUZZ179P&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_40&otracker=browse&fm=organic&iid=en_8kK3dmJQCB5%2F0F9d3aWrhXhnDRUWSUCuy1l8dBal9ZsJM58k%2FKca90ASG%2Fr%2Brw1QCdPdaVPFSEM%2BKD9sJQdy4A%3D%3D&ppt=None&ppn=None&ssid=9mb1rum89c0000001680018986372,Shopaz ,Woven Kanjivaram Pure Silk Saree  (Maroon),₹997,4.6,10,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/o/g/p/free-af-pan-darkred-shopaz-unstitched-original-imaghv2jzs96tyhj.jpeg?q=70
http://flipkart.com/clemira-printed-bollywood-georgette-saree/p/itm8cd03183c3459?pid=SARGFRPFHHXH8HQT&lid=LSTSARGFRPFHHXH8HQTSL1GLG&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_41&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARGFRPFHHXH8HQT.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,Clemira ,Printed Bollywood Georgette Saree  (Multicolor),₹663,3.9,7593,770,"['Beautiful saree ❤️😘😘', 'Very nice', 'A colorful experience 🌈']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l111lzk0/sari/p/s/3/free-lg-1397-hsfashionhub-unstitched-original-imagczxygwpnte5f.jpeg?q=70
http://flipkart.com/triniti-fab-woven-kanjivaram-jacquard-saree/p/itm9016bf83c2d15?pid=SARGHYEVMCGNA2GH&lid=LSTSARGHYEVMCGNA2GHHSMPCE&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_42&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARGHYEVMCGNA2GH.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,TRINITI FAB ,Woven Kanjivaram Jacquard Saree  (Green),₹449,4.0,366,24,"['This product is fantastic 👏👏👏🤩😍🥰😚😘🙂👍👍the quality is very good', 'It is not pure silk', 'Super product material very good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/h/w/a/free-sd-125-gtf-aa-aadvika-unstitched-original-imaghkrthsafkbbs.jpeg?q=70
http://flipkart.com/juhi-collection-embellished-assam-silk-art-saree/p/itm292057e9efe7a?pid=SARGDHZHNYGYHKT6&lid=LSTSARGDHZHNYGYHKT6KMXYAT&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_43&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARGDHZHNYGYHKT6.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,Juhi Collection ,Embellished Assam Silk Art Silk Saree  (Blue),₹339,3.9,3445,202,"['good ... 👍🌹', 'saree is very nice and delivery boy is good', 'Very nice in colour and soft']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/g/u/9/free-hotfix-choki-riyami-fashion-unstitched-original-imaggc9dznnwyepg.jpeg?q=70
http://flipkart.com/ssp-tex-woven-kanjivaram-silk-blend-art-saree/p/itmfcdb21b83e079?pid=SARGKRXHYQ3VPVDT&lid=LSTSARGKRXHYQ3VPVDT4NVFEQ&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_44&otracker=browse&fm=organic&iid=en_cOa3t%2By9OEDtJXaO3dKArlGBQSZ8KVl6QohrLXvQZMlm6aVrBBkLJLSWOiXXcNyiGkU4f1xH%2FhiY3%2FsnxUZpMQ%3D%3D&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,SSP TEX ,"Woven Kanjivaram Silk Blend, Art Silk Saree  (White, Pink)",₹999,4.3,18,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/kz7bcsw0/sari/e/i/9/free-goakaju-offwhiterani-kanjiqueen-unstitched-original-imagb9aghemectpm.jpeg?q=70
http://flipkart.com/jashvicreation-woven-banarasi-jacquard-art-silk-saree/p/itme003cb296269a?pid=SARGYA4EE73B238T&lid=LSTSARGYA4EE73B238T4EMOQC&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_45&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARGYA4EE73B238T.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,jashvicreation ,"Woven Banarasi Jacquard, Art Silk Saree  (Maroon)",₹441,3.9,12716,930,"[""It's wonderful, I'm very happy and satisfied thank you sooo much ❤️❤️❤️"", 'Best saree I love it ❤ thank you flipkart', 'Very osm product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kl2mljk0/sari/c/f/u/free-cotton-01-jashvicreation-unstitched-original-imagya4ezrhxdk7r.jpeg?q=70
http://flipkart.com/fabian-fashion-printed-digital-print-bollywood-satin-saree/p/itm3f2e609bc2385?pid=SARFW6AFHMG44GZH&lid=LSTSARFW6AFHMG44GZHASDTEJ&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_46&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARFW6AFHMG44GZH.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,Fabian Fashion ,"Printed, Digital Print Bollywood Satin Saree  (White)",₹615,4.1,9326,1168,"['The saree quality is amazing.... The colour is exact as in the picture and comes with white blouse. For your reference shared the picture when i wore the saree.', 'Beautiful saree..', 'Awesome ❣️']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kwtkxow0/sari/2/a/z/free-looknbook-7045-peach-fabian-fashion-unstitched-original-imag9eztv86gbvfq.jpeg?q=70
http://flipkart.com/rhey-printed-bollywood-chiffon-saree/p/itmf675658bf81c3?pid=SARFSS4HU4ZQK5KY&lid=LSTSARFSS4HU4ZQK5KYHKLPDE&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_47&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARFSS4HU4ZQK5KY.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,RHEY ,Printed Bollywood Chiffon Saree  (Blue),₹385,4.0,38463,2679,"['Amezing', 'I love this saree', 'Nice saree  I am happy with my product ,,,❤️❤️🥰']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kbgu1e80/sari/5/k/y/free-box05bn-rhey-unstitched-original-imafssh4zubgvwz9.jpeg?q=70
http://flipkart.com/cosbila-fashion-woven-banarasi-cotton-silk-saree/p/itm9b0a3bde380e3?pid=SARGMZSFGAWJGAZD&lid=LSTSARGMZSFGAWJGAZDF7CGIZ&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_48&otracker=browse&fm=organic&iid=en_cOa3t%2By9OEDtJXaO3dKArlGBQSZ8KVl6QohrLXvQZMnZUEdmc4RCCsfdD8BYupglltfCfqRd3pLCPRlc0h%2BpzQ%3D%3D&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,COSBILA FASHION ,"Woven Banarasi Cotton Silk Saree  (Orange, Maroon)",₹980,4.2,19,8,"['My mom really like the quality of this saree and the colour combination is too good highly recommend this to all.', 'This Banarasi cotton silk saree is looking very beautiful, made from quality cotton silk fabric, best for casual and festival occasions, stylish and trendy, gives gorgeous looks.', 'Good quality product at this rateBanarasi saree pureCotton madeWorth it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/a/z/c/free-rj-butti-cosbila-fashion-unstitched-original-imagmzsfeuzgbzge.jpeg?q=70
http://flipkart.com/shaibo-saree-checkered-daily-wear-cotton-silk/p/itm75d23e84b027f?pid=SARFPFQ2XDHXDDUZ&lid=LSTSARFPFQ2XDHXDDUZTBAQFN&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_49&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARFPFQ2XDHXDDUZ.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,Shaibo saree ,Checkered Daily Wear Cotton Silk Saree  (Multicolor),₹352,4.0,29788,2695,"['Awsm saree', 'Awesome 🥰', 'Nice saree according to price']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kn97te80/sari/l/d/n/free-1068-k-shaibo-saree-unstitched-original-imagfz7jpaquwduy.jpeg?q=70
http://flipkart.com/juhi-collection-embellished-assam-silk-art-saree/p/itmd973ecffe288b?pid=SARGDHZHJUGM4QJ5&lid=LSTSARGDHZHJUGM4QJ54Z6TVL&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_50&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARGDHZHJUGM4QJ5.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,Juhi Collection ,Embellished Assam Silk Art Silk Saree  (Yellow),₹339,3.9,3445,202,"['good ... 👍🌹', 'saree is very nice and delivery boy is good', 'Very nice in colour and soft']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/f/t/m/free-hotfix-choki-riyami-fashion-unstitched-original-imagg9hz4jur5fva.jpeg?q=70
http://flipkart.com/krishna-r-fashion-embroidered-bollywood-crepe-saree/p/itmc33354d1651a5?pid=SARFKKTXE6XGXASR&lid=LSTSARFKKTXE6XGXASRYVIZME&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_51&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARFKKTXE6XGXASR.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,Krishna R fashion ,Embroidered Bollywood Crepe Saree  (Dark Green),₹499,4.1,22155,3092,"['osm saari❣️', 'nice product Very nice', 'Fabric was v nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/k2urhjk0/sari/c/9/d/free-saaho-rama-om-r-fashion-original-imafkr77wxu7eus2.jpeg?q=70
http://flipkart.com/perfect-wear-embellished-kanjivaram-cotton-silk-saree/p/itm5a9a41cc031ef?pid=SARGA8QVYUDG33ZH&lid=LSTSARGA8QVYUDG33ZH6FGRNU&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_52&otracker=browse&fm=organic&iid=en_cOa3t%2By9OEDtJXaO3dKArlGBQSZ8KVl6QohrLXvQZMnLopET9qlRrFyPT1jJXDOjaXQ43aEuUNB7R7OpGAUpOg%3D%3D&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,Perfect Wear ,Embellished Kanjivaram Cotton Silk Saree  (Multicolor),₹706,4.0,51689,6082,"['I loved it 😍thank you flipkart ☺', ""Good product it's very nice to wear i am happy to perches it😊😊😊😊😊😊"", 'osm saree']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kxw5tow0/sari/s/t/t/free-pnb-yellow-red-shopwell-unstitched-original-imaga8qvnv3j7zgw.jpeg?q=70
http://flipkart.com/anjavi-fashion-embroidered-bollywood-georgette-saree/p/itm266b7ae7d8d75?pid=SARG5GQUZFEQFKM5&lid=LSTSARG5GQUZFEQFKM5O9KYFL&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_53&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARG5GQUZFEQFKM5.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,ANJAVI FASHION ,Embroidered Bollywood Georgette Saree  (Green),₹439,4.0,12745,887,"['I liked it', 'Very very nice 👌', 'Very very very nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/fabric/f/c/m/no-na-unstitched-na-rose001-anjavi-fashion-original-imag5gqthy7pztr8.jpeg?q=70
http://flipkart.com/dori-floral-print-daily-wear-georgette-saree/p/itm8b44cb20a1ede?pid=SARGB68XRMVQZXQT&lid=LSTSARGB68XRMVQZXQTCPCMSD&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_54&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARGB68XRMVQZXQT.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,Dori ,"Floral Print Daily Wear Georgette Saree  (Pack of 2, Green, Beige)",₹499,3.8,3167,185,"['Nice product ☺️👍☺️', 'Super', 'Very nice product 😻']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kz3118w0/sari/x/c/j/free-bfsr-017-024-dori-unstitched-original-imagb68xcuhrf7a8.jpeg?q=70
http://flipkart.com/redfish-printed-daily-wear-chiffon-saree/p/itm0265d467d61e6?pid=SARGF5K6G6QHNAKW&lid=LSTSARGF5K6G6QHNAKWWORW2H&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_55&otracker=browse&fm=organic&iid=9f4be708-1706-4b0a-8565-5c7bd9a954f8.SARGF5K6G6QHNAKW.SEARCH&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,REDFISH ,Printed Daily Wear Chiffon Saree  (Black),₹373,3.8,1594,101,"['Good one for a decent price.', 'Very beautiful light weight comfortable ❤️😻', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l47cu4w0/sari/x/r/k/free-bgl-gm-black-redfish-unstitched-original-imagf5k6m2rvug8s.jpeg?q=70
http://flipkart.com/perfect-wear-embellished-kanjivaram-cotton-silk-saree/p/itm1e0770fd79db7?pid=SARG7H9AQYPNJN2T&lid=LSTSARG7H9AQYPNJN2TQ1O8LF&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_56&otracker=browse&fm=organic&iid=en_cOa3t%2By9OEDtJXaO3dKArlGBQSZ8KVl6QohrLXvQZMnwpwCYjUdufEIHZGBHEinVgHB%2FvE2yOoruhihmmSuVzA%3D%3D&ppt=None&ppn=None&ssid=kwwuw5byn40000001680018987245,Perfect Wear ,Embellished Kanjivaram Cotton Silk Saree  (Multicolor),₹663,4.0,51689,6082,"['I loved it 😍thank you flipkart ☺', ""Good product it's very nice to wear i am happy to perches it😊😊😊😊😊😊"", 'osm saree']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kuh9yfk0/sari/a/z/0/free-pari-sky-navy-blue-perfect-wear-unstitched-original-imag7h9arucddqfv.jpeg?q=70
