URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/success-world-baby-girls-party-festive-dress-jegging/p/itm63dddd2df404d?pid=KPBGNMA7KZNAR9XH&lid=LSTKPBGNMA7KZNAR9XHJSXLP7&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_32&otracker=browse&fm=organic&iid=en_6EhBDCqsp2HV2oWP1iNJA7G4lcAS6xpBwoEZhc6uaxtV%2B1GKKrNxlJoL9TqQ3edwmUCASdge%2BMryXvkQmyUeBQ%3D%3D&ppt=None&ppn=None&ssid=49gcqs10dc0000001679481707265,success world ,Baby Girls Party(Festive) Dress Jegging  (Multicolor),₹424,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/f/r/k/1-2-years-kid007-success-world-original-imagnhxfbzbgtmkf.jpeg?q=70
http://flipkart.com/new-gen-baby-girls-casual-top-skirt/p/itmacd3c22100f1c?pid=KPBFXEHZMHEJHZCK&lid=LSTKPBFXEHZMHEJHZCKCQMGHQ&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_33&otracker=browse&fm=organic&iid=cbd07186-4d40-45bb-8dbe-80a8e6e3d64b.KPBFXEHZMHEJHZCK.SEARCH&ppt=None&ppn=None&ssid=49gcqs10dc0000001679481707265,new gen ,Baby Girls Casual Top Skirt  (Green),₹204,3.9,12304,1147,"['Excellent product and price is too good thnku Flipkart', 'Beautiful', 'So nice product i am very satisfied for this product thank you ❤️ for wonderful price and wonderful products']",Flipkart,https://rukminim1.flixcart.com/image/832/832/khdqnbk0/kids-apparel-combo/b/y/3/1-2-years-143-green-20-new-gen-original-imafxeukdd7kavw5.jpeg?q=70
http://flipkart.com/smuktar-garments-baby-girls-casual-t-shirt-pant/p/itm2ad9e7e4d36d2?pid=KPBGDKY8E3DQGJVD&lid=LSTKPBGDKY8E3DQGJVD9OXW2C&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_34&otracker=browse&fm=organic&iid=cbd07186-4d40-45bb-8dbe-80a8e6e3d64b.KPBGDKY8E3DQGJVD.SEARCH&ppt=None&ppn=None&ssid=49gcqs10dc0000001679481707265,Smuktar garments ,Baby Girls Casual T-shirt Pant  (Black),₹194,3.6,197,18,"['Size is not good', 'So cut this dress please purchase to all my daughter love it dress thank you', 'Cute cute dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l26hdow0/kids-apparel-combo/r/a/a/1-2-years-841-smuktar-garments-original-imagdky8kquvy2yq.jpeg?q=70
http://flipkart.com/tofa-fashions-baby-girls-casual-dress-pant/p/itmb860f6c678d62?pid=KPBGHXZXSVQEC6XV&lid=LSTKPBGHXZXSVQEC6XVTBBHUA&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_35&otracker=browse&fm=organic&iid=cbd07186-4d40-45bb-8dbe-80a8e6e3d64b.KPBGHXZXSVQEC6XV.SEARCH&ppt=None&ppn=None&ssid=49gcqs10dc0000001679481707265,Tofa Fashions ,Baby Girls Casual Dress Pant  (White),₹224,3.9,67,5,"['Very nice', 'Very good and price is ok', 'Good very nice 👌 thanks']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/g/i/k/1-2-years-tf-frock-009-tofa-fashions-original-imaghxzw8fgznfgv.jpeg?q=70
http://flipkart.com/success-world-baby-girls-party-festive-dress-jegging/p/itm8cb94e652d56a?pid=KPBGNHWBS8XRSURR&lid=LSTKPBGNHWBS8XRSURRCD7B9H&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_36&otracker=browse&fm=organic&iid=en_6EhBDCqsp2HV2oWP1iNJA7G4lcAS6xpBwoEZhc6uaxvnqUeDTV5WFq5qA1wG49hqheuCLHLyS9lJmmjeEiCulA%3D%3D&ppt=None&ppn=None&ssid=49gcqs10dc0000001679481707265,success world ,Baby Girls Party(Festive) Dress Jegging  (Multicolor),₹424,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/r/z/f/1-2-years-kid004-success-world-original-imagnhwbbrbmrcge.jpeg?q=70
http://flipkart.com/icable-baby-girls-casual-dress-panty/p/itm072822fef4146?pid=KPBFW8MCTP9MM8KC&lid=LSTKPBFW8MCTP9MM8KCP5BURX&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_37&otracker=browse&fm=organic&iid=cbd07186-4d40-45bb-8dbe-80a8e6e3d64b.KPBFW8MCTP9MM8KC.SEARCH&ppt=None&ppn=None&ssid=49gcqs10dc0000001679481707265,ICABLE ,Baby Girls Casual Dress Panty  (Orange),₹191,4.1,723,103,"['Super', 'Nice dress', 'Not satisfied']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kfwvcsw0/kids-apparel-combo/z/u/5/12-18-months-bf-37-cuteorange-3-icable-original-imafw8vaykwfhybr.jpeg?q=70
http://flipkart.com/huxx-baby-girls-casual-dress-panty/p/itm16550367b63ae?pid=KPBGA25SSJNZ7HHE&lid=LSTKPBGA25SSJNZ7HHE83YDLC&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_38&otracker=browse&fm=organic&iid=cbd07186-4d40-45bb-8dbe-80a8e6e3d64b.KPBGA25SSJNZ7HHE.SEARCH&ppt=None&ppn=None&ssid=49gcqs10dc0000001679481707265,HUXX ,Baby Girls Casual Dress Panty  (Multicolor),₹325,4.2,714,60,"['awesome', 'frock design is very nice', 'Ok']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kv5kfww0hlty2aw/kids-apparel-combo/p/2/k/-original-imag85ghwazvycje.jpeg?q=70
http://flipkart.com/fi-fashion-baby-girls-party-festive-dress/p/itm0f2434b723378?pid=KPBGH4F5VBYCF8FT&lid=LSTKPBGH4F5VBYCF8FT8TBDGX&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_39&otracker=browse&fm=organic&iid=cbd07186-4d40-45bb-8dbe-80a8e6e3d64b.KPBGH4F5VBYCF8FT.SEARCH&ppt=None&ppn=None&ssid=49gcqs10dc0000001679481707265,Fi Fashion ,Baby Girls Party(Festive) Dress Dress  (Multicolor),₹228,4.0,1912,119,"['Very nice 😍', 'Good', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/r/k/b/4-5-years-baby-beauty03a-smartbazar-original-imagh3cxkrud4r2f.jpeg?q=70
http://flipkart.com/fashion-dream-baby-girls-casual-top-shorts/p/itm1cc8c8ba4efed?pid=KPBGB8GVMSYMGXAD&lid=LSTKPBGB8GVMSYMGXADNIR3KC&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_40&otracker=browse&fm=organic&iid=en_6EhBDCqsp2HV2oWP1iNJA7G4lcAS6xpBwoEZhc6uaxvi50KvDvtFZN3ARrOiRM3cgODqFVYOM9KSSAUGkMeGdg%3D%3D&ppt=None&ppn=None&ssid=49gcqs10dc0000001679481707265,Fashion Dream ,Baby Girls Casual Top Shorts  (Multicolor),₹559,4.0,27,1,['Low quality top'],Flipkart,https://rukminim1.flixcart.com/image/832/832/kz5vwy80/kids-apparel-combo/e/a/9/5-6-years-gset0014-pch-fashion-dream-original-imagb8gvhw5zcejf.jpeg?q=70
http://flipkart.com/tofa-fashions-baby-girls-casual-dress-pant/p/itmda56df6f55bc5?pid=KPBGHXZXPYJPHGZ4&lid=LSTKPBGHXZXPYJPHGZ4VM8YZ4&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_41&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBGHXZXPYJPHGZ4.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,Tofa Fashions ,Baby Girls Casual Dress Pant  (White),₹224,3.9,67,5,"['Very nice', 'Very good and price is ok', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/7/q/h/1-2-years-tf-frock-009-tofa-fashions-original-imaghxzwqtyszhqx.jpeg?q=70
http://flipkart.com/icable-baby-girls-party-festive-top-skirt/p/itm5c9ef73ed7e94?pid=KPBGY8WTGFW2FEE7&lid=LSTKPBGY8WTGFW2FEE7MGC9F4&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_42&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBGY8WTGFW2FEE7.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,ICABLE ,Baby Girls Minnie Party(Festive) Top Skirt  (Blue),₹294,3.5,19,3,"['Just ok The quality of the cloth was poor', 'Bad', 'Nyc']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/0/i/e/12-18-months-gds01-redminnie-12-18m-icable-original-imagmhyfz7wbjhap.jpeg?q=70
http://flipkart.com/smartrendz-baby-girls-party-festive-dress/p/itmbb135d70a5269?pid=KPBGHGZZ2UY589TU&lid=LSTKPBGHGZZ2UY589TUIV95J5&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_43&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBGHGZZ2UY589TU.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,SmarTrendz ,Baby Girls Party(Festive) Dress Dress  (Multicolor),₹224,3.9,341,30,"[""Very pretty dress. It's very comfortable to wear and also the colours are same as shown in the picture ....love it❤️❤️❤️"", 'Nice product✌', 'Nice product 👍😊 thanks flickkart']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/q/x/u/6-12-months-shirt-dngaree01-14-smartrendz-original-imaghgzzyvgnvdsz.jpeg?q=70
http://flipkart.com/little-smart-baby-girls-casual-t-shirt-pyjama/p/itm7ccbb6fa017ee?pid=KPBGHCUJKVZXY2HH&lid=LSTKPBGHCUJKVZXY2HHP4JHGO&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_44&otracker=browse&fm=organic&iid=en_yAa37QRXGWMKPb1uG0NaIVj6Da%2FMS5j2f5WKT2itkUSDY0ZnRYXEK90l%2BRweGXsi%2BmfS%2BqD9lEcExYiQ4nIWpQ%3D%3D&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,Little Smart ,Baby Girls Casual T-shirt Pyjama  (Multicolor),₹499,4.1,29,4,"['Good 👍', 'Vry bad product', 'Beautiful 😍❤️ casual..']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/z/j/n/0-6-months-ggs-304-little-smart-original-imaghctnxwkhc8ph.jpeg?q=70
http://flipkart.com/tofa-fashions-baby-girls-casual-dress-capri/p/itm3a6b98cb4a838?pid=KPBGKDDG9G2AZHSY&lid=LSTKPBGKDDG9G2AZHSYCZ11DY&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_45&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBGKDDG9G2AZHSY.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,Tofa Fashions ,Baby Girls Casual Dress Capri  (White),₹247,3.5,128,7,"['Quality is not good and the size also is not as mentioned', 'Excellent', 'Very nice product,good fabric. Bottom capri is low but overall very nice product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/b/4/a/1-2-years-tf-frock-010-tofa-fashions-original-imagkddhtggqkxgw.jpeg?q=70
http://flipkart.com/new-gen-baby-girls-casual-t-shirt-shorts/p/itm112f97e9bbc4b?pid=KPBGDHVGATUVD6FS&lid=LSTKPBGDHVGATUVD6FSEWBWKO&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_46&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBGDHVGATUVD6FS.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,new gen ,Baby Girls Casual T-shirt Shorts  (Orange),₹192,4.0,3906,339,"['Good t-shirt', 'Nice product same as shown in the picture👍🤩😃', 'Nice 👍Good quality 👏']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l22724w0/kids-apparel-combo/y/l/8/2-3-years-ng-834-new-gen-original-imagdhvgknzjt4wf.jpeg?q=70
http://flipkart.com/qwzlim-fashion-baby-girls-party-festive-bootie-bootie-top-skirt/p/itm153b4a0b08910?pid=KPBGMA3RX6FAQFHD&lid=LSTKPBGMA3RX6FAQFHDFNTIXE&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_47&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBGMA3RX6FAQFHD.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,qwzlim fashion ,"Baby Girls Disney Princess Party(Festive) Bootie Bootie, Top, Skirt  (Pink)",₹401,3.8,6,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/8/2/h/3-4-years-pink-frock-6-9m-qwzlim-fashion-original-imagma3rgyfxvp6g.jpeg?q=70
http://flipkart.com/smartrendz-baby-girls-party-festive-top-skirt/p/itmb4700bc4cbf83?pid=KPBG9AASSBFJBGHF&lid=LSTKPBG9AASSBFJBGHF59OTTN&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_48&otracker=browse&fm=organic&iid=en_yAa37QRXGWMKPb1uG0NaIVj6Da%2FMS5j2f5WKT2itkUQfyi3oAGEisYk1jdfRVmuVSYXI4NqjVXJ8bj5JtOcysw%3D%3D&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,SmarTrendz ,Baby Girls Party(Festive) Top Skirt  (Multicolor),₹269,3.9,889,56,"['I like it 👩🥰🥰🥰', 'Wow .... what a lovely...', 'Cloth quality not good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kwnv6a80/kids-apparel-combo/o/z/p/7-8-years-cretatop04a-smartrendz-original-imag9aasaqrgqz89.jpeg?q=70
http://flipkart.com/atxp-baby-girls-casual-t-shirt-shorts/p/itm6c663a9f3f5f3?pid=KPBGYWBYPSAYYK7Q&lid=LSTKPBGYWBYPSAYYK7QKOUA8K&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_49&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBGYWBYPSAYYK7Q.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,ATXP ,Baby Girls Casual T-shirt Shorts  (Multicolor),₹460,4.0,163,11,"['Awesome', 'Very nice baby cloth', 'Love it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/klv7ekw0/kids-apparel-combo/c/f/b/9-12-months-color-frock-set-6-with-nicker-9-12m-tohubohu-original-imagyw7mxh2ghubm.jpeg?q=70
http://flipkart.com/superior-lifestyl-baby-girls-casual-dress/p/itmfd11b5c2dd19b?pid=KPBGGFAV59HNKCKF&lid=LSTKPBGGFAV59HNKCKFSON2QE&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_50&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBGGFAV59HNKCKF.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,superior lifestyl ,Baby Girls Casual Dress Dress  (Multicolor),₹284,4.0,120,8,"['Very  small size come', 'Product quality  very  bad', ""Stitching is poor but fabric is pure cotton and after one wash it's color is faded""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/4/3/m/0-3-months-multicolor-frock-multicolor-sleeveless-superior-original-imaggcxybcbts7jp.jpeg?q=70
http://flipkart.com/em-dresses-baby-girls-casual-top-pant/p/itme1d69b25e10fa?pid=KPBFWCF3JTZ639UB&lid=LSTKPBFWCF3JTZ639UBVCCFF6&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_51&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBFWCF3JTZ639UB.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,EM DRESSES ,Baby Girls Casual Top Pant  (Red),₹199,4.1,22115,2264,"['Nice dress Thank you flipkart', 'Good but cloth is fully cotton', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l37mtu80/kids-apparel-combo/u/d/k/3-6-months-red-pocket-combo-em-dresses-original-imagednznsgmzsjt.jpeg?q=70
http://flipkart.com/smartrendz-baby-girls-party-festive-top-skirt/p/itm91082cfc336b5?pid=KPBG6RTTK2JKGRGN&lid=LSTKPBG6RTTK2JKGRGNYWDT10&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_52&otracker=browse&fm=organic&iid=en_yAa37QRXGWMKPb1uG0NaIVj6Da%2FMS5j2f5WKT2itkUQdQW1C45BOEVtfx%2F70EteDh97To%2BaSEApoREWX46t2VA%3D%3D&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,SmarTrendz ,Baby Girls Party(Festive) Top Skirt  (Pink),₹263,3.9,889,56,"['I like it 👩🥰🥰🥰', 'Wow .... what a lovely...', 'Cloth quality not good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/ktg4ia80/kids-dress/5/2/l/6-7-years-cretatop02-smartrendz-original-imag6rt8mjrrugue.jpeg?q=70
http://flipkart.com/icable-baby-girls-casual-top-skirt/p/itm3f77dfe6c7205?pid=KPBGHV8FGG3VB6VR&lid=LSTKPBGHV8FGG3VB6VRLUTBD8&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_53&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBGHV8FGG3VB6VR.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,ICABLE ,Baby Girls Casual Top Skirt  (Pink),₹259,4.2,258,18,"['Awesome and super soft material', 'Super.. 👌👌', 'Super my little looks so beauty']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/m/l/x/6-12-months-dts03-minniepink-6-12m-icable-original-imaghv8ycxfhtffv.jpeg?q=70
http://flipkart.com/good-luck-baniyan-baby-girls-casual-t-shirt-trouser/p/itm80d1d60ed4714?pid=KPBGMK8NYTWUH54S&lid=LSTKPBGMK8NYTWUH54SUDLOCK&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_54&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBGMK8NYTWUH54S.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,Good Luck Baniyan ,Baby Girls Casual T-shirt Trouser  (Orange),₹629,4.2,294,20,"['I like products', 'Good', 'Superb product. ..']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/u/a/7/5-6-years-gbc-no-3-top-bottom-set-s-good-luck-baniyan-original-imagmk8n7rchgebq.jpeg?q=70
http://flipkart.com/superior-lifestyl-baby-girls-casual-dress/p/itm8b0798a3bb8e2?pid=KPBGMGPFRRBFWWXS&lid=LSTKPBGMGPFRRBFWWXS5VQGVK&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_55&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBGMGPFRRBFWWXS.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,superior lifestyl ,Baby Girls Casual Dress Dress  (Multicolor),₹299,4.1,42,3,"['Good', 'Nice product, same as picture ,good for summer', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/c/i/u/1-2-years-jbl-carton1st-superior-lifestyl-original-imagmgpfnkbjhvyw.jpeg?q=70
http://flipkart.com/smartrendz-baby-girls-party-festive-dress/p/itm58253a19f4cd8?pid=KPBGHRCEKTPDBS4B&lid=LSTKPBGHRCEKTPDBS4BBLWXAR&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_56&otracker=browse&fm=organic&iid=en_yAa37QRXGWMKPb1uG0NaIVj6Da%2FMS5j2f5WKT2itkUSXnxw%2FR%2BaOrVuWZuxLnTO6Ef0qPC7iFjyl7fIHzDq8KA%3D%3D&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,SmarTrendz ,Baby Girls Party(Festive) Dress Dress  (Multicolor),₹269,3.4,27,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/b/e/c/1-2-years-baby-blk-boby01-18-smartrendz-original-imagks6wvycv8cnh.jpeg?q=70
http://flipkart.com/kidzu-baby-girls-casual-t-shirt-track-pants/p/itm2642b45f3490a?pid=KPBGMKEG4Z7MSNDQ&lid=LSTKPBGMKEG4Z7MSNDQIDERQO&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_57&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBGMKEG4Z7MSNDQ.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,KIDZU ,Baby Girls Casual T-shirt Track Pants  (White),₹242,3.8,12,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/5/j/j/9-12-months-pink-cutie-c-9-12m-kidzu-original-imagmkegzhdcjhjh.jpeg?q=70
http://flipkart.com/del-luna-baby-girls-casual-top-skirt/p/itm4383972085d85?pid=KPBGNFDHJDZD64HF&lid=LSTKPBGNFDHJDZD64HFRIA3PR&marketplace=FLIPKART&store=clo%2Feof%2F1bp&spotlightTagId=TrendingId_clo%2Feof%2F1bp&srno=b_2_58&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBGNFDHJDZD64HF.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,DEL LUNA ,Baby Girls Casual Top Skirt  (Black),₹349,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/t/i/x/5-6-years-baby-girls-casual-top-shorts-black-del-luna-original-imagnfdhznf6zg8x.jpeg?q=70
http://flipkart.com/hampu-baby-girls-casual-top-shorts/p/itm87f5e1ecd7bb7?pid=KPBGMMFAVGFFU4YG&lid=LSTKPBGMMFAVGFFU4YGMFVHMP&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_59&otracker=browse&fm=organic&iid=531db051-7843-47f7-b2c5-9252c4eb9bf1.KPBGMMFAVGFFU4YG.SEARCH&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,HAMPU ,Baby Girls Casual Top Shorts  (Pink),₹251,4.2,15,1,['Nice'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/o/v/l/12-18-months-h-p-half-rabbit-pink-hampu-original-imagmmfa6wmus6ku.jpeg?q=70
http://flipkart.com/space-baby-girls-casual-top-skirt-gown/p/itm9ef196d31da98?pid=KPBGNFX5YFMN9TYV&lid=LSTKPBGNFX5YFMN9TYVQ4SKV8&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_60&otracker=browse&fm=organic&iid=en_yAa37QRXGWMKPb1uG0NaIVj6Da%2FMS5j2f5WKT2itkUTlKhSb7hYwmqEHC1k56N8e4RR5SpEj5GMGyO%2FIZZtB8Q%3D%3D&ppt=None&ppn=None&ssid=1phpltasts0000001679481708770,ABOUT SPACE ,"Baby Girls Casual Top Skirt, Gown  (White)",₹999,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/t/t/0/0-6-months-abs-bd003-about-space-original-imagnfx5zughvaez.jpeg?q=70
https://www.snapdeal.com/product/sini-mini-multicolour-top-and/651455423851#bcrumbLabelId:553,Sini Mini Blue & Red Top and Bottom Set Pack of,Sini Mini Blue & Red Top and Bottom Set Pack of 2,675,4.1,87,2,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/i/e/Sini-Mini-Blue-Red-Top-SDL934803364-1-560a6.jpg
https://www.snapdeal.com/product/arshia-fashions-pink-cotton-blend/620265081126#bcrumbLabelId:553,Arshia Fashions,Pink Cotton Blend Girls Top With Pants ( Pack of 1 ),975,4.0,2,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/l/Arshia-Fashions-Pink-Cotton-Blend-SDL666430630-1-fdf19.jpg
https://www.snapdeal.com/product/kuchipoo-girls-sleeveless-cotton-tshirt/675909193679#bcrumbLabelId:553,Kuchipoo,Multi Cotton Blend Girls Top With Shorts ( Pack of 2 ),439,4.3,47,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/i/x/Kuchipoo-Multi-Cotton-Blend-Girls-SDL806186566-1-2900c.jpg
https://www.snapdeal.com/product/sini-mini-multicolor-girls-top/623937922883#bcrumbLabelId:553,Sini Mini Multicolor Girl's Top & Capri Set,(Pack of 2),675,3.6,56,2,[],Snapdeal,https://n4.sdlcdn.com/imgs/c/a/9/Sini-Mini-Multicolor-Girl-s-SDL380618961-1-81798.jpg
https://www.snapdeal.com/product/mackly-multi-color-cotton-blend/673089214314#bcrumbLabelId:553,Mackly,Multi Color Cotton Blend Girls Top With Pajama ( Pack of 1 ),539,0,0,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/1/Mackly-Multi-Color-Cotton-Blend-SDL416217013-1-5dd77.jpg
https://www.snapdeal.com/product/catcub-girls-cotton-printed-clothing/621487721974#bcrumbLabelId:553,CATCUB,Black Cotton Girl's Top With Shorts ( Pack of 1 ),389,4.1,89,7,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/h/p/CATCUB-Black-Cotton-Girl-s-SDL245901460-1-a6eeb.jpg
https://www.snapdeal.com/product/arshia-fashions-girls-jacket-style/8070451156543948415#bcrumbLabelId:553,Arshia Fashions,Pink Denim Girls Top With Capris ( Pack of 1 ),899,4.1,32,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/i/4/Arshia-Fashions-Girls-Jacket-Style-SDL943844067-1-c36fc.jpg
https://www.snapdeal.com/product/sini-mini-multicolor-girls-top/627116399222#bcrumbLabelId:553,Sini Mini Yellow and Blue Girl's Top & Capri Set Pack of,Sini Mini Yellow and Blue Girl's Top & Capri Set Pack of 2,549,4.2,117,6,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/i/e/Sini-Mini-Yellow-and-Blue-SDL677198110-1-65ce8.jpg
https://www.snapdeal.com/product/mojua-girls-knee-length-festive/6917529646789724117#bcrumbLabelId:553,Mojua,Peach Rayon Girl's Top With Skirt ( Pack of 1 ),649,4.0,4,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/i/4/Mojua-Peach-Rayon-Girl-s-SDL603821955-1-5973f.jpg
https://www.snapdeal.com/product/cherry-tree-purple-crepe-girls/5764608177185957564#bcrumbLabelId:553,Cherry Tree,Brown Crepe Girls Top With Skirt ( Pack of 1 ),699,0,0,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/1/Cherry-Tree-Brown-Crepe-Girls-SDL437235324-1-b55c6.jpg
https://www.snapdeal.com/product/arshia-fashions-girls-top-jeans/622491074277#bcrumbLabelId:553,Arshia Fashions,Blue Denim Girl's Top With Jacket With Jeans ( Pack of 1 ),975,4.4,14,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/i/2/Arshia-Fashions-Blue-Denim-Girl-SDL430281290-1-1e80d.jpg
https://www.snapdeal.com/product/cherry-treetop-and-stylish-skirt/663296508137#bcrumbLabelId:553,Cherry Tree,Yellow Cotton Blend Girl's Top With Pants ( Pack of 1 ),625,4.2,59,2,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/h/p/Cherry-Tree-Yellow-Cotton-Blend-SDL311077464-1-b4d75.jpg
