URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/highlander-slim-men-grey-jeans/p/itm4b1bb2aba4f56?pid=JEAG2CJPADTZWMGB&lid=LSTJEAG2CJPADTZWMGBOGS6PA&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_26&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAG2CJPADTZWMGB.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,HIGHLANDER ,Men Slim Low Rise Grey Jeans,₹709,3.5,617,39,"['Very poor quality and also received a wrong item .', 'Verry bad product and very poor', 'Good Flipkart nice rahul Kumar']",Flipkart,https://rukminim1.flixcart.com/image/832/832/knqd3m80/jean/3/w/j/38-hljn001383-highlander-original-imag2cj5yzhxbe3z.jpeg?q=70
http://flipkart.com/urbano-fashion-slim-men-white-jeans/p/itmf3vnswzcnfggh?pid=JEAEZGCDHCEQWG7Z&lid=LSTJEAEZGCDHCEQWG7ZDDMJCA&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_27&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAEZGCDHCEQWG7Z.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Urbano Fashion ,Men Slim Mid Rise White Jeans,₹949,3.9,859,88,"['Very good Mind blowing', 'Very good product ... quality is well', 'Very very nice 👌 super 👌👌']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/p/n/k/38-1-dis-heavy-white-urbano-fashion-original-imafuhvwmrar7gmg-bb.jpeg?q=70
http://flipkart.com/styzon-slim-men-black-jeans/p/itm9b748d6c7852b?pid=JEAGD5Q3GQFFEHMM&lid=LSTJEAGD5Q3GQFFEHMMXDB1YO&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_28&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVLbOFR2jB5d7m2%2F6ONq1xPHy5Ks7rNKeyRV4l0Leny7Uw%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Styzon ,Men Slim Mid Rise Black Jeans,₹449,3.9,94,4,"['Nice product', 'Ok', 'Nice product ☺️☺️']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/o/8/t/28-r-410-styzon-original-imagm88cumzhpzyf.jpeg?q=70
http://flipkart.com/calvin-klein-jeans-regular-men-black/p/itmc3d13ad12ce29?pid=JEAGFGTVHV4HAVAX&lid=LSTJEAGFGTVHV4HAVAXDDN94H&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_29&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGFGTVHV4HAVAX.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Calvin Klein Jeans ,Men Regular Mid Rise Black Jeans,"₹9,099",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/r/h/g/32-j3222801by-calvin-klein-jeans-original-imagg497nev6bquw.jpeg?q=70
http://flipkart.com/metronaut-flipkart-slim-men-light-blue-jeans/p/itm98ea917b9656a?pid=JEAGB6GVFGWRXWZK&lid=LSTJEAGB6GVFGWRXWZKRN8DIO&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_30&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGB6GVFGWRXWZK.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,METRONAUT By Flipkart ,Men Slim Mid Rise Light Blue Jeans,₹664,3.8,79,3,"['Nice 😊', 'Awesome product ❤️', 'AWS product good quality value for money']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/5/p/m/32-mss22mjn203-metronaut-original-imagg6khrvwfxbey.jpeg?q=70
http://flipkart.com/killer-slim-men-dark-blue-jeans/p/itmaf5b96f3427cd?pid=JEAGF5MG4P2GM9QY&lid=LSTJEAGF5MG4P2GM9QYQO9VMA&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_31&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGF5MG4P2GM9QY.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,KILLER ,Men Slim Mid Rise Dark Blue Jeans,"₹1,259",3.7,112,9,"['Very nice product and cool jeans cheap and best quality', 'I have purchased a killer jeans from the store last year, but quality of this jeans is not the same as the quality of store purchase', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/j/v/y/-original-imaggjcyhzdbfykt.jpeg?q=70
http://flipkart.com/kotty-regular-men-black-jeans/p/itmde7715a70cc9e?pid=JEAGMDJA2AHEMH7B&lid=LSTJEAGMDJA2AHEMH7B4EDHKN&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_32&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVLn7A8Pd9B88d%2FVoo3xBUhNg4N37LlYqYAAvUt0KaOx4Q%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,KOTTY ,Men Regular Mid Rise Black Jeans,₹899,3.6,193,19,"['light fade average quality', 'Too good worth it', 'Not good product colour fade']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/1/d/h/34-kttmensjeans29-kotty-original-imagmdg3ajtjdrxy.jpeg?q=70
http://flipkart.com/levi-s-511-slim-men-dark-blue-jeans/p/itm9a4c945a7faac?pid=JEAGDWFZHMG6XCNZ&lid=LSTJEAGDWFZHMG6XCNZ3NPVRM&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_33&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGDWFZHMG6XCNZ.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,LEVI'S ,511 Men Slim Mid Rise Dark Blue Jeans,"₹1,449",4.1,376,27,"['Very nice product', 'Very comfortable', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/z/e/e/-original-imagh292qsrzpuea.jpeg?q=70
http://flipkart.com/lee-slim-men-blue-jeans/p/itmdb1160359bc2f?pid=JEAGGTMPCZD5Z55E&lid=LSTJEAGGTMPCZD5Z55EBHQCLA&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_34&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGGTMPCZD5Z55E.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,LEE ,Men Slim Mid Rise Blue Jeans,"₹1,259",4.0,141,10,"['Colour is blue not black. But quality is Really good.', 'Superb Quality', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/z/f/0/38-lmjnsm3834-lee-original-imaggw6rrffzcwnw.jpeg?q=70
http://flipkart.com/being-human-boot-leg-men-black-jeans/p/itm5368a6c3ec407?pid=JEAGHSFVHNTRCYGF&lid=LSTJEAGHSFVHNTRCYGFKCI0LP&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_35&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGHSFVHNTRCYGF.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,BEING HUMAN ,Men Boot-Leg Mid Rise Black Jeans,₹989,5.0,3,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/p/s/u/32-bhdilv22581-black-tone-being-human-original-imagmtcdyyfe5zya.jpeg?q=70
http://flipkart.com/dennie-foste-slim-men-dark-blue-jeans/p/itm5be89d6b498dd?pid=JEAGMYDSNBUXKDG2&lid=LSTJEAGMYDSNBUXKDG2QPOZQG&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_36&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVL%2BfYSSvpXsF4WGGkcODzS15LDQuiCOvOyYZDb9g%2BKmcQ%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,DENNIE FOSTE ,Men Slim Mid Rise Dark Blue Jeans,₹699,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/c/3/a/32-dfmj-0014-dennie-foste-original-imagmydmgfnhwbff.jpeg?q=70
http://flipkart.com/lee-skinny-men-blue-jeans/p/itm2926a348eb199?pid=JEAGEHB6SKTKHS5F&lid=LSTJEAGEHB6SKTKHS5FSC0RD3&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_37&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGEHB6SKTKHS5F.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Lee ,Men Skinny Mid Rise Blue Jeans,"₹1,119",3.5,140,11,"['Good', 'Below standard', 'Poor Quality..']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/o/8/b/38-lmjn001672-lee-original-imaggzy9bphzka9y.jpeg?q=70
http://flipkart.com/levi-s-slim-men-blue-jeans/p/itmdea3d31a43111?pid=JEAGJYT3YXHCRGGV&lid=LSTJEAGJYT3YXHCRGGV3HRY9H&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_38&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGJYT3YXHCRGGV.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,LEVI'S ,Men Slim Mid Rise Blue Jeans,"₹1,439",4.3,55,1,['Gud product'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/r/c/y/32-36087-0698-levi-s-original-imagm5pr3r7arpqq.jpeg?q=70
http://flipkart.com/metronaut-flipkart-slim-men-grey-jeans/p/itm3af3b93115f4a?pid=JEAGEKQZCHHQDNUF&lid=LSTJEAGEKQZCHHQDNUFGMRPXO&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&spotlightTagId=TrendingId_clo%2Fvua%2Fk58%2Fi51&srno=b_1_39&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGEKQZCHHQDNUF.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,METRONAUT By Flipkart ,Men Slim Mid Rise Grey Jeans,₹594,4.3,34,1,['Nce quality . I am very happy for this product Delightful ..'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/p/o/v/32-mss22mjn297-metronaut-original-imagjwkzmsuzdt6u.jpeg?q=70
http://flipkart.com/cantabil-regular-men-blue-jeans/p/itma65b5b53003c2?pid=JEAGK22UAZZRVUQK&lid=LSTJEAGK22UAZZRVUQKHVLM3I&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_40&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVLpNXJgUXOqA3sM%2Bbonu17u%2BBBoy0CqLIGz1%2FPg1W0Y1w%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,CANTABIL ,Men Regular Mid Rise Blue Jeans,"₹1,799",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/b/6/m/34-mdnm00242-cantabil-original-imagkfyyzsyygh5g.jpeg?q=70
http://flipkart.com/urbano-fashion-jogger-fit-men-black-jeans/p/itmf3vzx2zufyzhy?pid=JEAF2R77YAZHQZUX&lid=LSTJEAF2R77YAZHQZUXCLSOZZ&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_41&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAF2R77YAZHQZUX.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,Urbano Fashion ,Men Jogger Fit Mid Rise Black Jeans,₹849,4.0,19276,2520,"['Nice one👍👌😎', 'super product', 'Good product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kdnf98w0hlty2aw-0/jean/j/z/4/32-1-zip-jog-hps-black-urbano-fashion-original-imafumy3h3qqwbxm.jpeg?q=70
http://flipkart.com/spykar-slim-men-blue-jeans/p/itma2f8e644c16c9?pid=JEAGJKKFRZWCBBKS&lid=LSTJEAGJKKFRZWCBBKSNPTKUB&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_42&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGJKKFRZWCBBKS.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,Spykar ,Men Slim Low Rise Blue Jeans,"₹1,664",4.1,23,2,"['Quality is Good, and fitting also good', 'The best quality product...']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/h/v/e/-original-imaghmynaphzhsqv.jpeg?q=70
http://flipkart.com/roadster-regular-men-blue-jeans/p/itmfdwzvhugstpuv?pid=JEAFDVZNSWQHR5ZC&lid=LSTJEAFDVZNSWQHR5ZCRU9FEO&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_44&otracker=browse&fm=organic&iid=en_Wf0YyD7SYCQO4yKGBWGowvdr%2FzLxmrfAnf7fB7eH046jPCY53MAh41Mr9%2BVou%2BzMju6w2ddiz5fLrIHSmSWtUg%3D%3D&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,Roadster ,Men Regular Mid Rise Blue Jeans,₹839,3.8,551,63,"['Seems totally different what you ordered and what you got, very disappointed this time, Flipkart going down now, better you concentrate on your Product quality or else someday you will be in trouble.', 'Quality is so dul', 'quality products roadsters']",Flipkart,https://rukminim1.flixcart.com/image/832/832/jsc3ssw0/jean/e/r/n/28-2377247-roadster-original-imafdwvsmyqpfhka.jpeg?q=70
http://flipkart.com/supernova-inc-slim-men-light-blue-jeans/p/itm0462b269ee3cf?pid=JEAGYTZNBWJNHKEH&lid=LSTJEAGYTZNBWJNHKEHJMD4MM&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_45&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGYTZNBWJNHKEH.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,Supernova Inc. ,Men Slim Mid Rise Light Blue Jeans,₹499,3.8,17235,1937,"['Excellent 👌👌', 'Very good', 'Good for this price 👏']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kfeamq80-0/jean/b/u/c/36-suplpsjean-lblue-supernova-inc-original-imafvvajnhrvpqhw.jpeg?q=70
http://flipkart.com/levi-s-511-slim-men-grey-jeans/p/itm104ee3af12de5?pid=JEAGDWYZPHMZDGAP&lid=LSTJEAGDWYZPHMZDGAP7PMH5U&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_46&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGDWYZPHMZDGAP.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,LEVI'S ,511 Men Slim Mid Rise Grey Jeans,"₹1,439",4.0,354,25,"['Good product 🎁😎😎😎😎😎😎😎😎😎', 'Low quality jeans', 'Perfect as shown in picture']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/i/e/a/32-18298-1252-levi-s-original-imaggecwrc5zjz8g.jpeg?q=70
http://flipkart.com/levi-s-511-slim-men-dark-blue-jeans/p/itma8f73a457ae7c?pid=JEAGDWFEDV45HZBY&lid=LSTJEAGDWFEDV45HZBY5ZQPHW&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_47&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGDWFEDV45HZBY.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,LEVI'S ,511 Men Slim Mid Rise Dark Blue Jeans,"₹1,449",4.3,563,43,"['Fabric is rough and not comfortable for me.', 'I like the product 😃😃😃', ""Very low quality jeans fabric is not good at all, it's not worth it would recommend to not buy.""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/l4zxn680/jean/m/l/j/32-18298-1244-levi-s-original-imagfrvzxhfhnd7x.jpeg?q=70
http://flipkart.com/roadster-skinny-men-dark-blue-jeans/p/itm437a94f349b50?pid=JEAFWZXUTFX7VYDZ&lid=LSTJEAFWZXUTFX7VYDZP207GZ&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_48&otracker=browse&fm=organic&iid=en_Wf0YyD7SYCQO4yKGBWGowvdr%2FzLxmrfAnf7fB7eH047qrqJBFmDKF%2FpCzCF1NS8%2BqoosHwAfxn1nCqbnYh%2B2eQ%3D%3D&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,Roadster ,Men Skinny Mid Rise Dark Blue Jeans,"₹1,079",3.5,841,86,"[""Don't buy this jeans.Very worst product..waste of money don't buy...the quality of product is very poor."", 'Very bad product', 'The fabric is comfortable to wear, also fits nice . Overall i recomend it.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/i/a/4/30-11274440-roadster-original-imafwzxttqug6jjh-bb.jpeg?q=70
http://flipkart.com/u-s-polo-assn-skinny-men-blue-jeans/p/itm9849a104ad78a?pid=JEAG94WB83SG8B5Z&lid=LSTJEAG94WB83SG8B5ZW1ITK6&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_49&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAG94WB83SG8B5Z.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,U.S. POLO ASSN. ,Men Skinny Mid Rise Blue Jeans,"₹2,169",3.4,43,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/l1xwqkw0/jean/w/y/z/32-udjen0291-u-s-polo-assn-original-imagde7h8wdygkhz.jpeg?q=70
http://flipkart.com/being-human-skinny-men-grey-jeans/p/itmee12b16113b5c?pid=JEAGJHJAC8GZKTGR&lid=LSTJEAGJHJAC8GZKTGRINUV4Q&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_50&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGJHJAC8GZKTGR.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,BEING HUMAN ,Men Skinny Mid Rise Grey Jeans,"₹1,224",3.8,27,2,"['Super 👌 👍', 'Dont buy it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/j/9/c/32-bhdilv22558-being-human-original-imagjhjafjz4phhw.jpeg?q=70
http://flipkart.com/urbano-fashion-slim-men-light-blue-jeans/p/itmc1156edb7ceb9?pid=JEAFGFVMSUCUZKST&lid=LSTJEAFGFVMSUCUZKSTSVAQCX&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_51&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAFGFVMSUCUZKST.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,Urbano Fashion ,Men Slim Mid Rise Light Blue Jeans,₹594,3.8,7147,699,"['Nice', 'Not  good', 'Nice product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/b/w/3/-original-imagj4qqyg9hhzre.jpeg?q=70
http://flipkart.com/roadster-slim-men-blue-jeans/p/itm6f962eb1f2c26?pid=JEAFZFCUYCE3DTAC&lid=LSTJEAFZFCUYCE3DTACZ77PTY&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_52&otracker=browse&fm=organic&iid=en_Wf0YyD7SYCQO4yKGBWGowvdr%2FzLxmrfAnf7fB7eH0440cB0bjVMnCmdreJMNAbwCmVlJImre4Di1Lr%2FaU7qrpQ%3D%3D&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,Roadster ,Men Slim Mid Rise Blue Jeans,₹779,3.8,406,30,"['worst', ""poor quality i don't buy if its free of cost and Roadster product"", 'Product is not as expected...']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kjhgzgw0-0/jean/w/t/3/28-12303736-roadster-original-imafzfcu5dyhcycz.jpeg?q=70
http://flipkart.com/metronaut-flipkart-slim-men-light-blue-jeans/p/itm3a81f07855f12?pid=JEAGB6GVSKVHEB2G&lid=LSTJEAGB6GVSKVHEB2GMIXEKE&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_53&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGB6GVSKVHEB2G.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,METRONAUT By Flipkart ,Men Slim Mid Rise Light Blue Jeans,₹664,3.7,173,20,"['Nice product 😊👍', 'Very good Quality', 'Good quality pant in this price range.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/x/z/r/32-mss22mjn223-metronaut-original-imagg7gagxguzztg.jpeg?q=70
http://flipkart.com/roadster-skinny-men-blue-jeans/p/itm22d4cb01174cb?pid=JEAFPMGSUHUG34RB&lid=LSTJEAFPMGSUHUG34RBXMBO4O&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_54&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAFPMGSUHUG34RB.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,Roadster ,Men Skinny Mid Rise Blue Jeans,₹797,3.7,174,13,"['Quality is not good', 'Ouality very poor', 'Good quality']",Flipkart,https://rukminim1.flixcart.com/image/832/832/k7dnonk0/jean/4/r/b/36-11274758-roadster-original-imafpmsfwehzhsfb.jpeg?q=70
http://flipkart.com/u-s-polo-assn-skinny-men-blue-jeans/p/itm1e1f93e379ba7?pid=JEAG94WBMGHTXGYS&lid=LSTJEAG94WBMGHTXGYS90W6LU&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_55&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAG94WBMGHTXGYS.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,U.S. POLO ASSN. ,Men Skinny Mid Rise Blue Jeans,"₹2,089",3.6,34,1,['Very nice'],Flipkart,https://rukminim1.flixcart.com/image/832/832/l1xwqkw0/jean/i/z/8/32-udjen0281-u-s-polo-assn-original-imagde7fnh4y3nza.jpeg?q=70
http://flipkart.com/roadster-regular-men-blue-jeans/p/itmfdwqdkgttfgnn?pid=JEAFDVP5PB9NDKHH&lid=LSTJEAFDVP5PB9NDKHHCEUNUB&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_56&otracker=browse&fm=organic&iid=en_Wf0YyD7SYCQO4yKGBWGowvdr%2FzLxmrfAnf7fB7eH046UHrsXoWU3R5DUTPFm5eVg4YbhcjvUq%2FDUTTShv8U9jQ%3D%3D&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,Roadster ,Men Regular Mid Rise Blue Jeans,"₹1,079",3.7,554,42,"['Great cloth quality is good', 'Very poor fabric looking like a used product', 'Quality does not meet as per price....']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shopsy-jean/e/p/v/30-5669787-sk-original-imagdgpzqdwzkatw-bb.jpeg?q=70
http://flipkart.com/u-s-polo-assn-slim-men-blue-jeans/p/itmb43844309124c?pid=JEAGGCXTENCUHXGW&lid=LSTJEAGGCXTENCUHXGW38RKB3&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_57&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGGCXTENCUHXGW.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,U.S. POLO ASSN. ,Men Slim Mid Rise Blue Jeans,"₹1,399",3.5,64,4,"['Very nice', 'Super', 'Product is very nice paisa vasul but this is not slim fit']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/a/w/y/-original-imaghxpktshzk6zx.jpeg?q=70
http://flipkart.com/peter-england-skinny-men-grey-jeans/p/itm5220e93e3d23e?pid=JEAGHDZQ6CJGEZCH&lid=LSTJEAGHDZQ6CJGEZCHV2YUFT&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_58&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGHDZQ6CJGEZCH.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,PETER ENGLAND ,Men Skinny Mid Rise Grey Jeans,"₹1,049",4.0,25,1,['Extra ordinary product'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/h/g/l/-original-imaghsebwjyzdqgj.jpeg?q=70
http://flipkart.com/metronaut-flipkart-slim-men-black-jeans/p/itm163f3f6f49f14?pid=JEAGEKQZYGHHWCRG&lid=LSTJEAGEKQZYGHHWCRGN48W6Z&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_59&otracker=browse&fm=organic&iid=673763d9-8450-493c-aacc-46160623d1a1.JEAGEKQZYGHHWCRG.SEARCH&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,METRONAUT By Flipkart ,Men Slim Mid Rise Black Jeans,₹658,3.7,50,4,"['Very Good Product Very Good QualityVery Good ElasticityVery Good', 'Color dull and cloth quality poor', 'Size is not fitting quality ok']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/y/x/i/32-mss22mjn352-metronaut-original-imagjfwdgtjrcymf.jpeg?q=70
http://flipkart.com/here-now-regular-men-dark-blue-jeans/p/itm08e0680ab486a?pid=JEAGDK68YYG5HB94&lid=LSTJEAGDK68YYG5HB94QY2ERQ&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_2_60&otracker=browse&fm=organic&iid=en_Wf0YyD7SYCQO4yKGBWGowvdr%2FzLxmrfAnf7fB7eH047tbVTJf0TblnpcJAWo6bG9anvO6Vgleg7szJawI6g3dQ%3D%3D&ppt=None&ppn=None&ssid=ndomp0wh1c0000001680018546853,HERE&NOW ,Men Regular Mid Rise Dark Blue Jeans,"₹1,079",3.7,9,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/l251xu80/jean/p/e/h/32-17070194-here-now-original-imagdk68zpq6f7ax.jpeg?q=70
https://www.snapdeal.com/product/moudlin-light-blue-denim-slim/655036686611#bcrumbLabelId:194,MOUDLIN,Light Blue Denim Slim Fit Men's Jeans ( Pack of 1 ),599,4.0,148,3,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/1/MOUDLIN-Light-Blue-Denim-Slim-SDL488549030-1-3513d.jpg
https://www.snapdeal.com/product/realize-blue-cotton-slim-fit/644743230209#bcrumbLabelId:194,Re,ize - Blue Cotton Slim Fit Men's Jeans ( Pack of 1 ),875,5.0,3,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/l/Rea-lize-Blue-Cotton-Slim-SDL982664071-1-efd4e.JPG
